date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240718,006201,元大富櫃50,TPEx,24.59,24.59,24.0,24.16,81000,1956360,TPEX_OTC_QUOTES_NO1430_JSON
20240718,00858,永豐美國500大,TPEx,34.2,34.2,33.8,33.83,2007000,68012560,TPEX_OTC_QUOTES_NO1430_JSON
20240718,00877,復華中國5G,TPEx,11.8,11.83,11.37,11.61,4522000,52288650,TPEX_OTC_QUOTES_NO1430_JSON
20240718,00886,永豐美國科技,TPEx,33.76,33.76,33.6,33.69,13000,437900,TPEX_OTC_QUOTES_NO1430_JSON
20240718,00887,永豐中國科技50大,TPEx,10.29,10.29,10.07,10.19,334000,3381600,TPEX_OTC_QUOTES_NO1430_JSON
20240718,00888,永豐台灣ESG,TPEx,17.66,17.73,17.54,17.7,4479000,78960160,TPEX_OTC_QUOTES_NO1430_JSON
20240718,00928,中信上櫃ESG 30,TPEx,17.58,17.58,17.38,17.48,2284000,39879180,TPEX_OTC_QUOTES_NO1430_JSON
20240718,020023,元大櫃買半導體N,TPEx,6.62,6.66,6.6,6.66,33000,218540,TPEX_OTC_QUOTES_NO1430_JSON
20240718,020025,統一亞洲半導體N,TPEx,11.31,11.32,11.23,11.29,61000,687580,TPEX_OTC_QUOTES_NO1430_JSON
20240718,020027,元大上櫃ESG成長N,TPEx,6.22,6.27,6.21,6.27,129000,804790,TPEX_OTC_QUOTES_NO1430_JSON
20240718,020033,統一恒生科期N,TPEx,3.12,3.15,3.12,3.15,60000,187870,TPEX_OTC_QUOTES_NO1430_JSON
20240718,020035,元大上櫃ESG高息N,TPEx,8.18,8.21,8.15,8.2,17000,139190,TPEX_OTC_QUOTES_NO1430_JSON
20240718,020040,元大上櫃ESG龍頭N,TPEx,5.68,5.68,5.67,5.67,5000,28380,TPEX_OTC_QUOTES_NO1430_JSON
20240718,020041,兆豐半導體氣候N,TPEx,5.69,5.7,5.69,5.7,17000,96880,TPEX_OTC_QUOTES_NO1430_JSON
20240718,1240,茂生農經,TPEx,53.0,53.2,52.9,52.9,14000,741500,TPEX_OTC_QUOTES_NO1430_JSON
20240718,1259,安心,TPEx,71.4,71.4,71.1,71.4,8000,569700,TPEX_OTC_QUOTES_NO1430_JSON
20240718,1264,德麥,TPEx,310.0,310.0,310.0,310.0,7000,2170000,TPEX_OTC_QUOTES_NO1430_JSON
20240718,1268,漢來美食,TPEx,170.5,172.0,170.0,170.0,120000,20515000,TPEX_OTC_QUOTES_NO1430_JSON
20240718,1336,台翰,TPEx,23.25,23.35,22.85,23.1,644000,14886450,TPEX_OTC_QUOTES_NO1430_JSON
20240718,1565,精華,TPEx,185.0,186.0,184.0,184.0,105000,19404500,TPEX_OTC_QUOTES_NO1430_JSON
20240718,1569,濱川,TPEx,30.9,31.45,30.2,30.9,2168000,66654850,TPEX_OTC_QUOTES_NO1430_JSON
20240718,1570,力肯,TPEx,30.3,30.8,30.0,30.4,470000,14248300,TPEX_OTC_QUOTES_NO1430_JSON
20240718,1580,新麥,TPEx,147.5,147.5,146.5,146.5,72000,10571000,TPEX_OTC_QUOTES_NO1430_JSON
20240718,1584,精剛,TPEx,35.4,35.95,34.8,34.8,14686000,518420700,TPEX_OTC_QUOTES_NO1430_JSON
20240718,1586,和勤,TPEx,33.6,34.0,33.55,34.0,197000,6660550,TPEX_OTC_QUOTES_NO1430_JSON
20240718,1591,駿吉-KY,TPEx,62.3,62.8,61.5,61.5,227000,14054100,TPEX_OTC_QUOTES_NO1430_JSON
20240718,1593,祺驊,TPEx,42.5,43.1,42.3,42.85,109000,4663650,TPEX_OTC_QUOTES_NO1430_JSON
20240718,1595,川寶,TPEx,39.65,39.75,38.65,38.95,98000,3863950,TPEX_OTC_QUOTES_NO1430_JSON
20240718,1599,宏佳騰,TPEx,33.3,33.5,33.15,33.15,54000,1795100,TPEX_OTC_QUOTES_NO1430_JSON
20240718,1742,台蠟,TPEx,17.55,17.6,17.45,17.6,64000,1122550,TPEX_OTC_QUOTES_NO1430_JSON
20240718,1777,生泰,TPEx,101.5,104.0,100.5,104.0,439000,45245000,TPEX_OTC_QUOTES_NO1430_JSON
20240718,1781,合世,TPEx,18.9,19.7,18.9,19.15,173000,3313200,TPEX_OTC_QUOTES_NO1430_JSON
20240718,1784,訊聯,TPEx,151.0,161.5,151.0,161.5,6540000,1033266000,TPEX_OTC_QUOTES_NO1430_JSON
20240718,1785,光洋科,TPEx,69.5,72.3,68.5,71.4,31962000,2267756600,TPEX_OTC_QUOTES_NO1430_JSON
20240718,1788,杏昌,TPEx,139.0,139.5,137.5,139.0,37000,5121000,TPEX_OTC_QUOTES_NO1430_JSON
20240718,1796,金穎生技,TPEx,60.2,61.1,60.2,60.8,50000,3025000,TPEX_OTC_QUOTES_NO1430_JSON
20240718,1799,易威,TPEx,188.0,199.0,183.0,196.5,1460000,280666000,TPEX_OTC_QUOTES_NO1430_JSON
20240718,1813,寶利徠,TPEx,21.25,21.25,21.0,21.25,87000,1841450,TPEX_OTC_QUOTES_NO1430_JSON
20240718,1815,富喬,TPEx,25.55,25.65,25.0,25.05,19733000,497781850,TPEX_OTC_QUOTES_NO1430_JSON
20240718,2035,唐榮公司,TPEx,31.9,32.35,31.9,32.35,4000,128950,TPEX_OTC_QUOTES_NO1430_JSON
20240718,2061,風青,TPEx,26.45,26.85,25.7,25.85,618000,16177100,TPEX_OTC_QUOTES_NO1430_JSON
20240718,2063,世鎧精密,TPEx,48.75,48.75,48.35,48.35,34000,1647750,TPEX_OTC_QUOTES_NO1430_JSON
20240718,2064,晉椿,TPEx,15.15,15.25,15.15,15.2,20000,304200,TPEX_OTC_QUOTES_NO1430_JSON
20240718,2065,世豐,TPEx,62.0,62.0,61.6,61.8,98000,6050500,TPEX_OTC_QUOTES_NO1430_JSON
20240718,2066,世德,TPEx,137.5,139.0,135.5,137.5,163000,22323500,TPEX_OTC_QUOTES_NO1430_JSON
20240718,2067,嘉鋼,TPEx,12.1,13.0,12.05,12.55,191000,2396500,TPEX_OTC_QUOTES_NO1430_JSON
20240718,2070,精湛,TPEx,53.7,56.6,51.5,52.9,2190000,118648500,TPEX_OTC_QUOTES_NO1430_JSON
20240718,2073,雄順,TPEx,30.1,30.7,30.1,30.7,25000,765050,TPEX_OTC_QUOTES_NO1430_JSON
20240718,2221,大甲,TPEx,30.6,30.6,30.55,30.55,20000,611600,TPEX_OTC_QUOTES_NO1430_JSON
20240718,2230,泰茂,TPEx,163.5,164.0,160.0,160.0,447000,72043500,TPEX_OTC_QUOTES_NO1430_JSON
20240718,2235,謚源,TPEx,48.6,49.9,48.6,48.75,14000,686050,TPEX_OTC_QUOTES_NO1430_JSON
20240718,2596,綠意,TPEx,47.8,47.8,45.8,46.5,279000,13058950,TPEX_OTC_QUOTES_NO1430_JSON
20240718,2640,大車隊,TPEx,123.0,125.0,122.5,123.5,274000,33917500,TPEX_OTC_QUOTES_NO1430_JSON
20240718,2641,正德,TPEx,20.3,20.35,20.0,20.15,2686000,54105050,TPEX_OTC_QUOTES_NO1430_JSON
20240718,2643,捷迅,TPEx,79.4,79.9,78.7,79.5,60000,4757900,TPEX_OTC_QUOTES_NO1430_JSON
20240718,2718,全心投控,TPEx,120.0,122.0,117.5,118.0,87000,10332500,TPEX_OTC_QUOTES_NO1430_JSON
20240718,2719,燦星旅,TPEx,60.1,60.2,59.1,59.9,21000,1252400,TPEX_OTC_QUOTES_NO1430_JSON
20240718,2724,藝舍-KY,TPEx,32.75,36.35,32.75,35.0,29000,1015250,TPEX_OTC_QUOTES_NO1430_JSON
20240718,2726,雅茗-KY,TPEx,31.65,32.75,31.65,31.75,18000,575400,TPEX_OTC_QUOTES_NO1430_JSON
