date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240103,006201,元大富櫃50,TPEx,19.76,19.76,19.49,19.5,125000,2442620,TPEX_OTC_QUOTES_NO1430_JSON
20240103,00858,永豐美國500大,TPEx,28.4,28.42,28.35,28.39,546000,15498540,TPEX_OTC_QUOTES_NO1430_JSON
20240103,00877,復華中國5G,TPEx,9.9,9.91,9.68,9.68,3725000,36333130,TPEX_OTC_QUOTES_NO1430_JSON
20240103,00886,永豐美國科技,TPEx,26.5,26.5,26.4,26.4,21000,554990,TPEX_OTC_QUOTES_NO1430_JSON
20240103,00887,永豐中國科技50大,TPEx,11.25,11.26,11.13,11.13,85000,949030,TPEX_OTC_QUOTES_NO1430_JSON
20240103,00888,永豐台灣ESG,TPEx,14.25,14.25,14.08,14.13,7790000,110135890,TPEX_OTC_QUOTES_NO1430_JSON
20240103,00928,中信上櫃ESG 30,TPEx,16.16,16.19,16.06,16.08,767000,12346790,TPEX_OTC_QUOTES_NO1430_JSON
20240103,020001,富邦存股雙十N,TPEx,9.98,9.98,9.9,9.9,10000,99430,TPEX_OTC_QUOTES_NO1430_JSON
20240103,020023,元大櫃買半導體N,TPEx,5.89,5.89,5.8,5.82,35000,203850,TPEX_OTC_QUOTES_NO1430_JSON
20240103,020025,統一亞洲半導體N,TPEx,8.68,8.68,8.6,8.6,42000,364400,TPEX_OTC_QUOTES_NO1430_JSON
20240103,020026,兆豐上櫃ESG電菁N,TPEx,5.33,5.33,5.25,5.25,46000,244210,TPEX_OTC_QUOTES_NO1430_JSON
20240103,020027,元大上櫃ESG成長N,TPEx,5.3,5.33,5.26,5.27,115000,608040,TPEX_OTC_QUOTES_NO1430_JSON
20240103,020033,統一恒生科期N,TPEx,3.27,3.27,3.19,3.19,128000,414070,TPEX_OTC_QUOTES_NO1430_JSON
20240103,020035,元大上櫃ESG高息N,TPEx,6.84,6.84,6.79,6.8,22000,149570,TPEX_OTC_QUOTES_NO1430_JSON
20240103,020040,元大上櫃ESG龍頭N,TPEx,4.83,4.83,4.73,4.74,374000,1778140,TPEX_OTC_QUOTES_NO1430_JSON
20240103,020041,兆豐半導體氣候N,TPEx,4.88,4.88,4.85,4.85,24000,116440,TPEX_OTC_QUOTES_NO1430_JSON
20240103,1240,茂生農經,TPEx,47.8,47.8,47.3,47.6,10000,474350,TPEX_OTC_QUOTES_NO1430_JSON
20240103,1259,安心,TPEx,76.3,76.5,76.2,76.2,8000,610800,TPEX_OTC_QUOTES_NO1430_JSON
20240103,1264,德麥,TPEx,291.5,292.0,291.5,292.0,9000,2624500,TPEX_OTC_QUOTES_NO1430_JSON
20240103,1268,漢來美食,TPEx,159.0,161.0,156.0,156.0,194000,30591000,TPEX_OTC_QUOTES_NO1430_JSON
20240103,1336,台翰,TPEx,21.35,21.35,21.15,21.2,55000,1165350,TPEX_OTC_QUOTES_NO1430_JSON
20240103,1565,精華,TPEx,191.5,191.5,189.5,189.5,62000,11791000,TPEX_OTC_QUOTES_NO1430_JSON
20240103,1569,濱川,TPEx,24.6,25.55,24.25,24.45,2941000,73158800,TPEX_OTC_QUOTES_NO1430_JSON
20240103,1570,力肯,TPEx,21.5,21.5,21.05,21.1,121000,2556850,TPEX_OTC_QUOTES_NO1430_JSON
20240103,1580,新麥,TPEx,147.5,149.0,147.0,148.5,70000,10330000,TPEX_OTC_QUOTES_NO1430_JSON
20240103,1584,精剛,TPEx,36.15,36.15,35.6,35.7,1545000,55354500,TPEX_OTC_QUOTES_NO1430_JSON
20240103,1586,和勤,TPEx,33.85,33.85,33.0,33.7,155000,5169550,TPEX_OTC_QUOTES_NO1430_JSON
20240103,1591,駿吉-KY,TPEx,51.0,51.1,50.1,50.6,488000,24639200,TPEX_OTC_QUOTES_NO1430_JSON
20240103,1593,祺驊,TPEx,52.2,52.2,52.0,52.0,20000,1041200,TPEX_OTC_QUOTES_NO1430_JSON
20240103,1595,川寶,TPEx,37.75,37.8,37.75,37.75,10000,377900,TPEX_OTC_QUOTES_NO1430_JSON
20240103,1599,宏佳騰,TPEx,35.5,35.55,35.25,35.3,27000,955250,TPEX_OTC_QUOTES_NO1430_JSON
20240103,1742,台蠟,TPEx,17.25,17.3,17.2,17.2,95000,1638250,TPEX_OTC_QUOTES_NO1430_JSON
20240103,1777,生泰,TPEx,85.3,85.4,85.1,85.4,6000,511300,TPEX_OTC_QUOTES_NO1430_JSON
20240103,1781,合世,TPEx,16.65,18.3,16.65,18.0,1387000,24781650,TPEX_OTC_QUOTES_NO1430_JSON
20240103,1784,訊聯,TPEx,59.2,59.2,57.8,57.9,143000,8329200,TPEX_OTC_QUOTES_NO1430_JSON
20240103,1785,光洋科,TPEx,38.7,38.75,38.25,38.65,1499000,57700150,TPEX_OTC_QUOTES_NO1430_JSON
20240103,1788,杏昌,TPEx,135.5,135.5,135.0,135.0,10000,1350500,TPEX_OTC_QUOTES_NO1430_JSON
20240103,1796,金穎生技,TPEx,74.3,74.4,73.7,73.9,59000,4367000,TPEX_OTC_QUOTES_NO1430_JSON
20240103,1799,易威,TPEx,40.9,40.9,39.75,39.9,45000,1801250,TPEX_OTC_QUOTES_NO1430_JSON
20240103,1813,寶利徠,TPEx,20.8,20.9,20.8,20.9,7000,146100,TPEX_OTC_QUOTES_NO1430_JSON
20240103,1815,富喬,TPEx,15.75,16.25,15.65,15.95,7686000,122405150,TPEX_OTC_QUOTES_NO1430_JSON
20240103,2035,唐榮公司,TPEx,32.35,32.9,32.3,32.9,16000,520550,TPEX_OTC_QUOTES_NO1430_JSON
20240103,2061,風青,TPEx,16.35,16.4,16.15,16.4,11000,178600,TPEX_OTC_QUOTES_NO1430_JSON
20240103,2063,世鎧精密,TPEx,54.4,54.6,54.4,54.4,27000,1471000,TPEX_OTC_QUOTES_NO1430_JSON
