date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20241203,006201,元大富櫃50,TPEx,22.6,22.73,22.5,22.5,73000,1648960,TPEX_OTC_QUOTES_NO1430_JSON
20241203,00858,永豐美國500大,TPEx,34.25,34.42,34.25,34.41,408000,14021950,TPEX_OTC_QUOTES_NO1430_JSON
20241203,00877,復華中國5G,TPEx,12.61,12.65,12.45,12.49,1255000,15736490,TPEX_OTC_QUOTES_NO1430_JSON
20241203,00886,永豐美國科技,TPEx,36.3,36.45,36.3,36.43,96000,3495880,TPEX_OTC_QUOTES_NO1430_JSON
20241203,00887,永豐中國科技50大,TPEx,8.8,8.87,8.73,8.76,9262000,81403940,TPEX_OTC_QUOTES_NO1430_JSON
20241203,00888,永豐台灣ESG,TPEx,16.55,16.64,16.5,16.5,1082000,17933930,TPEX_OTC_QUOTES_NO1430_JSON
20241203,00928,中信上櫃ESG 30,TPEx,16.6,16.65,16.49,16.49,349000,5776310,TPEX_OTC_QUOTES_NO1430_JSON
20241203,00955,中信日本商社,TPEx,9.74,9.87,9.74,9.84,2677000,26279210,TPEX_OTC_QUOTES_NO1430_JSON
20241203,020023,元大櫃買半導體N,TPEx,5.86,5.86,5.84,5.84,11000,64300,TPEX_OTC_QUOTES_NO1430_JSON
20241203,020025,統一亞洲半導體N,TPEx,9.78,9.82,9.78,9.82,2000,19600,TPEX_OTC_QUOTES_NO1430_JSON
20241203,020027,元大上櫃ESG成長N,TPEx,5.8,5.82,5.75,5.76,141000,815990,TPEX_OTC_QUOTES_NO1430_JSON
20241203,020033,統一恒生科期N,TPEx,3.67,3.68,3.67,3.67,57000,209200,TPEX_OTC_QUOTES_NO1430_JSON
20241203,020040,元大上櫃ESG龍頭N,TPEx,5.18,5.18,5.14,5.14,34000,175670,TPEX_OTC_QUOTES_NO1430_JSON
20241203,1240,茂生農經,TPEx,51.5,51.7,51.5,51.6,11000,568000,TPEX_OTC_QUOTES_NO1430_JSON
20241203,1259,安心,TPEx,64.8,65.1,64.8,65.1,4000,259900,TPEX_OTC_QUOTES_NO1430_JSON
20241203,1264,德麥,TPEx,302.5,304.0,302.5,303.5,6000,1819000,TPEX_OTC_QUOTES_NO1430_JSON
20241203,1268,漢來美食,TPEx,149.5,151.5,149.5,150.0,102000,15386500,TPEX_OTC_QUOTES_NO1430_JSON
20241203,1294,漢田生技,TPEx,90.3,90.3,89.3,90.3,17000,1527600,TPEX_OTC_QUOTES_NO1430_JSON
20241203,1336,台翰,TPEx,27.4,27.75,26.65,26.65,826000,22374100,TPEX_OTC_QUOTES_NO1430_JSON
20241203,1565,精華,TPEx,227.0,234.0,224.0,233.5,651000,150443000,TPEX_OTC_QUOTES_NO1430_JSON
20241203,1569,濱川,TPEx,64.3,64.8,62.6,63.1,2811000,178337900,TPEX_OTC_QUOTES_NO1430_JSON
20241203,1570,力肯,TPEx,27.85,28.0,27.75,27.75,74000,2059600,TPEX_OTC_QUOTES_NO1430_JSON
20241203,1580,新麥,TPEx,145.5,146.0,144.5,146.0,61000,8864000,TPEX_OTC_QUOTES_NO1430_JSON
20241203,1584,精剛,TPEx,31.5,31.6,31.4,31.45,832000,26200700,TPEX_OTC_QUOTES_NO1430_JSON
20241203,1586,和勤,TPEx,30.0,30.2,29.9,30.0,124000,3722300,TPEX_OTC_QUOTES_NO1430_JSON
