date,ticker,name,market,open,high,low,close,volume,turnover
20250627,1423,利華,listed,37.2,37.7,36.25,37.55,30386.0,1124266.0
20250627,1432,大魯閣,listed,17.05,17.2,17.05,17.2,86569.0,1484700.0
20250627,1434,福懋,listed,15.85,16.0,15.75,15.9,1151765.0,18284708.0
20250627,1435,中福,listed,33.4,35.15,33.0,34.1,14447.0,499059.0
20250627,1436,華友聯,listed,119.0,121.0,118.0,119.0,434858.0,52013689.0
20250627,1437,勤益控,listed,32.5,32.8,32.45,32.65,78666.0,2564640.0
20250627,1438,三地開發,listed,39.7,40.5,39.0,39.35,99234.0,3945587.0
20250627,1439,雋揚,listed,30.85,30.85,30.1,30.25,16230.0,493519.0
20250627,1440,南紡,listed,13.4,14.2,13.4,13.85,5058641.0,69613706.0
20250627,1441,大東,listed,11.9,11.9,11.7,11.85,6572.0,77979.0
20250627,1442,名軒,listed,72.3,74.6,72.0,74.6,515246.0,38002201.0
20250627,1443,立益物流,listed,32.05,32.05,31.0,31.7,26839.0,845122.0
20250627,1444,力麗,listed,6.42,6.53,6.38,6.49,2425118.0,15612252.0
20250627,1445,大宇,listed,15.05,15.1,14.9,15.05,38775.0,583378.0
20250627,1446,宏和,listed,25.2,25.4,24.9,25.15,211570.0,5329310.0
20250627,1447,力鵬,listed,5.92,5.98,5.9,5.95,460678.0,2732000.0
20250627,1449,佳和,listed,12.3,12.35,11.9,12.1,282460.0,3422440.0
20250627,1451,年興,listed,19.0,19.05,18.8,19.05,82130.0,1554027.0
20250627,1452,宏益,listed,11.6,11.7,11.5,11.6,119932.0,1388394.0
20250627,1453,大將,listed,14.15,14.15,13.85,13.9,59194.0,826262.0
20250627,1454,台富,listed,15.0,15.1,14.6,15.05,48159.0,717708.0
20250627,1455,集盛,listed,8.99,9.15,8.88,9.11,570784.0,5138019.0
20250627,1456,怡華,listed,13.1,13.2,12.5,13.15,85882.0,1103374.0
20250627,1457,宜進,listed,17.55,17.55,17.3,17.4,112279.0,1959259.0
20250627,1459,聯發,listed,11.95,11.95,11.75,11.95,51137.0,606277.0
20250627,1460,宏遠,listed,6.77,6.8,6.65,6.77,528202.0,3557916.0
20250627,1463,強盛新,listed,19.9,20.15,19.85,20.0,111160.0,2226073.0
20250627,1464,得力,listed,12.65,12.75,12.55,12.7,506680.0,6408802.0
20250627,1465,偉全,listed,13.55,13.85,13.45,13.6,236688.0,3212456.0
20250627,1466,聚隆,listed,16.9,16.9,16.0,16.0,463620.0,7546639.0
20250627,1467,南緯,listed,8.16,8.22,8.12,8.16,200307.0,1642128.0
20250627,1468,昶和,listed,14.3,14.35,14.15,14.35,36400.0,518827.0
20250627,1470,大統新創,listed,21.55,22.2,21.05,22.2,8075.0,175654.0
20250627,1471,首利,listed,10.65,10.65,10.2,10.4,321082.0,3342671.0
20250627,1472,三洋實業,listed,90.1,92.0,90.1,91.8,38662.0,3532781.0
20250627,1473,台南,listed,26.4,26.8,26.35,26.75,320904.0,8528068.0
20250627,1474,弘裕,listed,13.1,13.35,12.8,13.35,460015.0,6022302.0
20250627,1475,業旺,listed,43.6,44.4,43.6,43.85,88979.0,3914478.0
20250627,1476,儒鴻,listed,414.0,422.0,410.5,420.0,1750913.0,733874993.0
20250627,1477,聚陽,listed,241.0,245.5,237.5,245.0,1861033.0,451569137.0
20250627,1503,士電,listed,186.5,189.0,183.5,184.0,5957843.0,1109023422.0
20250627,1504,東元,listed,49.4,49.75,48.85,49.45,3088900.0,152344749.0
20250627,1506,正道,listed,11.8,11.8,11.55,11.65,49647.0,575992.0
20250627,1512,瑞利,listed,7.66,7.66,7.51,7.65,13881.0,105759.0
20250627,1513,中興電,listed,167.0,167.5,164.5,166.0,5121519.0,849111864.0
20250627,1514,亞力,listed,112.5,112.5,109.5,110.0,2160477.0,239245377.0
20250627,1515,力山,listed,27.85,28.0,27.5,27.55,189292.0,5236398.0
20250627,1516,川飛,listed,16.3,16.45,16.0,16.05,33336.0,539546.0
20250627,1517,利奇,listed,10.5,10.6,10.5,10.5,76545.0,805959.0
20250627,1519,華城,listed,579.0,584.0,572.0,576.0,3205541.0,1849448455.0
20250627,1521,大億,listed,25.65,25.85,25.5,25.75,47919.0,1229051.0
20250627,1522,堤維西,listed,47.5,48.2,47.3,47.65,1188586.0,56634554.0
20250627,1524,耿鼎,listed,28.8,28.9,28.4,28.5,708890.0,20276170.0
20250627,1525,江申,listed,64.7,64.7,61.9,62.1,42216.0,2644300.0
20250627,1526,日馳,listed,19.3,19.7,19.3,19.6,42419.0,825428.0
20250627,1527,鑽全,listed,37.3,37.45,36.85,37.3,101583.0,3786810.0
20250627,1528,恩德,listed,12.85,12.95,12.6,12.65,707095.0,9007803.0
20250627,1529,樂事綠能,listed,27.85,27.85,27.1,27.2,365969.0,10027241.0
20250627,1530,亞崴,listed,30.1,30.75,29.9,30.1,36325.0,1093659.0
20250627,1531,高林股,listed,11.9,11.9,11.6,11.9,73187.0,862208.0
20250627,1532,勤美,listed,27.05,27.25,26.8,26.95,729213.0,19675785.0
20250627,1533,車王電,listed,31.1,31.1,29.3,29.75,82895.0,2488446.0
20250627,1535,中宇,listed,57.9,57.9,57.3,57.4,25167.0,1445607.0
20250627,1536,和大,listed,60.8,60.9,58.8,58.9,2695605.0,160204134.0
20250627,1537,廣隆,listed,140.5,141.0,140.0,140.0,65163.0,9141613.0
20250627,1538,正峰,listed,26.8,27.65,25.0,26.0,21957.0,563310.0
20250627,1539,巨庭,listed,20.9,20.95,19.6,20.05,2170959.0,43937273.0
20250627,1540,喬福,listed,29.7,29.7,29.15,29.3,217979.0,6391306.0
20250627,1541,錩泰,listed,31.15,31.45,30.4,30.95,41206.0,1270330.0
20250627,1558,伸興,listed,99.9,100.5,99.9,100.0,36766.0,3679461.0
20250627,1560,中砂,listed,327.5,327.5,311.0,316.5,5443789.0,1723204521.0
20250627,1563,巧新,listed,53.9,54.2,53.5,54.0,170625.0,9169536.0
20250627,1568,倉佑,listed,23.7,24.05,23.3,23.85,52071.0,1235723.0
20250627,1582,信錦,listed,71.2,71.2,70.7,70.8,507877.0,36009215.0
20250627,1583,程泰,listed,59.1,59.1,59.0,59.0,13665.0,806846.0
20250627,1587,吉茂,listed,29.6,30.2,29.6,29.9,110333.0,3292265.0
20250627,1589,永冠-KY,listed,24.8,25.05,24.45,25.0,149722.0,3706939.0
20250627,1590,亞德客-KY,listed,868.0,882.0,864.0,868.0,461553.0,402887417.0
20250627,1597,直得,listed,86.8,86.9,85.1,85.5,648659.0,55701220.0
20250627,1598,岱宇,listed,21.5,22.2,21.5,21.95,116620.0,2555176.0
20250627,1603,華電,listed,39.65,39.65,39.05,39.45,606461.0,23868128.0
20250627,1604,聲寶,listed,25.25,25.4,25.2,25.3,129263.0,3272299.0
20250627,1605,華新,listed,21.2,23.0,21.15,21.75,71228060.0,1576016429.0
20250627,1608,華榮,listed,26.2,26.4,25.9,25.95,1829873.0,47810146.0
20250627,1609,大亞,listed,38.7,38.95,38.25,38.4,2029107.0,78270087.0
20250627,1611,中電,listed,12.8,12.95,12.7,12.85,269414.0,3463080.0
20250627,1612,宏泰,listed,38.4,38.75,38.15,38.25,1526617.0,58594001.0
20250627,1614,三洋電,listed,39.2,39.2,38.85,38.95,46143.0,1801761.0
20250627,1615,大山,listed,51.6,51.7,50.6,51.3,38201.0,1963883.0
20250627,1616,億泰,listed,39.6,40.2,39.15,39.6,7766345.0,307295686.0
20250627,1617,榮星,listed,17.15,17.15,16.7,16.75,152184.0,2569109.0
20250627,1618,合機,listed,47.8,48.8,47.8,48.65,1886455.0,91303951.0
20250627,1626,艾美特-KY,listed,11.35,11.35,11.0,11.15,79856.0,896861.0
20250627,1702,南僑,listed,40.8,41.45,40.65,41.45,758285.0,31207491.0
20250627,1707,葡萄王,listed,126.5,127.5,126.0,127.0,118083.0,14989785.0
20250627,1708,東鹼,listed,31.05,31.2,30.95,31.05,535267.0,16640906.0
20250627,1709,和益,listed,18.3,18.35,18.05,18.2,141539.0,2577556.0
20250627,1710,東聯,listed,12.0,12.25,11.95,12.05,666079.0,8031259.0
20250627,1711,永光,listed,16.5,16.65,16.3,16.45,956698.0,15751699.0
20250627,1712,興農,listed,41.35,42.1,41.3,42.1,343737.0,14374996.0
20250627,1713,國化,listed,55.7,55.7,54.9,54.9,186635.0,10275641.0
20250627,1714,和桐,listed,7.55,7.61,7.52,7.58,537784.0,4068935.0
20250627,1717,長興,listed,24.3,24.6,24.3,24.5,1441544.0,35274294.0
20250627,1718,中纖,listed,6.09,6.16,6.06,6.15,1878434.0,11486714.0
20250627,1720,生達,listed,57.4,57.7,57.3,57.5,92031.0,5286307.0
20250627,1721,三晃,listed,11.6,11.8,11.55,11.6,353487.0,4119003.0
20250627,1722,台肥,listed,54.1,55.5,54.1,55.2,6790250.0,372496347.0
20250627,1723,中碳,listed,91.8,92.5,91.6,92.0,183629.0,16917859.0
20250627,1725,元禎,listed,31.2,31.2,30.2,30.2,65552.0,1993424.0
20250627,1726,永記,listed,78.5,78.5,77.8,78.4,22423.0,1754033.0
20250627,1727,中華化,listed,22.1,22.5,22.0,22.2,186124.0,4131150.0
20250627,1730,花仙子,listed,55.5,56.0,55.4,55.8,24300.0,1352314.0
20250627,1731,美吾華,listed,23.15,23.2,23.0,23.2,219720.0,5079135.0
20250627,1732,毛寶,listed,26.4,26.6,26.3,26.55,135378.0,3583854.0
20250627,1733,五鼎,listed,28.5,29.15,28.5,28.55,80138.0,2304442.0
20250627,1734,杏輝,listed,32.6,32.8,32.4,32.65,244249.0,7974441.0
20250627,1735,日勝化,listed,16.0,16.0,15.75,15.95,46052.0,730488.0
20250627,1736,喬山,listed,179.5,183.0,174.0,174.0,4329365.0,771006530.0
20250627,1737,臺鹽,listed,32.95,32.95,32.75,32.9,80354.0,2641699.0
20250627,1752,南光,listed,36.65,36.7,36.2,36.5,26625.0,968933.0
20250627,1760,寶齡富錦,listed,73.1,74.0,72.9,73.2,179473.0,13168895.0
20250627,1762,中化生,listed,26.1,26.15,25.7,25.9,38966.0,1010828.0
20250627,1773,勝一,listed,120.0,121.0,119.5,120.5,162863.0,19623298.0
20250627,1776,展宇,listed,16.2,16.2,16.0,16.1,57537.0,923726.0
20250627,1783,和康生,listed,44.0,44.0,43.15,43.15,48623.0,2107995.0
20250627,1786,科妍,listed,91.3,91.9,89.8,91.0,185648.0,16845737.0
20250627,1789,神隆,listed,17.55,17.85,17.5,17.55,682624.0,12046363.0
20250627,1795,美時,listed,221.5,222.5,218.0,220.0,680024.0,149330174.0
20250627,1802,台玻,listed,16.2,16.35,15.8,16.0,7914972.0,126791156.0
20250627,1805,寶徠,listed,13.7,13.75,13.3,13.4,71619.0,967285.0
20250627,1806,冠軍,listed,12.15,12.15,11.65,11.9,2932268.0,34792138.0
20250627,1808,潤隆,listed,29.85,30.15,29.8,30.1,1484098.0,44531182.0
20250627,1809,中釉,listed,15.95,16.0,15.75,15.95,183933.0,2918290.0
20250627,1810,和成,listed,15.45,15.5,15.2,15.35,871667.0,13360707.0
20250627,1817,凱撒衛,listed,42.3,42.9,42.3,42.7,163938.0,6974881.0
20250627,1903,士紙,listed,59.6,62.5,58.8,58.8,4290786.0,259673346.0
20250627,1904,正隆,listed,17.3,17.75,17.2,17.7,1081964.0,18917317.0
20250627,1905,華紙,listed,11.8,12.15,11.8,11.95,903442.0,10819122.0
20250627,1906,寶隆,listed,12.5,12.5,12.25,12.45,36170.0,447377.0
20250627,1907,永豐餘,listed,23.45,23.65,23.25,23.4,1948661.0,47133453.0
20250627,1909,榮成,listed,8.79,8.89,8.75,8.86,1309175.0,11563417.0
20250627,2002,中鋼,listed,19.0,19.2,19.0,19.1,18374682.0,350294090.0
20250627,2006,東和鋼鐵,listed,64.6,65.0,63.9,64.2,2004010.0,128765774.0
20250627,2007,燁興,listed,7.64,7.64,7.37,7.45,182839.0,1377187.0
20250627,2008,高興昌,listed,26.6,26.6,25.15,26.05,23376.0,605372.0
20250627,2009,第一銅,listed,35.75,35.85,34.2,34.4,6618644.0,230665182.0
20250627,2010,春源,listed,18.9,19.05,18.9,18.9,805735.0,15291619.0
20250627,2012,春雨,listed,18.75,19.35,18.75,19.2,50902.0,968787.0
20250627,2013,中鋼構,listed,43.7,43.9,43.45,43.45,106692.0,4650555.0
20250627,2014,中鴻,listed,14.45,14.8,14.45,14.75,2512102.0,36857966.0
20250627,2015,豐興,listed,63.7,65.0,62.9,65.0,1508401.0,97264690.0
20250627,2017,官田鋼,listed,9.7,9.89,9.66,9.89,481455.0,4722247.0
20250627,2020,美亞,listed,23.9,24.1,23.75,23.85,191311.0,4573466.0
20250627,2022,聚亨,listed,7.77,7.9,7.77,7.86,219539.0,1722798.0
20250627,2023,燁輝,listed,15.4,15.5,15.35,15.5,968298.0,14957367.0
20250627,2024,志聯,listed,17.4,17.5,17.15,17.15,21276.0,370345.0
20250627,2025,千興,listed,14.5,14.55,14.3,14.35,61288.0,884696.0
20250627,2027,大成鋼,listed,34.85,35.2,34.8,35.15,7821447.0,274082755.0
20250627,2028,威致,listed,18.35,18.45,17.75,18.25,180991.0,3292552.0
20250627,2029,盛餘,listed,23.25,23.7,23.2,23.6,255677.0,6009113.0
20250627,2030,彰源,listed,14.85,15.05,14.75,14.95,275421.0,4111409.0
20250627,2031,新光鋼,listed,40.4,40.7,40.15,40.45,951367.0,38507691.0
20250627,2032,新鋼,listed,13.85,14.15,13.8,13.95,243245.0,3394356.0
20250627,2033,佳大,listed,16.6,16.6,16.35,16.45,42291.0,696711.0
20250627,2034,允強,listed,21.85,22.25,21.8,22.1,1350927.0,29807661.0
20250627,2038,海光,listed,15.3,15.65,15.3,15.45,249280.0,3853949.0
20250627,2049,上銀,listed,215.5,216.0,210.0,211.5,2959795.0,628393874.0
20250627,2059,川湖,listed,2045.0,2065.0,2010.0,2050.0,733546.0,1496405780.0
20250627,2062,橋椿,listed,24.4,24.65,24.3,24.6,180433.0,4416887.0
20250627,2069,運錩,listed,14.85,14.85,14.6,14.85,79025.0,1167112.0
20250627,2101,南港,listed,36.55,37.05,36.4,36.95,2300278.0,84792771.0
20250627,2102,泰豐,listed,21.9,21.9,21.1,21.25,938379.0,20089081.0
20250627,2103,台橡,listed,18.0,18.2,17.9,18.15,526570.0,9499481.0
20250627,2104,國際中橡,listed,10.9,11.1,10.85,10.95,494243.0,5409912.0
20250627,2105,正新,listed,39.5,39.55,38.75,39.15,5299090.0,206969650.0
20250627,2106,建大,listed,21.75,22.0,21.65,21.85,472098.0,10294564.0
20250627,2107,厚生,listed,24.7,24.9,24.55,24.9,369937.0,9173274.0
20250627,2108,南帝,listed,24.05,24.25,23.8,23.8,286404.0,6858848.0
20250627,2109,華豐,listed,16.9,16.9,16.75,16.85,86771.0,1459233.0
20250627,2114,鑫永銓,listed,90.0,90.1,89.5,90.1,19301.0,1732048.0
20250627,2115,六暉-KY,listed,28.1,28.1,27.55,27.8,25200.0,698958.0
20250627,2201,裕隆,listed,34.5,34.6,33.95,34.5,2545963.0,87571586.0
20250627,2204,中華,listed,60.9,61.4,60.5,61.2,1290593.0,78714547.0
20250627,2206,三陽工業,listed,62.6,63.0,62.1,62.7,1310725.0,82015156.0
20250627,2207,和泰車,listed,571.0,575.0,566.0,573.0,421790.0,240676634.0
20250627,2208,台船,listed,17.95,18.55,17.9,18.45,8270199.0,151839753.0
20250627,2211,長榮鋼,listed,85.2,86.5,84.8,85.1,1507070.0,128444971.0
20250627,2227,裕日車,listed,60.0,62.3,60.0,61.0,113118.0,6917329.0
20250627,2228,劍麟,listed,96.1,97.2,95.6,97.1,328915.0,31803241.0
20250627,2231,為升,listed,72.7,72.8,72.0,72.0,136835.0,9884180.0
20250627,2233,宇隆,listed,202.0,208.5,192.5,196.0,8991715.0,1810229195.0
20250627,2236,百達-KY,listed,100.0,101.0,99.0,99.5,137054.0,13647888.0
20250627,2239,英利-KY,listed,31.5,31.5,30.25,30.3,106431.0,3237831.0
20250627,2241,艾姆勒,listed,26.05,27.05,24.65,24.9,1506689.0,38724407.0
20250627,2243,宏旭-KY,listed,12.0,12.45,12.0,12.15,342167.0,4190098.0
20250627,2247,汎德永業,listed,285.0,288.0,284.0,286.0,103539.0,29608467.0
20250627,2248,華勝-KY,listed,48.0,48.0,47.5,47.85,26905.0,1287469.0
20250627,2250,IKKA-KY,listed,94.9,96.2,92.8,93.5,207240.0,19504347.0
20250627,2254,巨鎧精密-創,listed,64.6,65.3,64.2,65.3,8000.0,518900.0
20250627,2258,鴻華先進-創,listed,43.1,43.8,42.8,43.15,570261.0,24728610.0
20250627,2301,光寶科,listed,111.5,112.5,110.5,111.5,11143378.0,1244827352.0
20250627,2302,麗正,listed,15.85,15.9,15.7,15.75,148080.0,2341300.0
20250627,2303,聯電,listed,43.85,44.3,43.6,44.3,49404482.0,2179543611.0
20250627,2305,全友,listed,10.55,10.75,10.45,10.5,449763.0,4747560.0
20250627,2308,台達電,listed,421.0,426.5,419.5,424.0,7476761.0,3160634045.0
20250627,2312,金寶,listed,20.45,20.55,20.25,20.4,4736688.0,96524772.0
20250627,2313,華通,listed,57.8,57.8,57.0,57.4,5713280.0,328068293.0
20250627,2314,台揚,listed,11.9,11.9,11.25,11.35,1058850.0,12073097.0
20250627,2316,楠梓電,listed,54.0,57.6,51.4,52.0,17188033.0,926747979.0
20250627,2317,鴻海,listed,163.0,165.5,162.5,165.0,75664710.0,12435280695.0
20250627,2321,東訊,listed,15.0,15.0,14.35,14.5,9458.0,139167.0
20250627,2323,中環,listed,8.15,8.16,8.05,8.07,1341175.0,10861644.0
20250627,2324,仁寶,listed,28.4,28.85,28.35,28.7,45090554.0,1290211745.0
20250627,2327,國巨*,listed,482.0,496.0,481.5,490.5,5003916.0,2455589541.0
20250627,2328,廣宇,listed,40.7,40.8,39.7,39.7,11833474.0,475495440.0
20250627,2329,華泰,listed,41.5,41.5,40.2,40.2,4720397.0,191801936.0
20250627,2330,台積電,listed,1070.0,1080.0,1060.0,1080.0,34877892.0,37353695324.0
20250627,2331,精英,listed,18.35,18.6,18.25,18.4,749462.0,13788199.0
20250627,2332,友訊,listed,17.3,17.8,17.05,17.35,11520208.0,201165345.0
20250627,2337,旺宏,listed,21.95,22.15,21.75,21.85,5684427.0,124513072.0
20250627,2338,光罩,listed,31.7,31.9,30.1,30.25,7046573.0,217417429.0
20250627,2340,台亞,listed,21.1,23.0,21.05,21.9,7345638.0,161788070.0
20250627,2342,茂矽,listed,22.35,22.55,22.2,22.35,178635.0,3992760.0
20250627,2344,華邦電,listed,21.2,21.7,20.7,21.15,169640197.0,3590424030.0
20250627,2345,智邦,listed,744.0,748.0,729.0,732.0,3025568.0,2226669967.0
20250627,2347,聯強,listed,64.8,65.4,63.7,63.9,8167559.0,524254048.0
20250627,2348,海悅,listed,104.0,107.0,103.0,104.5,1109491.0,116146148.0
20250627,2349,錸德,listed,10.4,10.45,10.2,10.35,1451692.0,14964339.0
20250627,2351,順德,listed,72.9,73.0,72.0,72.9,814843.0,59156047.0
20250627,2352,佳世達,listed,26.3,26.5,26.15,26.15,1873432.0,49140376.0
20250627,2353,宏��,listed,31.35,31.5,30.6,30.9,20193627.0,623320190.0
20250627,2354,鴻準,listed,65.1,65.2,64.5,64.6,5926433.0,383756348.0
20250627,2355,敬鵬,listed,32.05,32.35,32.0,32.1,1003380.0,32269050.0
20250627,2356,英業達,listed,42.25,42.5,42.0,42.5,9375029.0,397098465.0
20250627,2357,華碩,listed,644.0,648.0,636.0,640.0,6968511.0,4460231182.0
20250627,2359,所羅門,listed,139.5,140.0,137.0,138.0,1361945.0,187944002.0
20250627,2360,致茂,listed,417.0,437.0,415.5,429.5,8142014.0,3510203036.0
20250627,2362,藍天,listed,45.55,45.55,44.8,45.2,725951.0,32762935.0
20250627,2363,矽統,listed,49.2,50.2,49.0,49.6,6020339.0,299252436.0
20250627,2364,倫飛,listed,86.8,87.8,86.8,87.1,120181.0,10492875.0
20250627,2365,昆盈,listed,37.05,37.35,36.4,36.95,1889025.0,69451979.0
20250627,2367,燿華,listed,24.4,24.45,24.2,24.4,2474830.0,60263368.0
20250627,2368,金像電,listed,270.5,277.0,269.0,276.0,6735165.0,1849461957.0
20250627,2369,菱生,listed,15.5,15.5,15.25,15.35,503653.0,7742937.0
20250627,2371,大同,listed,40.5,40.75,39.8,40.4,20094972.0,809032931.0
20250627,2373,震旦行,listed,61.9,62.4,61.9,62.3,58384.0,3632548.0
20250627,2374,佳能,listed,54.5,54.7,53.1,53.3,2849121.0,152769200.0
20250627,2375,凱美,listed,56.6,58.1,56.6,57.3,309186.0,17808375.0
20250627,2376,技嘉,listed,287.0,287.0,279.0,281.5,4123766.0,1164419328.0
20250627,2377,微星,listed,141.0,143.5,141.0,143.0,3354019.0,477936089.0
20250627,2379,瑞昱,listed,556.0,568.0,556.0,564.0,1382676.0,780927077.0
20250627,2380,虹光,listed,3.81,3.81,3.81,3.81,28997.0,110622.0
20250627,2382,廣達,listed,290.0,290.0,285.0,285.5,22435667.0,6437131905.0
20250627,2383,台光電,listed,858.0,877.0,856.0,866.0,4825691.0,4175025918.0
20250627,2385,群光,listed,130.0,132.0,130.0,131.0,3599484.0,470626977.0
20250627,2387,精元,listed,45.0,46.1,44.65,45.35,2146908.0,97141441.0
20250627,2388,威盛,listed,63.5,63.9,63.0,63.6,1222192.0,77538593.0
20250627,2390,云辰,listed,10.9,11.1,10.85,10.85,243629.0,2657773.0
20250627,2392,正崴,listed,53.6,53.7,52.4,52.9,1390418.0,73488044.0
20250627,2393,億光,listed,69.1,70.6,69.1,70.6,2871180.0,201060067.0
20250627,2395,研華,listed,339.5,340.0,336.0,339.5,896490.0,303222849.0
20250627,2397,友通,listed,61.9,61.9,60.8,61.0,109287.0,6686953.0
20250627,2399,映泰,listed,19.3,19.3,18.95,19.0,673558.0,12837095.0
20250627,2401,凌陽,listed,20.25,20.4,19.4,19.55,5063246.0,100104683.0
20250627,2402,毅嘉,listed,40.1,40.55,39.85,40.5,2042792.0,82191275.0
20250627,2404,漢唐,listed,625.0,628.0,610.0,610.0,1622776.0,999266194.0
20250627,2405,輔信,listed,16.6,16.6,16.35,16.35,804848.0,13227183.0
20250627,2406,國碩,listed,11.6,11.75,11.45,11.65,658466.0,7634195.0
20250627,2408,南亞科,listed,54.8,55.2,52.9,53.1,89191262.0,4784071296.0
20250627,2409,友達,listed,12.65,12.8,12.5,12.7,27712173.0,351359919.0
20250627,2412,中華電,listed,136.5,137.5,136.0,136.5,10364811.0,1415571124.0
20250627,2413,環科,listed,18.3,18.35,17.9,18.0,174017.0,3149607.0
20250627,2414,精技,listed,40.8,40.8,40.1,40.6,133339.0,5389875.0
