date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240508,006201,元大富櫃50,TPEx,21.29,21.32,21.22,21.22,5000,106450,TPEX_OTC_QUOTES_NO1430_JSON
20240508,00858,永豐美國500大,TPEx,31.24,31.28,31.24,31.26,232000,7252930,TPEX_OTC_QUOTES_NO1430_JSON
20240508,00877,復華中國5G,TPEx,10.9,10.94,10.74,10.75,1404000,15150100,TPEX_OTC_QUOTES_NO1430_JSON
20240508,00886,永豐美國科技,TPEx,30.88,30.99,30.83,30.83,51000,1575920,TPEX_OTC_QUOTES_NO1430_JSON
20240508,00887,永豐中國科技50大,TPEx,11.27,11.31,11.11,11.12,334000,3737100,TPEX_OTC_QUOTES_NO1430_JSON
20240508,00888,永豐台灣ESG,TPEx,15.33,15.4,15.28,15.4,2440000,37447150,TPEX_OTC_QUOTES_NO1430_JSON
20240508,00928,中信上櫃ESG 30,TPEx,17.0,17.0,16.88,16.96,849000,14375380,TPEX_OTC_QUOTES_NO1430_JSON
20240508,020023,元大櫃買半導體N,TPEx,5.92,5.92,5.9,5.9,9000,53240,TPEX_OTC_QUOTES_NO1430_JSON
20240508,020025,統一亞洲半導體N,TPEx,10.34,10.34,10.29,10.3,15000,154570,TPEX_OTC_QUOTES_NO1430_JSON
20240508,020027,元大上櫃ESG成長N,TPEx,5.55,5.57,5.54,5.54,151000,838570,TPEX_OTC_QUOTES_NO1430_JSON
20240508,020033,統一恒生科期N,TPEx,3.41,3.44,3.36,3.36,487000,1657980,TPEX_OTC_QUOTES_NO1430_JSON
20240508,020035,元大上櫃ESG高息N,TPEx,7.65,7.65,7.62,7.65,15000,114520,TPEX_OTC_QUOTES_NO1430_JSON
20240508,020040,元大上櫃ESG龍頭N,TPEx,5.1,5.1,5.07,5.08,60000,305650,TPEX_OTC_QUOTES_NO1430_JSON
20240508,1240,茂生農經,TPEx,53.3,53.3,52.8,53.0,3000,159100,TPEX_OTC_QUOTES_NO1430_JSON
20240508,1259,安心,TPEx,74.2,74.3,73.8,73.9,27000,1996400,TPEX_OTC_QUOTES_NO1430_JSON
20240508,1264,德麥,TPEx,302.0,302.0,302.0,302.0,1000,302000,TPEX_OTC_QUOTES_NO1430_JSON
20240508,1268,漢來美食,TPEx,160.5,163.5,159.5,163.0,171000,27689500,TPEX_OTC_QUOTES_NO1430_JSON
20240508,1336,台翰,TPEx,19.85,20.1,19.85,19.9,69000,1380950,TPEX_OTC_QUOTES_NO1430_JSON
20240508,1565,精華,TPEx,185.0,185.5,184.0,185.5,134000,24754000,TPEX_OTC_QUOTES_NO1430_JSON
20240508,1569,濱川,TPEx,23.85,23.9,23.65,23.8,124000,2946000,TPEX_OTC_QUOTES_NO1430_JSON
20240508,1570,力肯,TPEx,27.8,27.95,27.25,27.35,507000,13921500,TPEX_OTC_QUOTES_NO1430_JSON
20240508,1580,新麥,TPEx,155.5,155.5,154.5,155.0,64000,9930500,TPEX_OTC_QUOTES_NO1430_JSON
20240508,1584,精剛,TPEx,34.65,34.7,34.3,34.35,808000,27805050,TPEX_OTC_QUOTES_NO1430_JSON
20240508,1586,和勤,TPEx,32.15,32.15,31.6,31.8,133000,4221750,TPEX_OTC_QUOTES_NO1430_JSON
20240508,1591,駿吉-KY,TPEx,75.5,77.0,73.6,75.4,1961000,147072500,TPEX_OTC_QUOTES_NO1430_JSON
20240508,1593,祺驊,TPEx,44.8,47.0,44.8,46.65,15000,677950,TPEX_OTC_QUOTES_NO1430_JSON
20240508,1595,川寶,TPEx,35.75,35.8,35.55,35.6,9000,321050,TPEX_OTC_QUOTES_NO1430_JSON
20240508,1599,宏佳騰,TPEx,32.0,32.05,31.9,31.95,22000,703550,TPEX_OTC_QUOTES_NO1430_JSON
20240508,1742,台蠟,TPEx,18.7,18.95,18.55,18.75,170000,3195400,TPEX_OTC_QUOTES_NO1430_JSON
20240508,1777,生泰,TPEx,88.0,88.0,86.8,87.8,94000,8217800,TPEX_OTC_QUOTES_NO1430_JSON
20240508,1781,合世,TPEx,15.95,15.95,15.65,15.65,52000,820850,TPEX_OTC_QUOTES_NO1430_JSON
20240508,1784,訊聯,TPEx,66.0,66.7,65.3,65.6,169000,11153500,TPEX_OTC_QUOTES_NO1430_JSON
20240508,1785,光洋科,TPEx,43.15,44.45,42.8,44.45,5188000,227566150,TPEX_OTC_QUOTES_NO1430_JSON
20240508,1788,杏昌,TPEx,140.5,141.0,140.0,140.0,30000,4206500,TPEX_OTC_QUOTES_NO1430_JSON
20240508,1796,金穎生技,TPEx,54.8,55.8,54.7,55.2,17000,938800,TPEX_OTC_QUOTES_NO1430_JSON
20240508,1799,易威,TPEx,75.0,78.5,75.0,78.2,200000,15533500,TPEX_OTC_QUOTES_NO1430_JSON
20240508,1813,寶利徠,TPEx,20.25,20.3,20.0,20.3,56000,1130700,TPEX_OTC_QUOTES_NO1430_JSON
20240508,1815,富喬,TPEx,18.75,19.95,18.65,19.7,38288000,747018400,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2035,唐榮公司,TPEx,32.75,32.75,32.5,32.75,10000,325950,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2061,風青,TPEx,24.2,24.3,22.7,23.7,2124000,50048850,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2063,世鎧精密,TPEx,57.1,57.2,55.1,55.5,184000,10297900,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2064,晉椿,TPEx,15.05,15.05,14.95,15.0,42000,630350,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2065,世豐,TPEx,63.4,64.5,63.4,64.1,161000,10325900,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2066,世德,TPEx,140.5,147.5,139.0,146.0,875000,126152000,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2067,嘉鋼,TPEx,12.85,12.85,12.4,12.4,3000,37650,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2070,精湛,TPEx,35.45,36.15,34.9,35.05,84000,2963050,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2073,雄順,TPEx,31.5,31.5,30.95,31.4,4000,124850,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2221,大甲,TPEx,33.3,33.4,33.3,33.4,15000,500000,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2230,泰茂,TPEx,171.0,174.0,169.5,170.5,873000,149899500,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2235,謚源,TPEx,49.25,49.3,48.1,48.1,13000,631750,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2596,綠意,TPEx,40.15,40.25,38.5,39.75,505000,19949800,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2640,大車隊,TPEx,122.5,123.0,121.0,123.0,69000,8405000,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2641,正德,TPEx,21.65,22.7,20.5,20.65,34917000,752273550,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2643,捷迅,TPEx,90.0,93.5,88.0,88.1,868000,78026700,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2718,全心投控,TPEx,134.5,137.5,128.5,132.5,157000,20758500,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2719,燦星旅,TPEx,63.8,64.0,63.0,63.9,46000,2929600,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2724,藝舍-KY,TPEx,38.65,39.0,37.5,38.35,47000,1817700,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2726,雅茗-KY,TPEx,30.95,30.95,30.95,30.95,165000,5106750,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2729,瓦城,TPEx,240.5,240.5,238.0,238.0,59000,14081500,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2732,六角,TPEx,122.0,123.5,121.0,123.0,97000,11880000,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2734,易飛網,TPEx,41.0,41.15,40.45,40.85,164000,6705150,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2736,富野,TPEx,27.85,28.1,27.65,27.7,263000,7315800,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2740,華軒,TPEx,36.0,36.0,36.0,36.0,1000,36000,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2743,山富,TPEx,142.5,143.5,139.0,140.0,1368000,192612000,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2745,五福,TPEx,126.0,127.0,124.0,125.0,416000,52194000,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2752,豆府,TPEx,290.0,293.0,290.0,293.0,5000,1459000,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2754,亞洲藏壽司,TPEx,100.5,100.5,99.8,100.0,58000,5798900,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2755,揚秦,TPEx,97.5,97.5,96.8,96.8,10000,970800,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2756,聯發國際,TPEx,84.1,84.1,84.0,84.0,7000,588100,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2916,滿心,TPEx,62.9,63.1,62.4,62.4,73000,4582400,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2924,宏太-KY,TPEx,25.5,25.5,25.5,25.5,30000,765000,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2926,誠品生活,TPEx,59.1,59.2,59.0,59.1,7000,413500,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2937,集雅社,TPEx,34.2,34.75,34.05,34.75,22000,755350,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2941,米斯特,TPEx,92.2,93.0,91.4,93.0,5000,462600,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2947,振宇五金,TPEx,84.5,84.5,84.4,84.4,25000,2112300,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2948,寶陞,TPEx,67.0,67.9,67.0,67.9,8000,539800,TPEX_OTC_QUOTES_NO1430_JSON
20240508,2949,欣新網,TPEx,100.0,100.0,97.8,99.8,48000,4761700,TPEX_OTC_QUOTES_NO1430_JSON
20240508,3064,泰偉,TPEx,54.2,54.9,51.7,51.7,8000,424800,TPEX_OTC_QUOTES_NO1430_JSON
20240508,3066,李洲,TPEx,21.45,21.5,21.15,21.2,47000,997800,TPEX_OTC_QUOTES_NO1430_JSON
20240508,3067,全域,TPEx,33.95,34.4,33.95,34.4,3000,102750,TPEX_OTC_QUOTES_NO1430_JSON
20240508,3071,協禧,TPEx,34.0,34.85,34.0,34.35,258000,8915400,TPEX_OTC_QUOTES_NO1430_JSON
20240508,3073,天方能源,TPEx,36.0,36.0,33.7,33.75,17000,579400,TPEX_OTC_QUOTES_NO1430_JSON
