date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240426,006201,元大富櫃50,TPEx,20.97,21.2,20.94,21.11,24000,505720,TPEX_OTC_QUOTES_NO1430_JSON
20240426,00858,永豐美國500大,TPEx,30.99,30.99,30.82,30.99,247000,7638800,TPEX_OTC_QUOTES_NO1430_JSON
20240426,00877,復華中國5G,TPEx,10.2,10.7,10.2,10.66,6042000,63908560,TPEX_OTC_QUOTES_NO1430_JSON
20240426,00886,永豐美國科技,TPEx,30.38,30.4,30.38,30.39,4000,121560,TPEX_OTC_QUOTES_NO1430_JSON
20240426,00887,永豐中國科技50大,TPEx,10.7,10.91,10.7,10.89,757000,8172060,TPEX_OTC_QUOTES_NO1430_JSON
20240426,00888,永豐台灣ESG,TPEx,14.95,15.08,14.95,14.99,4601000,69074090,TPEX_OTC_QUOTES_NO1430_JSON
20240426,00928,中信上櫃ESG 30,TPEx,16.71,16.99,16.71,16.87,1939000,32737880,TPEX_OTC_QUOTES_NO1430_JSON
20240426,020023,元大櫃買半導體N,TPEx,5.65,5.76,5.64,5.74,108000,616700,TPEX_OTC_QUOTES_NO1430_JSON
20240426,020025,統一亞洲半導體N,TPEx,10.0,10.01,10.0,10.01,12000,120100,TPEX_OTC_QUOTES_NO1430_JSON
20240426,020026,兆豐上櫃ESG電菁N,TPEx,5.36,5.36,5.36,5.36,15000,80400,TPEX_OTC_QUOTES_NO1430_JSON
20240426,020027,元大上櫃ESG成長N,TPEx,5.26,5.4,5.26,5.37,29000,155610,TPEX_OTC_QUOTES_NO1430_JSON
20240426,020033,統一恒生科期N,TPEx,3.11,3.21,3.11,3.19,241000,766030,TPEX_OTC_QUOTES_NO1430_JSON
20240426,020035,元大上櫃ESG高息N,TPEx,7.52,7.55,7.51,7.51,8000,60210,TPEX_OTC_QUOTES_NO1430_JSON
20240426,020040,元大上櫃ESG龍頭N,TPEx,5.0,5.04,5.0,5.03,27000,135100,TPEX_OTC_QUOTES_NO1430_JSON
20240426,020041,兆豐半導體氣候N,TPEx,4.86,4.86,4.85,4.85,29000,140930,TPEX_OTC_QUOTES_NO1430_JSON
20240426,1240,茂生農經,TPEx,52.6,52.6,51.6,52.0,21000,1096400,TPEX_OTC_QUOTES_NO1430_JSON
20240426,1259,安心,TPEx,73.5,74.1,73.5,74.1,3000,221200,TPEX_OTC_QUOTES_NO1430_JSON
20240426,1264,德麥,TPEx,300.0,300.5,300.0,300.0,9000,2700500,TPEX_OTC_QUOTES_NO1430_JSON
20240426,1268,漢來美食,TPEx,154.0,155.5,154.0,155.0,203000,31382000,TPEX_OTC_QUOTES_NO1430_JSON
20240426,1336,台翰,TPEx,19.3,19.35,18.75,18.95,570000,10834250,TPEX_OTC_QUOTES_NO1430_JSON
20240426,1565,精華,TPEx,186.5,186.5,183.0,184.5,79000,14542500,TPEX_OTC_QUOTES_NO1430_JSON
20240426,1569,濱川,TPEx,23.9,24.1,23.9,23.95,95000,2275000,TPEX_OTC_QUOTES_NO1430_JSON
20240426,1570,力肯,TPEx,25.2,25.2,24.9,25.05,479000,11999700,TPEX_OTC_QUOTES_NO1430_JSON
20240426,1580,新麥,TPEx,153.5,158.0,153.5,154.0,139000,21684500,TPEX_OTC_QUOTES_NO1430_JSON
20240426,1584,精剛,TPEx,34.55,34.6,34.0,34.3,2338000,80212150,TPEX_OTC_QUOTES_NO1430_JSON
20240426,1586,和勤,TPEx,31.85,31.9,31.4,31.65,74000,2339700,TPEX_OTC_QUOTES_NO1430_JSON
20240426,1591,駿吉-KY,TPEx,61.6,62.2,60.8,61.2,169000,10361000,TPEX_OTC_QUOTES_NO1430_JSON
20240426,1593,祺驊,TPEx,45.9,45.9,44.55,44.6,13000,584150,TPEX_OTC_QUOTES_NO1430_JSON
20240426,1595,川寶,TPEx,34.7,34.9,34.7,34.85,10000,348750,TPEX_OTC_QUOTES_NO1430_JSON
20240426,1599,宏佳騰,TPEx,31.7,31.7,31.55,31.6,19000,600650,TPEX_OTC_QUOTES_NO1430_JSON
20240426,1742,台蠟,TPEx,18.05,18.1,17.9,18.1,116000,2091650,TPEX_OTC_QUOTES_NO1430_JSON
20240426,1777,生泰,TPEx,83.0,84.6,82.9,84.6,72000,6037000,TPEX_OTC_QUOTES_NO1430_JSON
20240426,1781,合世,TPEx,15.6,15.6,15.2,15.3,132000,2023800,TPEX_OTC_QUOTES_NO1430_JSON
20240426,1784,訊聯,TPEx,74.0,74.0,65.9,66.4,2953000,203333800,TPEX_OTC_QUOTES_NO1430_JSON
20240426,1785,光洋科,TPEx,44.8,45.15,44.4,44.4,2214000,98883850,TPEX_OTC_QUOTES_NO1430_JSON
20240426,1788,杏昌,TPEx,139.5,139.5,139.0,139.5,10000,1393500,TPEX_OTC_QUOTES_NO1430_JSON
20240426,1796,金穎生技,TPEx,55.3,56.7,55.3,55.8,49000,2744300,TPEX_OTC_QUOTES_NO1430_JSON
20240426,1799,易威,TPEx,65.2,67.5,65.2,67.2,77000,5156800,TPEX_OTC_QUOTES_NO1430_JSON
20240426,1813,寶利徠,TPEx,20.1,20.15,20.0,20.15,47000,942700,TPEX_OTC_QUOTES_NO1430_JSON
20240426,1815,富喬,TPEx,17.6,17.75,17.4,17.5,4013000,70574450,TPEX_OTC_QUOTES_NO1430_JSON
20240426,2035,唐榮公司,TPEx,32.95,33.0,32.75,33.0,9000,295950,TPEX_OTC_QUOTES_NO1430_JSON
20240426,2061,風青,TPEx,20.0,21.35,20.0,21.35,901000,19006900,TPEX_OTC_QUOTES_NO1430_JSON
20240426,2063,世鎧精密,TPEx,56.6,56.9,56.6,56.6,52000,2950600,TPEX_OTC_QUOTES_NO1430_JSON
20240426,2064,晉椿,TPEx,15.05,15.15,15.0,15.05,60000,902650,TPEX_OTC_QUOTES_NO1430_JSON
20240426,2065,世豐,TPEx,62.6,62.6,62.0,62.4,74000,4601700,TPEX_OTC_QUOTES_NO1430_JSON
20240426,2066,世德,TPEx,130.0,143.0,130.0,143.0,2483000,348050000,TPEX_OTC_QUOTES_NO1430_JSON
