date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240418,006201,元大富櫃50,TPEx,21.72,21.83,21.72,21.79,13000,283280,TPEX_OTC_QUOTES_NO1430_JSON
20240418,00858,永豐美國500大,TPEx,30.67,30.74,30.57,30.63,339000,10397810,TPEX_OTC_QUOTES_NO1430_JSON
20240418,00877,復華中國5G,TPEx,10.36,10.42,10.17,10.42,2645000,27338480,TPEX_OTC_QUOTES_NO1430_JSON
20240418,00886,永豐美國科技,TPEx,30.32,30.37,30.27,30.27,8000,242440,TPEX_OTC_QUOTES_NO1430_JSON
20240418,00887,永豐中國科技50大,TPEx,10.84,10.85,10.72,10.8,448000,4833980,TPEX_OTC_QUOTES_NO1430_JSON
20240418,00888,永豐台灣ESG,TPEx,15.27,15.39,15.2,15.38,2266000,34694570,TPEX_OTC_QUOTES_NO1430_JSON
20240418,00928,中信上櫃ESG 30,TPEx,17.19,17.36,17.15,17.3,949000,16394300,TPEX_OTC_QUOTES_NO1430_JSON
20240418,020023,元大櫃買半導體N,TPEx,6.07,6.2,6.07,6.17,39000,240610,TPEX_OTC_QUOTES_NO1430_JSON
20240418,020025,統一亞洲半導體N,TPEx,10.39,10.39,10.3,10.34,40000,413050,TPEX_OTC_QUOTES_NO1430_JSON
20240418,020027,元大上櫃ESG成長N,TPEx,5.66,5.71,5.66,5.68,140000,795310,TPEX_OTC_QUOTES_NO1430_JSON
20240418,020033,統一恒生科期N,TPEx,2.91,2.97,2.91,2.92,26000,76590,TPEX_OTC_QUOTES_NO1430_JSON
20240418,020035,元大上櫃ESG高息N,TPEx,7.65,7.67,7.65,7.65,4000,30640,TPEX_OTC_QUOTES_NO1430_JSON
20240418,020040,元大上櫃ESG龍頭N,TPEx,5.11,5.19,5.11,5.18,9000,46380,TPEX_OTC_QUOTES_NO1430_JSON
20240418,1240,茂生農經,TPEx,51.4,51.4,51.0,51.1,12000,613200,TPEX_OTC_QUOTES_NO1430_JSON
20240418,1259,安心,TPEx,74.0,74.7,73.7,74.0,41000,3032800,TPEX_OTC_QUOTES_NO1430_JSON
20240418,1264,德麥,TPEx,303.0,304.0,303.0,303.0,8000,2426000,TPEX_OTC_QUOTES_NO1430_JSON
20240418,1268,漢來美食,TPEx,147.0,150.5,147.0,149.0,83000,12362000,TPEX_OTC_QUOTES_NO1430_JSON
20240418,1336,台翰,TPEx,19.25,19.55,19.25,19.4,34000,660100,TPEX_OTC_QUOTES_NO1430_JSON
20240418,1565,精華,TPEx,185.0,185.0,182.5,183.5,88000,16163000,TPEX_OTC_QUOTES_NO1430_JSON
20240418,1569,濱川,TPEx,24.05,24.2,23.75,24.0,221000,5330200,TPEX_OTC_QUOTES_NO1430_JSON
20240418,1570,力肯,TPEx,28.0,28.7,27.75,28.05,1394000,39195250,TPEX_OTC_QUOTES_NO1430_JSON
20240418,1580,新麥,TPEx,151.5,152.5,151.5,152.5,76000,11544000,TPEX_OTC_QUOTES_NO1430_JSON
20240418,1584,精剛,TPEx,36.0,36.8,35.3,36.1,6744000,244539600,TPEX_OTC_QUOTES_NO1430_JSON
20240418,1586,和勤,TPEx,32.45,32.45,31.75,31.85,93000,2967000,TPEX_OTC_QUOTES_NO1430_JSON
20240418,1591,駿吉-KY,TPEx,62.3,64.2,61.6,63.9,453000,28673000,TPEX_OTC_QUOTES_NO1430_JSON
20240418,1593,祺驊,TPEx,45.5,45.5,45.3,45.5,35000,1591000,TPEX_OTC_QUOTES_NO1430_JSON
20240418,1595,川寶,TPEx,34.9,35.15,34.9,35.15,14000,490000,TPEX_OTC_QUOTES_NO1430_JSON
20240418,1599,宏佳騰,TPEx,31.7,31.9,31.7,31.85,15000,477300,TPEX_OTC_QUOTES_NO1430_JSON
20240418,1742,台蠟,TPEx,17.15,17.45,17.1,17.35,178000,3081150,TPEX_OTC_QUOTES_NO1430_JSON
20240418,1777,生泰,TPEx,82.4,82.5,82.0,82.0,8000,658000,TPEX_OTC_QUOTES_NO1430_JSON
20240418,1781,合世,TPEx,16.0,16.25,16.0,16.05,179000,2879700,TPEX_OTC_QUOTES_NO1430_JSON
20240418,1784,訊聯,TPEx,61.6,61.6,61.2,61.3,114000,6999800,TPEX_OTC_QUOTES_NO1430_JSON
20240418,1785,光洋科,TPEx,48.6,48.8,47.55,47.8,7036000,337958450,TPEX_OTC_QUOTES_NO1430_JSON
20240418,1788,杏昌,TPEx,139.5,139.5,139.0,139.0,20000,2787000,TPEX_OTC_QUOTES_NO1430_JSON
20240418,1796,金穎生技,TPEx,57.6,57.9,57.2,57.2,15000,862100,TPEX_OTC_QUOTES_NO1430_JSON
20240418,1799,易威,TPEx,66.8,67.3,66.1,66.7,59000,3948200,TPEX_OTC_QUOTES_NO1430_JSON
20240418,1813,寶利徠,TPEx,20.35,20.35,20.3,20.3,7000,142150,TPEX_OTC_QUOTES_NO1430_JSON
20240418,1815,富喬,TPEx,18.4,18.65,18.15,18.15,6251000,114838600,TPEX_OTC_QUOTES_NO1430_JSON
20240418,2035,唐榮公司,TPEx,32.65,33.0,32.65,32.95,44000,1445050,TPEX_OTC_QUOTES_NO1430_JSON
20240418,2061,風青,TPEx,24.55,24.55,23.25,24.4,7809000,190520300,TPEX_OTC_QUOTES_NO1430_JSON
20240418,2063,世鎧精密,TPEx,55.8,56.6,55.8,56.3,114000,6416400,TPEX_OTC_QUOTES_NO1430_JSON
20240418,2064,晉椿,TPEx,15.3,15.3,15.1,15.15,16000,242200,TPEX_OTC_QUOTES_NO1430_JSON
20240418,2065,世豐,TPEx,63.0,63.0,62.2,62.8,59000,3691300,TPEX_OTC_QUOTES_NO1430_JSON
20240418,2066,世德,TPEx,128.0,133.0,126.5,129.0,950000,123697500,TPEX_OTC_QUOTES_NO1430_JSON
20240418,2067,嘉鋼,TPEx,12.2,12.65,12.2,12.65,34000,418750,TPEX_OTC_QUOTES_NO1430_JSON
