date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240527,006201,元大富櫃50,TPEx,21.8,22.14,21.8,22.05,126000,2781310,TPEX_OTC_QUOTES_NO1430_JSON
20240527,00858,永豐美國500大,TPEx,31.81,31.86,31.77,31.79,587000,18658380,TPEX_OTC_QUOTES_NO1430_JSON
20240527,00877,復華中國5G,TPEx,10.54,10.6,10.44,10.51,1756000,18455290,TPEX_OTC_QUOTES_NO1430_JSON
20240527,00886,永豐美國科技,TPEx,32.04,32.08,32.0,32.0,10000,320330,TPEX_OTC_QUOTES_NO1430_JSON
20240527,00887,永豐中國科技50大,TPEx,10.66,10.72,10.48,10.57,1266000,13321710,TPEX_OTC_QUOTES_NO1430_JSON
20240527,00888,永豐台灣ESG,TPEx,16.37,16.66,16.37,16.54,4361000,72086170,TPEX_OTC_QUOTES_NO1430_JSON
20240527,00928,中信上櫃ESG 30,TPEx,17.5,17.68,17.5,17.63,1381000,24288290,TPEX_OTC_QUOTES_NO1430_JSON
20240527,020023,元大櫃買半導體N,TPEx,5.92,6.09,5.92,5.99,103000,619420,TPEX_OTC_QUOTES_NO1430_JSON
20240527,020025,統一亞洲半導體N,TPEx,10.65,10.65,10.64,10.64,3000,31940,TPEX_OTC_QUOTES_NO1430_JSON
20240527,020027,元大上櫃ESG成長N,TPEx,5.67,5.72,5.63,5.64,219000,1244370,TPEX_OTC_QUOTES_NO1430_JSON
20240527,020033,統一恒生科期N,TPEx,3.3,3.33,3.28,3.33,394000,1298170,TPEX_OTC_QUOTES_NO1430_JSON
20240527,020035,元大上櫃ESG高息N,TPEx,7.57,7.59,7.57,7.58,74000,561540,TPEX_OTC_QUOTES_NO1430_JSON
20240527,020040,元大上櫃ESG龍頭N,TPEx,5.14,5.19,5.14,5.17,82000,423550,TPEX_OTC_QUOTES_NO1430_JSON
20240527,1240,茂生農經,TPEx,53.0,53.1,52.6,52.7,42000,2221700,TPEX_OTC_QUOTES_NO1430_JSON
20240527,1259,安心,TPEx,73.5,73.6,73.4,73.4,18000,1322800,TPEX_OTC_QUOTES_NO1430_JSON
20240527,1264,德麥,TPEx,313.0,313.0,312.0,312.0,6000,1874500,TPEX_OTC_QUOTES_NO1430_JSON
20240527,1268,漢來美食,TPEx,170.0,170.5,168.0,169.0,112000,18956000,TPEX_OTC_QUOTES_NO1430_JSON
20240527,1336,台翰,TPEx,20.05,20.05,19.85,19.9,90000,1791850,TPEX_OTC_QUOTES_NO1430_JSON
20240527,1565,精華,TPEx,188.0,188.0,186.0,186.5,133000,24807000,TPEX_OTC_QUOTES_NO1430_JSON
20240527,1569,濱川,TPEx,23.9,24.45,23.9,24.05,589000,14220750,TPEX_OTC_QUOTES_NO1430_JSON
20240527,1570,力肯,TPEx,28.6,31.4,28.6,30.65,4041000,124297850,TPEX_OTC_QUOTES_NO1430_JSON
20240527,1580,新麥,TPEx,156.5,157.5,155.5,156.0,50000,7818000,TPEX_OTC_QUOTES_NO1430_JSON
20240527,1584,精剛,TPEx,34.1,34.4,34.1,34.4,912000,31283700,TPEX_OTC_QUOTES_NO1430_JSON
20240527,1586,和勤,TPEx,31.5,31.65,31.2,31.4,149000,4668900,TPEX_OTC_QUOTES_NO1430_JSON
20240527,1591,駿吉-KY,TPEx,71.0,74.3,71.0,73.5,1331000,97121400,TPEX_OTC_QUOTES_NO1430_JSON
20240527,1593,祺驊,TPEx,44.55,44.7,43.75,44.05,43000,1891850,TPEX_OTC_QUOTES_NO1430_JSON
20240527,1595,川寶,TPEx,36.5,37.15,36.35,37.0,58000,2131350,TPEX_OTC_QUOTES_NO1430_JSON
20240527,1599,宏佳騰,TPEx,32.1,32.1,31.85,31.85,26000,830950,TPEX_OTC_QUOTES_NO1430_JSON
20240527,1742,台蠟,TPEx,18.65,18.7,18.6,18.65,91000,1697300,TPEX_OTC_QUOTES_NO1430_JSON
20240527,1777,生泰,TPEx,88.0,88.3,88.0,88.0,28000,2467300,TPEX_OTC_QUOTES_NO1430_JSON
20240527,1781,合世,TPEx,16.6,16.6,16.35,16.45,140000,2304700,TPEX_OTC_QUOTES_NO1430_JSON
20240527,1784,訊聯,TPEx,67.2,69.9,67.0,68.6,561000,38541400,TPEX_OTC_QUOTES_NO1430_JSON
20240527,1785,光洋科,TPEx,47.3,48.05,46.8,47.65,6746000,320315250,TPEX_OTC_QUOTES_NO1430_JSON
20240527,1788,杏昌,TPEx,142.5,143.5,141.5,142.0,37000,5265000,TPEX_OTC_QUOTES_NO1430_JSON
20240527,1796,金穎生技,TPEx,65.1,65.1,64.1,64.1,35000,2253200,TPEX_OTC_QUOTES_NO1430_JSON
20240527,1799,易威,TPEx,103.5,104.0,96.8,100.0,776000,77143000,TPEX_OTC_QUOTES_NO1430_JSON
20240527,1813,寶利徠,TPEx,20.55,20.55,20.45,20.45,35000,717100,TPEX_OTC_QUOTES_NO1430_JSON
20240527,1815,富喬,TPEx,26.0,26.1,24.0,24.25,116150000,2895559400,TPEX_OTC_QUOTES_NO1430_JSON
20240527,2035,唐榮公司,TPEx,32.9,32.9,32.65,32.9,6000,197050,TPEX_OTC_QUOTES_NO1430_JSON
20240527,2061,風青,TPEx,21.9,22.85,21.65,21.95,277000,6101850,TPEX_OTC_QUOTES_NO1430_JSON
20240527,2063,世鎧精密,TPEx,54.0,54.1,53.7,54.0,18000,969100,TPEX_OTC_QUOTES_NO1430_JSON
20240527,2064,晉椿,TPEx,15.15,15.15,15.1,15.1,11000,166400,TPEX_OTC_QUOTES_NO1430_JSON
20240527,2065,世豐,TPEx,63.5,63.6,62.9,63.0,75000,4731500,TPEX_OTC_QUOTES_NO1430_JSON
20240527,2066,世德,TPEx,132.5,133.5,130.5,132.0,250000,33039000,TPEX_OTC_QUOTES_NO1430_JSON
20240527,2067,嘉鋼,TPEx,12.0,12.2,11.5,12.1,30000,359450,TPEX_OTC_QUOTES_NO1430_JSON
20240527,2070,精湛,TPEx,36.05,38.4,36.05,38.1,481000,17947450,TPEX_OTC_QUOTES_NO1430_JSON
20240527,2073,雄順,TPEx,30.6,30.6,30.45,30.55,29000,884450,TPEX_OTC_QUOTES_NO1430_JSON
20240527,2221,大甲,TPEx,31.1,31.15,30.9,31.0,57000,1767600,TPEX_OTC_QUOTES_NO1430_JSON
20240527,2230,泰茂,TPEx,162.5,165.0,161.0,161.5,463000,75274000,TPEX_OTC_QUOTES_NO1430_JSON
20240527,2235,謚源,TPEx,50.9,54.0,50.9,53.8,121000,6414800,TPEX_OTC_QUOTES_NO1430_JSON
20240527,2596,綠意,TPEx,35.85,36.7,35.85,36.35,135000,4902350,TPEX_OTC_QUOTES_NO1430_JSON
20240527,2640,大車隊,TPEx,120.5,121.0,120.0,121.0,80000,9655000,TPEX_OTC_QUOTES_NO1430_JSON
20240527,2641,正德,TPEx,21.2,22.15,21.2,22.1,15042000,329068250,TPEX_OTC_QUOTES_NO1430_JSON
20240527,2643,捷迅,TPEx,84.6,85.3,84.1,84.8,106000,8982300,TPEX_OTC_QUOTES_NO1430_JSON
20240527,2718,全心投控,TPEx,96.5,98.0,95.5,96.9,67000,6461300,TPEX_OTC_QUOTES_NO1430_JSON
20240527,2719,燦星旅,TPEx,61.0,61.8,59.0,59.7,51000,3051500,TPEX_OTC_QUOTES_NO1430_JSON
20240527,2724,藝舍-KY,TPEx,33.8,33.8,33.6,33.7,34000,1147600,TPEX_OTC_QUOTES_NO1430_JSON
20240527,2726,雅茗-KY,TPEx,32.7,32.7,31.9,32.0,90000,2897300,TPEX_OTC_QUOTES_NO1430_JSON
20240527,2729,瓦城,TPEx,230.5,232.5,230.0,231.0,43000,9945000,TPEX_OTC_QUOTES_NO1430_JSON
20240527,2732,六角,TPEx,118.0,118.0,114.5,115.0,163000,18801000,TPEX_OTC_QUOTES_NO1430_JSON
20240527,2734,易飛網,TPEx,39.75,39.8,39.0,39.8,158000,6226150,TPEX_OTC_QUOTES_NO1430_JSON
20240527,2736,富野,TPEx,27.35,27.95,27.35,27.9,231000,6404200,TPEX_OTC_QUOTES_NO1430_JSON
20240527,2743,山富,TPEx,156.0,159.5,153.0,158.0,2175000,339669500,TPEX_OTC_QUOTES_NO1430_JSON
20240527,2745,五福,TPEx,119.0,120.5,115.0,118.5,1445000,170299000,TPEX_OTC_QUOTES_NO1430_JSON
20240527,2752,豆府,TPEx,311.5,311.5,285.0,301.0,38000,11385500,TPEX_OTC_QUOTES_NO1430_JSON
