date,ticker,name,market,open,high,low,close,volume,turnover
20250618,1604,聲寶,listed,25.8,25.8,25.65,25.7,149713.0,3850337.0
20250618,1605,華新,listed,20.4,20.6,20.35,20.45,11248926.0,230719580.0
20250618,1608,華榮,listed,25.7,26.3,25.7,26.05,1885605.0,49085195.0
20250618,1609,大亞,listed,38.5,39.15,38.4,38.85,2642610.0,102621448.0
20250618,1611,中電,listed,13.25,13.45,13.25,13.3,303793.0,4055190.0
20250618,1612,宏泰,listed,38.55,39.25,38.0,39.2,8084488.0,313031322.0
20250618,1614,三洋電,listed,39.65,39.9,39.35,39.7,235052.0,9320461.0
20250618,1615,大山,listed,52.5,52.7,51.6,52.7,55603.0,2915358.0
20250618,1616,億泰,listed,42.0,44.85,39.9,43.55,80373009.0,3445312199.0
20250618,1617,榮星,listed,16.85,16.9,16.7,16.75,107808.0,1812263.0
20250618,1618,合機,listed,48.85,49.9,48.55,49.45,3348816.0,165172669.0
20250618,1626,艾美特-KY,listed,11.5,11.5,11.25,11.5,41111.0,471162.0
20250618,1702,南僑,listed,41.3,41.7,41.2,41.4,583920.0,24187160.0
20250618,1707,葡萄王,listed,130.0,130.5,130.0,130.5,220804.0,28723917.0
20250618,1708,東鹼,listed,31.8,31.8,31.55,31.6,436915.0,13835426.0
20250618,1709,和益,listed,17.75,17.85,17.7,17.75,165505.0,2940813.0
20250618,1710,東聯,listed,12.25,12.4,12.15,12.3,1048005.0,12845148.0
20250618,1711,永光,listed,16.45,17.15,16.45,16.7,1962881.0,32822107.0
20250618,1712,興農,listed,42.15,42.45,41.9,42.05,355166.0,14950772.0
20250618,1713,國化,listed,55.2,55.5,54.7,55.1,347756.0,19149970.0
20250618,1714,和桐,listed,7.8,7.83,7.79,7.83,641574.0,5012777.0
20250618,1717,長興,listed,25.4,25.55,25.35,25.4,862847.0,21946356.0
20250618,1718,中纖,listed,6.14,6.18,6.11,6.14,1549935.0,9529117.0
20250618,1720,生達,listed,57.9,57.9,57.0,57.5,212600.0,12190065.0
20250618,1721,三晃,listed,11.65,11.9,11.65,11.75,477358.0,5620851.0
20250618,1722,台肥,listed,54.4,54.9,54.2,54.6,1145622.0,62629002.0
20250618,1723,中碳,listed,90.0,91.0,89.5,90.7,224140.0,20224165.0
20250618,1725,元禎,listed,29.65,30.0,29.65,30.0,12100.0,361670.0
20250618,1726,永記,listed,77.4,78.3,77.4,78.2,26285.0,2051412.0
20250618,1727,中華化,listed,22.5,22.65,22.2,22.35,171061.0,3830130.0
20250618,1730,花仙子,listed,56.0,56.4,56.0,56.2,24824.0,1394955.0
20250618,1731,美吾華,listed,22.95,23.5,22.85,23.2,1532523.0,35206600.0
20250618,1732,毛寶,listed,27.15,27.8,27.15,27.35,364272.0,10015411.0
20250618,1733,五鼎,listed,29.05,29.3,28.95,28.95,98214.0,2855034.0
20250618,1734,杏輝,listed,32.55,32.55,32.15,32.15,116685.0,3768698.0
20250618,1735,日勝化,listed,16.75,17.0,16.6,17.0,80086.0,1349344.0
20250618,1736,喬山,listed,148.5,154.0,147.5,149.5,1284427.0,193481856.0
20250618,1737,臺鹽,listed,32.7,32.85,32.7,32.75,60885.0,1996470.0
20250618,1752,南光,listed,36.2,36.6,36.2,36.45,39449.0,1430115.0
20250618,1760,寶齡富錦,listed,74.7,75.2,74.2,74.3,168314.0,12561211.0
20250618,1762,中化生,listed,27.4,27.45,27.15,27.15,33527.0,916908.0
20250618,1773,勝一,listed,122.0,122.5,121.5,122.0,242310.0,29562528.0
20250618,1776,展宇,listed,16.95,17.0,16.85,17.0,13459.0,227990.0
20250618,1783,和康生,listed,45.65,45.65,44.7,44.85,39443.0,1774994.0
20250618,1786,科妍,listed,91.4,92.4,91.0,91.5,166757.0,15259657.0
20250618,1789,神隆,listed,17.0,17.2,16.95,17.1,494829.0,8454665.0
20250618,1795,美時,listed,220.0,221.5,218.5,219.0,531296.0,116802169.0
20250618,1802,台玻,listed,16.25,16.45,16.1,16.15,11547263.0,187896807.0
20250618,1805,寶徠,listed,12.75,13.2,12.65,13.15,175482.0,2265971.0
20250618,1806,冠軍,listed,11.05,11.2,11.0,11.1,574293.0,6374565.0
20250618,1808,潤隆,listed,30.5,30.85,30.2,30.55,856709.0,26206238.0
20250618,1809,中釉,listed,16.0,16.1,15.9,16.0,253728.0,4066921.0
20250618,1810,和成,listed,15.9,15.95,15.75,15.75,782098.0,12378291.0
20250618,1817,凱撒衛,listed,42.3,42.5,42.25,42.4,54323.0,2301425.0
20250618,1903,士紙,listed,57.8,58.4,57.4,58.1,465429.0,27006011.0
20250618,1904,正隆,listed,17.35,17.6,17.3,17.5,1028250.0,18018029.0
20250618,1905,華紙,listed,12.0,12.25,12.0,12.15,910193.0,11041411.0
20250618,1906,寶隆,listed,12.3,12.8,12.2,12.7,132483.0,1658840.0
20250618,1907,永豐餘,listed,24.25,24.7,24.1,24.5,1051420.0,25666524.0
20250618,1909,榮成,listed,8.82,8.97,8.75,8.91,3202495.0,28418806.0
20250618,2002,中鋼,listed,19.1,19.25,19.1,19.1,16612135.0,318123369.0
20250618,2006,東和鋼鐵,listed,63.3,64.8,63.3,64.0,2164335.0,139133610.0
20250618,2007,燁興,listed,7.65,7.68,7.53,7.57,114169.0,871075.0
20250618,2008,高興昌,listed,24.15,25.25,24.15,24.7,11320.0,277918.0
20250618,2009,第一銅,listed,32.85,33.1,32.65,33.0,453645.0,14921431.0
20250618,2010,春源,listed,19.3,19.4,19.15,19.35,501167.0,9671922.0
20250618,2012,春雨,listed,19.75,20.45,19.75,20.0,17393.0,345720.0
20250618,2013,中鋼構,listed,42.75,42.8,42.4,42.5,50699.0,2159703.0
20250618,2014,中鴻,listed,14.6,14.7,14.5,14.6,1824015.0,26659288.0
20250618,2015,豐興,listed,64.8,64.8,63.5,63.8,1083014.0,69380097.0
20250618,2017,官田鋼,listed,9.83,9.85,9.71,9.76,445400.0,4351450.0
20250618,2020,美亞,listed,23.7,24.1,23.6,24.05,398850.0,9538393.0
20250618,2022,聚亨,listed,7.95,8.02,7.93,7.95,226933.0,1806078.0
20250618,2023,燁輝,listed,15.25,15.55,15.25,15.45,1537328.0,23767397.0
20250618,2024,志聯,listed,17.25,17.25,17.2,17.2,13008.0,223786.0
20250618,2025,千興,listed,14.7,14.75,14.45,14.65,49953.0,729269.0
20250618,2027,大成鋼,listed,34.45,34.7,34.25,34.4,7510397.0,258633763.0
20250618,2028,威致,listed,17.1,17.2,17.0,17.05,67994.0,1163409.0
20250618,2029,盛餘,listed,23.2,23.4,23.2,23.25,145904.0,3396839.0
20250618,2030,彰源,listed,14.9,15.2,14.85,15.05,166214.0,2501461.0
20250618,2031,新光鋼,listed,41.55,42.1,41.4,41.75,1109100.0,46352902.0
20250618,2032,新鋼,listed,14.25,14.45,14.25,14.3,124588.0,1785302.0
20250618,2033,佳大,listed,17.25,17.55,17.25,17.4,39029.0,677704.0
20250618,2034,允強,listed,20.95,21.4,20.9,21.15,748798.0,15824917.0
20250618,2038,海光,listed,15.0,15.25,15.0,15.1,160144.0,2426148.0
20250618,2049,上銀,listed,214.0,215.0,212.0,214.0,1779009.0,380050528.0
20250618,2059,川湖,listed,2145.0,2180.0,2115.0,2150.0,706663.0,1516251580.0
20250618,2062,橋椿,listed,24.5,24.85,24.5,24.5,199082.0,4902919.0
20250618,2069,運錩,listed,15.45,15.75,15.45,15.7,153929.0,2409297.0
20250618,2101,南港,listed,36.1,36.45,36.0,36.0,1415882.0,51241406.0
20250618,2102,泰豐,listed,21.65,21.8,21.5,21.65,635183.0,13727118.0
20250618,2103,台橡,listed,18.05,18.25,18.0,18.1,576381.0,10452376.0
20250618,2104,國際中橡,listed,11.0,11.4,10.85,11.05,2491148.0,27739678.0
20250618,2105,正新,listed,41.0,41.0,39.85,39.85,11854685.0,475615771.0
20250618,2106,建大,listed,22.75,22.85,22.4,22.6,582352.0,13154635.0
20250618,2107,厚生,listed,24.7,24.8,24.65,24.8,266782.0,6598428.0
20250618,2108,南帝,listed,24.25,24.25,23.95,24.1,322612.0,7781254.0
20250618,2109,華豐,listed,17.35,17.5,17.25,17.25,234766.0,4082761.0
20250618,2114,鑫永銓,listed,91.2,92.0,91.1,92.0,9565.0,877258.0
20250618,2115,六暉-KY,listed,27.4,27.6,27.2,27.55,16664.0,456322.0
20250618,2201,裕隆,listed,34.5,34.9,34.3,34.45,1166930.0,40338784.0
20250618,2204,中華,listed,63.6,64.5,63.5,63.9,703529.0,45119867.0
20250618,2206,三陽工業,listed,66.4,66.4,65.4,66.0,2127853.0,139789753.0
20250618,2207,和泰車,listed,573.0,578.0,573.0,575.0,303733.0,174890266.0
20250618,2208,台船,listed,18.65,18.8,18.5,18.75,7634027.0,142502998.0
20250618,2211,長榮鋼,listed,87.0,87.3,85.6,86.3,2520495.0,217938917.0
20250618,2227,裕日車,listed,55.7,58.4,55.7,58.4,34111.0,1943910.0
20250618,2228,劍麟,listed,93.6,94.7,93.6,94.0,142931.0,13462951.0
20250618,2231,為升,listed,74.5,75.7,73.8,74.0,373696.0,27889658.0
20250618,2233,宇隆,listed,173.0,177.0,171.0,174.5,788363.0,137897989.0
20250618,2236,百達-KY,listed,95.0,96.3,94.3,95.2,82672.0,7906916.0
20250618,2239,英利-KY,listed,30.95,31.0,30.35,30.75,61073.0,1881183.0
20250618,2241,艾姆勒,listed,24.6,24.65,24.25,24.3,123503.0,3015570.0
20250618,2243,宏旭-KY,listed,12.05,12.15,11.85,11.85,492334.0,5896397.0
20250618,2247,汎德永業,listed,288.5,290.5,287.5,290.0,90256.0,26070818.0
20250618,2248,華勝-KY,listed,47.5,48.45,47.5,47.85,10000.0,479550.0
20250618,2250,IKKA-KY,listed,93.4,93.7,92.8,93.0,66753.0,6217811.0
20250618,2254,巨鎧精密-創,listed,65.0,65.0,63.2,64.7,19000.0,1213500.0
20250618,2258,鴻華先進-創,listed,40.95,41.8,40.9,41.65,576773.0,23811359.0
20250618,2301,光寶科,listed,108.5,109.5,107.5,108.5,5646590.0,614307585.0
20250618,2302,麗正,listed,16.25,16.35,16.1,16.1,138348.0,2240331.0
20250618,2303,聯電,listed,47.7,48.3,47.6,48.3,41980395.0,2015511890.0
20250618,2305,全友,listed,10.5,10.75,10.5,10.7,407578.0,4337536.0
20250618,2308,台達電,listed,395.0,402.0,394.0,400.5,5709190.0,2276382793.0
20250618,2312,金寶,listed,20.8,20.9,20.6,20.6,4325165.0,89556642.0
20250618,2313,華通,listed,57.4,58.7,57.4,58.1,3077449.0,178825082.0
20250618,2314,台揚,listed,7.45,7.45,7.11,7.18,529286.0,3791076.0
20250618,2316,楠梓電,listed,43.65,47.7,43.4,47.7,2413792.0,112737132.0
20250618,2317,鴻海,listed,155.0,156.5,154.0,156.0,38500036.0,5983147696.0
20250618,2321,東訊,listed,14.0,14.0,14.0,14.0,6095.0,85104.0
20250618,2323,中環,listed,8.06,8.19,8.04,8.15,1327025.0,10789965.0
20250618,2324,仁寶,listed,28.6,28.85,28.3,28.5,34440537.0,980406121.0
20250618,2327,國巨*,listed,473.5,478.0,472.5,472.5,1764775.0,837461486.0
20250618,2328,廣宇,listed,39.1,40.4,39.05,39.7,14920071.0,594391162.0
20250618,2329,華泰,listed,41.7,42.6,41.4,41.6,12394262.0,519388497.0
20250618,2330,台積電,listed,1040.0,1055.0,1030.0,1055.0,41740374.0,43722320684.0
20250618,2331,精英,listed,18.5,18.8,18.4,18.65,850662.0,15884554.0
20250618,2332,友訊,listed,16.45,16.65,16.3,16.5,2788886.0,45942492.0
20250618,2337,旺宏,listed,22.1,23.5,22.1,22.8,45392764.0,1041345852.0
20250618,2338,光罩,listed,29.7,30.3,29.6,29.75,387904.0,11625476.0
20250618,2340,台亞,listed,20.05,20.35,19.95,20.25,835780.0,16855869.0
20250618,2342,茂矽,listed,22.2,22.65,22.2,22.5,399270.0,8980457.0
20250618,2344,華邦電,listed,18.9,19.85,18.85,19.65,194706566.0,3800763784.0
20250618,2345,智邦,listed,745.0,754.0,729.0,730.0,6003036.0,4431851869.0
20250618,2347,聯強,listed,73.5,74.0,72.0,73.2,9877974.0,724051096.0
20250618,2348,海悅,listed,112.0,112.0,108.5,109.0,1234775.0,136194518.0
20250618,2349,錸德,listed,10.1,10.25,10.05,10.15,1379788.0,14021454.0
20250618,2351,順德,listed,78.3,78.3,73.8,74.1,10941884.0,822262199.0
20250618,2352,佳世達,listed,26.9,27.0,26.7,26.8,1581950.0,42438038.0
20250618,2353,宏��,listed,35.55,35.6,35.0,35.2,14622528.0,515755946.0
20250618,2354,鴻準,listed,63.2,64.2,63.1,63.5,5364314.0,341539734.0
20250618,2355,敬鵬,listed,31.5,32.25,31.5,32.15,916509.0,29277946.0
20250618,2356,英業達,listed,42.65,43.0,42.05,42.25,10143201.0,429517250.0
20250618,2357,華碩,listed,696.0,712.0,696.0,705.0,5201656.0,3661986325.0
20250618,2359,所羅門,listed,141.5,142.0,139.5,140.0,1364706.0,191538029.0
20250618,2360,致茂,listed,352.0,362.5,352.0,358.0,2791217.0,1000327060.0
20250618,2362,藍天,listed,48.8,49.1,48.65,48.85,504840.0,24670312.0
20250618,2363,矽統,listed,49.15,49.4,48.7,48.85,2304445.0,112856134.0
20250618,2364,倫飛,listed,88.3,88.3,86.0,86.0,241900.0,21016775.0
20250618,2365,昆盈,listed,36.15,36.45,36.0,36.15,958946.0,34674955.0
20250618,2367,燿華,listed,23.7,24.05,23.7,23.95,1688755.0,40388521.0
20250618,2368,金像電,listed,268.5,272.0,260.0,263.5,13653320.0,3618450579.0
20250618,2369,菱生,listed,15.1,15.85,15.1,15.75,2833774.0,44445914.0
20250618,2373,震旦行,listed,61.0,61.1,60.6,61.1,25835.0,1573479.0
20250618,2374,佳能,listed,53.5,54.2,53.3,53.4,3855432.0,206782033.0
20250618,2375,凱美,listed,58.0,58.1,57.5,57.7,221366.0,12783378.0
20250618,2376,技嘉,listed,285.0,285.0,282.5,285.0,4995898.0,1419415312.0
20250618,2377,微星,listed,143.5,144.5,142.5,144.5,2850581.0,409875807.0
20250618,2379,瑞昱,listed,551.0,557.0,547.0,553.0,2031144.0,1119460962.0
20250618,2380,虹光,listed,3.5,3.77,3.5,3.57,65314.0,238099.0
20250618,2382,廣達,listed,282.5,285.5,282.0,283.0,13447582.0,3813167821.0
20250618,2383,台光電,listed,855.0,866.0,834.0,845.0,9277378.0,7862759793.0
20250618,2385,群光,listed,141.0,141.0,136.0,137.5,8125350.0,1116685146.0
20250618,2387,精元,listed,52.0,52.8,52.0,52.3,1054130.0,55170625.0
20250618,2388,威盛,listed,66.5,67.1,64.7,64.7,3154048.0,207730393.0
20250618,2390,云辰,listed,11.2,11.45,11.15,11.25,328848.0,3712249.0
20250618,2392,正崴,listed,52.4,53.3,52.3,53.0,1428040.0,75525979.0
20250618,2393,億光,listed,74.3,74.8,73.9,74.4,2049153.0,152324995.0
20250618,2395,研華,listed,337.0,340.5,336.5,340.0,704550.0,238825780.0
20250618,2397,友通,listed,64.1,64.7,63.9,64.2,107696.0,6923883.0
20250618,2399,映泰,listed,18.4,18.9,18.15,18.85,1190976.0,22248777.0
20250618,2401,凌陽,listed,19.15,19.55,19.15,19.4,1198226.0,23251298.0
20250618,2402,毅嘉,listed,39.55,40.45,39.5,40.2,3254461.0,130291637.0
20250618,2404,漢唐,listed,576.0,582.0,567.0,582.0,2125561.0,1224876034.0
20250618,2405,輔信,listed,16.3,16.5,16.2,16.3,965696.0,15791946.0
20250618,2406,國碩,listed,11.2,11.6,11.15,11.45,638944.0,7310360.0
20250618,2408,南亞科,listed,54.8,59.1,54.7,59.1,182835587.0,10556059986.0
20250618,2409,友達,listed,12.6,12.8,12.55,12.75,19427647.0,247016989.0
20250618,2412,中華電,listed,136.0,137.0,135.5,137.0,7910603.0,1079508739.0
20250618,2413,環科,listed,17.65,17.9,17.6,17.8,51937.0,921465.0
20250618,2414,精技,listed,41.05,41.2,40.75,40.9,145816.0,5975420.0
20250618,2415,錩新,listed,24.25,24.85,24.25,24.6,70675.0,1731685.0
20250618,2417,圓剛,listed,37.45,37.8,37.15,37.6,157275.0,5908580.0
