date,ticker,name,market,open,high,low,close,volume,turnover
20250508,1101,台泥,listed,30.65,30.75,30.55,30.55,8641740.0,264650904.0
20250508,1102,亞泥,listed,45.5,45.8,44.9,45.05,7419280.0,335485762.0
20250508,1103,嘉泥,listed,15.95,15.95,15.7,15.75,182821.0,2891217.0
20250508,1104,環泥,listed,28.75,29.2,28.65,29.1,488781.0,14195728.0
20250508,1108,幸福,listed,14.9,15.0,14.85,14.95,102217.0,1525132.0
20250508,1109,信大,listed,17.6,17.6,17.2,17.2,109089.0,1894863.0
20250508,1110,東泥,listed,19.5,19.7,19.0,19.0,338165.0,6555384.0
20250508,1201,味全,listed,17.3,17.4,17.1,17.1,217207.0,3737240.0
20250508,1203,味王,listed,40.15,40.7,40.15,40.5,33615.0,1359379.0
20250508,1210,大成,listed,63.0,63.7,62.1,62.7,3155662.0,198596454.0
20250508,1213,大飲,listed,14.05,14.15,13.95,14.05,37090.0,520614.0
20250508,1215,卜蜂,listed,105.5,108.0,104.5,106.5,1955694.0,209013775.0
20250508,1216,統一,listed,80.3,81.3,80.3,80.7,6985895.0,564851820.0
20250508,1217,愛之味,listed,11.55,11.6,11.5,11.5,650140.0,7490707.0
20250508,1218,泰山,listed,22.45,22.7,22.3,22.4,2124103.0,47719193.0
20250508,1219,福壽,listed,16.4,16.5,16.15,16.15,778326.0,12628930.0
20250508,1220,台榮,listed,15.2,15.3,15.15,15.2,237767.0,3617699.0
20250508,1227,佳格,listed,37.95,37.95,37.45,37.55,695807.0,26205296.0
20250508,1229,聯華,listed,46.1,46.4,45.75,45.9,729413.0,33531432.0
20250508,1231,聯華食,listed,139.5,141.5,139.5,139.5,201097.0,28206029.0
20250508,1232,大統益,listed,163.0,164.5,162.0,163.0,131399.0,21454108.0
20250508,1233,天仁,listed,32.8,32.8,32.5,32.5,27265.0,889261.0
20250508,1234,黑松,listed,41.35,41.4,40.9,41.0,163543.0,6715852.0
20250508,1236,宏亞,listed,21.9,21.9,21.6,21.6,3667.0,79817.0
20250508,1256,鮮活果汁-KY,listed,122.0,126.5,120.5,125.5,67323.0,8368613.0
20250508,1301,台塑,listed,36.25,36.35,35.6,35.65,15634700.0,560902174.0
20250508,1303,南亞,listed,31.75,31.75,30.95,30.95,9669383.0,301272098.0
20250508,1304,台聚,listed,10.6,10.65,10.35,10.45,1444224.0,15114325.0
20250508,1305,華夏,listed,11.75,11.8,11.55,11.65,442652.0,5150036.0
20250508,1307,三芳,listed,39.85,40.05,39.25,39.3,2153927.0,85116885.0
20250508,1308,亞聚,listed,13.05,13.1,12.5,12.55,3706849.0,46881627.0
20250508,1309,台達化,listed,12.25,12.3,12.1,12.15,274145.0,3339465.0
20250508,1310,台苯,listed,9.28,9.32,9.22,9.22,258592.0,2392752.0
20250508,1312,國喬,listed,11.95,12.0,11.85,12.0,1869050.0,22281698.0
20250508,1313,聯成,listed,8.68,8.68,8.54,8.56,1699484.0,14585157.0
20250508,1314,中石化,listed,7.73,7.87,7.68,7.7,8488696.0,65863303.0
20250508,1315,達新,listed,65.9,65.9,65.8,65.8,3186.0,209757.0
20250508,1316,上曜,listed,16.3,16.7,16.05,16.15,15222474.0,248305304.0
20250508,1319,東陽,listed,126.0,126.0,123.0,126.0,3885713.0,484032374.0
20250508,1321,大洋,listed,36.0,36.4,35.9,36.3,209268.0,7571206.0
20250508,1323,永裕,listed,20.7,20.8,20.6,20.8,8001.0,165821.0
20250508,1324,地球,listed,11.65,11.65,11.55,11.55,43237.0,500770.0
20250508,1325,恆大,listed,27.75,27.85,27.45,27.65,217471.0,6007441.0
20250508,1326,台化,listed,26.2,26.25,25.35,25.35,14982852.0,384754903.0
20250508,1337,再生-KY,listed,6.33,6.56,6.21,6.42,1400131.0,8960278.0
20250508,1338,廣華-KY,listed,24.4,24.55,24.2,24.5,93151.0,2275777.0
20250508,1339,昭輝,listed,51.4,51.5,50.5,51.2,18424.0,939191.0
20250508,1340,勝悅-KY,listed,7.24,7.26,7.14,7.24,49309.0,355700.0
20250508,1341,富林-KY,listed,64.5,65.1,64.4,65.1,11113.0,718420.0
20250508,1342,八貫,listed,92.1,94.5,92.0,93.7,277299.0,25951760.0
20250508,1402,遠東新,listed,34.65,34.85,34.0,34.0,5223485.0,179369516.0
20250508,1409,新纖,listed,13.3,13.35,13.15,13.15,940577.0,12441157.0
20250508,1410,南染,listed,34.4,35.15,34.4,35.15,2099.0,73000.0
20250508,1413,宏洲,listed,11.95,12.0,11.95,12.0,5000.0,59800.0
20250508,1414,東和,listed,19.05,19.35,19.0,19.35,238035.0,4559668.0
20250508,1416,廣豐,listed,13.0,13.0,12.8,12.85,174826.0,2252348.0
20250508,1417,嘉裕,listed,8.19,8.19,8.15,8.16,25949.0,211911.0
20250508,1418,東華,listed,20.9,21.6,20.9,21.6,13186.0,281423.0
20250508,1419,新紡,listed,42.5,42.8,42.3,42.55,14246.0,606842.0
20250508,1423,利華,listed,33.5,34.8,33.1,34.4,36870.0,1246026.0
20250508,1432,大魯閣,listed,16.6,17.1,16.5,16.85,169263.0,2850683.0
20250508,1434,福懋,listed,17.65,17.65,17.15,17.15,1076781.0,18679043.0
20250508,1436,華友聯,listed,121.5,124.0,121.0,123.0,286200.0,35011456.0
20250508,1437,勤益控,listed,33.05,33.05,32.6,32.7,105328.0,3455479.0
