date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240627,006201,元大富櫃50,TPEx,23.46,23.58,23.43,23.47,11000,258020,TPEX_OTC_QUOTES_NO1430_JSON
20240627,00858,永豐美國500大,TPEx,33.05,33.05,32.95,33.04,253000,8351990,TPEX_OTC_QUOTES_NO1430_JSON
20240627,00877,復華中國5G,TPEx,11.37,11.54,11.31,11.31,1958000,22357840,TPEX_OTC_QUOTES_NO1430_JSON
20240627,00886,永豐美國科技,TPEx,33.46,33.46,33.46,33.46,2000,66920,TPEX_OTC_QUOTES_NO1430_JSON
20240627,00887,永豐中國科技50大,TPEx,10.19,10.2,10.1,10.1,267000,2702250,TPEX_OTC_QUOTES_NO1430_JSON
20240627,00888,永豐台灣ESG,TPEx,17.11,17.28,17.1,17.26,2359000,40567070,TPEX_OTC_QUOTES_NO1430_JSON
20240627,00928,中信上櫃ESG 30,TPEx,18.33,18.42,18.32,18.33,1115000,20466710,TPEX_OTC_QUOTES_NO1430_JSON
20240627,020023,元大櫃買半導體N,TPEx,6.74,6.74,6.57,6.57,31000,205050,TPEX_OTC_QUOTES_NO1430_JSON
20240627,020025,統一亞洲半導體N,TPEx,11.34,11.36,11.34,11.36,6000,68140,TPEX_OTC_QUOTES_NO1430_JSON
20240627,020027,元大上櫃ESG成長N,TPEx,6.2,6.2,6.16,6.16,80000,494400,TPEX_OTC_QUOTES_NO1430_JSON
20240627,020033,統一恒生科期N,TPEx,3.12,3.12,3.1,3.1,48000,149160,TPEX_OTC_QUOTES_NO1430_JSON
20240627,1240,茂生農經,TPEx,54.2,54.2,54.1,54.1,7000,379100,TPEX_OTC_QUOTES_NO1430_JSON
20240627,1264,德麥,TPEx,319.5,319.5,319.5,319.5,4000,1278000,TPEX_OTC_QUOTES_NO1430_JSON
20240627,1268,漢來美食,TPEx,170.5,170.5,169.0,169.0,59000,9999500,TPEX_OTC_QUOTES_NO1430_JSON
20240627,1336,台翰,TPEx,20.3,20.35,20.25,20.3,31000,629450,TPEX_OTC_QUOTES_NO1430_JSON
