date,ticker,name,market,open,high,low,close,volume,turnover
20250917,1101,台泥,listed,22.3,22.5,22.2,22.2,24236146.0,540149870.0
20250917,1102,亞泥,listed,36.25,36.5,36.15,36.25,3579819.0,129767781.0
20250917,1103,嘉泥,listed,13.35,13.4,13.3,13.3,290428.0,3872924.0
20250917,1104,環泥,listed,29.85,30.2,29.8,29.8,1010356.0,30260904.0
20250917,1108,幸福,listed,15.1,15.2,15.05,15.05,136871.0,2067912.0
20250917,1109,信大,listed,15.8,15.8,15.7,15.7,54959.0,864291.0
20250917,1110,東泥,listed,17.65,17.8,17.1,17.1,239530.0,4171604.0
20250917,1201,味全,listed,15.6,15.6,15.5,15.5,145355.0,2260810.0
20250917,1203,味王,listed,39.6,39.6,39.3,39.35,16351.0,643918.0
20250917,1210,大成,listed,53.0,53.3,52.7,52.7,2547012.0,134691295.0
20250917,1213,大飲,listed,12.45,12.5,12.3,12.3,10202.0,126384.0
20250917,1215,卜蜂,listed,132.0,132.0,128.5,129.5,698373.0,90504285.0
20250917,1216,統一,listed,79.0,79.3,78.4,79.0,5502107.0,433881357.0
20250917,1217,愛之味,listed,10.7,10.8,10.7,10.7,383466.0,4113745.0
20250917,1218,泰山,listed,18.9,18.95,18.8,18.8,391449.0,7382745.0
20250917,1219,福壽,listed,13.45,13.5,13.35,13.4,112539.0,1511666.0
20250917,1220,台榮,listed,13.0,13.0,12.9,12.9,59603.0,769832.0
20250917,1225,福懋油,listed,32.3,32.7,31.95,32.0,301428.0,9736876.0
20250917,1227,佳格,listed,30.3,30.4,30.2,30.2,283248.0,8578228.0
20250917,1229,聯華,listed,47.75,48.0,47.6,47.6,966308.0,46153508.0
20250917,1231,聯華食,listed,134.5,134.5,133.0,133.0,146989.0,19625247.0
20250917,1232,大統益,listed,148.5,148.5,148.0,148.0,27829.0,4123980.0
20250917,1233,天仁,listed,30.85,30.85,30.8,30.8,6305.0,194224.0
20250917,1234,黑松,listed,38.7,38.7,38.5,38.5,147569.0,5690492.0
20250917,1235,興泰,listed,61.6,61.6,59.5,59.8,10247.0,617501.0
20250917,1236,宏亞,listed,23.45,23.55,23.4,23.45,37786.0,885699.0
20250917,1256,鮮活果汁-KY,listed,172.5,177.0,168.5,175.5,64572.0,11200733.0
20250917,1301,台塑,listed,37.5,38.2,37.4,37.4,10382357.0,390916266.0
20250917,1303,南亞,listed,36.8,38.15,36.8,37.7,32136534.0,1209194350.0
20250917,1304,台聚,listed,10.2,10.35,10.2,10.2,1190927.0,12211739.0
20250917,1305,華夏,listed,11.3,11.45,11.3,11.3,305118.0,3468188.0
20250917,1307,三芳,listed,29.85,30.3,29.75,29.85,646383.0,19379655.0
20250917,1308,亞聚,listed,11.55,11.75,11.55,11.6,702550.0,8194146.0
20250917,1309,台達化,listed,10.75,11.0,10.75,10.8,376370.0,4091290.0
20250917,1310,台苯,listed,8.62,8.76,8.61,8.64,397428.0,3449716.0
20250917,1312,國喬,listed,9.41,9.52,9.35,9.37,2862911.0,26938746.0
20250917,1313,聯成,listed,9.59,9.76,9.59,9.61,642271.0,6204947.0
20250917,1314,中石化,listed,7.27,7.42,7.27,7.33,10951867.0,80540250.0
20250917,1315,達新,listed,64.4,64.7,64.1,64.6,26597.0,1715945.0
20250917,1316,上曜,listed,14.05,14.65,14.05,14.4,8261039.0,118952400.0
20250917,1319,東陽,listed,95.9,96.5,94.5,94.5,3147931.0,299755328.0
20250917,1321,大洋,listed,36.4,36.4,35.9,36.25,303238.0,10966868.0
20250917,1323,永裕,listed,19.7,19.8,19.7,19.7,30237.0,596201.0
20250917,1324,地球,listed,10.75,10.9,10.75,10.75,12909.0,139395.0
20250917,1325,恆大,listed,28.9,30.0,28.9,29.3,1164998.0,34343594.0
20250917,1326,台化,listed,28.4,29.15,28.4,28.75,5204746.0,149930836.0
20250917,1337,再生-KY,listed,5.13,5.15,4.99,5.04,1316534.0,6652348.0
20250917,1338,廣華-KY,listed,22.15,22.2,22.1,22.1,105451.0,2339063.0
20250917,1339,昭輝,listed,43.5,44.9,43.5,43.55,95520.0,4205515.0
20250917,1340,勝悅-KY,listed,5.93,6.05,5.84,5.88,339422.0,2008176.0
20250917,1341,富林-KY,listed,58.0,60.0,57.5,60.0,10955.0,642898.0
20250917,1342,八貫,listed,87.1,87.2,86.0,86.1,119587.0,10334111.0
20250917,1402,遠東新,listed,27.75,27.95,27.7,27.85,4864729.0,135363771.0
20250917,1409,新纖,listed,14.25,14.55,14.25,14.35,6659191.0,95926101.0
20250917,1410,南染,listed,35.15,35.45,34.85,35.4,46528.0,1631372.0
20250917,1413,宏洲,listed,10.85,10.9,10.75,10.75,4434.0,48037.0
20250917,1414,東和,listed,18.4,18.55,18.15,18.3,404918.0,7409178.0
20250917,1416,廣豐,listed,11.35,11.4,11.25,11.3,223434.0,2523408.0
20250917,1417,嘉裕,listed,8.21,8.27,8.2,8.25,84796.0,697836.0
20250917,1418,東華,listed,20.75,21.1,20.75,20.85,14281.0,298918.0
20250917,1419,新紡,listed,54.6,56.8,54.6,55.2,1504552.0,83583793.0
20250917,1423,利華,listed,38.0,38.0,37.95,37.95,37854.0,1438193.0
20250917,1432,大魯閣,listed,17.55,17.55,17.45,17.45,100909.0,1766116.0
20250917,1434,福懋,listed,15.2,15.4,15.15,15.15,2014532.0,30672315.0
20250917,1435,中福,listed,26.9,26.9,26.8,26.8,9687.0,260220.0
20250917,1436,華友聯,listed,76.5,77.8,76.2,76.9,294999.0,22760122.0
20250917,1437,勤益控,listed,31.8,31.8,31.35,31.45,73029.0,2301290.0
20250917,1438,三地開發,listed,37.0,37.65,37.0,37.6,33550.0,1259259.0
20250917,1439,雋揚,listed,29.95,29.95,29.15,29.15,21364.0,629102.0
20250917,1440,南紡,listed,13.85,14.25,13.85,14.1,2640169.0,37271645.0
20250917,1441,大東,listed,11.5,11.5,11.4,11.4,10043.0,114516.0
20250917,1442,名軒,listed,49.95,50.3,48.8,48.8,799945.0,39463049.0
20250917,1443,立益物流,listed,29.0,29.0,28.0,28.75,79304.0,2274653.0
20250917,1444,力麗,listed,6.48,6.54,6.47,6.5,490194.0,3194831.0
20250917,1445,大宇,listed,14.95,15.2,14.55,15.15,42742.0,643017.0
20250917,1446,宏和,listed,20.3,20.5,20.3,20.4,110721.0,2254704.0
20250917,1447,力鵬,listed,5.73,5.78,5.71,5.71,270382.0,1548436.0
20250917,1449,佳和,listed,11.6,12.1,11.6,11.85,1021703.0,12158583.0
20250917,1451,年興,listed,17.75,17.75,17.7,17.7,43772.0,775519.0
