date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20241213,006201,元大富櫃50,TPEx,22.64,22.64,22.46,22.49,52000,1171580,TPEX_OTC_QUOTES_NO1430_JSON
20241213,00858,永豐美國500大,TPEx,34.34,34.38,34.25,34.27,193000,6618770,TPEX_OTC_QUOTES_NO1430_JSON
20241213,00877,復華中國5G,TPEx,12.79,12.86,12.63,12.63,445000,5652000,TPEX_OTC_QUOTES_NO1430_JSON
20241213,00887,永豐中國科技50大,TPEx,8.78,8.78,8.61,8.61,10927000,94735800,TPEX_OTC_QUOTES_NO1430_JSON
20241213,00888,永豐台灣ESG,TPEx,16.45,16.45,16.31,16.4,644000,10550470,TPEX_OTC_QUOTES_NO1430_JSON
20241213,00928,中信上櫃ESG 30,TPEx,16.33,16.38,16.23,16.27,401000,6542120,TPEX_OTC_QUOTES_NO1430_JSON
20241213,00955,中信日本商社,TPEx,9.65,9.65,9.55,9.56,2009000,19220050,TPEX_OTC_QUOTES_NO1430_JSON
20241213,020023,元大櫃買半導體N,TPEx,5.94,5.99,5.92,5.96,20000,119290,TPEX_OTC_QUOTES_NO1430_JSON
20241213,020025,統一亞洲半導體N,TPEx,9.87,9.87,9.87,9.87,1000,9870,TPEX_OTC_QUOTES_NO1430_JSON
20241213,020027,元大上櫃ESG成長N,TPEx,5.65,5.68,5.62,5.68,163000,922610,TPEX_OTC_QUOTES_NO1430_JSON
20241213,020033,統一恒生科期N,TPEx,3.85,3.85,3.75,3.75,193000,729840,TPEX_OTC_QUOTES_NO1430_JSON
20241213,020035,元大上櫃ESG高息N,TPEx,6.9,6.91,6.82,6.86,16000,109910,TPEX_OTC_QUOTES_NO1430_JSON
20241213,020040,元大上櫃ESG龍頭N,TPEx,5.13,5.13,5.13,5.13,5000,25650,TPEX_OTC_QUOTES_NO1430_JSON
20241213,1240,茂生農經,TPEx,52.2,52.8,52.1,52.8,3000,157100,TPEX_OTC_QUOTES_NO1430_JSON
20241213,1259,安心,TPEx,63.6,63.6,63.3,63.3,9000,571000,TPEX_OTC_QUOTES_NO1430_JSON
20241213,1264,德麥,TPEx,305.5,307.0,305.5,305.5,4000,1224000,TPEX_OTC_QUOTES_NO1430_JSON
20241213,1268,漢來美食,TPEx,150.5,150.5,150.0,150.0,12000,1803000,TPEX_OTC_QUOTES_NO1430_JSON
20241213,1294,漢田生技,TPEx,85.4,85.7,84.0,84.0,32000,2712100,TPEX_OTC_QUOTES_NO1430_JSON
20241213,1336,台翰,TPEx,26.1,26.85,26.0,26.55,860000,22732550,TPEX_OTC_QUOTES_NO1430_JSON
20241213,1565,精華,TPEx,204.0,204.0,197.5,197.5,506000,100630000,TPEX_OTC_QUOTES_NO1430_JSON
20241213,1569,濱川,TPEx,64.0,66.2,60.0,60.0,12699000,776604700,TPEX_OTC_QUOTES_NO1430_JSON
20241213,1570,力肯,TPEx,29.3,29.5,28.65,28.65,238000,6903500,TPEX_OTC_QUOTES_NO1430_JSON
20241213,1580,新麥,TPEx,146.0,146.5,145.5,146.0,41000,5990000,TPEX_OTC_QUOTES_NO1430_JSON
20241213,1584,精剛,TPEx,29.3,29.4,28.7,28.85,2660000,77072250,TPEX_OTC_QUOTES_NO1430_JSON
20241213,1586,和勤,TPEx,28.0,28.15,27.35,27.95,167000,4625050,TPEX_OTC_QUOTES_NO1430_JSON
20241213,1591,駿吉-KY,TPEx,54.1,55.4,54.1,54.8,572000,31350200,TPEX_OTC_QUOTES_NO1430_JSON
