date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240416,006201,元大富櫃50,TPEx,21.9,21.9,21.39,21.45,119000,2560110,TPEX_OTC_QUOTES_NO1430_JSON
20240416,00858,永豐美國500大,TPEx,31.0,31.0,30.78,30.84,350000,10786930,TPEX_OTC_QUOTES_NO1430_JSON
20240416,00877,復華中國5G,TPEx,10.25,10.25,10.02,10.11,1982000,20032330,TPEX_OTC_QUOTES_NO1430_JSON
20240416,00886,永豐美國科技,TPEx,30.41,30.54,30.41,30.46,16000,487840,TPEX_OTC_QUOTES_NO1430_JSON
20240416,00887,永豐中國科技50大,TPEx,10.8,10.8,10.67,10.73,475000,5085190,TPEX_OTC_QUOTES_NO1430_JSON
20240416,00888,永豐台灣ESG,TPEx,15.5,15.5,15.12,15.22,4610000,70375080,TPEX_OTC_QUOTES_NO1430_JSON
20240416,00928,中信上櫃ESG 30,TPEx,17.59,17.59,17.08,17.16,1896000,32731360,TPEX_OTC_QUOTES_NO1430_JSON
20240416,020001,富邦存股雙十N,TPEx,11.26,11.26,11.26,11.26,3000,33780,TPEX_OTC_QUOTES_NO1430_JSON
20240416,020023,元大櫃買半導體N,TPEx,6.07,6.07,5.94,6.0,250000,1496090,TPEX_OTC_QUOTES_NO1430_JSON
20240416,020025,統一亞洲半導體N,TPEx,10.34,10.38,10.33,10.38,213000,2204720,TPEX_OTC_QUOTES_NO1430_JSON
20240416,020027,元大上櫃ESG成長N,TPEx,5.54,5.55,5.51,5.52,155000,856830,TPEX_OTC_QUOTES_NO1430_JSON
20240416,020033,統一恒生科期N,TPEx,2.95,2.95,2.91,2.93,38000,111280,TPEX_OTC_QUOTES_NO1430_JSON
20240416,020035,元大上櫃ESG高息N,TPEx,7.52,7.52,7.45,7.45,24000,179490,TPEX_OTC_QUOTES_NO1430_JSON
20240416,020040,元大上櫃ESG龍頭N,TPEx,5.13,5.13,5.07,5.07,15000,76510,TPEX_OTC_QUOTES_NO1430_JSON
20240416,020041,兆豐半導體氣候N,TPEx,4.89,4.95,4.89,4.95,2000,9840,TPEX_OTC_QUOTES_NO1430_JSON
20240416,1240,茂生農經,TPEx,52.2,52.2,50.6,50.7,45000,2308400,TPEX_OTC_QUOTES_NO1430_JSON
20240416,1259,安心,TPEx,73.6,74.3,73.6,74.1,3000,222000,TPEX_OTC_QUOTES_NO1430_JSON
20240416,1264,德麥,TPEx,303.5,304.0,302.5,304.0,13000,3941000,TPEX_OTC_QUOTES_NO1430_JSON
20240416,1268,漢來美食,TPEx,151.0,151.0,147.5,148.5,181000,26928000,TPEX_OTC_QUOTES_NO1430_JSON
20240416,1336,台翰,TPEx,19.35,19.35,18.9,19.05,185000,3515250,TPEX_OTC_QUOTES_NO1430_JSON
20240416,1565,精華,TPEx,188.0,188.0,182.5,183.0,274000,50431000,TPEX_OTC_QUOTES_NO1430_JSON
20240416,1569,濱川,TPEx,24.5,24.5,23.65,23.65,619000,14838250,TPEX_OTC_QUOTES_NO1430_JSON
20240416,1570,力肯,TPEx,29.8,30.4,28.05,28.3,2574000,74972200,TPEX_OTC_QUOTES_NO1430_JSON
20240416,1580,新麥,TPEx,150.5,152.5,149.0,150.0,300000,45121500,TPEX_OTC_QUOTES_NO1430_JSON
20240416,1584,精剛,TPEx,36.25,36.6,35.1,35.6,12055000,432327500,TPEX_OTC_QUOTES_NO1430_JSON
20240416,1586,和勤,TPEx,32.5,32.55,31.8,32.0,178000,5705550,TPEX_OTC_QUOTES_NO1430_JSON
20240416,1591,駿吉-KY,TPEx,61.1,61.1,59.7,60.5,609000,36596500,TPEX_OTC_QUOTES_NO1430_JSON
20240416,1593,祺驊,TPEx,46.0,46.0,45.05,46.0,42000,1910850,TPEX_OTC_QUOTES_NO1430_JSON
20240416,1595,川寶,TPEx,35.3,35.3,34.9,34.95,19000,666450,TPEX_OTC_QUOTES_NO1430_JSON
20240416,1599,宏佳騰,TPEx,32.1,32.1,31.65,31.7,90000,2868350,TPEX_OTC_QUOTES_NO1430_JSON
20240416,1742,台蠟,TPEx,17.0,17.1,16.75,17.0,292000,4954850,TPEX_OTC_QUOTES_NO1430_JSON
20240416,1777,生泰,TPEx,82.9,82.9,81.8,81.8,44000,3612000,TPEX_OTC_QUOTES_NO1430_JSON
20240416,1781,合世,TPEx,15.95,15.95,15.8,15.95,177000,2813850,TPEX_OTC_QUOTES_NO1430_JSON
20240416,1784,訊聯,TPEx,63.6,63.6,61.2,61.4,336000,20759800,TPEX_OTC_QUOTES_NO1430_JSON
20240416,1785,光洋科,TPEx,48.95,49.7,47.25,47.3,14624000,703166850,TPEX_OTC_QUOTES_NO1430_JSON
20240416,1788,杏昌,TPEx,139.0,139.5,139.0,139.0,34000,4734000,TPEX_OTC_QUOTES_NO1430_JSON
20240416,1796,金穎生技,TPEx,60.0,60.0,56.5,56.9,131000,7521500,TPEX_OTC_QUOTES_NO1430_JSON
20240416,1799,易威,TPEx,66.4,66.8,62.5,65.4,65000,4252400,TPEX_OTC_QUOTES_NO1430_JSON
20240416,1813,寶利徠,TPEx,20.5,20.5,19.95,19.95,139000,2801750,TPEX_OTC_QUOTES_NO1430_JSON
20240416,1815,富喬,TPEx,18.4,18.4,17.35,17.9,13514000,240204050,TPEX_OTC_QUOTES_NO1430_JSON
20240416,2035,唐榮公司,TPEx,32.5,33.1,32.3,33.1,15000,490150,TPEX_OTC_QUOTES_NO1430_JSON
20240416,2061,風青,TPEx,20.35,20.35,20.35,20.35,463000,9422050,TPEX_OTC_QUOTES_NO1430_JSON
20240416,2063,世鎧精密,TPEx,55.0,55.6,54.6,55.3,244000,13438200,TPEX_OTC_QUOTES_NO1430_JSON
20240416,2064,晉椿,TPEx,15.1,15.4,15.05,15.15,31000,470100,TPEX_OTC_QUOTES_NO1430_JSON
20240416,2065,世豐,TPEx,62.8,62.8,62.0,62.1,206000,12849800,TPEX_OTC_QUOTES_NO1430_JSON
20240416,2066,世德,TPEx,126.0,126.0,115.0,123.0,1666000,199590000,TPEX_OTC_QUOTES_NO1430_JSON
20240416,2067,嘉鋼,TPEx,12.4,12.4,12.1,12.4,40000,491250,TPEX_OTC_QUOTES_NO1430_JSON
20240416,2070,精湛,TPEx,33.95,33.95,32.9,33.0,88000,2922600,TPEX_OTC_QUOTES_NO1430_JSON
20240416,2073,雄順,TPEx,29.95,29.95,29.9,29.95,24000,718500,TPEX_OTC_QUOTES_NO1430_JSON
20240416,2221,大甲,TPEx,33.45,33.45,33.0,33.0,42000,1393800,TPEX_OTC_QUOTES_NO1430_JSON
20240416,2230,泰茂,TPEx,163.0,163.0,153.5,154.5,1016000,159514000,TPEX_OTC_QUOTES_NO1430_JSON
20240416,2235,謚源,TPEx,47.6,47.6,46.6,46.7,26000,1216350,TPEX_OTC_QUOTES_NO1430_JSON
20240416,2596,綠意,TPEx,35.45,35.45,32.05,33.0,1095000,36545550,TPEX_OTC_QUOTES_NO1430_JSON
20240416,2640,大車隊,TPEx,119.5,121.5,118.0,120.0,196000,23547500,TPEX_OTC_QUOTES_NO1430_JSON
20240416,2641,正德,TPEx,20.15,20.15,19.35,19.45,3127000,61276250,TPEX_OTC_QUOTES_NO1430_JSON
20240416,2643,捷迅,TPEx,80.6,80.6,77.6,78.0,279000,21948400,TPEX_OTC_QUOTES_NO1430_JSON
20240416,2718,全心投控,TPEx,95.1,96.6,91.0,95.0,78000,7304900,TPEX_OTC_QUOTES_NO1430_JSON
20240416,2719,燦星旅,TPEx,57.8,57.8,55.7,55.9,55000,3087800,TPEX_OTC_QUOTES_NO1430_JSON
20240416,2724,藝舍-KY,TPEx,32.65,32.7,27.85,30.0,380000,12029200,TPEX_OTC_QUOTES_NO1430_JSON
20240416,2726,雅茗-KY,TPEx,24.1,24.5,23.65,23.8,23000,548750,TPEX_OTC_QUOTES_NO1430_JSON
20240416,2729,瓦城,TPEx,234.5,235.0,232.0,233.0,167000,38982500,TPEX_OTC_QUOTES_NO1430_JSON
20240416,2732,六角,TPEx,118.0,118.0,114.0,114.5,239000,27466500,TPEX_OTC_QUOTES_NO1430_JSON
20240416,2734,易飛網,TPEx,38.95,38.95,37.2,37.65,244000,9189850,TPEX_OTC_QUOTES_NO1430_JSON
20240416,2736,富野,TPEx,26.6,26.6,25.15,25.45,523000,13370550,TPEX_OTC_QUOTES_NO1430_JSON
20240416,2740,華軒,TPEx,34.2,36.5,34.2,36.5,3000,106000,TPEX_OTC_QUOTES_NO1430_JSON
20240416,2743,山富,TPEx,122.0,122.0,118.0,119.0,546000,65116500,TPEX_OTC_QUOTES_NO1430_JSON
20240416,2745,五福,TPEx,91.1,93.5,86.8,92.1,854000,76389700,TPEX_OTC_QUOTES_NO1430_JSON
