date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240705,006201,元大富櫃50,TPEx,24.03,24.49,24.03,24.49,59000,1433890,TPEX_OTC_QUOTES_NO1430_JSON
20240705,00858,永豐美國500大,TPEx,33.7,33.72,33.52,33.63,1173000,39468890,TPEX_OTC_QUOTES_NO1430_JSON
20240705,00877,復華中國5G,TPEx,11.38,11.38,11.11,11.2,2154000,24098950,TPEX_OTC_QUOTES_NO1430_JSON
20240705,00886,永豐美國科技,TPEx,34.13,34.13,34.07,34.09,5000,170480,TPEX_OTC_QUOTES_NO1430_JSON
20240705,00887,永豐中國科技50大,TPEx,9.9,9.92,9.72,9.8,2135000,20869840,TPEX_OTC_QUOTES_NO1430_JSON
20240705,00888,永豐台灣ESG,TPEx,17.74,17.79,17.71,17.73,3938000,69926770,TPEX_OTC_QUOTES_NO1430_JSON
20240705,00928,中信上櫃ESG 30,TPEx,19.08,19.11,18.95,19.09,2872000,54723910,TPEX_OTC_QUOTES_NO1430_JSON
20240705,020001,富邦存股雙十N,TPEx,12.9,12.9,12.87,12.87,12000,154620,TPEX_OTC_QUOTES_NO1430_JSON
20240705,020023,元大櫃買半導體N,TPEx,6.78,6.81,6.78,6.79,37000,251650,TPEX_OTC_QUOTES_NO1430_JSON
20240705,020025,統一亞洲半導體N,TPEx,11.75,11.82,11.75,11.8,103000,1213700,TPEX_OTC_QUOTES_NO1430_JSON
20240705,020027,元大上櫃ESG成長N,TPEx,6.42,6.42,6.35,6.36,97000,619050,TPEX_OTC_QUOTES_NO1430_JSON
20240705,020033,統一恒生科期N,TPEx,3.1,3.1,3.1,3.1,52000,161200,TPEX_OTC_QUOTES_NO1430_JSON
20240705,020040,元大上櫃ESG龍頭N,TPEx,5.78,5.78,5.77,5.78,14000,80870,TPEX_OTC_QUOTES_NO1430_JSON
20240705,1240,茂生農經,TPEx,54.7,54.9,54.3,54.8,19000,1039000,TPEX_OTC_QUOTES_NO1430_JSON
20240705,1259,安心,TPEx,71.9,72.0,71.9,71.9,3000,215800,TPEX_OTC_QUOTES_NO1430_JSON
20240705,1264,德麥,TPEx,316.5,316.5,316.0,316.5,8000,2531500,TPEX_OTC_QUOTES_NO1430_JSON
20240705,1268,漢來美食,TPEx,170.5,171.0,170.0,170.5,41000,6980000,TPEX_OTC_QUOTES_NO1430_JSON
20240705,1336,台翰,TPEx,20.8,21.45,20.8,21.45,269000,5697050,TPEX_OTC_QUOTES_NO1430_JSON
20240705,1565,精華,TPEx,187.5,187.5,185.5,186.0,147000,27311500,TPEX_OTC_QUOTES_NO1430_JSON
20240705,1569,濱川,TPEx,25.5,26.1,25.5,25.9,2258000,58416600,TPEX_OTC_QUOTES_NO1430_JSON
20240705,1570,力肯,TPEx,30.0,31.05,29.85,30.95,1044000,31639950,TPEX_OTC_QUOTES_NO1430_JSON
20240705,1580,新麥,TPEx,154.0,154.0,153.0,154.0,80000,12290500,TPEX_OTC_QUOTES_NO1430_JSON
20240705,1584,精剛,TPEx,33.2,33.55,33.05,33.3,898000,29904950,TPEX_OTC_QUOTES_NO1430_JSON
20240705,1586,和勤,TPEx,32.75,33.6,32.7,33.5,514000,17053250,TPEX_OTC_QUOTES_NO1430_JSON
20240705,1591,駿吉-KY,TPEx,67.8,68.6,67.8,67.9,360000,24529500,TPEX_OTC_QUOTES_NO1430_JSON
20240705,1593,祺驊,TPEx,39.8,39.85,39.4,39.75,110000,4358950,TPEX_OTC_QUOTES_NO1430_JSON
20240705,1595,川寶,TPEx,40.45,42.3,40.45,42.05,756000,31347500,TPEX_OTC_QUOTES_NO1430_JSON
20240705,1599,宏佳騰,TPEx,31.95,32.15,31.95,32.1,70000,2244650,TPEX_OTC_QUOTES_NO1430_JSON
20240705,1742,台蠟,TPEx,17.7,17.85,17.65,17.85,42000,744200,TPEX_OTC_QUOTES_NO1430_JSON
20240705,1777,生泰,TPEx,93.6,95.1,93.2,95.1,166000,15656800,TPEX_OTC_QUOTES_NO1430_JSON
20240705,1781,合世,TPEx,20.05,20.4,19.8,20.35,719000,14453050,TPEX_OTC_QUOTES_NO1430_JSON
20240705,1784,訊聯,TPEx,134.5,137.5,132.5,133.0,888000,119789000,TPEX_OTC_QUOTES_NO1430_JSON
20240705,1785,光洋科,TPEx,68.9,75.3,68.1,75.3,98392000,7088757100,TPEX_OTC_QUOTES_NO1430_JSON
20240705,1788,杏昌,TPEx,137.5,138.0,137.5,137.5,30000,4126500,TPEX_OTC_QUOTES_NO1430_JSON
20240705,1796,金穎生技,TPEx,64.6,65.1,64.5,65.1,18000,1167000,TPEX_OTC_QUOTES_NO1430_JSON
20240705,1799,易威,TPEx,126.0,129.5,126.0,127.5,265000,33835500,TPEX_OTC_QUOTES_NO1430_JSON
20240705,1813,寶利徠,TPEx,21.25,21.4,21.1,21.35,188000,4001400,TPEX_OTC_QUOTES_NO1430_JSON
20240705,1815,富喬,TPEx,25.85,26.5,25.85,26.15,27133000,711885050,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2035,唐榮公司,TPEx,32.1,32.45,32.1,32.45,7000,226200,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2061,風青,TPEx,24.25,24.45,23.75,24.2,410000,9880300,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2063,世鎧精密,TPEx,49.95,50.0,49.7,49.8,43000,2141250,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2064,晉椿,TPEx,15.15,15.15,15.0,15.1,18000,271150,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2065,世豐,TPEx,62.5,62.6,62.3,62.6,73000,4555600,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2066,世德,TPEx,132.0,134.0,129.5,133.0,166000,21894000,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2067,嘉鋼,TPEx,11.2,11.3,11.1,11.2,43000,479950,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2070,精湛,TPEx,52.6,52.6,52.6,52.6,385000,20251000,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2073,雄順,TPEx,31.0,31.1,30.95,31.1,62000,1926050,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2221,大甲,TPEx,31.5,31.7,31.5,31.7,21000,663400,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2230,泰茂,TPEx,167.0,169.0,165.5,166.0,638000,106392000,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2235,謚源,TPEx,51.3,52.1,51.3,52.1,21000,1081100,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2596,綠意,TPEx,40.7,40.7,40.0,40.35,64000,2581550,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2640,大車隊,TPEx,121.0,122.0,121.0,121.5,33000,4015500,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2641,正德,TPEx,22.45,22.5,22.0,22.25,5661000,125470250,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2643,捷迅,TPEx,79.2,79.3,78.7,78.8,79000,6244300,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2718,全心投控,TPEx,107.5,108.5,106.5,108.0,36000,3874000,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2719,燦星旅,TPEx,59.3,59.3,58.7,58.7,23000,1354600,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2724,藝舍-KY,TPEx,32.5,32.5,31.8,32.2,33000,1061700,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2726,雅茗-KY,TPEx,31.25,31.4,31.0,31.3,65000,2026850,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2729,瓦城,TPEx,241.0,241.0,239.5,240.5,80000,19206000,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2732,六角,TPEx,115.0,115.0,112.5,114.0,198000,22560500,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2734,易飛網,TPEx,36.05,36.95,36.0,36.6,154000,5631850,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2736,富野,TPEx,25.2,25.35,25.1,25.1,258000,6510550,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2740,華軒,TPEx,31.95,31.95,29.2,30.35,18000,541500,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2743,山富,TPEx,150.5,153.0,150.5,153.0,382000,58146000,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2745,五福,TPEx,119.5,123.0,119.5,122.5,394000,48037000,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2752,豆府,TPEx,266.0,274.0,266.0,272.0,3000,812000,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2754,亞洲藏壽司,TPEx,107.5,110.0,107.0,109.5,94000,10201000,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2755,揚秦,TPEx,98.0,98.4,97.8,98.2,14000,1374600,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2756,聯發國際,TPEx,108.0,110.0,104.0,110.0,539000,58302500,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2916,滿心,TPEx,55.7,56.6,55.5,56.3,92000,5144700,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2924,宏太-KY,TPEx,24.5,24.5,24.5,24.5,1000,24500,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2926,誠品生活,TPEx,60.0,60.3,59.5,59.6,59000,3526500,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2937,集雅社,TPEx,35.0,35.0,34.7,35.0,62000,2159250,TPEX_OTC_QUOTES_NO1430_JSON
20240705,2947,振宇五金,TPEx,90.0,91.0,90.0,91.0,6000,543900,TPEX_OTC_QUOTES_NO1430_JSON
