date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240115,006201,元大富櫃50,TPEx,19.71,19.93,19.71,19.91,66000,1303890,TPEX_OTC_QUOTES_NO1430_JSON
20240115,00858,永豐美國500大,TPEx,28.92,29.16,28.92,29.16,2174000,63125430,TPEX_OTC_QUOTES_NO1430_JSON
20240115,00877,復華中國5G,TPEx,9.06,9.12,8.96,9.06,1440000,13001270,TPEX_OTC_QUOTES_NO1430_JSON
20240115,00886,永豐美國科技,TPEx,27.53,27.61,27.53,27.61,68000,1875390,TPEX_OTC_QUOTES_NO1430_JSON
20240115,00887,永豐中國科技50大,TPEx,10.61,10.65,10.49,10.55,69000,726570,TPEX_OTC_QUOTES_NO1430_JSON
20240115,00888,永豐台灣ESG,TPEx,14.15,14.22,14.13,14.18,3678000,52134130,TPEX_OTC_QUOTES_NO1430_JSON
20240115,00928,中信上櫃ESG 30,TPEx,16.16,16.28,16.12,16.27,2758000,44732830,TPEX_OTC_QUOTES_NO1430_JSON
20240115,020001,富邦存股雙十N,TPEx,9.9,9.93,9.9,9.93,2000,19830,TPEX_OTC_QUOTES_NO1430_JSON
20240115,020023,元大櫃買半導體N,TPEx,5.99,6.06,5.97,6.06,37000,223370,TPEX_OTC_QUOTES_NO1430_JSON
20240115,020025,統一亞洲半導體N,TPEx,8.5,8.54,8.5,8.54,26000,221860,TPEX_OTC_QUOTES_NO1430_JSON
20240115,020026,兆豐上櫃ESG電菁N,TPEx,5.39,5.39,5.38,5.38,15000,80750,TPEX_OTC_QUOTES_NO1430_JSON
20240115,020027,元大上櫃ESG成長N,TPEx,5.41,5.46,5.39,5.44,152000,826290,TPEX_OTC_QUOTES_NO1430_JSON
20240115,020033,統一恒生科期N,TPEx,3.02,3.04,3.01,3.01,54000,163310,TPEX_OTC_QUOTES_NO1430_JSON
20240115,020035,元大上櫃ESG高息N,TPEx,6.8,6.88,6.8,6.88,30000,205630,TPEX_OTC_QUOTES_NO1430_JSON
20240115,020040,元大上櫃ESG龍頭N,TPEx,4.78,4.82,4.78,4.81,75000,360500,TPEX_OTC_QUOTES_NO1430_JSON
20240115,020041,兆豐半導體氣候N,TPEx,5.02,5.02,5.01,5.02,27000,135490,TPEX_OTC_QUOTES_NO1430_JSON
20240115,1240,茂生農經,TPEx,47.6,47.8,47.5,47.8,14000,666750,TPEX_OTC_QUOTES_NO1430_JSON
20240115,1259,安心,TPEx,75.6,76.1,75.6,76.1,8000,606500,TPEX_OTC_QUOTES_NO1430_JSON
20240115,1264,德麥,TPEx,296.0,299.0,296.0,298.0,6000,1783500,TPEX_OTC_QUOTES_NO1430_JSON
20240115,1268,漢來美食,TPEx,157.0,159.0,156.0,158.5,84000,13260000,TPEX_OTC_QUOTES_NO1430_JSON
20240115,1336,台翰,TPEx,20.95,21.0,20.7,20.8,67000,1392900,TPEX_OTC_QUOTES_NO1430_JSON
20240115,1565,精華,TPEx,190.5,191.0,189.5,190.5,73000,13895500,TPEX_OTC_QUOTES_NO1430_JSON
20240115,1569,濱川,TPEx,24.2,24.25,23.95,24.15,301000,7267450,TPEX_OTC_QUOTES_NO1430_JSON
20240115,1570,力肯,TPEx,21.65,21.65,21.5,21.55,29000,624700,TPEX_OTC_QUOTES_NO1430_JSON
20240115,1580,新麥,TPEx,149.5,150.0,149.0,149.5,33000,4941500,TPEX_OTC_QUOTES_NO1430_JSON
20240115,1584,精剛,TPEx,34.8,35.15,34.45,34.45,1478000,51161350,TPEX_OTC_QUOTES_NO1430_JSON
20240115,1586,和勤,TPEx,31.55,31.95,31.4,31.55,80000,2520750,TPEX_OTC_QUOTES_NO1430_JSON
20240115,1591,駿吉-KY,TPEx,50.2,50.2,48.75,48.95,451000,22174300,TPEX_OTC_QUOTES_NO1430_JSON
20240115,1593,祺驊,TPEx,50.6,51.1,50.6,51.1,7000,356600,TPEX_OTC_QUOTES_NO1430_JSON
20240115,1595,川寶,TPEx,36.5,36.7,36.0,36.0,99000,3584900,TPEX_OTC_QUOTES_NO1430_JSON
20240115,1599,宏佳騰,TPEx,35.55,35.55,35.25,35.3,22000,777300,TPEX_OTC_QUOTES_NO1430_JSON
20240115,1742,台蠟,TPEx,16.35,16.5,16.25,16.4,94000,1538300,TPEX_OTC_QUOTES_NO1430_JSON
20240115,1777,生泰,TPEx,84.4,84.6,84.0,84.6,11000,927200,TPEX_OTC_QUOTES_NO1430_JSON
20240115,1781,合世,TPEx,16.4,16.5,16.4,16.5,111000,1825150,TPEX_OTC_QUOTES_NO1430_JSON
20240115,1784,訊聯,TPEx,59.5,62.1,59.3,61.5,766000,46184000,TPEX_OTC_QUOTES_NO1430_JSON
20240115,1785,光洋科,TPEx,38.2,38.4,38.0,38.25,500000,19128500,TPEX_OTC_QUOTES_NO1430_JSON
20240115,1788,杏昌,TPEx,134.5,135.0,134.0,135.0,14000,1882000,TPEX_OTC_QUOTES_NO1430_JSON
20240115,1796,金穎生技,TPEx,69.3,69.5,69.0,69.3,45000,3110700,TPEX_OTC_QUOTES_NO1430_JSON
20240115,1799,易威,TPEx,40.55,41.2,40.55,41.15,50000,2045400,TPEX_OTC_QUOTES_NO1430_JSON
