date,ticker,name,market,open,high,low,close,volume,turnover
20250814,1477,聚陽,listed,263.0,271.5,262.0,269.0,1535880.0,411069686.0
20250814,1503,士電,listed,179.0,179.5,176.0,176.5,1311566.0,232664742.0
20250814,1504,東元,listed,55.1,56.2,54.8,55.7,16745799.0,929953442.0
20250814,1506,正道,listed,11.4,11.4,11.3,11.4,166031.0,1883702.0
20250814,1512,瑞利,listed,8.25,8.35,7.84,8.21,88466.0,713705.0
20250814,1513,中興電,listed,164.5,165.0,162.0,164.0,3140018.0,513423910.0
20250814,1514,亞力,listed,105.5,106.5,104.0,105.0,1653631.0,173872291.0
20250814,1515,力山,listed,30.3,30.3,29.5,29.55,157394.0,4677076.0
20250814,1516,川飛,listed,14.15,14.2,14.05,14.1,47131.0,665156.0
20250814,1517,利奇,listed,10.35,10.45,10.35,10.45,221144.0,2298057.0
20250814,1519,華城,listed,656.0,656.0,622.0,626.0,6341801.0,4012657458.0
20250814,1521,大億,listed,25.45,25.45,25.3,25.3,14269.0,361740.0
20250814,1522,堤維西,listed,43.5,43.8,42.9,43.3,1329141.0,57569427.0
20250814,1524,耿鼎,listed,27.7,28.6,27.6,28.4,3072329.0,86632821.0
20250814,1525,江申,listed,68.2,68.2,67.1,67.5,14556.0,983071.0
20250814,1526,日馳,listed,18.65,18.65,18.4,18.5,200369.0,3700976.0
20250814,1527,鑽全,listed,32.55,33.4,32.55,33.4,376290.0,12451709.0
20250814,1528,恩德,listed,18.45,20.2,18.3,19.45,37049151.0,717651313.0
20250814,1529,樂事綠能,listed,26.5,26.8,26.3,26.75,792021.0,21058703.0
20250814,1530,亞崴,listed,28.7,29.0,28.7,28.85,44859.0,1295342.0
20250814,1531,高林股,listed,11.95,12.0,11.9,11.95,72542.0,866911.0
20250814,1532,勤美,listed,24.8,25.6,24.8,25.1,2118594.0,53518695.0
20250814,1533,車王電,listed,30.25,30.25,29.7,29.75,56299.0,1686778.0
20250814,1535,中宇,listed,56.0,56.5,56.0,56.5,48854.0,2750173.0
20250814,1536,和大,listed,66.0,67.6,64.7,64.9,13754654.0,909620533.0
20250814,1537,廣隆,listed,143.0,143.5,143.0,143.5,180970.0,25919231.0
20250814,1538,正峰,listed,28.2,28.85,27.55,27.55,23718.0,670067.0
20250814,1539,巨庭,listed,18.55,18.7,18.5,18.7,84220.0,1568919.0
20250814,1540,喬福,listed,27.25,27.75,27.2,27.2,321061.0,8810221.0
20250814,1541,錩泰,listed,25.8,26.0,25.8,26.0,13159.0,341634.0
20250814,1558,伸興,listed,96.1,97.2,96.1,96.8,58958.0,5705873.0
20250814,1560,中砂,listed,307.0,308.5,305.0,305.5,2032582.0,623189027.0
20250814,1563,巧新,listed,51.3,51.5,50.6,50.6,295915.0,15110965.0
20250814,1568,倉佑,listed,22.8,23.1,22.8,23.05,80095.0,1841098.0
20250814,1582,信錦,listed,67.5,68.5,67.3,67.7,668668.0,45392859.0
20250814,1583,程泰,listed,52.0,52.7,52.0,52.7,40159.0,2100107.0
20250814,1587,吉茂,listed,34.1,34.1,33.1,33.4,176204.0,5922788.0
20250814,1589,永冠-KY,listed,22.75,23.15,22.6,22.65,624351.0,14271649.0
20250814,1590,亞德客-KY,listed,784.0,802.0,781.0,799.0,640204.0,508484372.0
20250814,1597,直得,listed,91.3,91.5,88.1,88.1,1431184.0,128099763.0
20250814,1598,岱宇,listed,21.3,21.4,21.15,21.4,91878.0,1956808.0
20250814,1603,華電,listed,39.55,41.15,39.55,40.45,1181995.0,48014576.0
20250814,1604,聲寶,listed,24.7,24.85,24.65,24.85,195784.0,4846385.0
20250814,1605,華新,listed,22.0,23.35,22.0,23.0,53856940.0,1231665788.0
20250814,1608,華榮,listed,27.6,30.1,27.6,30.1,23254225.0,694129693.0
20250814,1609,大亞,listed,38.25,39.3,38.1,38.6,10911814.0,423782410.0
20250814,1611,中電,listed,13.4,13.6,13.3,13.45,700215.0,9437600.0
20250814,1612,宏泰,listed,37.0,38.55,37.0,38.15,7660623.0,291853475.0
20250814,1614,三洋電,listed,38.05,38.35,38.05,38.1,47792.0,1824121.0
20250814,1615,大山,listed,54.3,54.5,54.0,54.3,494111.0,26802329.0
20250814,1616,億泰,listed,38.2,39.6,37.85,39.05,18399395.0,715380530.0
20250814,1617,榮星,listed,15.65,16.0,15.6,15.6,233409.0,3683349.0
20250814,1618,合機,listed,47.0,48.95,47.0,48.15,5237225.0,252610802.0
20250814,1626,艾美特-KY,listed,12.2,12.3,12.2,12.25,86960.0,1065820.0
20250814,1702,南僑,listed,40.25,40.3,39.9,40.25,507452.0,20354418.0
20250814,1707,葡萄王,listed,126.0,127.5,126.0,127.5,96363.0,12216370.0
20250814,1708,東鹼,listed,31.2,31.95,31.2,31.5,1024990.0,32415225.0
20250814,1709,和益,listed,18.65,18.75,18.5,18.6,299379.0,5573973.0
20250814,1710,東聯,listed,12.65,12.75,12.5,12.55,1124630.0,14187409.0
20250814,1711,永光,listed,17.25,17.8,17.25,17.45,3826046.0,67066960.0
20250814,1712,興農,listed,42.75,42.95,42.65,42.9,525894.0,22518099.0
20250814,1713,國化,listed,45.8,46.0,45.45,45.65,224329.0,10242185.0
20250814,1714,和桐,listed,8.05,8.08,8.01,8.04,911539.0,7331048.0
20250814,1717,長興,listed,34.8,35.05,34.0,35.05,62595775.0,2180755016.0
20250814,1718,中纖,listed,6.49,6.56,6.49,6.53,2026087.0,13234687.0
20250814,1720,生達,listed,54.6,55.4,54.6,55.2,506349.0,27815510.0
20250814,1721,三晃,listed,13.2,13.2,12.9,12.9,1150069.0,15013160.0
20250814,1722,台肥,listed,52.6,52.8,52.4,52.6,748167.0,39361516.0
20250814,1723,中碳,listed,82.0,82.9,81.3,82.9,488158.0,40027451.0
20250814,1725,元禎,listed,29.9,29.9,29.55,29.75,11108.0,329982.0
20250814,1726,永記,listed,75.6,75.7,75.4,75.4,14291.0,1080354.0
20250814,1727,中華化,listed,34.3,34.3,33.4,34.0,2159342.0,73200885.0
20250814,1730,花仙子,listed,53.6,53.7,53.2,53.2,93996.0,5019056.0
20250814,1731,美吾華,listed,21.95,22.1,21.95,22.0,94661.0,2084716.0
20250814,1732,毛寶,listed,29.45,29.5,28.8,28.8,331907.0,9674859.0
20250814,1733,五鼎,listed,29.1,29.35,28.85,29.05,133896.0,3892088.0
20250814,1734,杏輝,listed,31.7,32.15,31.7,32.15,191088.0,6101038.0
20250814,1735,日勝化,listed,16.0,16.0,15.65,15.65,110758.0,1747672.0
20250814,1736,喬山,listed,154.0,157.0,154.0,154.0,362902.0,56362890.0
20250814,1737,臺鹽,listed,33.15,33.2,33.1,33.2,248903.0,8248278.0
20250814,1752,南光,listed,35.6,35.7,35.45,35.45,71500.0,2543588.0
20250814,1760,寶齡富錦,listed,69.6,70.8,69.6,70.3,112424.0,7901172.0
20250814,1762,中化生,listed,27.2,28.2,27.2,28.0,109561.0,3043953.0
20250814,1773,勝一,listed,137.0,137.5,134.5,135.0,660585.0,89694220.0
20250814,1776,展宇,listed,15.85,15.85,15.7,15.75,37281.0,587734.0
20250814,1783,和康生,listed,42.7,43.0,42.7,42.8,34884.0,1496446.0
20250814,1786,科妍,listed,93.4,93.5,92.4,92.9,373996.0,34739553.0
20250814,1789,神隆,listed,16.9,17.3,16.7,17.25,743826.0,12708709.0
20250814,1795,美時,listed,205.5,208.0,204.5,205.5,824260.0,170084524.0
20250814,1802,台玻,listed,30.75,31.95,30.1,30.95,296155421.0,9192393787.0
20250814,1805,寶徠,listed,12.9,13.0,12.8,12.9,21939.0,282967.0
20250814,1806,冠軍,listed,10.7,10.85,10.35,10.4,1471367.0,15510240.0
20250814,1808,潤隆,listed,30.3,30.5,30.2,30.3,792668.0,24058087.0
20250814,1809,中釉,listed,19.85,21.0,19.4,20.3,14163836.0,286782362.0
20250814,1810,和成,listed,22.1,22.65,20.2,20.4,30049154.0,640151809.0
20250814,1817,凱撒衛,listed,39.1,39.65,38.8,39.15,89760.0,3514494.0
20250814,1903,士紙,listed,53.2,53.8,53.0,53.3,122695.0,6542146.0
20250814,1904,正隆,listed,18.45,18.6,18.35,18.4,795458.0,14695531.0
20250814,1905,華紙,listed,12.15,12.3,12.05,12.05,2022346.0,24585500.0
20250814,1906,寶隆,listed,12.4,12.65,12.4,12.55,182261.0,2294277.0
20250814,1907,永豐餘,listed,25.0,25.3,25.0,25.05,379581.0,9517463.0
20250814,1909,榮成,listed,10.45,10.45,10.25,10.3,1705662.0,17664949.0
20250814,2002,中鋼,listed,19.7,19.85,19.6,19.85,27777279.0,549102877.0
20250814,2006,東和鋼鐵,listed,64.4,65.1,64.3,64.9,804727.0,52102630.0
20250814,2007,燁興,listed,7.26,7.4,7.26,7.3,227686.0,1674884.0
20250814,2008,高興昌,listed,25.0,25.1,24.65,25.0,26376.0,657594.0
20250814,2009,第一銅,listed,34.2,35.35,34.2,34.8,4581193.0,159642970.0
20250814,2010,春源,listed,20.8,21.25,20.8,21.2,3393376.0,71559651.0
20250814,2012,春雨,listed,18.75,19.0,18.4,18.8,16960.0,319834.0
20250814,2013,中鋼構,listed,42.55,42.9,42.55,42.9,40219.0,1717112.0
20250814,2014,中鴻,listed,16.0,16.45,15.8,15.9,10434063.0,167508447.0
20250814,2015,豐興,listed,66.7,67.3,66.3,67.0,197214.0,13179077.0
20250814,2017,官田鋼,listed,9.9,10.0,9.89,9.94,403020.0,4009363.0
20250814,2020,美亞,listed,24.5,25.2,24.5,25.15,858006.0,21431594.0
20250814,2022,聚亨,listed,7.38,7.48,7.38,7.45,373449.0,2781309.0
20250814,2023,燁輝,listed,15.0,15.05,14.75,14.8,1524610.0,22594448.0
20250814,2024,志聯,listed,17.3,17.35,17.25,17.3,47010.0,813370.0
20250814,2025,千興,listed,12.05,12.05,11.9,12.05,173490.0,2083099.0
20250814,2027,大成鋼,listed,39.8,41.2,39.55,39.55,47287951.0,1899293493.0
20250814,2028,威致,listed,18.35,18.5,18.2,18.3,55746.0,1024153.0
20250814,2029,盛餘,listed,23.25,23.4,23.15,23.35,140082.0,3257114.0
20250814,2030,彰源,listed,14.3,14.45,14.2,14.35,296254.0,4240913.0
20250814,2031,新光鋼,listed,42.9,43.75,42.65,43.15,956229.0,41393973.0
20250814,2032,新鋼,listed,15.45,15.95,15.45,15.75,1086293.0,16956846.0
20250814,2033,佳大,listed,16.0,16.5,16.0,16.0,37087.0,595974.0
20250814,2034,允強,listed,20.8,21.45,20.75,21.25,1938377.0,41062765.0
20250814,2038,海光,listed,15.7,16.25,15.7,16.0,658629.0,10578586.0
20250814,2049,上銀,listed,208.0,211.0,207.0,207.5,2637023.0,549920818.0
20250814,2059,川湖,listed,3035.0,3135.0,3035.0,3105.0,487075.0,1512250835.0
20250814,2062,橋椿,listed,24.7,25.3,24.7,25.05,294808.0,7399507.0
20250814,2069,運錩,listed,14.8,15.4,14.7,15.4,658628.0,9841021.0
20250814,2101,南港,listed,37.7,38.2,37.6,37.95,1299835.0,49315670.0
20250814,2102,泰豐,listed,19.8,19.85,19.1,19.15,1323933.0,25658804.0
20250814,2103,台橡,listed,17.45,17.65,17.35,17.4,848173.0,14847551.0
20250814,2104,國際中橡,listed,12.15,12.5,12.1,12.15,2976375.0,36454801.0
20250814,2105,正新,listed,38.7,39.1,38.6,39.0,2928420.0,113955363.0
20250814,2106,建大,listed,21.5,21.55,21.15,21.15,471723.0,10096591.0
20250814,2107,厚生,listed,24.6,24.65,24.45,24.5,206865.0,5080823.0
20250814,2108,南帝,listed,23.3,23.65,23.25,23.4,423296.0,9923309.0
20250814,2109,華豐,listed,16.3,16.35,16.25,16.3,104319.0,1698826.0
20250814,2114,鑫永銓,listed,92.0,92.0,91.1,91.7,27644.0,2532236.0
20250814,2115,六暉-KY,listed,26.45,26.55,26.35,26.45,21138.0,559401.0
20250814,2201,裕隆,listed,35.1,35.5,34.65,35.25,2814075.0,98892116.0
20250814,2204,中華,listed,56.4,57.1,56.2,56.4,702229.0,39749205.0
20250814,2206,三陽工業,listed,64.1,64.6,63.9,64.5,1431001.0,91987482.0
20250814,2207,和泰車,listed,564.0,568.0,560.0,560.0,145173.0,81736270.0
20250814,2208,台船,listed,17.0,17.0,16.8,16.8,1416992.0,23853532.0
20250814,2211,長榮鋼,listed,87.5,92.0,87.5,90.5,5179032.0,469105513.0
20250814,2227,裕日車,listed,59.3,60.0,59.2,59.2,42316.0,2526687.0
20250814,2228,劍麟,listed,114.5,123.5,111.5,111.5,7466746.0,879970508.0
20250814,2231,為升,listed,75.1,75.1,72.3,72.6,335790.0,24567194.0
20250814,2233,宇隆,listed,228.5,228.5,222.0,224.5,2239451.0,504748141.0
20250814,2236,百達-KY,listed,108.0,108.0,106.0,108.0,182758.0,19566010.0
20250814,2239,英利-KY,listed,29.2,29.2,28.95,29.2,26050.0,756707.0
20250814,2241,艾姆勒,listed,25.5,25.75,25.15,25.4,216561.0,5523397.0
20250814,2243,宏旭-KY,listed,10.5,10.6,10.3,10.3,187225.0,1951808.0
20250814,2247,汎德永業,listed,297.5,302.5,297.5,300.5,129335.0,38841967.0
20250814,2248,華勝-KY,listed,42.5,42.9,42.5,42.9,22132.0,942003.0
20250814,2250,IKKA-KY,listed,102.0,102.0,99.9,100.0,258062.0,25940739.0
20250814,2254,巨鎧精密-創,listed,62.9,63.3,61.0,62.2,27200.0,1683220.0
20250814,2258,鴻華先進-創,listed,39.85,40.45,39.85,40.2,276440.0,11112274.0
20250814,2301,光寶科,listed,137.5,138.0,130.5,132.5,32354032.0,4296366308.0
20250814,2302,麗正,listed,16.05,16.15,16.0,16.1,380599.0,6115601.0
20250814,2303,聯電,listed,40.85,41.0,40.75,40.8,25613255.0,1046013081.0
20250814,2305,全友,listed,10.8,11.0,10.75,10.85,411822.0,4496664.0
20250814,2308,台達電,listed,667.0,675.0,663.0,670.0,12068980.0,8078591823.0
20250814,2312,金寶,listed,18.1,18.25,17.95,18.05,5196214.0,93889312.0
20250814,2313,華通,listed,73.4,78.2,73.0,77.7,138256010.0,10748072364.0
20250814,2314,台揚,listed,8.55,8.55,8.5,8.52,458039.0,3899688.0
20250814,2316,楠梓電,listed,90.6,95.2,90.6,93.7,31119418.0,2896884606.0
20250814,2317,鴻海,listed,197.5,200.0,197.0,199.5,78943020.0,15688176080.0
20250814,2321,東訊,listed,15.45,15.6,15.4,15.4,10700.0,165897.0
20250814,2323,中環,listed,8.79,8.81,8.63,8.64,2819164.0,24524997.0
20250814,2324,仁寶,listed,28.4,28.45,28.05,28.15,16251404.0,458901714.0
20250814,2328,廣宇,listed,43.8,44.3,43.3,44.1,14068316.0,617238179.0
20250814,2329,華泰,listed,40.65,41.5,40.5,41.05,8092706.0,332630022.0
20250814,2330,台積電,listed,1185.0,1190.0,1175.0,1175.0,35269337.0,41625421848.0
20250814,2331,精英,listed,17.85,18.45,17.85,18.35,1750776.0,31981629.0
20250814,2332,友訊,listed,17.45,17.55,17.1,17.2,3551891.0,61320177.0
20250814,2337,旺宏,listed,19.45,19.8,19.45,19.5,7334285.0,143961994.0
20250814,2338,光罩,listed,38.6,39.6,38.1,39.6,13847064.0,540176325.0
20250814,2340,台亞,listed,21.75,22.15,21.7,21.85,1801137.0,39482192.0
20250814,2342,茂矽,listed,21.15,21.75,21.15,21.75,490693.0,10594590.0
20250814,2344,華邦電,listed,18.15,18.4,18.0,18.0,34601779.0,627730319.0
20250814,2345,智邦,listed,1055.0,1055.0,1015.0,1035.0,4438452.0,4596601520.0
20250814,2347,聯強,listed,59.7,59.8,59.0,59.3,4480503.0,266263145.0
20250814,2348,海悅,listed,85.0,86.7,84.8,86.7,433648.0,37168573.0
20250814,2349,錸德,listed,11.5,11.5,10.95,11.15,9249063.0,103361369.0
20250814,2351,順德,listed,78.7,78.9,76.8,77.6,1389355.0,108069068.0
20250814,2352,佳世達,listed,27.35,27.45,26.8,26.95,4469346.0,121048592.0
20250814,2353,宏��,listed,29.95,30.1,29.6,29.6,10109965.0,301006286.0
20250814,2354,鴻準,listed,70.3,72.2,69.7,71.9,37219357.0,2645087321.0
20250814,2355,敬鵬,listed,35.1,36.4,35.1,35.85,6248318.0,224447843.0
20250814,2356,英業達,listed,42.05,42.15,41.6,41.75,14231057.0,594356808.0
20250814,2357,華碩,listed,640.0,645.0,629.0,641.0,5000327.0,3181249118.0
20250814,2359,所羅門,listed,144.0,146.0,141.5,141.5,3559811.0,510558362.0
20250814,2360,致茂,listed,510.0,515.0,499.5,515.0,1911515.0,972225026.0
20250814,2362,藍天,listed,42.9,43.5,42.7,42.75,604211.0,25994007.0
20250814,2363,矽統,listed,57.0,57.1,55.6,56.4,8350301.0,471465881.0
20250814,2364,倫飛,listed,110.0,111.0,108.5,110.0,398910.0,43817170.0
20250814,2365,昆盈,listed,42.95,43.0,41.85,41.85,5366477.0,227236877.0
20250814,2367,燿華,listed,28.15,30.65,28.15,30.65,57615008.0,1722003843.0
20250814,2368,金像電,listed,469.0,475.0,455.5,466.0,12148575.0,5654036285.0
20250814,2369,菱生,listed,14.85,15.15,14.85,15.0,1228647.0,18459866.0
20250814,2371,大同,listed,40.05,42.35,39.95,41.0,45590338.0,1881158793.0
20250814,2373,震旦行,listed,58.0,58.0,57.8,58.0,9384.0,543321.0
20250814,2374,佳能,listed,78.0,78.5,74.1,74.7,37528563.0,2871747110.0
20250814,2375,凱美,listed,58.5,59.0,57.2,57.5,734838.0,42555497.0
20250814,2376,技嘉,listed,288.0,288.0,281.0,282.0,4356952.0,1233369262.0
20250814,2377,微星,listed,144.5,145.5,143.5,144.0,3758757.0,542380468.0
20250814,2379,瑞昱,listed,538.0,547.0,535.0,543.0,3686375.0,2002753066.0
20250814,2380,虹光,listed,4.55,4.55,4.55,4.55,388251.0,1766527.0
20250814,2382,廣達,listed,272.0,274.0,268.5,270.5,23479265.0,6372155236.0
20250814,2383,台光電,listed,1210.0,1225.0,1190.0,1210.0,2889899.0,3488154880.0
20250814,2385,群光,listed,135.0,136.0,134.0,135.0,884874.0,119613933.0
20250814,2387,精元,listed,42.1,42.7,42.1,42.3,489228.0,20769600.0
20250814,2388,威盛,listed,59.5,61.7,59.5,60.1,6383771.0,387238825.0
20250814,2390,云辰,listed,11.25,11.25,11.0,11.0,372318.0,4134455.0
20250814,2392,正崴,listed,52.1,53.5,50.8,51.4,17265619.0,895048349.0
20250814,2393,億光,listed,67.1,67.7,66.9,67.3,937246.0,63112289.0
20250814,2395,研華,listed,318.5,318.5,314.5,315.0,3617070.0,1141681965.0
20250814,2397,友通,listed,75.3,75.4,73.6,73.6,781812.0,57965422.0
20250814,2399,映泰,listed,19.05,19.3,19.05,19.1,1327639.0,25469041.0
20250814,2401,凌陽,listed,19.95,20.35,19.95,20.05,3035622.0,61207302.0
20250814,2402,毅嘉,listed,48.5,52.5,47.85,52.5,61532043.0,3120749213.0
20250814,2404,漢唐,listed,1065.0,1080.0,1040.0,1065.0,2270056.0,2407804295.0
20250814,2405,輔信,listed,18.1,18.65,17.95,18.3,5327085.0,97434445.0
20250814,2406,國碩,listed,21.3,21.75,20.8,21.25,8637126.0,182887765.0
20250814,2408,南亞科,listed,46.1,47.15,45.55,46.35,36332995.0,1681905635.0
20250814,2409,友達,listed,12.15,12.3,12.15,12.25,45401629.0,554999992.0
20250814,2412,中華電,listed,134.5,136.0,134.0,134.5,9851316.0,1330977727.0
20250814,2413,環科,listed,19.1,19.4,19.1,19.15,183705.0,3532699.0
20250814,2414,精技,listed,41.0,41.85,41.0,41.85,363409.0,15128574.0
