date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20241126,006201,元大富櫃50,TPEx,22.65,22.66,22.44,22.44,122000,2750210,TPEX_OTC_QUOTES_NO1430_JSON
20241126,00858,永豐美國500大,TPEx,33.99,33.99,33.81,33.94,277000,9386710,TPEX_OTC_QUOTES_NO1430_JSON
20241126,00877,復華中國5G,TPEx,12.11,12.19,12.04,12.1,1357000,16436000,TPEX_OTC_QUOTES_NO1430_JSON
20241126,00886,永豐美國科技,TPEx,36.03,36.03,35.73,35.82,6000,215020,TPEX_OTC_QUOTES_NO1430_JSON
20241126,00887,永豐中國科技50大,TPEx,8.55,8.59,8.48,8.51,13570000,115722040,TPEX_OTC_QUOTES_NO1430_JSON
20241126,00888,永豐台灣ESG,TPEx,16.46,16.5,16.34,16.41,1153000,18931840,TPEX_OTC_QUOTES_NO1430_JSON
20241126,00928,中信上櫃ESG 30,TPEx,16.44,16.53,16.4,16.46,362000,5957870,TPEX_OTC_QUOTES_NO1430_JSON
20241126,00955,中信日本商社,TPEx,9.41,9.41,9.34,9.34,3140000,29404060,TPEX_OTC_QUOTES_NO1430_JSON
20241126,020023,元大櫃買半導體N,TPEx,5.89,5.89,5.88,5.88,6000,35300,TPEX_OTC_QUOTES_NO1430_JSON
20241126,020027,元大上櫃ESG成長N,TPEx,5.87,5.87,5.86,5.86,23000,134800,TPEX_OTC_QUOTES_NO1430_JSON
20241126,020033,統一恒生科期N,TPEx,3.51,3.54,3.51,3.53,231000,817130,TPEX_OTC_QUOTES_NO1430_JSON
20241126,020035,元大上櫃ESG高息N,TPEx,6.85,6.85,6.85,6.85,2000,13700,TPEX_OTC_QUOTES_NO1430_JSON
20241126,1240,茂生農經,TPEx,51.6,52.2,51.6,52.0,5000,260000,TPEX_OTC_QUOTES_NO1430_JSON
20241126,1259,安心,TPEx,63.8,64.8,63.8,64.8,3000,193100,TPEX_OTC_QUOTES_NO1430_JSON
20241126,1268,漢來美食,TPEx,150.5,151.0,150.5,150.5,6000,903500,TPEX_OTC_QUOTES_NO1430_JSON
20241126,1294,漢田生技,TPEx,93.8,94.7,93.6,94.7,24000,2256300,TPEX_OTC_QUOTES_NO1430_JSON
20241126,1336,台翰,TPEx,28.2,28.2,27.1,27.45,1863000,51617550,TPEX_OTC_QUOTES_NO1430_JSON
20241126,1565,精華,TPEx,230.0,233.5,229.5,232.5,267000,61853500,TPEX_OTC_QUOTES_NO1430_JSON
20241126,1569,濱川,TPEx,62.0,65.0,61.0,64.0,15734000,991595200,TPEX_OTC_QUOTES_NO1430_JSON
20241126,1570,力肯,TPEx,28.15,28.6,28.1,28.2,172000,4879850,TPEX_OTC_QUOTES_NO1430_JSON
20241126,1580,新麥,TPEx,147.0,148.5,147.0,148.5,46000,6805000,TPEX_OTC_QUOTES_NO1430_JSON
20241126,1584,精剛,TPEx,32.0,32.8,32.0,32.1,2628000,85063800,TPEX_OTC_QUOTES_NO1430_JSON
20241126,1586,和勤,TPEx,30.65,30.65,30.3,30.4,61000,1854350,TPEX_OTC_QUOTES_NO1430_JSON
20241126,1591,駿吉-KY,TPEx,54.0,54.0,51.2,51.3,668000,34671800,TPEX_OTC_QUOTES_NO1430_JSON
20241126,1593,祺驊,TPEx,37.4,38.05,37.4,37.5,16000,602450,TPEX_OTC_QUOTES_NO1430_JSON
20241126,1595,川寶,TPEx,51.4,52.2,50.2,50.3,568000,28810400,TPEX_OTC_QUOTES_NO1430_JSON
20241126,1599,宏佳騰,TPEx,32.05,32.15,31.9,32.1,7000,224050,TPEX_OTC_QUOTES_NO1430_JSON
20241126,1742,台蠟,TPEx,17.3,17.6,17.3,17.35,9000,156700,TPEX_OTC_QUOTES_NO1430_JSON
20241126,1777,生泰,TPEx,97.0,100.0,96.9,99.7,290000,28596700,TPEX_OTC_QUOTES_NO1430_JSON
