date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20241223,006201,元大富櫃50,TPEx,22.73,22.73,22.52,22.55,31000,699960,TPEX_OTC_QUOTES_NO1430_JSON
20241223,00858,永豐美國500大,TPEx,33.36,33.86,33.36,33.86,173000,5841600,TPEX_OTC_QUOTES_NO1430_JSON
20241223,00877,復華中國5G,TPEx,13.37,13.38,13.16,13.16,2218000,29360270,TPEX_OTC_QUOTES_NO1430_JSON
20241223,00886,永豐美國科技,TPEx,35.89,36.11,35.89,36.11,273000,9845600,TPEX_OTC_QUOTES_NO1430_JSON
20241223,00887,永豐中國科技50大,TPEx,8.79,8.83,8.73,8.76,6039000,52962870,TPEX_OTC_QUOTES_NO1430_JSON
20241223,00888,永豐台灣ESG,TPEx,16.48,16.68,16.48,16.65,1238000,20569840,TPEX_OTC_QUOTES_NO1430_JSON
20241223,00928,中信上櫃ESG 30,TPEx,16.49,16.51,16.38,16.45,509000,8370770,TPEX_OTC_QUOTES_NO1430_JSON
20241223,00955,中信日本商社,TPEx,9.25,9.34,9.25,9.33,1489000,13857360,TPEX_OTC_QUOTES_NO1430_JSON
20241223,020023,元大櫃買半導體N,TPEx,5.98,5.98,5.92,5.92,64000,381240,TPEX_OTC_QUOTES_NO1430_JSON
20241223,020025,統一亞洲半導體N,TPEx,9.8,9.81,9.8,9.8,13000,127420,TPEX_OTC_QUOTES_NO1430_JSON
20241223,020027,元大上櫃ESG成長N,TPEx,5.69,5.74,5.66,5.66,107000,606980,TPEX_OTC_QUOTES_NO1430_JSON
20241223,020033,統一恒生科期N,TPEx,3.73,3.73,3.72,3.72,2000,7450,TPEX_OTC_QUOTES_NO1430_JSON
20241223,020035,元大上櫃ESG高息N,TPEx,6.94,6.94,6.89,6.89,7000,48370,TPEX_OTC_QUOTES_NO1430_JSON
20241223,1240,茂生農經,TPEx,51.7,52.0,51.7,51.8,8000,414300,TPEX_OTC_QUOTES_NO1430_JSON
20241223,1259,安心,TPEx,63.5,64.3,63.5,64.3,3000,191400,TPEX_OTC_QUOTES_NO1430_JSON
