date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240311,006201,元大富櫃50,TPEx,21.46,21.63,21.39,21.57,136000,2927080,TPEX_OTC_QUOTES_NO1430_JSON
20240311,00858,永豐美國500大,TPEx,30.23,30.23,30.06,30.06,316000,9510860,TPEX_OTC_QUOTES_NO1430_JSON
20240311,00877,復華中國5G,TPEx,10.49,10.53,10.34,10.44,2529000,26375120,TPEX_OTC_QUOTES_NO1430_JSON
20240311,00886,永豐美國科技,TPEx,30.55,30.57,30.4,30.4,29000,884450,TPEX_OTC_QUOTES_NO1430_JSON
20240311,00887,永豐中國科技50大,TPEx,10.94,11.11,10.94,11.07,136000,1501750,TPEX_OTC_QUOTES_NO1430_JSON
20240311,00888,永豐台灣ESG,TPEx,15.31,15.36,15.22,15.27,5380000,82324600,TPEX_OTC_QUOTES_NO1430_JSON
20240311,00928,中信上櫃ESG 30,TPEx,16.74,16.83,16.69,16.79,1630000,27330190,TPEX_OTC_QUOTES_NO1430_JSON
20240311,020001,富邦存股雙十N,TPEx,10.99,11.0,10.99,11.0,12000,131980,TPEX_OTC_QUOTES_NO1430_JSON
20240311,020023,元大櫃買半導體N,TPEx,6.27,6.27,6.18,6.21,44000,273170,TPEX_OTC_QUOTES_NO1430_JSON
20240311,020025,統一亞洲半導體N,TPEx,10.52,10.52,10.29,10.31,291000,3005670,TPEX_OTC_QUOTES_NO1430_JSON
20240311,020026,兆豐上櫃ESG電菁N,TPEx,5.7,5.7,5.7,5.7,2000,11400,TPEX_OTC_QUOTES_NO1430_JSON
20240311,020027,元大上櫃ESG成長N,TPEx,5.76,5.77,5.67,5.71,52000,297180,TPEX_OTC_QUOTES_NO1430_JSON
20240311,020033,統一恒生科期N,TPEx,2.97,3.05,2.97,3.05,25000,75970,TPEX_OTC_QUOTES_NO1430_JSON
20240311,020035,元大上櫃ESG高息N,TPEx,7.36,7.41,7.3,7.31,34000,249690,TPEX_OTC_QUOTES_NO1430_JSON
20240311,020040,元大上櫃ESG龍頭N,TPEx,4.96,4.96,4.93,4.94,92000,454580,TPEX_OTC_QUOTES_NO1430_JSON
20240311,020041,兆豐半導體氣候N,TPEx,5.48,5.48,5.45,5.45,17000,92890,TPEX_OTC_QUOTES_NO1430_JSON
20240311,1240,茂生農經,TPEx,49.0,49.35,49.0,49.15,50000,2461700,TPEX_OTC_QUOTES_NO1430_JSON
20240311,1259,安心,TPEx,73.1,74.1,73.1,74.0,12000,885400,TPEX_OTC_QUOTES_NO1430_JSON
20240311,1264,德麥,TPEx,308.0,309.5,308.0,309.5,5000,1543500,TPEX_OTC_QUOTES_NO1430_JSON
20240311,1268,漢來美食,TPEx,153.0,154.0,152.5,153.5,100000,15323500,TPEX_OTC_QUOTES_NO1430_JSON
20240311,1336,台翰,TPEx,21.1,21.3,21.1,21.15,58000,1227150,TPEX_OTC_QUOTES_NO1430_JSON
20240311,1565,精華,TPEx,191.5,191.5,189.0,190.5,190000,36147000,TPEX_OTC_QUOTES_NO1430_JSON
20240311,1569,濱川,TPEx,24.7,25.2,24.7,24.9,720000,17967100,TPEX_OTC_QUOTES_NO1430_JSON
20240311,1570,力肯,TPEx,28.95,30.1,28.15,28.45,1494000,43069500,TPEX_OTC_QUOTES_NO1430_JSON
20240311,1580,新麥,TPEx,153.0,158.0,153.0,157.5,159000,24684500,TPEX_OTC_QUOTES_NO1430_JSON
20240311,1584,精剛,TPEx,33.2,33.85,33.2,33.65,781000,26236300,TPEX_OTC_QUOTES_NO1430_JSON
20240311,1586,和勤,TPEx,32.6,32.75,32.4,32.75,132000,4303500,TPEX_OTC_QUOTES_NO1430_JSON
20240311,1591,駿吉-KY,TPEx,64.4,65.8,64.1,64.6,467000,30248700,TPEX_OTC_QUOTES_NO1430_JSON
20240311,1593,祺驊,TPEx,50.1,50.5,50.1,50.2,13000,653000,TPEX_OTC_QUOTES_NO1430_JSON
20240311,1595,川寶,TPEx,36.0,36.1,35.8,36.0,37000,1329700,TPEX_OTC_QUOTES_NO1430_JSON
20240311,1599,宏佳騰,TPEx,34.25,34.4,34.0,34.15,25000,854000,TPEX_OTC_QUOTES_NO1430_JSON
20240311,1742,台蠟,TPEx,16.7,16.9,16.7,16.7,159000,2671350,TPEX_OTC_QUOTES_NO1430_JSON
20240311,1777,生泰,TPEx,82.9,83.0,82.9,83.0,11000,912400,TPEX_OTC_QUOTES_NO1430_JSON
20240311,1781,合世,TPEx,16.2,16.4,16.0,16.05,135000,2185000,TPEX_OTC_QUOTES_NO1430_JSON
20240311,1784,訊聯,TPEx,61.0,61.9,61.0,61.3,116000,7112400,TPEX_OTC_QUOTES_NO1430_JSON
20240311,1785,光洋科,TPEx,43.2,43.6,42.9,42.9,4776000,206250300,TPEX_OTC_QUOTES_NO1430_JSON
20240311,1788,杏昌,TPEx,139.5,140.0,139.0,139.5,35000,4878500,TPEX_OTC_QUOTES_NO1430_JSON
20240311,1796,金穎生技,TPEx,58.1,58.1,55.7,56.1,166000,9386500,TPEX_OTC_QUOTES_NO1430_JSON
20240311,1799,易威,TPEx,58.0,63.8,58.0,61.4,286000,17616500,TPEX_OTC_QUOTES_NO1430_JSON
20240311,1813,寶利徠,TPEx,19.55,19.8,19.55,19.75,28000,551050,TPEX_OTC_QUOTES_NO1430_JSON
20240311,1815,富喬,TPEx,18.65,19.6,18.6,18.7,33346000,634843700,TPEX_OTC_QUOTES_NO1430_JSON
20240311,2035,唐榮公司,TPEx,32.9,32.9,32.85,32.9,3000,98650,TPEX_OTC_QUOTES_NO1430_JSON
20240311,2061,風青,TPEx,16.6,16.6,16.15,16.15,35000,570400,TPEX_OTC_QUOTES_NO1430_JSON
20240311,2063,世鎧精密,TPEx,52.4,53.5,52.4,52.9,53000,2798300,TPEX_OTC_QUOTES_NO1430_JSON
