date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20250306,006201,元大富櫃50,TPEx,22.35,22.51,22.34,22.47,44000,987930,TPEX_OTC_QUOTES_NO1430_JSON
20250306,00858,永豐美國500大,TPEx,31.58,31.59,31.51,31.59,827000,26094010,TPEX_OTC_QUOTES_NO1430_JSON
20250306,00877,復華中國5G,TPEx,13.57,13.84,13.5,13.77,2724000,37298910,TPEX_OTC_QUOTES_NO1430_JSON
20250306,00886,永豐美國科技,TPEx,34.93,35.03,34.89,35.03,179000,6254860,TPEX_OTC_QUOTES_NO1430_JSON
20250306,00887,永豐中國科技50大,TPEx,9.09,9.34,9.09,9.31,24891000,230091500,TPEX_OTC_QUOTES_NO1430_JSON
20250306,00888,永豐台灣ESG,TPEx,16.4,16.4,16.3,16.33,806000,13174320,TPEX_OTC_QUOTES_NO1430_JSON
20250306,00928,中信上櫃ESG 30,TPEx,16.2,16.4,16.2,16.32,515000,8422360,TPEX_OTC_QUOTES_NO1430_JSON
20250306,00955,中信日本商社,TPEx,9.54,9.61,9.54,9.55,3279000,31408500,TPEX_OTC_QUOTES_NO1430_JSON
20250306,020023,元大櫃買半導體N,TPEx,5.83,5.87,5.81,5.81,10000,58400,TPEX_OTC_QUOTES_NO1430_JSON
20250306,020025,統一亞洲半導體N,TPEx,9.89,9.89,9.89,9.89,2000,19780,TPEX_OTC_QUOTES_NO1430_JSON
20250306,020027,元大上櫃ESG成長N,TPEx,5.68,5.72,5.68,5.68,80000,455400,TPEX_OTC_QUOTES_NO1430_JSON
20250306,020033,統一恒生科期N,TPEx,4.85,5.01,4.85,5.0,831000,4096270,TPEX_OTC_QUOTES_NO1430_JSON
20250306,020035,元大上櫃ESG高息N,TPEx,7.1,7.1,7.07,7.07,2000,14170,TPEX_OTC_QUOTES_NO1430_JSON
20250306,020040,元大上櫃ESG龍頭N,TPEx,5.37,5.37,5.37,5.37,1000,5370,TPEX_OTC_QUOTES_NO1430_JSON
20250306,020041,兆豐半導體氣候N,TPEx,5.51,5.51,5.51,5.51,3000,16530,TPEX_OTC_QUOTES_NO1430_JSON
20250306,1240,茂生農經,TPEx,52.8,53.5,52.8,53.1,39000,2076900,TPEX_OTC_QUOTES_NO1430_JSON
20250306,1259,安心,TPEx,64.9,64.9,63.8,63.8,5000,321100,TPEX_OTC_QUOTES_NO1430_JSON
20250306,1264,德麥,TPEx,335.0,335.0,331.5,332.5,12000,3996500,TPEX_OTC_QUOTES_NO1430_JSON
20250306,1268,漢來美食,TPEx,154.0,154.5,153.5,154.0,107000,16474000,TPEX_OTC_QUOTES_NO1430_JSON
20250306,1294,漢田生技,TPEx,92.7,92.7,90.5,92.1,11000,1010000,TPEX_OTC_QUOTES_NO1430_JSON
20250306,1336,台翰,TPEx,24.75,25.35,24.65,25.1,652000,16314450,TPEX_OTC_QUOTES_NO1430_JSON
20250306,1565,精華,TPEx,191.5,191.5,189.5,190.0,61000,11619500,TPEX_OTC_QUOTES_NO1430_JSON
20250306,1569,濱川,TPEx,81.0,82.1,77.8,77.8,21785000,1731732000,TPEX_OTC_QUOTES_NO1430_JSON
20250306,1570,力肯,TPEx,30.0,30.0,29.8,29.8,111000,3315150,TPEX_OTC_QUOTES_NO1430_JSON
20250306,1580,新麥,TPEx,154.5,154.5,153.5,154.0,40000,6164500,TPEX_OTC_QUOTES_NO1430_JSON
20250306,1584,精剛,TPEx,28.0,28.05,27.45,27.45,736000,20311300,TPEX_OTC_QUOTES_NO1430_JSON
20250306,1586,和勤,TPEx,31.3,31.5,31.05,31.25,58000,1812850,TPEX_OTC_QUOTES_NO1430_JSON
20250306,1591,駿吉-KY,TPEx,54.4,55.0,53.5,54.0,245000,13249200,TPEX_OTC_QUOTES_NO1430_JSON
20250306,1593,祺驊,TPEx,37.2,37.2,37.0,37.15,20000,742700,TPEX_OTC_QUOTES_NO1430_JSON
20250306,1595,川寶,TPEx,46.5,46.6,44.8,44.85,221000,10032300,TPEX_OTC_QUOTES_NO1430_JSON
20250306,1599,宏佳騰,TPEx,30.5,30.55,30.2,30.2,31000,941000,TPEX_OTC_QUOTES_NO1430_JSON
20250306,1742,台蠟,TPEx,17.7,17.85,17.7,17.8,22000,391350,TPEX_OTC_QUOTES_NO1430_JSON
20250306,1777,生泰,TPEx,106.0,108.0,104.5,105.0,831000,88208000,TPEX_OTC_QUOTES_NO1430_JSON
20250306,1781,合世,TPEx,16.35,16.45,16.35,16.45,20000,327750,TPEX_OTC_QUOTES_NO1430_JSON
20250306,1784,訊聯,TPEx,82.8,82.8,80.4,80.4,254000,20613800,TPEX_OTC_QUOTES_NO1430_JSON
20250306,1785,光洋科,TPEx,63.9,64.7,59.4,63.0,47859000,2979870100,TPEX_OTC_QUOTES_NO1430_JSON
20250306,1788,杏昌,TPEx,144.0,144.5,143.5,144.5,10000,1442500,TPEX_OTC_QUOTES_NO1430_JSON
20250306,1796,金穎生技,TPEx,58.0,58.5,57.9,57.9,18000,1044500,TPEX_OTC_QUOTES_NO1430_JSON
20250306,1799,易威,TPEx,69.3,69.8,67.2,67.6,271000,18526100,TPEX_OTC_QUOTES_NO1430_JSON
20250306,1813,寶利徠,TPEx,17.85,18.05,17.8,17.85,18000,322000,TPEX_OTC_QUOTES_NO1430_JSON
20250306,1815,富喬,TPEx,33.75,35.2,33.6,33.8,76133000,2613564550,TPEX_OTC_QUOTES_NO1430_JSON
20250306,2035,唐榮公司,TPEx,32.15,32.6,32.15,32.6,6000,194700,TPEX_OTC_QUOTES_NO1430_JSON
20250306,2061,風青,TPEx,22.5,23.05,22.3,22.65,1052000,23789850,TPEX_OTC_QUOTES_NO1430_JSON
20250306,2063,世鎧精密,TPEx,38.05,38.45,37.85,37.9,38000,1445800,TPEX_OTC_QUOTES_NO1430_JSON
20250306,2064,晉椿,TPEx,14.95,15.0,14.9,15.0,4000,59750,TPEX_OTC_QUOTES_NO1430_JSON
20250306,2065,世豐,TPEx,52.8,52.8,52.0,52.1,218000,11372700,TPEX_OTC_QUOTES_NO1430_JSON
20250306,2066,世德,TPEx,117.0,123.5,112.5,112.5,3196000,374111500,TPEX_OTC_QUOTES_NO1430_JSON
20250306,2067,嘉鋼,TPEx,10.5,10.5,10.4,10.5,26000,272150,TPEX_OTC_QUOTES_NO1430_JSON
20250306,2070,精湛,TPEx,67.5,68.0,65.2,65.6,190000,12629800,TPEX_OTC_QUOTES_NO1430_JSON
20250306,2221,大甲,TPEx,29.3,29.3,29.0,29.1,7000,203800,TPEX_OTC_QUOTES_NO1430_JSON
20250306,2230,泰茂,TPEx,118.0,122.0,118.0,122.0,536000,64519500,TPEX_OTC_QUOTES_NO1430_JSON
20250306,2235,謚源,TPEx,47.0,48.15,46.85,47.45,13000,613350,TPEX_OTC_QUOTES_NO1430_JSON
20250306,2596,綠意,TPEx,43.4,43.5,43.1,43.25,53000,2297000,TPEX_OTC_QUOTES_NO1430_JSON
20250306,2640,大車隊,TPEx,138.0,141.0,136.5,139.0,226000,31276500,TPEX_OTC_QUOTES_NO1430_JSON
20250306,2641,正德,TPEx,24.05,24.2,23.15,23.4,16539000,389952000,TPEX_OTC_QUOTES_NO1430_JSON
20250306,2643,捷迅,TPEx,77.5,77.5,77.0,77.4,26000,2008600,TPEX_OTC_QUOTES_NO1430_JSON
20250306,2718,全心投控,TPEx,79.0,79.3,77.7,78.2,65000,5095800,TPEX_OTC_QUOTES_NO1430_JSON
