date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20241212,006201,元大富櫃50,TPEx,22.75,22.82,22.63,22.64,50000,1134500,TPEX_OTC_QUOTES_NO1430_JSON
20241212,00858,永豐美國500大,TPEx,34.3,34.38,34.3,34.34,107000,3675940,TPEX_OTC_QUOTES_NO1430_JSON
20241212,00877,復華中國5G,TPEx,12.76,12.87,12.76,12.8,744000,9548740,TPEX_OTC_QUOTES_NO1430_JSON
20241212,00886,永豐美國科技,TPEx,36.98,37.03,36.98,37.03,209000,7737070,TPEX_OTC_QUOTES_NO1430_JSON
20241212,00887,永豐中國科技50大,TPEx,8.75,8.85,8.75,8.78,8525000,74985860,TPEX_OTC_QUOTES_NO1430_JSON
20241212,00888,永豐台灣ESG,TPEx,16.45,16.51,16.44,16.44,1667000,27439160,TPEX_OTC_QUOTES_NO1430_JSON
20241212,00928,中信上櫃ESG 30,TPEx,16.47,16.48,16.33,16.33,392000,6434250,TPEX_OTC_QUOTES_NO1430_JSON
20241212,00955,中信日本商社,TPEx,9.73,9.75,9.69,9.7,944000,9174290,TPEX_OTC_QUOTES_NO1430_JSON
20241212,020023,元大櫃買半導體N,TPEx,6.01,6.01,6.0,6.01,20000,120170,TPEX_OTC_QUOTES_NO1430_JSON
20241212,020025,統一亞洲半導體N,TPEx,9.71,9.93,9.71,9.93,18000,177930,TPEX_OTC_QUOTES_NO1430_JSON
20241212,020027,元大上櫃ESG成長N,TPEx,5.7,5.71,5.67,5.67,337000,1917990,TPEX_OTC_QUOTES_NO1430_JSON
20241212,020033,統一恒生科期N,TPEx,3.81,3.9,3.74,3.85,236000,911060,TPEX_OTC_QUOTES_NO1430_JSON
20241212,020035,元大上櫃ESG高息N,TPEx,6.99,7.01,6.99,7.0,6000,42000,TPEX_OTC_QUOTES_NO1430_JSON
20241212,020040,元大上櫃ESG龍頭N,TPEx,5.15,5.15,5.13,5.13,8000,41120,TPEX_OTC_QUOTES_NO1430_JSON
20241212,1240,茂生農經,TPEx,52.6,52.8,52.0,52.8,8000,420900,TPEX_OTC_QUOTES_NO1430_JSON
20241212,1259,安心,TPEx,64.0,64.0,64.0,64.0,4000,256000,TPEX_OTC_QUOTES_NO1430_JSON
20241212,1264,德麥,TPEx,306.5,306.5,305.5,306.0,10000,3059000,TPEX_OTC_QUOTES_NO1430_JSON
