date,ticker,name,market,open,high,low,close,volume,turnover
20251028,1101,台泥,listed,23.05,23.1,22.7,22.8,19420236.0,443412634.0
20251028,1102,亞泥,listed,37.4,37.4,36.4,36.5,4050802.0,148369917.0
20251028,1103,嘉泥,listed,13.35,13.35,13.15,13.15,279315.0,3683487.0
20251028,1104,環泥,listed,32.45,32.45,31.85,31.95,797314.0,25489450.0
20251028,1108,幸福,listed,15.0,15.0,14.95,14.95,46907.0,701909.0
20251028,1109,信大,listed,15.7,15.75,15.6,15.65,31164.0,487677.0
20251028,1110,東泥,listed,16.9,16.9,16.55,16.85,106065.0,1771382.0
20251028,1201,味全,listed,15.35,15.35,15.1,15.1,206147.0,3122639.0
20251028,1210,大成,listed,54.6,54.6,52.5,53.2,5412852.0,287874984.0
20251028,1213,大飲,listed,11.65,11.65,10.8,11.05,16513.0,181632.0
20251028,1215,卜蜂,listed,141.0,141.0,135.0,137.5,1852852.0,253818067.0
20251028,1216,統一,listed,79.3,79.4,78.7,79.0,4270765.0,336934771.0
20251028,1217,愛之味,listed,10.55,10.55,10.35,10.45,464035.0,4834527.0
20251028,1218,泰山,listed,18.65,18.65,18.45,18.65,1142491.0,21164704.0
20251028,1219,福壽,listed,14.25,14.25,13.7,13.75,1172149.0,16180510.0
20251028,1220,台榮,listed,13.4,13.45,13.05,13.05,297804.0,3923511.0
20251028,1225,福懋油,listed,31.25,31.35,30.75,30.75,73996.0,2292254.0
20251028,1227,佳格,listed,31.6,31.75,31.25,31.25,442385.0,13861467.0
20251028,1229,聯華,listed,49.0,49.0,48.1,48.15,1114425.0,53834958.0
20251028,1231,聯華食,listed,114.5,114.5,112.0,113.0,196080.0,22165788.0
20251028,1232,大統益,listed,146.5,146.5,145.5,146.0,32751.0,4780988.0
20251028,1233,天仁,listed,30.8,30.8,30.8,30.8,1058.0,32588.0
20251028,1234,黑松,listed,37.8,37.8,37.45,37.55,140555.0,5269376.0
20251028,1235,興泰,listed,55.5,56.5,54.0,55.0,76153.0,4206400.0
20251028,1236,宏亞,listed,26.5,26.55,26.35,26.45,167568.0,4427471.0
20251028,1256,鮮活果汁-KY,listed,149.5,152.0,148.0,149.5,67225.0,10042316.0
20251028,1301,台塑,listed,40.0,40.2,39.15,39.7,17149362.0,678206442.0
20251028,1303,南亞,listed,43.2,43.2,41.8,42.2,47332510.0,1993424118.0
20251028,1304,台聚,listed,11.2,11.3,10.95,11.15,2484338.0,27550759.0
20251028,1305,華夏,listed,11.75,11.75,11.35,11.5,573247.0,6567652.0
20251028,1307,三芳,listed,32.0,32.0,31.2,31.25,923948.0,29084452.0
