date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240319,006201,元大富櫃50,TPEx,21.97,22.19,21.97,22.16,71000,1567170,TPEX_OTC_QUOTES_NO1430_JSON
20240319,00858,永豐美國500大,TPEx,30.43,30.52,30.43,30.5,236000,7196810,TPEX_OTC_QUOTES_NO1430_JSON
20240319,00877,復華中國5G,TPEx,10.94,11.12,10.88,11.09,3425000,37721480,TPEX_OTC_QUOTES_NO1430_JSON
20240319,00886,永豐美國科技,TPEx,30.58,30.82,30.58,30.74,9000,276640,TPEX_OTC_QUOTES_NO1430_JSON
20240319,00887,永豐中國科技50大,TPEx,11.45,11.54,11.42,11.51,1794000,20579870,TPEX_OTC_QUOTES_NO1430_JSON
20240319,00888,永豐台灣ESG,TPEx,15.32,15.55,15.3,15.51,7341000,113447740,TPEX_OTC_QUOTES_NO1430_JSON
20240319,00928,中信上櫃ESG 30,TPEx,17.06,17.31,17.06,17.21,2074000,35624290,TPEX_OTC_QUOTES_NO1430_JSON
20240319,020001,富邦存股雙十N,TPEx,11.48,11.48,11.46,11.46,999000,11448560,TPEX_OTC_QUOTES_NO1430_JSON
20240319,020023,元大櫃買半導體N,TPEx,6.24,6.33,6.21,6.3,104000,652390,TPEX_OTC_QUOTES_NO1430_JSON
20240319,020025,統一亞洲半導體N,TPEx,10.2,10.2,10.11,10.17,68000,689920,TPEX_OTC_QUOTES_NO1430_JSON
20240319,020027,元大上櫃ESG成長N,TPEx,5.73,5.86,5.73,5.82,180000,1045460,TPEX_OTC_QUOTES_NO1430_JSON
20240319,020033,統一恒生科期N,TPEx,3.13,3.13,3.07,3.07,98000,303080,TPEX_OTC_QUOTES_NO1430_JSON
20240319,020035,元大上櫃ESG高息N,TPEx,7.51,7.73,7.51,7.7,34000,259920,TPEX_OTC_QUOTES_NO1430_JSON
20240319,020040,元大上櫃ESG龍頭N,TPEx,5.04,5.17,5.04,5.15,91000,463480,TPEX_OTC_QUOTES_NO1430_JSON
20240319,1240,茂生農經,TPEx,51.4,51.4,50.5,50.8,91000,4619900,TPEX_OTC_QUOTES_NO1430_JSON
20240319,1259,安心,TPEx,75.3,75.3,74.4,75.0,7000,523300,TPEX_OTC_QUOTES_NO1430_JSON
20240319,1264,德麥,TPEx,306.0,307.5,306.0,307.5,9000,2758500,TPEX_OTC_QUOTES_NO1430_JSON
20240319,1268,漢來美食,TPEx,154.5,154.5,152.0,152.0,101000,15512000,TPEX_OTC_QUOTES_NO1430_JSON
20240319,1336,台翰,TPEx,20.8,20.85,20.6,20.6,56000,1157400,TPEX_OTC_QUOTES_NO1430_JSON
20240319,1565,精華,TPEx,189.5,192.0,189.5,192.0,95000,18180000,TPEX_OTC_QUOTES_NO1430_JSON
20240319,1569,濱川,TPEx,24.6,24.8,24.5,24.6,145000,3576100,TPEX_OTC_QUOTES_NO1430_JSON
20240319,1570,力肯,TPEx,29.1,29.7,29.1,29.15,651000,19092700,TPEX_OTC_QUOTES_NO1430_JSON
20240319,1580,新麥,TPEx,161.5,162.0,160.5,160.5,68000,10968500,TPEX_OTC_QUOTES_NO1430_JSON
20240319,1584,精剛,TPEx,33.65,34.35,33.6,34.1,1386000,47198400,TPEX_OTC_QUOTES_NO1430_JSON
20240319,1586,和勤,TPEx,32.15,32.3,31.95,32.15,85000,2723750,TPEX_OTC_QUOTES_NO1430_JSON
20240319,1591,駿吉-KY,TPEx,61.4,61.8,60.0,61.4,347000,21228800,TPEX_OTC_QUOTES_NO1430_JSON
20240319,1593,祺驊,TPEx,48.35,48.35,47.85,47.9,31000,1491300,TPEX_OTC_QUOTES_NO1430_JSON
20240319,1595,川寶,TPEx,35.85,36.5,35.85,36.3,59000,2134900,TPEX_OTC_QUOTES_NO1430_JSON
20240319,1599,宏佳騰,TPEx,31.5,31.55,31.4,31.55,57000,1794050,TPEX_OTC_QUOTES_NO1430_JSON
20240319,1742,台蠟,TPEx,16.15,16.35,16.15,16.25,58000,943800,TPEX_OTC_QUOTES_NO1430_JSON
20240319,1777,生泰,TPEx,82.8,83.0,82.8,83.0,6000,497600,TPEX_OTC_QUOTES_NO1430_JSON
20240319,1781,合世,TPEx,15.65,15.65,15.35,15.45,60000,927850,TPEX_OTC_QUOTES_NO1430_JSON
20240319,1784,訊聯,TPEx,62.9,66.2,62.9,63.8,807000,52002700,TPEX_OTC_QUOTES_NO1430_JSON
20240319,1785,光洋科,TPEx,45.65,47.3,45.3,46.25,12213000,567445650,TPEX_OTC_QUOTES_NO1430_JSON
20240319,1788,杏昌,TPEx,139.0,139.5,139.0,139.0,35000,4867500,TPEX_OTC_QUOTES_NO1430_JSON
20240319,1796,金穎生技,TPEx,56.5,56.5,56.0,56.1,33000,1855000,TPEX_OTC_QUOTES_NO1430_JSON
20240319,1799,易威,TPEx,59.0,60.0,58.1,59.7,118000,7029500,TPEX_OTC_QUOTES_NO1430_JSON
20240319,1813,寶利徠,TPEx,19.6,19.8,19.35,19.45,55000,1072550,TPEX_OTC_QUOTES_NO1430_JSON
20240319,1815,富喬,TPEx,17.7,17.9,17.25,17.35,9568000,167918800,TPEX_OTC_QUOTES_NO1430_JSON
