date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240808,006201,元大富櫃50,TPEx,21.5,21.8,21.29,21.73,259000,5580630,TPEX_OTC_QUOTES_NO1430_JSON
20240808,00858,永豐美國500大,TPEx,29.8,29.8,29.47,29.51,664000,19602800,TPEX_OTC_QUOTES_NO1430_JSON
20240808,00877,復華中國5G,TPEx,10.5,10.52,10.31,10.45,2210000,23040970,TPEX_OTC_QUOTES_NO1430_JSON
20240808,00886,永豐美國科技,TPEx,30.35,30.35,30.28,30.28,6000,181860,TPEX_OTC_QUOTES_NO1430_JSON
20240808,00887,永豐中國科技50大,TPEx,9.93,9.93,9.8,9.86,664000,6544100,TPEX_OTC_QUOTES_NO1430_JSON
20240808,00888,永豐台灣ESG,TPEx,15.98,16.03,15.77,15.85,2300000,36625620,TPEX_OTC_QUOTES_NO1430_JSON
20240808,00928,中信上櫃ESG 30,TPEx,15.47,15.74,15.38,15.56,2371000,37025500,TPEX_OTC_QUOTES_NO1430_JSON
20240808,020001,富邦存股雙十N,TPEx,11.07,11.07,11.07,11.07,10000,110700,TPEX_OTC_QUOTES_NO1430_JSON
20240808,020023,元大櫃買半導體N,TPEx,5.69,5.81,5.67,5.79,834000,4739610,TPEX_OTC_QUOTES_NO1430_JSON
20240808,020025,統一亞洲半導體N,TPEx,9.75,9.88,9.7,9.83,25000,245560,TPEX_OTC_QUOTES_NO1430_JSON
20240808,020027,元大上櫃ESG成長N,TPEx,5.66,5.75,5.66,5.72,197000,1125600,TPEX_OTC_QUOTES_NO1430_JSON
20240808,020033,統一恒生科期N,TPEx,2.91,2.95,2.91,2.94,58000,169580,TPEX_OTC_QUOTES_NO1430_JSON
20240808,020035,元大上櫃ESG高息N,TPEx,7.19,7.29,7.19,7.26,19000,137240,TPEX_OTC_QUOTES_NO1430_JSON
20240808,020040,元大上櫃ESG龍頭N,TPEx,5.1,5.1,5.02,5.1,16000,80800,TPEX_OTC_QUOTES_NO1430_JSON
20240808,1240,茂生農經,TPEx,50.4,50.8,50.1,50.3,29000,1461800,TPEX_OTC_QUOTES_NO1430_JSON
20240808,1259,安心,TPEx,69.3,69.3,69.0,69.3,12000,830400,TPEX_OTC_QUOTES_NO1430_JSON
