date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20260609,006201,元大富櫃50,TPEx,46.78,47.8,46.38,47.54,432000,20460600,TPEX_OTC_QUOTES_NO1430_JSON
20260609,00858,永豐美國500大,TPEx,35.4,35.6,35.34,35.57,363000,12879690,TPEX_OTC_QUOTES_NO1430_JSON
20260609,00877,復華中國5G,TPEx,42.61,43.66,42.15,43.52,3054000,131153560,TPEX_OTC_QUOTES_NO1430_JSON
20260609,00886,永豐美國科技,TPEx,43.33,43.4,43.33,43.4,24000,1040060,TPEX_OTC_QUOTES_NO1430_JSON
20260609,00887,永豐中國科技50大,TPEx,16.98,17.28,16.77,17.22,7690000,130834750,TPEX_OTC_QUOTES_NO1430_JSON
20260609,00888,永豐台灣ESG,TPEx,33.2,34.08,32.9,34.07,2793000,93645240,TPEX_OTC_QUOTES_NO1430_JSON
20260609,00928,中信上櫃ESG 30,TPEx,36.25,37.56,36.2,37.53,381000,14085130,TPEX_OTC_QUOTES_NO1430_JSON
20260609,00955,中信日本商社,TPEx,14.43,14.49,14.37,14.4,5830000,84021030,TPEX_OTC_QUOTES_NO1430_JSON
20260609,009806,台新標普500,TPEx,13.03,13.04,13.03,13.04,12000,156370,TPEX_OTC_QUOTES_NO1430_JSON
20260609,009807,台新標普科技精選,TPEx,16.44,16.56,16.44,16.56,66000,1089930,TPEX_OTC_QUOTES_NO1430_JSON
20260609,009814,富邦標普500,TPEx,10.88,10.92,10.86,10.9,2113000,23042310,TPEX_OTC_QUOTES_NO1430_JSON
20260609,009815,大華美國MAG7+,TPEx,11.24,11.25,11.15,11.24,4083000,45795020,TPEX_OTC_QUOTES_NO1430_JSON
20260609,009822,華南永昌未來金融,TPEx,9.28,9.44,9.28,9.4,865000,8126640,TPEX_OTC_QUOTES_NO1430_JSON
20260609,020025,統一亞洲半導體N,TPEx,38.1,39.99,38.1,39.99,50000,1941210,TPEX_OTC_QUOTES_NO1430_JSON
20260609,020027,元大上櫃ESG成長N,TPEx,10.49,10.49,10.49,10.49,1000,10490,TPEX_OTC_QUOTES_NO1430_JSON
