date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20260924,006201,元大富櫃50,TPEx,46.26,46.29,46.0,46.17,56000,2583120,TPEX_OTC_QUOTES_NO1430_JSON
20260924,00858,永豐美國500大,TPEx,36.23,36.23,36.11,36.12,138000,4986070,TPEX_OTC_QUOTES_NO1430_JSON
20260924,00877,復華中國5G,TPEx,38.7,38.7,37.91,37.93,1465000,55930950,TPEX_OTC_QUOTES_NO1430_JSON
20260924,00886,永豐美國科技,TPEx,49.66,49.66,49.66,49.66,20000,993200,TPEX_OTC_QUOTES_NO1430_JSON
20260924,00887,永豐中國科技50大,TPEx,16.01,16.09,15.85,15.89,2766000,44077980,TPEX_OTC_QUOTES_NO1430_JSON
20260924,00888,永豐台灣ESG,TPEx,35.95,36.0,35.78,36.0,3975000,142596220,TPEX_OTC_QUOTES_NO1430_JSON
20260924,00928,中信上櫃ESG 30,TPEx,33.33,33.43,33.1,33.33,231000,7690990,TPEX_OTC_QUOTES_NO1430_JSON
20260924,00955,中信日本商社,TPEx,16.18,16.18,16.05,16.08,1576000,25354610,TPEX_OTC_QUOTES_NO1430_JSON
20260924,009806,台新標普500,TPEx,13.83,13.83,13.74,13.74,75000,1030870,TPEX_OTC_QUOTES_NO1430_JSON
20260924,009807,台新標普科技精選,TPEx,17.79,17.81,17.79,17.81,221000,3932980,TPEX_OTC_QUOTES_NO1430_JSON
20260924,009814,富邦標普500,TPEx,11.45,11.45,11.4,11.41,777000,8863940,TPEX_OTC_QUOTES_NO1430_JSON
20260924,009815,大華美國MAG7+,TPEx,11.96,11.96,11.92,11.93,937000,11180860,TPEX_OTC_QUOTES_NO1430_JSON
20260924,009822,華南永昌未來金融,TPEx,9.86,9.9,9.85,9.88,230000,2268790,TPEX_OTC_QUOTES_NO1430_JSON
20260924,009823,群益S&P500,TPEx,10.49,10.49,10.44,10.46,1943000,20326280,TPEX_OTC_QUOTES_NO1430_JSON
20260924,009825,聯邦美國金融創新,TPEx,10.01,10.01,9.92,9.92,596000,5940280,TPEX_OTC_QUOTES_NO1430_JSON
20260924,020025,統一亞洲半導體N,TPEx,40.3,40.33,40.3,40.33,17000,685280,TPEX_OTC_QUOTES_NO1430_JSON
20260924,020033,統一恒生科期N,TPEx,3.47,3.47,3.47,3.47,134000,464980,TPEX_OTC_QUOTES_NO1430_JSON
20260924,020041,兆豐半導體氣候N,TPEx,21.03,21.18,20.92,20.95,122000,2562910,TPEX_OTC_QUOTES_NO1430_JSON
20260924,1240,茂生農經,TPEx,54.6,55.2,54.2,55.2,17000,926400,TPEX_OTC_QUOTES_NO1430_JSON
20260924,1259,安心,TPEx,67.8,68.0,67.7,68.0,39000,2648300,TPEX_OTC_QUOTES_NO1430_JSON
20260924,1264,德麥,TPEx,243.5,244.5,243.0,244.5,14000,3404500,TPEX_OTC_QUOTES_NO1430_JSON
20260924,1268,漢來美食,TPEx,173.0,174.5,173.0,174.5,16000,2781000,TPEX_OTC_QUOTES_NO1430_JSON
20260924,1294,漢田生技,TPEx,50.5,50.5,50.3,50.3,8000,402900,TPEX_OTC_QUOTES_NO1430_JSON
20260924,1295,生合,TPEx,45.0,49.25,44.6,47.1,104000,4916500,TPEX_OTC_QUOTES_NO1430_JSON
20260924,1336,台翰,TPEx,16.95,17.15,16.85,17.1,80000,1359400,TPEX_OTC_QUOTES_NO1430_JSON
20260924,1565,精華,TPEx,95.9,95.9,95.3,95.5,97000,9264000,TPEX_OTC_QUOTES_NO1430_JSON
20260924,1569,濱川,TPEx,63.8,68.0,62.6,64.7,7507000,493160300,TPEX_OTC_QUOTES_NO1430_JSON
20260924,1570,力肯,TPEx,32.15,32.85,32.0,32.85,28000,901200,TPEX_OTC_QUOTES_NO1430_JSON
20260924,1580,新麥,TPEx,96.6,97.0,96.4,97.0,23000,2224700,TPEX_OTC_QUOTES_NO1430_JSON
20260924,1584,精剛,TPEx,18.1,18.1,17.85,18.0,228000,4094100,TPEX_OTC_QUOTES_NO1430_JSON
20260924,1586,和勤,TPEx,17.95,18.0,17.85,18.0,86000,1543200,TPEX_OTC_QUOTES_NO1430_JSON
20260924,1591,駿吉-KY,TPEx,41.8,41.8,40.4,40.4,172000,6996750,TPEX_OTC_QUOTES_NO1430_JSON
20260924,1593,祺驊,TPEx,31.9,31.9,31.8,31.8,25000,795250,TPEX_OTC_QUOTES_NO1430_JSON
20260924,1595,川寶,TPEx,76.7,80.0,75.0,77.4,1621000,124140700,TPEX_OTC_QUOTES_NO1430_JSON
20260924,1599,宏佳騰,TPEx,23.25,23.25,23.0,23.05,5000,115600,TPEX_OTC_QUOTES_NO1430_JSON
20260924,1742,台蠟,TPEx,17.65,17.65,17.4,17.5,55000,961400,TPEX_OTC_QUOTES_NO1430_JSON
20260924,1777,生泰,TPEx,74.3,74.4,73.8,74.3,12000,890000,TPEX_OTC_QUOTES_NO1430_JSON
20260924,1780,立弘,TPEx,25.05,25.2,24.6,24.7,99000,2469600,TPEX_OTC_QUOTES_NO1430_JSON
20260924,1781,合世,TPEx,10.0,10.05,10.0,10.05,9000,90100,TPEX_OTC_QUOTES_NO1430_JSON
20260924,1784,訊聯,TPEx,62.5,62.5,61.1,61.3,63000,3882300,TPEX_OTC_QUOTES_NO1430_JSON
20260924,1785,光洋科,TPEx,96.5,96.5,95.0,95.8,2572000,245764500,TPEX_OTC_QUOTES_NO1430_JSON
20260924,1788,杏昌,TPEx,127.5,128.0,127.5,128.0,11000,1404000,TPEX_OTC_QUOTES_NO1430_JSON
20260924,1796,金穎生技,TPEx,29.8,29.8,29.5,29.5,4000,118300,TPEX_OTC_QUOTES_NO1430_JSON
20260924,1799,易威,TPEx,28.8,28.9,28.7,28.9,52000,1497650,TPEX_OTC_QUOTES_NO1430_JSON
20260924,1813,寶利徠,TPEx,11.3,11.45,11.3,11.3,5000,56650,TPEX_OTC_QUOTES_NO1430_JSON
20260924,1815,富喬,TPEx,119.5,119.5,115.0,116.0,28287000,3299537500,TPEX_OTC_QUOTES_NO1430_JSON
20260924,2035,唐榮公司,TPEx,26.5,26.5,26.5,26.5,1000,26500,TPEX_OTC_QUOTES_NO1430_JSON
20260924,2061,風青,TPEx,55.4,56.3,53.9,54.0,1618000,88877500,TPEX_OTC_QUOTES_NO1430_JSON
20260924,2063,世鎧精密,TPEx,23.65,23.7,23.6,23.6,24000,567250,TPEX_OTC_QUOTES_NO1430_JSON
20260924,2065,世豐,TPEx,35.1,35.25,35.0,35.2,51000,1790050,TPEX_OTC_QUOTES_NO1430_JSON
20260924,2066,世德,TPEx,52.8,53.1,52.5,52.9,15000,792100,TPEX_OTC_QUOTES_NO1430_JSON
20260924,2067,嘉鋼,TPEx,5.65,5.65,5.1,5.22,35000,182710,TPEX_OTC_QUOTES_NO1430_JSON
20260924,2070,精湛,TPEx,60.7,61.4,60.6,61.0,27000,1645600,TPEX_OTC_QUOTES_NO1430_JSON
20260924,2221,大甲,TPEx,158.0,164.5,158.0,164.0,1597000,257763500,TPEX_OTC_QUOTES_NO1430_JSON
20260924,2230,泰茂,TPEx,21.25,22.55,21.25,22.45,143000,3135600,TPEX_OTC_QUOTES_NO1430_JSON
20260924,2235,謚源,TPEx,28.3,28.3,28.3,28.3,1000,28300,TPEX_OTC_QUOTES_NO1430_JSON
20260924,2596,綠意,TPEx,34.95,35.7,34.95,35.45,111000,3911400,TPEX_OTC_QUOTES_NO1430_JSON
20260924,2640,大車隊,TPEx,157.0,157.5,156.0,157.0,30000,4701500,TPEX_OTC_QUOTES_NO1430_JSON
20260924,2641,正德,TPEx,17.55,17.55,17.4,17.55,616000,10773900,TPEX_OTC_QUOTES_NO1430_JSON
20260924,2643,捷迅,TPEx,63.0,63.0,62.7,62.7,13000,818700,TPEX_OTC_QUOTES_NO1430_JSON
20260924,2718,全心投控,TPEx,40.55,40.8,40.35,40.8,12000,486200,TPEX_OTC_QUOTES_NO1430_JSON
20260924,2719,燦星旅,TPEx,19.35,19.55,19.3,19.55,3000,58200,TPEX_OTC_QUOTES_NO1430_JSON
20260924,2724,藝舍-KY,TPEx,13.2,13.2,13.1,13.1,2000,26300,TPEX_OTC_QUOTES_NO1430_JSON
20260924,2726,雅茗-KY,TPEx,8.12,8.12,8.0,8.08,16000,128430,TPEX_OTC_QUOTES_NO1430_JSON
20260924,2729,瓦城,TPEx,156.5,158.5,156.5,157.5,14000,2205000,TPEX_OTC_QUOTES_NO1430_JSON
