date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20241009,006201,元大富櫃50,TPEx,24.45,24.49,24.28,24.36,40000,975080,TPEX_OTC_QUOTES_NO1430_JSON
20241009,00858,永豐美國500大,TPEx,32.0,32.21,32.0,32.08,481000,15452070,TPEX_OTC_QUOTES_NO1430_JSON
20241009,00877,復華中國5G,TPEx,14.3,14.56,13.23,13.85,14256000,197892400,TPEX_OTC_QUOTES_NO1430_JSON
20241009,00886,永豐美國科技,TPEx,33.88,33.88,33.66,33.68,64000,2166340,TPEX_OTC_QUOTES_NO1430_JSON
20241009,00887,永豐中國科技50大,TPEx,22.0,26.1,21.2,23.0,141019000,3247752990,TPEX_OTC_QUOTES_NO1430_JSON
20241009,00888,永豐台灣ESG,TPEx,16.98,17.14,16.98,17.0,1766000,30148120,TPEX_OTC_QUOTES_NO1430_JSON
20241009,00928,中信上櫃ESG 30,TPEx,17.13,17.13,16.92,16.94,166000,2822710,TPEX_OTC_QUOTES_NO1430_JSON
20241009,00955,中信日本商社,TPEx,10.17,10.17,10.05,10.07,1847000,18602840,TPEX_OTC_QUOTES_NO1430_JSON
20241009,020023,元大櫃買半導體N,TPEx,6.24,6.26,6.16,6.22,76000,472770,TPEX_OTC_QUOTES_NO1430_JSON
20241009,020025,統一亞洲半導體N,TPEx,10.13,10.14,10.11,10.14,12000,121420,TPEX_OTC_QUOTES_NO1430_JSON
20241009,020027,元大上櫃ESG成長N,TPEx,6.14,6.17,6.11,6.17,91000,558510,TPEX_OTC_QUOTES_NO1430_JSON
20241009,020033,統一恒生科期N,TPEx,4.05,4.15,3.83,4.04,1349000,5425550,TPEX_OTC_QUOTES_NO1430_JSON
20241009,020035,元大上櫃ESG高息N,TPEx,7.27,7.27,7.14,7.14,25000,179610,TPEX_OTC_QUOTES_NO1430_JSON
20241009,020040,元大上櫃ESG龍頭N,TPEx,5.4,5.4,5.4,5.4,11000,59400,TPEX_OTC_QUOTES_NO1430_JSON
20241009,1240,茂生農經,TPEx,53.0,53.1,52.9,53.1,8000,423600,TPEX_OTC_QUOTES_NO1430_JSON
20241009,1259,安心,TPEx,68.3,68.6,68.0,68.5,31000,2117000,TPEX_OTC_QUOTES_NO1430_JSON
20241009,1264,德麥,TPEx,317.0,317.0,317.0,317.0,1000,317000,TPEX_OTC_QUOTES_NO1430_JSON
20241009,1268,漢來美食,TPEx,150.0,151.0,150.0,150.0,39000,5864500,TPEX_OTC_QUOTES_NO1430_JSON
20241009,1294,漢田生技,TPEx,111.5,117.5,111.5,116.0,134000,15371500,TPEX_OTC_QUOTES_NO1430_JSON
20241009,1336,台翰,TPEx,26.1,26.2,24.8,24.8,1788000,45562500,TPEX_OTC_QUOTES_NO1430_JSON
20241009,1565,精華,TPEx,208.5,210.0,204.0,205.0,413000,85143000,TPEX_OTC_QUOTES_NO1430_JSON
20241009,1569,濱川,TPEx,40.4,40.95,38.65,40.1,7683000,306349500,TPEX_OTC_QUOTES_NO1430_JSON
20241009,1570,力肯,TPEx,31.55,31.55,29.3,29.4,326000,9734250,TPEX_OTC_QUOTES_NO1430_JSON
20241009,1580,新麥,TPEx,149.5,150.0,147.5,149.0,37000,5498500,TPEX_OTC_QUOTES_NO1430_JSON
20241009,1584,精剛,TPEx,37.9,38.1,37.25,37.25,4808000,180675800,TPEX_OTC_QUOTES_NO1430_JSON
20241009,1586,和勤,TPEx,31.85,31.9,31.3,31.35,190000,5988050,TPEX_OTC_QUOTES_NO1430_JSON
