date,ticker,name,market,open,high,low,close,volume,turnover
20250410,1101,台泥,listed,30.95,31.2,30.0,30.75,48104987.0,1487460102.0
20250410,1102,亞泥,listed,46.2,46.75,45.05,45.15,10223660.0,467254038.0
20250410,1103,嘉泥,listed,14.8,14.9,14.5,14.9,969791.0,14382088.0
20250410,1104,環泥,listed,28.0,28.3,27.25,28.2,1043071.0,29320915.0
20250410,1108,幸福,listed,13.35,13.95,13.2,13.85,916551.0,12609783.0
20250410,1109,信大,listed,16.3,17.0,16.3,16.7,319880.0,5360896.0
20250410,1110,東泥,listed,18.3,18.85,17.8,17.8,1008196.0,18409264.0
20250410,1201,味全,listed,16.5,16.6,16.45,16.6,750520.0,12445355.0
20250410,1203,味王,listed,36.65,38.5,36.65,37.7,45706.0,1730275.0
20250410,1210,大成,listed,55.8,57.5,55.8,56.1,3283375.0,186156994.0
20250410,1213,大飲,listed,12.95,13.0,12.4,12.9,13100.0,167539.0
20250410,1215,卜蜂,listed,100.5,102.0,98.8,98.8,1616485.0,161943301.0
20250410,1216,統一,listed,80.9,81.8,77.8,78.4,32911723.0,2607480248.0
20250410,1217,愛之味,listed,11.35,11.65,11.3,11.6,2233733.0,25733080.0
20250410,1218,泰山,listed,19.2,19.9,19.2,19.8,2305136.0,45439266.0
20250410,1219,福壽,listed,13.65,14.1,13.55,13.95,874694.0,12161790.0
20250410,1220,台榮,listed,13.95,14.15,13.75,14.0,821643.0,11510529.0
20250410,1227,佳格,listed,33.6,34.7,33.5,34.55,991633.0,34098883.0
20250410,1229,聯華,listed,45.8,45.8,45.25,45.8,2112667.0,96706708.0
20250410,1231,聯華食,listed,132.5,134.5,129.0,133.5,998304.0,132900251.0
20250410,1232,大統益,listed,153.0,155.0,151.0,151.5,306798.0,46795714.0
20250410,1233,天仁,listed,34.95,34.95,34.5,34.5,17366.0,604930.0
20250410,1234,黑松,listed,39.9,40.0,39.3,39.3,366645.0,14539123.0
20250410,1235,興泰,listed,105.0,108.0,101.5,108.0,12613.0,1316630.0
20250410,1236,宏亞,listed,20.8,21.8,20.8,21.45,11988.0,257820.0
20250410,1256,鮮活果汁-KY,listed,113.0,113.0,111.0,113.0,57475.0,6488870.0
20250410,1301,台塑,listed,34.8,34.8,34.4,34.8,8596949.0,299112488.0
20250410,1303,南亞,listed,29.5,29.5,29.0,29.5,8024239.0,236545690.0
20250410,1304,台聚,listed,9.75,9.79,9.71,9.79,2155924.0,21093903.0
20250410,1305,華夏,listed,10.35,10.35,10.3,10.35,684902.0,7087113.0
20250410,1307,三芳,listed,35.6,35.6,35.6,35.6,698764.0,24869589.0
20250410,1308,亞聚,listed,11.9,11.9,11.8,11.9,589837.0,7017241.0
20250410,1309,台達化,listed,10.9,10.95,10.6,10.95,787219.0,8594147.0
20250410,1310,台苯,listed,8.0,8.16,8.0,8.16,549116.0,4463012.0
