date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240528,006201,元大富櫃50,TPEx,22.09,22.31,22.09,22.31,119000,2640690,TPEX_OTC_QUOTES_NO1430_JSON
20240528,00858,永豐美國500大,TPEx,31.85,31.85,31.79,31.8,168000,5341200,TPEX_OTC_QUOTES_NO1430_JSON
20240528,00877,復華中國5G,TPEx,10.57,10.63,10.47,10.48,1910000,20128080,TPEX_OTC_QUOTES_NO1430_JSON
20240528,00886,永豐美國科技,TPEx,32.15,32.15,32.04,32.05,6000,192370,TPEX_OTC_QUOTES_NO1430_JSON
20240528,00887,永豐中國科技50大,TPEx,10.61,10.72,10.59,10.59,631000,6711450,TPEX_OTC_QUOTES_NO1430_JSON
20240528,00888,永豐台灣ESG,TPEx,16.54,16.59,16.52,16.55,2445000,40483490,TPEX_OTC_QUOTES_NO1430_JSON
20240528,00928,中信上櫃ESG 30,TPEx,17.68,17.73,17.64,17.73,856000,15134820,TPEX_OTC_QUOTES_NO1430_JSON
20240528,020023,元大櫃買半導體N,TPEx,6.03,6.11,6.03,6.1,116000,707480,TPEX_OTC_QUOTES_NO1430_JSON
20240528,020025,統一亞洲半導體N,TPEx,10.66,10.82,10.66,10.82,43000,463520,TPEX_OTC_QUOTES_NO1430_JSON
20240528,020027,元大上櫃ESG成長N,TPEx,5.66,5.7,5.66,5.69,189000,1074420,TPEX_OTC_QUOTES_NO1430_JSON
20240528,020033,統一恒生科期N,TPEx,3.36,3.4,3.34,3.36,219000,740350,TPEX_OTC_QUOTES_NO1430_JSON
20240528,020035,元大上櫃ESG高息N,TPEx,7.59,7.63,7.58,7.63,10000,76090,TPEX_OTC_QUOTES_NO1430_JSON
20240528,020040,元大上櫃ESG龍頭N,TPEx,5.2,5.21,5.2,5.21,16000,83210,TPEX_OTC_QUOTES_NO1430_JSON
20240528,020041,兆豐半導體氣候N,TPEx,5.05,5.05,5.05,5.05,1000,5050,TPEX_OTC_QUOTES_NO1430_JSON
20240528,1240,茂生農經,TPEx,53.3,53.4,53.0,53.2,19000,1011200,TPEX_OTC_QUOTES_NO1430_JSON
20240528,1259,安心,TPEx,73.4,73.6,73.3,73.4,15000,1101900,TPEX_OTC_QUOTES_NO1430_JSON
20240528,1264,德麥,TPEx,309.5,311.5,309.5,311.5,2000,621000,TPEX_OTC_QUOTES_NO1430_JSON
20240528,1268,漢來美食,TPEx,169.5,171.0,169.5,169.5,66000,11236000,TPEX_OTC_QUOTES_NO1430_JSON
20240528,1336,台翰,TPEx,19.9,20.15,19.9,20.15,63000,1263200,TPEX_OTC_QUOTES_NO1430_JSON
20240528,1565,精華,TPEx,187.0,187.0,185.5,186.0,191000,35517000,TPEX_OTC_QUOTES_NO1430_JSON
20240528,1569,濱川,TPEx,24.1,24.6,24.0,24.45,577000,14021750,TPEX_OTC_QUOTES_NO1430_JSON
20240528,1570,力肯,TPEx,30.9,32.5,30.5,32.25,3838000,120599100,TPEX_OTC_QUOTES_NO1430_JSON
