date,ticker,name,market,open,high,low,close,volume,turnover
20251029,1101,台泥,listed,22.8,22.85,22.5,22.55,22251060.0,502533927.0
20251029,1102,亞泥,listed,36.6,36.7,36.15,36.2,5833505.0,211494525.0
20251029,1103,嘉泥,listed,13.15,13.2,13.05,13.05,300201.0,3936644.0
20251029,1104,環泥,listed,31.85,32.05,31.4,31.55,905773.0,28625973.0
20251029,1108,幸福,listed,15.05,15.05,14.9,14.95,144132.0,2153918.0
20251029,1109,信大,listed,15.65,15.65,15.6,15.65,42884.0,670093.0
20251029,1110,東泥,listed,16.9,16.9,16.5,16.5,96000.0,1599050.0
20251029,1201,味全,listed,15.15,15.2,15.1,15.15,168484.0,2553233.0
20251029,1203,味王,listed,40.1,40.1,39.5,39.65,6023.0,239964.0
20251029,1210,大成,listed,53.0,53.1,51.7,52.2,5039276.0,262641281.0
20251029,1213,大飲,listed,11.05,11.05,10.9,11.05,6101.0,66965.0
20251029,1215,卜蜂,listed,137.5,138.0,135.5,137.5,1065472.0,145794579.0
20251029,1216,統一,listed,79.0,79.4,78.3,78.8,6088701.0,479256933.0
20251029,1217,愛之味,listed,10.35,10.4,10.3,10.35,322284.0,3337357.0
20251029,1218,泰山,listed,18.65,18.65,18.35,18.55,792960.0,14634218.0
20251029,1219,福壽,listed,13.75,13.75,13.6,13.7,532987.0,7278173.0
20251029,1220,台榮,listed,13.1,13.25,13.0,13.0,178366.0,2333677.0
20251029,1225,福懋油,listed,30.85,30.85,30.5,30.65,149166.0,4577587.0
20251029,1227,佳格,listed,31.45,31.45,31.1,31.15,418427.0,13065999.0
20251029,1229,聯華,listed,48.25,48.75,48.1,48.35,1130857.0,54687206.0
20251029,1231,聯華食,listed,112.5,113.5,111.5,113.0,288962.0,32506027.0
20251029,1232,大統益,listed,146.0,146.0,145.0,146.0,67720.0,9857360.0
20251029,1233,天仁,listed,30.85,31.0,30.8,30.8,12629.0,389898.0
20251029,1234,黑松,listed,37.6,37.6,37.45,37.5,62497.0,2345062.0
20251029,1235,興泰,listed,54.2,54.5,52.5,53.5,51023.0,2740863.0
20251029,1236,宏亞,listed,26.25,26.55,26.25,26.5,98076.0,2595248.0
20251029,1256,鮮活果汁-KY,listed,149.5,150.5,148.0,148.0,27092.0,4039457.0
20251029,1301,台塑,listed,39.8,39.85,39.15,39.15,9282843.0,364701205.0
20251029,1303,南亞,listed,42.2,42.5,41.45,41.95,29214651.0,1222679119.0
20251029,1304,台聚,listed,11.15,11.15,10.8,10.9,1982377.0,21606687.0
20251029,1305,華夏,listed,11.5,11.55,11.2,11.3,703387.0,7945740.0
20251029,1307,三芳,listed,31.3,31.5,31.0,31.2,840579.0,26229093.0
20251029,1308,亞聚,listed,13.2,13.2,12.85,12.95,1277931.0,16598959.0
20251029,1309,台達化,listed,11.3,11.35,11.1,11.25,352622.0,3947312.0
20251029,1310,台苯,listed,8.84,8.91,8.72,8.75,609605.0,5350346.0
20251029,1312,國喬,listed,10.65,10.65,10.45,10.55,2290607.0,24172123.0
20251029,1313,聯成,listed,10.4,10.45,10.2,10.25,1792055.0,18409589.0
20251029,1314,中石化,listed,7.47,7.8,7.42,7.68,39252645.0,298521589.0
20251029,1316,上曜,listed,15.85,16.0,15.55,15.9,4016592.0,63227822.0
20251029,1319,東陽,listed,98.8,99.4,96.7,96.7,3131829.0,304997886.0
20251029,1321,大洋,listed,35.8,35.9,35.7,35.9,40114.0,1436111.0
20251029,1323,永裕,listed,19.7,19.7,19.65,19.7,9173.0,180501.0
20251029,1324,地球,listed,12.15,12.15,11.55,11.7,142075.0,1675941.0
20251029,1325,恆大,listed,30.65,30.7,30.2,30.45,315364.0,9593263.0
20251029,1326,台化,listed,30.5,30.6,30.05,30.35,5479362.0,166112851.0
20251029,1337,再生-KY,listed,5.07,5.07,5.01,5.04,874713.0,4425107.0
20251029,1338,廣華-KY,listed,21.65,21.7,21.45,21.55,55806.0,1203373.0
20251029,1339,昭輝,listed,44.95,44.95,44.15,44.8,14827.0,661227.0
20251029,1340,勝悅-KY,listed,6.77,6.8,6.63,6.67,95623.0,644251.0
20251029,1341,富林-KY,listed,60.8,60.8,58.2,60.0,11021.0,652845.0
20251029,1342,八貫,listed,82.3,82.4,81.3,81.6,233469.0,19094328.0
20251029,1402,遠東新,listed,27.15,27.2,27.05,27.05,3803546.0,103156820.0
20251029,1409,新纖,listed,14.6,14.7,13.9,13.9,14452956.0,205145641.0
20251029,1410,南染,listed,34.35,34.65,34.35,34.45,11179.0,385520.0
20251029,1413,宏洲,listed,10.4,10.4,10.3,10.35,21801.0,225569.0
20251029,1414,東和,listed,17.85,17.95,17.4,17.65,252594.0,4427219.0
20251029,1416,廣豐,listed,11.3,11.3,11.2,11.25,95755.0,1076961.0
20251029,1417,嘉裕,listed,8.17,8.17,8.02,8.02,99559.0,802869.0
20251029,1418,東華,listed,20.15,20.4,20.1,20.3,22136.0,449926.0
20251029,1419,新紡,listed,58.1,58.6,57.2,57.9,675153.0,39003361.0
20251029,1423,利華,listed,38.0,38.0,37.95,38.0,29733.0,1129640.0
20251029,1432,大魯閣,listed,17.55,17.55,17.4,17.5,126422.0,2205569.0
20251029,1434,福懋,listed,15.4,15.4,15.2,15.25,771642.0,11787182.0
20251029,1435,中福,listed,27.25,27.25,26.1,26.1,3243.0,87006.0
20251029,1436,華友聯,listed,63.7,63.8,62.5,62.5,195573.0,12288965.0
20251029,1437,勤益控,listed,30.0,30.15,29.9,30.15,81516.0,2449255.0
20251029,1438,三地開發,listed,37.75,37.75,36.65,36.8,13364.0,493628.0
20251029,1439,雋揚,listed,28.1,28.55,27.8,28.15,30000.0,843300.0
20251029,1440,南紡,listed,12.75,12.8,12.6,12.7,833288.0,10574741.0
20251029,1441,大東,listed,10.9,11.0,10.85,11.0,49089.0,536797.0
20251029,1442,名軒,listed,35.65,35.95,35.3,35.6,696410.0,24775731.0
20251029,1443,立益物流,listed,27.95,27.95,27.3,27.3,11190.0,306267.0
20251029,1444,力麗,listed,6.6,6.6,6.52,6.57,542163.0,3551486.0
20251029,1445,大宇,listed,14.4,14.4,14.2,14.3,38409.0,548332.0
20251029,1446,宏和,listed,18.75,18.85,18.35,18.45,59681.0,1101814.0
20251029,1447,力鵬,listed,5.64,5.66,5.6,5.61,257421.0,1447270.0
