date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240827,006201,元大富櫃50,TPEx,24.2,24.52,24.2,24.41,48000,1172230,TPEX_OTC_QUOTES_NO1430_JSON
20240827,00858,永豐美國500大,TPEx,31.16,31.2,31.05,31.19,206000,6418640,TPEX_OTC_QUOTES_NO1430_JSON
20240827,00877,復華中國5G,TPEx,10.3,10.3,10.14,10.18,2105000,21433370,TPEX_OTC_QUOTES_NO1430_JSON
20240827,00886,永豐美國科技,TPEx,32.46,32.46,32.46,32.46,12000,389520,TPEX_OTC_QUOTES_NO1430_JSON
20240827,00887,永豐中國科技50大,TPEx,9.27,9.31,9.21,9.25,587000,5425020,TPEX_OTC_QUOTES_NO1430_JSON
20240827,00888,永豐台灣ESG,TPEx,16.83,16.83,16.73,16.8,2284000,38306180,TPEX_OTC_QUOTES_NO1430_JSON
20240827,00928,中信上櫃ESG 30,TPEx,17.14,17.32,17.12,17.3,697000,12011150,TPEX_OTC_QUOTES_NO1430_JSON
20240827,00955,中信日本商社,TPEx,9.88,9.92,9.88,9.9,1404000,13899160,TPEX_OTC_QUOTES_NO1430_JSON
20240827,020023,元大櫃買半導體N,TPEx,6.51,6.55,6.49,6.49,13000,84560,TPEX_OTC_QUOTES_NO1430_JSON
20240827,020025,統一亞洲半導體N,TPEx,10.25,10.25,10.25,10.25,5000,51250,TPEX_OTC_QUOTES_NO1430_JSON
20240827,020027,元大上櫃ESG成長N,TPEx,6.36,6.39,6.36,6.37,89000,567360,TPEX_OTC_QUOTES_NO1430_JSON
20240827,020033,統一恒生科期N,TPEx,2.99,3.02,2.98,3.02,6000,17940,TPEX_OTC_QUOTES_NO1430_JSON
20240827,020040,元大上櫃ESG龍頭N,TPEx,5.55,5.55,5.55,5.55,3000,16650,TPEX_OTC_QUOTES_NO1430_JSON
20240827,1240,茂生農經,TPEx,55.8,56.9,55.8,56.5,220000,12364600,TPEX_OTC_QUOTES_NO1430_JSON
20240827,1259,安心,TPEx,71.0,71.0,71.0,71.0,1000,71000,TPEX_OTC_QUOTES_NO1430_JSON
20240827,1264,德麥,TPEx,317.5,317.5,317.5,317.5,2000,635000,TPEX_OTC_QUOTES_NO1430_JSON
20240827,1268,漢來美食,TPEx,159.0,160.0,158.5,159.5,23000,3662500,TPEX_OTC_QUOTES_NO1430_JSON
20240827,1336,台翰,TPEx,23.75,23.8,23.3,23.35,499000,11700700,TPEX_OTC_QUOTES_NO1430_JSON
20240827,1565,精華,TPEx,175.0,176.0,175.0,175.0,138000,24198500,TPEX_OTC_QUOTES_NO1430_JSON
20240827,1569,濱川,TPEx,27.4,29.25,27.35,28.75,4168000,118706450,TPEX_OTC_QUOTES_NO1430_JSON
20240827,1570,力肯,TPEx,33.8,34.5,33.6,34.2,1645000,56074550,TPEX_OTC_QUOTES_NO1430_JSON
20240827,1580,新麥,TPEx,152.5,152.5,151.0,152.0,43000,6528000,TPEX_OTC_QUOTES_NO1430_JSON
20240827,1584,精剛,TPEx,40.85,41.2,40.5,40.9,6549000,267949300,TPEX_OTC_QUOTES_NO1430_JSON
20240827,1586,和勤,TPEx,31.5,32.4,31.3,32.0,229000,7267300,TPEX_OTC_QUOTES_NO1430_JSON
