date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240222,006201,元大富櫃50,TPEx,21.08,21.28,21.08,21.28,198000,4202160,TPEX_OTC_QUOTES_NO1430_JSON
20240222,00858,永豐美國500大,TPEx,29.22,29.45,29.16,29.44,503000,14785810,TPEX_OTC_QUOTES_NO1430_JSON
20240222,00877,復華中國5G,TPEx,9.25,9.4,9.19,9.34,5145000,47807250,TPEX_OTC_QUOTES_NO1430_JSON
20240222,00886,永豐美國科技,TPEx,29.73,29.76,29.68,29.76,66000,1961150,TPEX_OTC_QUOTES_NO1430_JSON
20240222,00887,永豐中國科技50大,TPEx,10.46,10.54,10.45,10.5,84000,880900,TPEX_OTC_QUOTES_NO1430_JSON
20240222,00888,永豐台灣ESG,TPEx,14.52,14.6,14.52,14.58,5729000,83417260,TPEX_OTC_QUOTES_NO1430_JSON
20240222,00928,中信上櫃ESG 30,TPEx,16.62,16.65,16.53,16.61,1174000,19491460,TPEX_OTC_QUOTES_NO1430_JSON
20240222,020001,富邦存股雙十N,TPEx,10.4,10.42,10.4,10.41,6000,62430,TPEX_OTC_QUOTES_NO1430_JSON
20240222,020023,元大櫃買半導體N,TPEx,6.22,6.25,6.19,6.19,60000,373160,TPEX_OTC_QUOTES_NO1430_JSON
20240222,020025,統一亞洲半導體N,TPEx,9.48,9.79,9.48,9.79,573000,5567920,TPEX_OTC_QUOTES_NO1430_JSON
20240222,020027,元大上櫃ESG成長N,TPEx,5.5,5.59,5.5,5.55,316000,1756840,TPEX_OTC_QUOTES_NO1430_JSON
20240222,020033,統一恒生科期N,TPEx,2.93,2.97,2.92,2.97,82000,241010,TPEX_OTC_QUOTES_NO1430_JSON
20240222,020035,元大上櫃ESG高息N,TPEx,7.1,7.15,7.1,7.15,16000,113760,TPEX_OTC_QUOTES_NO1430_JSON
20240222,020040,元大上櫃ESG龍頭N,TPEx,4.83,4.85,4.82,4.85,218000,1052990,TPEX_OTC_QUOTES_NO1430_JSON
20240222,020041,兆豐半導體氣候N,TPEx,5.57,5.62,5.56,5.6,20000,111710,TPEX_OTC_QUOTES_NO1430_JSON
20240222,1240,茂生農經,TPEx,50.2,50.3,49.65,49.65,91000,4547200,TPEX_OTC_QUOTES_NO1430_JSON
20240222,1259,安心,TPEx,76.0,76.4,76.0,76.0,11000,837000,TPEX_OTC_QUOTES_NO1430_JSON
20240222,1264,德麥,TPEx,300.0,300.0,299.5,299.5,6000,1798000,TPEX_OTC_QUOTES_NO1430_JSON
20240222,1268,漢來美食,TPEx,153.5,153.5,151.5,152.5,84000,12804000,TPEX_OTC_QUOTES_NO1430_JSON
20240222,1336,台翰,TPEx,23.65,23.65,23.2,23.4,162000,3785650,TPEX_OTC_QUOTES_NO1430_JSON
20240222,1565,精華,TPEx,204.5,204.5,201.5,203.0,154000,31221500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,1569,濱川,TPEx,24.3,24.3,23.8,23.95,260000,6221500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,1570,力肯,TPEx,25.5,25.55,25.15,25.15,271000,6840250,TPEX_OTC_QUOTES_NO1430_JSON
20240222,1580,新麥,TPEx,152.0,152.0,149.5,150.0,68000,10225000,TPEX_OTC_QUOTES_NO1430_JSON
20240222,1584,精剛,TPEx,33.35,34.05,33.25,33.55,2140000,71987300,TPEX_OTC_QUOTES_NO1430_JSON
20240222,1586,和勤,TPEx,32.5,32.6,32.2,32.45,59000,1910650,TPEX_OTC_QUOTES_NO1430_JSON
20240222,1591,駿吉-KY,TPEx,58.8,59.3,58.0,58.1,697000,40774000,TPEX_OTC_QUOTES_NO1430_JSON
20240222,1593,祺驊,TPEx,52.8,52.8,52.4,52.4,28000,1471400,TPEX_OTC_QUOTES_NO1430_JSON
20240222,1595,川寶,TPEx,36.95,37.0,36.8,36.85,46000,1700200,TPEX_OTC_QUOTES_NO1430_JSON
20240222,1599,宏佳騰,TPEx,34.5,34.5,34.3,34.4,48000,1650500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,1742,台蠟,TPEx,16.6,16.6,16.45,16.5,89000,1472000,TPEX_OTC_QUOTES_NO1430_JSON
20240222,1777,生泰,TPEx,83.1,83.7,82.9,83.4,38000,3164500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,1781,合世,TPEx,18.1,18.1,17.15,17.25,470000,8218500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,1784,訊聯,TPEx,62.3,62.3,61.2,61.8,311000,19199500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,1785,光洋科,TPEx,44.5,44.5,43.2,43.35,5991000,261783250,TPEX_OTC_QUOTES_NO1430_JSON
20240222,1788,杏昌,TPEx,135.5,136.0,135.0,136.0,24000,3255500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,1796,金穎生技,TPEx,62.6,62.6,62.0,62.0,20000,1244700,TPEX_OTC_QUOTES_NO1430_JSON
20240222,1799,易威,TPEx,47.0,51.3,47.0,51.1,235000,11813100,TPEX_OTC_QUOTES_NO1430_JSON
20240222,1813,寶利徠,TPEx,20.15,20.15,20.1,20.1,15000,301600,TPEX_OTC_QUOTES_NO1430_JSON
20240222,1815,富喬,TPEx,17.2,18.1,16.85,17.55,35625000,626238650,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2035,唐榮公司,TPEx,33.15,33.25,33.15,33.25,2000,66400,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2061,風青,TPEx,17.2,17.2,16.3,16.85,42000,704900,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2063,世鎧精密,TPEx,53.7,53.8,53.3,53.7,29000,1554100,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2064,晉椿,TPEx,16.15,16.2,16.1,16.2,16000,258400,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2065,世豐,TPEx,63.8,64.0,63.5,64.0,235000,14998400,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2066,世德,TPEx,92.4,94.4,92.4,93.0,431000,40278200,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2067,嘉鋼,TPEx,12.95,13.3,12.9,13.0,57000,743900,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2070,精湛,TPEx,31.55,32.0,31.55,31.8,8000,254000,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2073,雄順,TPEx,30.0,30.15,29.6,29.95,11000,327700,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2221,大甲,TPEx,34.9,35.05,34.75,35.0,66000,2301950,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2230,泰茂,TPEx,150.0,150.0,145.0,148.0,706000,104028000,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2235,謚源,TPEx,44.3,44.9,44.3,44.85,18000,805250,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2596,綠意,TPEx,34.7,34.7,33.0,33.45,330000,11090900,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2640,大車隊,TPEx,111.0,112.0,111.0,111.0,18000,2002500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2641,正德,TPEx,20.5,20.85,20.2,20.6,5032000,103545500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2643,捷迅,TPEx,71.2,71.8,71.2,71.3,64000,4574500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2718,全心投控,TPEx,67.5,67.5,67.5,67.5,81000,5467500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2719,燦星旅,TPEx,53.9,53.9,52.8,53.1,26000,1384000,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2724,藝舍-KY,TPEx,15.2,15.2,14.75,14.75,37000,553900,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2726,雅茗-KY,TPEx,27.75,27.75,26.65,26.65,4000,108450,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2729,瓦城,TPEx,235.0,235.0,231.0,231.5,112000,25948000,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2732,六角,TPEx,136.5,138.5,134.0,134.5,540000,73531000,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2734,易飛網,TPEx,38.4,38.65,37.7,38.0,182000,6895550,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2736,富野,TPEx,26.4,26.4,26.0,26.05,280000,7308650,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2743,山富,TPEx,112.5,112.5,110.0,110.0,289000,31971000,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2745,五福,TPEx,78.8,79.1,77.0,77.4,188000,14612500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2752,豆府,TPEx,267.5,267.5,265.5,266.5,5000,1330500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2754,亞洲藏壽司,TPEx,115.0,115.0,113.5,113.5,91000,10388500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2755,揚秦,TPEx,115.0,115.0,112.5,113.5,26000,2950000,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2756,聯發國際,TPEx,86.2,86.2,85.7,85.7,16000,1375500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2916,滿心,TPEx,50.4,50.4,50.0,50.4,65000,3268600,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2924,宏太-KY,TPEx,24.8,25.2,24.8,25.2,2000,50000,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2926,誠品生活,TPEx,64.0,64.0,63.9,63.9,5000,319700,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2937,集雅社,TPEx,33.8,33.8,33.6,33.75,6000,202150,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2947,振宇五金,TPEx,76.6,78.1,76.5,76.7,24000,1841900,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2948,寶陞,TPEx,66.7,67.5,66.2,67.5,34000,2280000,TPEX_OTC_QUOTES_NO1430_JSON
20240222,2949,欣新網,TPEx,109.0,109.0,106.0,108.0,29000,3104500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3064,泰偉,TPEx,38.2,38.2,35.2,37.45,9000,337050,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3066,李洲,TPEx,27.5,28.85,26.75,26.9,1223000,33923400,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3067,全域,TPEx,33.0,33.0,32.8,33.0,5000,164600,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3071,協禧,TPEx,34.6,34.85,34.1,34.1,254000,8732000,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3073,天方能源,TPEx,32.65,35.3,32.65,34.0,277000,9393150,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3078,僑威,TPEx,82.9,83.1,82.1,82.7,2733000,226032700,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3081,聯亞,TPEx,143.5,156.0,141.5,156.0,10621000,1610526000,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3083,網龍,TPEx,43.4,43.5,43.1,43.2,163000,7055350,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3085,新零售,TPEx,10.35,10.95,10.35,10.95,2000,21300,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3086,華義*,TPEx,115.5,122.5,115.5,118.5,513000,61359500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3088,艾訊,TPEx,84.2,84.8,84.2,84.4,311000,26263700,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3093,港建*,TPEx,30.75,30.75,30.55,30.7,75000,2299050,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3095,及成,TPEx,29.0,29.0,28.6,29.0,21000,608100,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3105,穩懋,TPEx,163.0,163.5,160.5,162.5,4144000,672035500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3114,好德,TPEx,29.85,30.85,29.85,30.0,995000,30128900,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3115,富榮綱,TPEx,10.8,10.8,10.6,10.65,23000,246700,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3118,進階,TPEx,30.0,30.2,29.9,30.0,74000,2219900,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3122,笙泉,TPEx,44.85,44.85,43.4,43.5,478000,20976250,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3128,昇銳,TPEx,31.15,31.15,30.55,30.55,142000,4360550,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3131,弘塑,TPEx,718.0,771.0,710.0,771.0,1596000,1200762000,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3141,晶宏,TPEx,92.0,92.3,91.3,91.5,318000,29173900,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3147,大綜,TPEx,114.5,125.5,112.5,115.0,8075000,964319000,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3152,璟德,TPEx,228.0,233.0,228.0,230.0,178000,41068500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3162,精確,TPEx,42.9,43.2,42.5,42.7,430000,18358950,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3163,波若威,TPEx,100.0,102.5,98.3,98.7,13239000,1323573400,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3169,亞信,TPEx,132.0,135.0,128.5,134.0,1196000,158444500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3171,炎洲流通,TPEx,22.2,22.4,22.2,22.25,142000,3168950,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3176,基亞,TPEx,42.1,42.1,41.35,41.4,302000,12558900,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3178,公準,TPEx,119.5,128.5,115.0,128.5,4791000,590756000,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3188,鑫龍騰,TPEx,19.45,19.45,19.1,19.15,512000,9829450,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3191,雲嘉南,TPEx,25.2,25.2,25.2,25.2,97000,2444400,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3202,樺晟,TPEx,14.8,14.85,14.5,14.85,334000,4885150,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3205,佰研,TPEx,47.8,47.8,46.9,46.9,251000,11901300,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3206,志豐,TPEx,47.4,47.8,47.35,47.7,238000,11321850,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3207,耀勝,TPEx,90.2,90.4,87.0,89.0,1275000,113067800,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3211,順達,TPEx,84.0,84.0,83.2,83.4,1028000,85797200,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3213,茂訊,TPEx,88.2,88.3,87.2,87.9,467000,41010500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3217,優群,TPEx,192.0,196.5,183.5,194.0,7252000,1391689500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3218,大學光,TPEx,288.0,301.5,284.0,299.0,2408000,711785000,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3219,倚強科,TPEx,40.65,40.65,40.6,40.6,10000,406350,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3221,台嘉碩,TPEx,34.65,34.65,33.35,34.05,23448000,804892600,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3224,三顧,TPEx,40.95,41.0,40.55,40.6,47000,1911900,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3226,龍鋒,TPEx,62.0,62.1,61.6,61.9,10000,618000,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3227,原相,TPEx,171.5,172.5,162.5,163.0,5739000,959339500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3228,金麗科,TPEx,452.0,495.0,441.5,494.0,3871000,1804225500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3230,錦明,TPEx,12.25,12.6,12.15,12.5,674000,8303750,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3232,昱捷,TPEx,29.1,31.75,28.85,29.9,4344000,131072650,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3234,光環,TPEx,39.45,40.5,38.3,38.85,9288000,363762000,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3236,千如,TPEx,23.25,23.25,22.85,22.9,164000,3765450,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3252,海灣,TPEx,21.0,21.0,20.75,20.75,77000,1606100,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3259,鑫創,TPEx,32.0,32.0,30.7,30.7,35000,1086900,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3260,威剛,TPEx,101.5,102.0,99.5,101.0,6410000,644472100,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3264,欣銓,TPEx,73.4,75.0,73.4,74.8,5274000,392677100,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3265,台星科,TPEx,125.5,133.0,124.5,131.5,12285000,1579848500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3268,海德威,TPEx,33.7,34.6,33.3,34.1,735000,25006800,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3272,東碩,TPEx,34.3,34.95,34.05,34.05,248000,8541500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3276,宇環,TPEx,23.5,23.55,23.2,23.35,390000,9104000,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3284,太普高,TPEx,21.95,22.4,21.8,21.85,388000,8527750,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3285,微端,TPEx,27.65,27.75,27.4,27.4,56000,1544350,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3287,廣寰科,TPEx,40.05,40.45,38.8,40.2,1596000,63355050,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3288,點晶,TPEx,34.6,38.25,34.6,38.25,446000,16893600,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3289,宜特,TPEx,128.5,137.0,126.5,134.0,11128000,1478802500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3290,東浦,TPEx,25.4,25.8,25.25,25.3,518000,13172700,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3293,鈊象,TPEx,817.0,855.0,817.0,832.0,1006000,843867000,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3294,英濟,TPEx,51.9,53.0,47.6,50.0,2701000,136167300,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3297,杭特,TPEx,20.75,21.35,20.75,21.0,385000,8129650,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3303,岱稜,TPEx,31.1,31.4,30.65,30.9,432000,13385450,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3306,鼎天,TPEx,49.5,50.1,49.05,49.3,391000,19355750,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3310,佳穎,TPEx,106.5,107.0,105.5,107.0,40000,4261000,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3313,斐成,TPEx,18.7,18.7,17.0,18.5,1929000,34343500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3317,尼克森,TPEx,57.0,57.2,56.5,56.7,327000,18540700,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3322,建舜電,TPEx,24.4,24.7,24.15,24.15,1275000,31051100,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3323,加百裕,TPEx,28.2,28.5,28.2,28.35,250000,7089550,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3324,雙鴻,TPEx,470.0,474.5,449.0,467.0,11017000,5126411500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3325,旭品,TPEx,36.9,37.8,36.65,36.8,1279000,47297550,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3332,幸康,TPEx,44.4,44.4,44.4,44.4,1000,44400,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3339,泰谷,TPEx,25.95,25.95,24.1,24.8,6735000,166378400,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3349,寶德,TPEx,26.1,26.1,25.9,26.05,66000,1716300,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3354,律勝,TPEx,26.0,28.5,26.0,26.1,7421000,203680750,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3357,臺慶科,TPEx,119.0,120.0,116.5,119.0,594000,70293500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3360,尚立,TPEx,19.35,20.3,19.35,20.05,2440000,48543750,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3362,先進光,TPEx,262.0,284.5,262.0,281.0,8929000,2467635000,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3363,上詮,TPEx,93.2,95.5,90.7,91.8,19813000,1844195000,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3372,典範,TPEx,16.8,17.1,16.65,16.7,3721000,62553150,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3373,熱映,TPEx,27.25,27.85,26.8,26.85,309000,8444650,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3374,精材,TPEx,130.5,132.0,129.5,131.5,4771000,624639000,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3379,彬台,TPEx,15.45,15.45,15.3,15.4,70000,1074950,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3388,崇越電,TPEx,73.1,73.4,73.1,73.2,29000,2123700,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3390,旭軟,TPEx,29.25,29.8,28.55,29.7,4824000,141067500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3402,漢科,TPEx,90.2,99.2,90.2,99.2,3438000,330381700,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3426,台興,TPEx,39.4,39.4,39.4,39.4,1000,39400,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3430,奇鈦科,TPEx,47.7,47.7,47.35,47.55,110000,5224850,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3434,哲固,TPEx,30.75,31.3,30.6,30.95,201000,6219650,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3438,類比科,TPEx,84.9,85.8,84.0,84.1,1209000,102438400,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3441,聯一光電,TPEx,38.85,39.2,38.2,38.2,128000,4943800,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3444,利機,TPEx,107.5,109.0,103.0,103.5,1012000,106495500,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3455,由田,TPEx,73.4,73.9,73.0,73.2,103000,7541900,TPEX_OTC_QUOTES_NO1430_JSON
20240222,3465,進泰電子,TPEx,73.6,74.6,73.5,74.6,16000,1189000,TPEX_OTC_QUOTES_NO1430_JSON
