date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20260605,006201,元大富櫃50,TPEx,49.84,49.84,46.5,48.12,48,340694,TPEX_OLD_DAILY_JSON
20260605,00858,永豐美國500大,TPEx,36.04,36.13,36.03,36.1,36,368982,TPEX_OLD_DAILY_JSON
20260605,00877,復華中國5G,TPEx,45.0,45.75,44.2,44.28,45,3712365,TPEX_OLD_DAILY_JSON
20260605,00886,永豐美國科技,TPEx,44.66,44.66,44.66,44.66,45,2569,TPEX_OLD_DAILY_JSON
20260605,00887,永豐中國科技50大,TPEx,17.9,18.1,17.65,17.69,18,7546598,TPEX_OLD_DAILY_JSON
20260605,00888,永豐台灣ESG,TPEx,34.47,34.71,33.64,34.46,34,4550456,TPEX_OLD_DAILY_JSON
20260605,00928,中信上櫃ESG 30,TPEx,38.88,38.88,36.65,38.01,38,778309,TPEX_OLD_DAILY_JSON
20260605,00955,中信日本商社,TPEx,14.8,14.82,14.68,14.68,15,5670432,TPEX_OLD_DAILY_JSON
20260605,009806,台新標普500,TPEx,13.17,13.23,13.17,13.23,13,21256,TPEX_OLD_DAILY_JSON
20260605,009807,台新標普科技精選,TPEx,17.0,17.05,17.0,17.03,17,56387,TPEX_OLD_DAILY_JSON
20260605,009814,富邦標普500,TPEx,11.02,11.07,11.02,11.06,11,978663,TPEX_OLD_DAILY_JSON
20260605,009815,大華美國MAG7+,TPEx,11.49,11.5,11.45,11.49,11,3651806,TPEX_OLD_DAILY_JSON
20260605,009822,華南永昌未來金融,TPEx,9.64,9.77,9.64,9.65,10,2419049,TPEX_OLD_DAILY_JSON
20260605,020025,統一亞洲半導體N,TPEx,40.0,40.3,39.0,39.99,40,266000,TPEX_OLD_DAILY_JSON
20260605,020027,元大上櫃ESG成長N,TPEx,11.2,11.2,10.76,10.76,11,71000,TPEX_OLD_DAILY_JSON
20260605,020035,元大上櫃ESG高息N,TPEx,14.5,14.5,14.43,14.43,14,9000,TPEX_OLD_DAILY_JSON
20260605,020041,兆豐半導體氣候N,TPEx,19.06,19.06,18.66,18.66,19,15000,TPEX_OLD_DAILY_JSON
20260605,1240,茂生農經,TPEx,57.3,57.4,57.3,57.3,57,16392,TPEX_OLD_DAILY_JSON
20260605,1259,安心,TPEx,57.8,58.6,57.5,58.6,58,5037,TPEX_OLD_DAILY_JSON
20260605,1264,德麥,TPEx,270.0,271.0,270.0,271.0,271,47828,TPEX_OLD_DAILY_JSON
20260605,1268,漢來美食,TPEx,170.5,171.0,169.0,170.5,170,19595,TPEX_OLD_DAILY_JSON
20260605,1294,漢田生技,TPEx,80.6,80.6,78.5,78.8,79,51702,TPEX_OLD_DAILY_JSON
20260605,1295,生合,TPEx,47.6,50.0,47.6,50.0,49,56151,TPEX_OLD_DAILY_JSON
20260605,1336,台翰,TPEx,14.6,14.6,14.2,14.35,14,136444,TPEX_OLD_DAILY_JSON
