date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20241011,006201,元大富櫃50,TPEx,24.5,24.7,24.5,24.61,36000,886300,TPEX_OTC_QUOTES_NO1430_JSON
20241011,00858,永豐美國500大,TPEx,32.2,32.32,32.2,32.24,532000,17159400,TPEX_OTC_QUOTES_NO1430_JSON
20241011,00877,復華中國5G,TPEx,13.55,13.55,12.76,13.0,7619000,99493310,TPEX_OTC_QUOTES_NO1430_JSON
20241011,00886,永豐美國科技,TPEx,34.16,34.16,33.9,33.9,2000,68060,TPEX_OTC_QUOTES_NO1430_JSON
20241011,00887,永豐中國科技50大,TPEx,25.3,25.3,21.15,22.15,16763000,392850590,TPEX_OTC_QUOTES_NO1430_JSON
20241011,00888,永豐台灣ESG,TPEx,17.07,17.24,17.07,17.13,2645000,45362290,TPEX_OTC_QUOTES_NO1430_JSON
20241011,00928,中信上櫃ESG 30,TPEx,17.0,17.12,17.0,17.09,370000,6314350,TPEX_OTC_QUOTES_NO1430_JSON
20241011,00955,中信日本商社,TPEx,10.15,10.2,10.09,10.09,2584000,26208050,TPEX_OTC_QUOTES_NO1430_JSON
20241011,020001,富邦存股雙十N,TPEx,12.0,12.0,12.0,12.0,4000,48000,TPEX_OTC_QUOTES_NO1430_JSON
20241011,020023,元大櫃買半導體N,TPEx,6.23,6.29,6.23,6.28,42000,262880,TPEX_OTC_QUOTES_NO1430_JSON
20241011,020025,統一亞洲半導體N,TPEx,10.22,10.26,10.22,10.22,21000,215140,TPEX_OTC_QUOTES_NO1430_JSON
20241011,020027,元大上櫃ESG成長N,TPEx,6.17,6.25,6.17,6.25,105000,652780,TPEX_OTC_QUOTES_NO1430_JSON
20241011,020033,統一恒生科期N,TPEx,4.04,4.04,3.94,3.94,220000,873850,TPEX_OTC_QUOTES_NO1430_JSON
20241011,020035,元大上櫃ESG高息N,TPEx,7.19,7.21,7.16,7.16,11000,79100,TPEX_OTC_QUOTES_NO1430_JSON
20241011,020040,元大上櫃ESG龍頭N,TPEx,5.44,5.45,5.44,5.45,2000,10890,TPEX_OTC_QUOTES_NO1430_JSON
20241011,1240,茂生農經,TPEx,53.1,53.1,53.0,53.1,9000,477800,TPEX_OTC_QUOTES_NO1430_JSON
20241011,1259,安心,TPEx,68.5,68.5,68.3,68.3,8000,547400,TPEX_OTC_QUOTES_NO1430_JSON
20241011,1264,德麥,TPEx,315.5,315.5,315.5,315.5,4000,1262000,TPEX_OTC_QUOTES_NO1430_JSON
20241011,1268,漢來美食,TPEx,152.0,153.5,151.5,152.5,115000,17525000,TPEX_OTC_QUOTES_NO1430_JSON
20241011,1294,漢田生技,TPEx,105.5,109.5,104.5,104.5,302000,31927500,TPEX_OTC_QUOTES_NO1430_JSON
20241011,1336,台翰,TPEx,24.45,25.1,24.3,24.4,872000,21493350,TPEX_OTC_QUOTES_NO1430_JSON
20241011,1565,精華,TPEx,206.0,208.0,203.0,203.5,384000,78501000,TPEX_OTC_QUOTES_NO1430_JSON
20241011,1569,濱川,TPEx,40.45,40.45,37.2,38.9,7187000,279856450,TPEX_OTC_QUOTES_NO1430_JSON
20241011,1570,力肯,TPEx,29.35,29.4,28.15,28.35,841000,24011150,TPEX_OTC_QUOTES_NO1430_JSON
20241011,1580,新麥,TPEx,149.0,149.0,147.5,147.5,32000,4733500,TPEX_OTC_QUOTES_NO1430_JSON
20241011,1584,精剛,TPEx,36.4,36.4,34.1,34.3,13028000,453403500,TPEX_OTC_QUOTES_NO1430_JSON
