date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240410,006201,元大富櫃50,TPEx,22.19,22.3,22.19,22.28,41000,913130,TPEX_OTC_QUOTES_NO1430_JSON
20240410,00858,永豐美國500大,TPEx,31.33,31.33,31.24,31.31,286000,8941230,TPEX_OTC_QUOTES_NO1430_JSON
20240410,00877,復華中國5G,TPEx,10.27,10.29,10.0,10.0,4535000,45749820,TPEX_OTC_QUOTES_NO1430_JSON
20240410,00886,永豐美國科技,TPEx,31.12,31.15,30.81,31.04,221000,6842730,TPEX_OTC_QUOTES_NO1430_JSON
20240410,00887,永豐中國科技50大,TPEx,10.92,10.95,10.7,10.71,2049000,22165080,TPEX_OTC_QUOTES_NO1430_JSON
20240410,00888,永豐台灣ESG,TPEx,15.87,15.94,15.83,15.91,3542000,56291020,TPEX_OTC_QUOTES_NO1430_JSON
20240410,00928,中信上櫃ESG 30,TPEx,17.57,17.76,17.57,17.72,1381000,24405130,TPEX_OTC_QUOTES_NO1430_JSON
20240410,020001,富邦存股雙十N,TPEx,11.82,11.82,11.82,11.82,10000,118200,TPEX_OTC_QUOTES_NO1430_JSON
20240410,020023,元大櫃買半導體N,TPEx,6.21,6.21,6.21,6.21,2000,12420,TPEX_OTC_QUOTES_NO1430_JSON
20240410,020025,統一亞洲半導體N,TPEx,10.87,10.88,10.87,10.87,23000,250110,TPEX_OTC_QUOTES_NO1430_JSON
20240410,020027,元大上櫃ESG成長N,TPEx,5.69,5.71,5.68,5.7,55000,313370,TPEX_OTC_QUOTES_NO1430_JSON
20240410,020033,統一恒生科期N,TPEx,3.1,3.1,3.09,3.1,9000,27860,TPEX_OTC_QUOTES_NO1430_JSON
20240410,020035,元大上櫃ESG高息N,TPEx,7.88,7.88,7.88,7.88,7000,55160,TPEX_OTC_QUOTES_NO1430_JSON
20240410,020040,元大上櫃ESG龍頭N,TPEx,5.27,5.28,5.27,5.27,31000,163600,TPEX_OTC_QUOTES_NO1430_JSON
20240410,1240,茂生農經,TPEx,52.5,53.2,52.5,53.2,51000,2700400,TPEX_OTC_QUOTES_NO1430_JSON
20240410,1259,安心,TPEx,75.0,75.5,74.8,74.8,21000,1576200,TPEX_OTC_QUOTES_NO1430_JSON
20240410,1264,德麥,TPEx,304.5,305.0,304.5,304.5,11000,3353500,TPEX_OTC_QUOTES_NO1430_JSON
20240410,1268,漢來美食,TPEx,154.0,155.5,153.5,154.0,56000,8646500,TPEX_OTC_QUOTES_NO1430_JSON
20240410,1336,台翰,TPEx,19.85,19.95,19.65,19.8,57000,1131350,TPEX_OTC_QUOTES_NO1430_JSON
20240410,1565,精華,TPEx,189.5,191.0,189.5,191.0,98000,18647500,TPEX_OTC_QUOTES_NO1430_JSON
20240410,1569,濱川,TPEx,25.0,25.6,25.0,25.05,196000,4926300,TPEX_OTC_QUOTES_NO1430_JSON
20240410,1570,力肯,TPEx,40.6,41.35,40.0,40.2,1155000,46909850,TPEX_OTC_QUOTES_NO1430_JSON
20240410,1580,新麥,TPEx,153.0,156.0,152.0,154.5,513000,78961500,TPEX_OTC_QUOTES_NO1430_JSON
20240410,1584,精剛,TPEx,36.6,37.25,36.2,36.35,9609000,352014700,TPEX_OTC_QUOTES_NO1430_JSON
20240410,1586,和勤,TPEx,31.9,32.05,31.85,31.95,55000,1755900,TPEX_OTC_QUOTES_NO1430_JSON
20240410,1591,駿吉-KY,TPEx,63.2,64.0,61.9,62.6,313000,19598200,TPEX_OTC_QUOTES_NO1430_JSON
20240410,1593,祺驊,TPEx,46.9,48.1,46.85,47.7,26000,1234200,TPEX_OTC_QUOTES_NO1430_JSON
20240410,1595,川寶,TPEx,36.3,36.4,36.1,36.15,7000,253450,TPEX_OTC_QUOTES_NO1430_JSON
