date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240801,006201,元大富櫃50,TPEx,23.0,23.17,23.0,23.03,27000,623020,TPEX_OTC_QUOTES_NO1430_JSON
20240801,00858,永豐美國500大,TPEx,31.5,31.7,31.43,31.66,899000,28389800,TPEX_OTC_QUOTES_NO1430_JSON
20240801,00877,復華中國5G,TPEx,11.35,11.52,11.31,11.36,1616000,18428990,TPEX_OTC_QUOTES_NO1430_JSON
20240801,00886,永豐美國科技,TPEx,33.16,33.24,33.11,33.18,75000,2490230,TPEX_OTC_QUOTES_NO1430_JSON
20240801,00887,永豐中國科技50大,TPEx,10.25,10.26,10.14,10.21,511000,5215250,TPEX_OTC_QUOTES_NO1430_JSON
20240801,00888,永豐台灣ESG,TPEx,16.95,17.01,16.85,16.97,2999000,50787080,TPEX_OTC_QUOTES_NO1430_JSON
20240801,00928,中信上櫃ESG 30,TPEx,16.71,16.71,16.54,16.6,1942000,32258170,TPEX_OTC_QUOTES_NO1430_JSON
20240801,020001,富邦存股雙十N,TPEx,11.82,11.82,11.8,11.8,4000,47240,TPEX_OTC_QUOTES_NO1430_JSON
20240801,020023,元大櫃買半導體N,TPEx,6.16,6.16,6.09,6.09,18000,110230,TPEX_OTC_QUOTES_NO1430_JSON
20240801,020025,統一亞洲半導體N,TPEx,11.0,11.08,11.0,11.03,46000,508260,TPEX_OTC_QUOTES_NO1430_JSON
20240801,020027,元大上櫃ESG成長N,TPEx,6.02,6.02,6.0,6.02,63000,378850,TPEX_OTC_QUOTES_NO1430_JSON
20240801,020033,統一恒生科期N,TPEx,3.03,3.03,2.99,2.99,14000,41960,TPEX_OTC_QUOTES_NO1430_JSON
20240801,020035,元大上櫃ESG高息N,TPEx,7.76,7.76,7.76,7.76,7000,54320,TPEX_OTC_QUOTES_NO1430_JSON
20240801,1240,茂生農經,TPEx,53.9,53.9,53.4,53.4,3000,161200,TPEX_OTC_QUOTES_NO1430_JSON
20240801,1259,安心,TPEx,70.5,70.5,70.5,70.5,2000,141000,TPEX_OTC_QUOTES_NO1430_JSON
20240801,1264,德麥,TPEx,310.0,314.0,310.0,314.0,9000,2817500,TPEX_OTC_QUOTES_NO1430_JSON
20240801,1268,漢來美食,TPEx,167.0,168.0,166.5,168.0,25000,4183000,TPEX_OTC_QUOTES_NO1430_JSON
20240801,1336,台翰,TPEx,22.5,22.55,22.15,22.35,234000,5237000,TPEX_OTC_QUOTES_NO1430_JSON
20240801,1565,精華,TPEx,179.0,180.0,178.0,178.5,115000,20600000,TPEX_OTC_QUOTES_NO1430_JSON
20240801,1569,濱川,TPEx,29.1,31.2,29.0,30.6,5518000,167834100,TPEX_OTC_QUOTES_NO1430_JSON
20240801,1570,力肯,TPEx,30.4,30.75,30.1,30.5,233000,7108750,TPEX_OTC_QUOTES_NO1430_JSON
20240801,1580,新麥,TPEx,147.5,148.5,146.5,148.5,82000,12107500,TPEX_OTC_QUOTES_NO1430_JSON
20240801,1584,精剛,TPEx,35.2,35.6,34.9,35.45,4314000,152483500,TPEX_OTC_QUOTES_NO1430_JSON
20240801,1586,和勤,TPEx,35.45,35.6,34.6,34.65,519000,18192400,TPEX_OTC_QUOTES_NO1430_JSON
20240801,1591,駿吉-KY,TPEx,57.0,59.7,56.8,59.2,480000,27984900,TPEX_OTC_QUOTES_NO1430_JSON
20240801,1593,祺驊,TPEx,42.65,42.65,42.3,42.65,21000,893350,TPEX_OTC_QUOTES_NO1430_JSON
20240801,1595,川寶,TPEx,37.65,38.0,37.6,37.7,30000,1131850,TPEX_OTC_QUOTES_NO1430_JSON
20240801,1599,宏佳騰,TPEx,35.9,36.0,35.05,35.1,153000,5395200,TPEX_OTC_QUOTES_NO1430_JSON
20240801,1742,台蠟,TPEx,17.35,17.45,17.35,17.45,57000,991050,TPEX_OTC_QUOTES_NO1430_JSON
20240801,1777,生泰,TPEx,99.4,101.0,99.4,101.0,120000,12029700,TPEX_OTC_QUOTES_NO1430_JSON
20240801,1781,合世,TPEx,16.9,17.25,16.9,17.05,105000,1796100,TPEX_OTC_QUOTES_NO1430_JSON
20240801,1784,訊聯,TPEx,116.5,122.0,116.0,117.0,1454000,172946000,TPEX_OTC_QUOTES_NO1430_JSON
20240801,1785,光洋科,TPEx,65.0,65.4,63.2,63.5,12000000,770663300,TPEX_OTC_QUOTES_NO1430_JSON
20240801,1788,杏昌,TPEx,138.5,139.0,138.0,139.0,13000,1802000,TPEX_OTC_QUOTES_NO1430_JSON
20240801,1796,金穎生技,TPEx,57.8,58.9,57.1,57.6,22000,1273800,TPEX_OTC_QUOTES_NO1430_JSON
20240801,1799,易威,TPEx,160.0,176.5,160.0,175.5,748000,127644000,TPEX_OTC_QUOTES_NO1430_JSON
20240801,1813,寶利徠,TPEx,20.2,20.35,20.15,20.3,86000,1742750,TPEX_OTC_QUOTES_NO1430_JSON
20240801,1815,富喬,TPEx,24.0,24.35,23.9,24.2,7634000,184334050,TPEX_OTC_QUOTES_NO1430_JSON
20240801,2035,唐榮公司,TPEx,31.85,32.1,31.85,32.1,11000,351450,TPEX_OTC_QUOTES_NO1430_JSON
20240801,2061,風青,TPEx,28.2,29.85,27.65,29.35,3441000,98984950,TPEX_OTC_QUOTES_NO1430_JSON
20240801,2063,世鎧精密,TPEx,48.45,48.8,48.45,48.8,44000,2135800,TPEX_OTC_QUOTES_NO1430_JSON
20240801,2064,晉椿,TPEx,15.15,15.15,15.0,15.05,11000,165500,TPEX_OTC_QUOTES_NO1430_JSON
20240801,2065,世豐,TPEx,59.7,60.9,59.7,60.3,37000,2232000,TPEX_OTC_QUOTES_NO1430_JSON
20240801,2066,世德,TPEx,132.5,133.0,131.5,132.0,80000,10574500,TPEX_OTC_QUOTES_NO1430_JSON
20240801,2067,嘉鋼,TPEx,11.85,11.85,11.7,11.85,16000,188900,TPEX_OTC_QUOTES_NO1430_JSON
