date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240429,006201,元大富櫃50,TPEx,21.18,21.36,21.18,21.36,24000,511630,TPEX_OTC_QUOTES_NO1430_JSON
20240429,00858,永豐美國500大,TPEx,30.99,31.11,30.99,31.06,307000,9534520,TPEX_OTC_QUOTES_NO1430_JSON
20240429,00877,復華中國5G,TPEx,10.72,11.02,10.71,10.97,4547000,49617890,TPEX_OTC_QUOTES_NO1430_JSON
20240429,00886,永豐美國科技,TPEx,30.71,30.71,30.54,30.58,41000,1253630,TPEX_OTC_QUOTES_NO1430_JSON
20240429,00887,永豐中國科技50大,TPEx,10.79,11.22,10.77,11.13,2304000,25456280,TPEX_OTC_QUOTES_NO1430_JSON
20240429,00888,永豐台灣ESG,TPEx,15.1,15.22,15.08,15.19,3191000,48387960,TPEX_OTC_QUOTES_NO1430_JSON
20240429,00928,中信上櫃ESG 30,TPEx,17.05,17.07,16.95,17.03,1064000,18073650,TPEX_OTC_QUOTES_NO1430_JSON
20240429,020023,元大櫃買半導體N,TPEx,5.83,5.86,5.83,5.86,352000,2062630,TPEX_OTC_QUOTES_NO1430_JSON
20240429,020025,統一亞洲半導體N,TPEx,9.98,10.01,9.96,10.01,13000,130000,TPEX_OTC_QUOTES_NO1430_JSON
20240429,020027,元大上櫃ESG成長N,TPEx,5.48,5.51,5.48,5.5,99000,544360,TPEX_OTC_QUOTES_NO1430_JSON
20240429,020033,統一恒生科期N,TPEx,3.24,3.3,3.24,3.25,213000,693150,TPEX_OTC_QUOTES_NO1430_JSON
20240429,020035,元大上櫃ESG高息N,TPEx,7.58,7.62,7.58,7.62,14000,106390,TPEX_OTC_QUOTES_NO1430_JSON
20240429,020040,元大上櫃ESG龍頭N,TPEx,5.05,5.08,5.05,5.08,24000,121760,TPEX_OTC_QUOTES_NO1430_JSON
20240429,1240,茂生農經,TPEx,52.0,52.8,51.9,52.8,67000,3516700,TPEX_OTC_QUOTES_NO1430_JSON
20240429,1259,安心,TPEx,74.1,75.1,74.1,74.7,18000,1342100,TPEX_OTC_QUOTES_NO1430_JSON
20240429,1264,德麥,TPEx,300.5,301.0,300.5,301.0,6000,1803500,TPEX_OTC_QUOTES_NO1430_JSON
20240429,1268,漢來美食,TPEx,154.5,156.5,153.5,155.5,243000,37657500,TPEX_OTC_QUOTES_NO1430_JSON
20240429,1336,台翰,TPEx,19.0,19.1,18.4,18.9,946000,17650150,TPEX_OTC_QUOTES_NO1430_JSON
20240429,1565,精華,TPEx,185.0,190.0,185.0,190.0,144000,26980000,TPEX_OTC_QUOTES_NO1430_JSON
20240429,1569,濱川,TPEx,23.95,24.15,23.9,24.0,191000,4581900,TPEX_OTC_QUOTES_NO1430_JSON
20240429,1570,力肯,TPEx,25.3,26.95,25.2,25.95,875000,22817550,TPEX_OTC_QUOTES_NO1430_JSON
20240429,1580,新麥,TPEx,154.0,155.0,154.0,154.5,45000,6949500,TPEX_OTC_QUOTES_NO1430_JSON
20240429,1584,精剛,TPEx,34.35,34.75,34.3,34.6,1541000,53202400,TPEX_OTC_QUOTES_NO1430_JSON
20240429,1586,和勤,TPEx,31.75,32.0,31.7,31.8,95000,3026350,TPEX_OTC_QUOTES_NO1430_JSON
20240429,1591,駿吉-KY,TPEx,63.0,63.0,60.5,60.6,358000,21771200,TPEX_OTC_QUOTES_NO1430_JSON
20240429,1593,祺驊,TPEx,44.95,44.95,44.6,44.6,19000,850550,TPEX_OTC_QUOTES_NO1430_JSON
20240429,1595,川寶,TPEx,35.5,35.5,35.2,35.2,11000,389100,TPEX_OTC_QUOTES_NO1430_JSON
20240429,1599,宏佳騰,TPEx,31.6,31.7,31.55,31.6,34000,1074500,TPEX_OTC_QUOTES_NO1430_JSON
20240429,1742,台蠟,TPEx,18.1,18.2,17.95,18.1,328000,5910500,TPEX_OTC_QUOTES_NO1430_JSON
20240429,1777,生泰,TPEx,84.6,84.6,83.8,84.1,33000,2776600,TPEX_OTC_QUOTES_NO1430_JSON
20240429,1781,合世,TPEx,15.3,15.4,15.2,15.3,117000,1786250,TPEX_OTC_QUOTES_NO1430_JSON
20240429,1784,訊聯,TPEx,66.8,67.2,64.8,65.1,616000,40490200,TPEX_OTC_QUOTES_NO1430_JSON
20240429,1785,光洋科,TPEx,44.5,45.0,44.1,45.0,3059000,136142050,TPEX_OTC_QUOTES_NO1430_JSON
20240429,1788,杏昌,TPEx,139.5,140.0,139.0,139.5,37000,5170500,TPEX_OTC_QUOTES_NO1430_JSON
20240429,1796,金穎生技,TPEx,57.4,57.4,55.8,56.0,39000,2195300,TPEX_OTC_QUOTES_NO1430_JSON
20240429,1799,易威,TPEx,67.4,68.0,66.4,67.5,80000,5391800,TPEX_OTC_QUOTES_NO1430_JSON
20240429,1813,寶利徠,TPEx,20.7,20.7,20.0,20.05,56000,1126500,TPEX_OTC_QUOTES_NO1430_JSON
20240429,1815,富喬,TPEx,17.8,18.75,17.65,18.5,13858000,255028550,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2035,唐榮公司,TPEx,33.0,33.0,32.65,32.85,13000,426250,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2061,風青,TPEx,22.65,23.1,20.9,20.95,2150000,47248900,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2063,世鎧精密,TPEx,57.0,57.7,56.9,57.3,75000,4297300,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2064,晉椿,TPEx,15.2,15.2,15.1,15.1,24000,362900,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2065,世豐,TPEx,62.4,63.2,62.4,63.1,151000,9491500,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2066,世德,TPEx,148.0,153.5,143.0,147.0,4278000,632337500,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2067,嘉鋼,TPEx,12.25,12.45,12.0,12.45,100000,1217150,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2070,精湛,TPEx,33.95,34.4,33.0,33.15,177000,5972300,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2073,雄順,TPEx,30.0,30.45,29.95,30.0,24000,720800,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2221,大甲,TPEx,33.05,33.15,33.0,33.0,28000,925950,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2230,泰茂,TPEx,168.5,170.0,165.5,166.0,454000,76003500,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2235,謚源,TPEx,47.05,47.3,47.05,47.2,18000,849950,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2596,綠意,TPEx,38.55,40.25,38.55,39.1,661000,25882700,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2640,大車隊,TPEx,123.5,127.0,123.5,126.0,525000,65846000,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2641,正德,TPEx,20.4,20.85,20.15,20.25,6470000,132607200,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2643,捷迅,TPEx,82.6,88.6,82.6,86.9,760000,65803300,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2718,全心投控,TPEx,103.0,108.5,103.0,105.0,124000,13153500,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2719,燦星旅,TPEx,72.4,74.9,67.8,68.3,663000,46282900,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2724,藝舍-KY,TPEx,37.9,39.5,37.9,39.5,89000,3480300,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2726,雅茗-KY,TPEx,22.9,23.9,22.9,22.9,54000,1246700,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2729,瓦城,TPEx,235.5,237.5,235.0,237.5,106000,25075000,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2732,六角,TPEx,122.5,124.0,122.0,123.5,164000,20178500,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2734,易飛網,TPEx,45.0,45.6,42.95,43.0,799000,35061800,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2736,富野,TPEx,31.8,31.95,29.5,29.65,3824000,116379050,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2740,華軒,TPEx,39.9,39.9,38.0,38.0,12000,476000,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2743,山富,TPEx,165.0,165.0,149.0,151.0,6638000,1025332500,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2745,五福,TPEx,127.0,127.5,118.0,119.0,1804000,219351000,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2752,豆府,TPEx,292.0,292.0,285.5,285.5,4000,1157000,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2754,亞洲藏壽司,TPEx,100.0,101.0,99.9,100.5,114000,11446400,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2755,揚秦,TPEx,93.9,94.5,93.9,94.0,10000,942800,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2756,聯發國際,TPEx,85.9,85.9,85.5,85.5,4000,342700,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2916,滿心,TPEx,62.3,62.7,61.7,61.9,169000,10507700,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2924,宏太-KY,TPEx,29.65,29.65,29.65,29.65,2000,59300,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2926,誠品生活,TPEx,59.4,59.6,59.0,59.4,12000,712600,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2937,集雅社,TPEx,35.95,35.95,35.15,35.15,3000,106250,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2941,米斯特,TPEx,92.0,93.2,92.0,93.2,24000,2232000,TPEX_OTC_QUOTES_NO1430_JSON
20240429,2947,振宇五金,TPEx,83.0,83.0,83.0,83.0,15000,1245000,TPEX_OTC_QUOTES_NO1430_JSON
