date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240315,006201,元大富櫃50,TPEx,21.75,21.9,21.58,21.6,28000,606380,TPEX_OTC_QUOTES_NO1430_JSON
20240315,00858,永豐美國500大,TPEx,30.42,30.43,30.36,30.4,327000,9941550,TPEX_OTC_QUOTES_NO1430_JSON
20240315,00877,復華中國5G,TPEx,10.4,10.49,10.38,10.4,1540000,16044760,TPEX_OTC_QUOTES_NO1430_JSON
20240315,00886,永豐美國科技,TPEx,30.91,30.91,30.85,30.85,6000,185210,TPEX_OTC_QUOTES_NO1430_JSON
20240315,00887,永豐中國科技50大,TPEx,11.26,11.29,11.04,11.05,818000,9093790,TPEX_OTC_QUOTES_NO1430_JSON
20240315,00888,永豐台灣ESG,TPEx,15.38,15.4,15.3,15.36,3721000,57154190,TPEX_OTC_QUOTES_NO1430_JSON
20240315,00928,中信上櫃ESG 30,TPEx,16.81,17.0,16.78,16.79,1476000,24848580,TPEX_OTC_QUOTES_NO1430_JSON
20240315,020023,元大櫃買半導體N,TPEx,6.2,6.21,6.15,6.16,39000,240710,TPEX_OTC_QUOTES_NO1430_JSON
20240315,020025,統一亞洲半導體N,TPEx,10.13,10.14,10.09,10.1,183000,1852050,TPEX_OTC_QUOTES_NO1430_JSON
20240315,020027,元大上櫃ESG成長N,TPEx,5.7,5.71,5.62,5.62,136000,772140,TPEX_OTC_QUOTES_NO1430_JSON
20240315,020033,統一恒生科期N,TPEx,3.09,3.11,3.07,3.07,218000,672150,TPEX_OTC_QUOTES_NO1430_JSON
20240315,020035,元大上櫃ESG高息N,TPEx,7.45,7.45,7.38,7.38,9000,66660,TPEX_OTC_QUOTES_NO1430_JSON
20240315,020040,元大上櫃ESG龍頭N,TPEx,4.93,4.93,4.91,4.91,35000,172080,TPEX_OTC_QUOTES_NO1430_JSON
20240315,020041,兆豐半導體氣候N,TPEx,5.28,5.29,5.27,5.29,10000,52790,TPEX_OTC_QUOTES_NO1430_JSON
20240315,1240,茂生農經,TPEx,51.4,51.4,50.5,51.0,66000,3347500,TPEX_OTC_QUOTES_NO1430_JSON
20240315,1259,安心,TPEx,75.0,75.3,74.6,75.3,25000,1870500,TPEX_OTC_QUOTES_NO1430_JSON
20240315,1264,德麥,TPEx,310.0,310.0,308.0,308.0,11000,3394000,TPEX_OTC_QUOTES_NO1430_JSON
20240315,1268,漢來美食,TPEx,154.0,154.5,153.0,153.0,67000,10284000,TPEX_OTC_QUOTES_NO1430_JSON
20240315,1336,台翰,TPEx,20.95,20.95,20.8,20.8,34000,708650,TPEX_OTC_QUOTES_NO1430_JSON
