date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240305,006201,元大富櫃50,TPEx,21.84,21.9,21.74,21.78,62000,1351800,TPEX_OTC_QUOTES_NO1430_JSON
20240305,00858,永豐美國500大,TPEx,30.32,30.32,30.18,30.28,283000,8554990,TPEX_OTC_QUOTES_NO1430_JSON
20240305,00877,復華中國5G,TPEx,10.48,10.67,10.33,10.57,4340000,45696710,TPEX_OTC_QUOTES_NO1430_JSON
20240305,00886,永豐美國科技,TPEx,30.9,30.9,30.7,30.7,44000,1355820,TPEX_OTC_QUOTES_NO1430_JSON
20240305,00887,永豐中國科技50大,TPEx,11.25,11.25,11.06,11.18,191000,2132260,TPEX_OTC_QUOTES_NO1430_JSON
20240305,00888,永豐台灣ESG,TPEx,14.75,14.84,14.75,14.8,6693000,99088330,TPEX_OTC_QUOTES_NO1430_JSON
20240305,00928,中信上櫃ESG 30,TPEx,16.98,16.99,16.83,16.92,603000,10185640,TPEX_OTC_QUOTES_NO1430_JSON
20240305,020001,富邦存股雙十N,TPEx,10.94,10.94,10.94,10.94,2000,21880,TPEX_OTC_QUOTES_NO1430_JSON
20240305,020023,元大櫃買半導體N,TPEx,6.35,6.38,6.29,6.3,45000,284190,TPEX_OTC_QUOTES_NO1430_JSON
20240305,020025,統一亞洲半導體N,TPEx,10.27,10.36,10.27,10.36,33000,339840,TPEX_OTC_QUOTES_NO1430_JSON
20240305,020027,元大上櫃ESG成長N,TPEx,5.67,5.73,5.67,5.68,30000,170570,TPEX_OTC_QUOTES_NO1430_JSON
20240305,020033,統一恒生科期N,TPEx,2.96,2.98,2.93,2.96,105000,309510,TPEX_OTC_QUOTES_NO1430_JSON
20240305,020035,元大上櫃ESG高息N,TPEx,7.23,7.25,7.22,7.25,16000,115710,TPEX_OTC_QUOTES_NO1430_JSON
20240305,020040,元大上櫃ESG龍頭N,TPEx,4.92,4.92,4.9,4.9,65000,318620,TPEX_OTC_QUOTES_NO1430_JSON
20240305,020041,兆豐半導體氣候N,TPEx,5.62,5.62,5.62,5.62,10000,56200,TPEX_OTC_QUOTES_NO1430_JSON
20240305,1240,茂生農經,TPEx,49.85,50.0,49.8,49.8,45000,2246400,TPEX_OTC_QUOTES_NO1430_JSON
20240305,1259,安心,TPEx,75.7,75.7,74.9,74.9,16000,1201600,TPEX_OTC_QUOTES_NO1430_JSON
20240305,1264,德麥,TPEx,303.0,303.0,302.0,303.0,17000,5150000,TPEX_OTC_QUOTES_NO1430_JSON
20240305,1268,漢來美食,TPEx,151.5,151.5,150.0,150.5,77000,11601500,TPEX_OTC_QUOTES_NO1430_JSON
20240305,1336,台翰,TPEx,22.15,22.3,22.1,22.25,81000,1795100,TPEX_OTC_QUOTES_NO1430_JSON
20240305,1565,精華,TPEx,200.5,201.0,198.5,199.0,150000,29913000,TPEX_OTC_QUOTES_NO1430_JSON
20240305,1569,濱川,TPEx,25.0,25.25,24.95,25.1,760000,19038250,TPEX_OTC_QUOTES_NO1430_JSON
20240305,1570,力肯,TPEx,26.1,26.5,25.9,25.9,394000,10303900,TPEX_OTC_QUOTES_NO1430_JSON
20240305,1580,新麥,TPEx,155.0,156.0,154.0,155.0,97000,15021500,TPEX_OTC_QUOTES_NO1430_JSON
20240305,1584,精剛,TPEx,35.0,35.0,34.4,34.45,2193000,75800550,TPEX_OTC_QUOTES_NO1430_JSON
20240305,1586,和勤,TPEx,32.75,33.15,32.6,32.75,165000,5414150,TPEX_OTC_QUOTES_NO1430_JSON
20240305,1591,駿吉-KY,TPEx,68.0,68.0,61.4,64.1,3030000,193507600,TPEX_OTC_QUOTES_NO1430_JSON
20240305,1593,祺驊,TPEx,52.0,53.3,52.0,52.5,44000,2319600,TPEX_OTC_QUOTES_NO1430_JSON
20240305,1595,川寶,TPEx,36.1,36.2,35.95,36.2,27000,974000,TPEX_OTC_QUOTES_NO1430_JSON
20240305,1599,宏佳騰,TPEx,34.9,34.9,34.7,34.7,27000,938000,TPEX_OTC_QUOTES_NO1430_JSON
20240305,1742,台蠟,TPEx,16.8,16.85,16.65,16.75,56000,938400,TPEX_OTC_QUOTES_NO1430_JSON
20240305,1777,生泰,TPEx,82.3,83.1,82.2,83.1,49000,4054100,TPEX_OTC_QUOTES_NO1430_JSON
20240305,1781,合世,TPEx,16.9,18.0,16.9,17.65,512000,9038300,TPEX_OTC_QUOTES_NO1430_JSON
20240305,1784,訊聯,TPEx,62.5,63.2,62.5,62.7,233000,14646300,TPEX_OTC_QUOTES_NO1430_JSON
20240305,1785,光洋科,TPEx,45.85,46.3,44.55,44.85,6967000,314357100,TPEX_OTC_QUOTES_NO1430_JSON
