date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20250324,006201,元大富櫃50,TPEx,21.57,21.57,21.25,21.25,12000,256970,TPEX_OTC_QUOTES_NO1430_JSON
20250324,00858,永豐美國500大,TPEx,30.91,30.98,30.91,30.97,414000,12816010,TPEX_OTC_QUOTES_NO1430_JSON
20250324,00877,復華中國5G,TPEx,13.2,13.28,13.14,13.14,1606000,21218580,TPEX_OTC_QUOTES_NO1430_JSON
20250324,00886,永豐美國科技,TPEx,33.91,33.94,33.9,33.94,7000,237510,TPEX_OTC_QUOTES_NO1430_JSON
20250324,00887,永豐中國科技50大,TPEx,8.77,8.81,8.71,8.71,15035000,131724620,TPEX_OTC_QUOTES_NO1430_JSON
20250324,00888,永豐台灣ESG,TPEx,16.19,16.21,16.02,16.02,393000,6324150,TPEX_OTC_QUOTES_NO1430_JSON
20250324,00928,中信上櫃ESG 30,TPEx,16.25,16.26,15.98,15.98,286000,4619510,TPEX_OTC_QUOTES_NO1430_JSON
20250324,00955,中信日本商社,TPEx,10.0,10.01,9.93,9.98,3963000,39537760,TPEX_OTC_QUOTES_NO1430_JSON
20250324,020023,元大櫃買半導體N,TPEx,5.69,5.69,5.55,5.55,50000,280120,TPEX_OTC_QUOTES_NO1430_JSON
20250324,020033,統一恒生科期N,TPEx,4.67,4.67,4.61,4.64,153000,711500,TPEX_OTC_QUOTES_NO1430_JSON
20250324,020040,元大上櫃ESG龍頭N,TPEx,5.2,5.2,5.15,5.15,47000,242780,TPEX_OTC_QUOTES_NO1430_JSON
20250324,1240,茂生農經,TPEx,55.1,57.0,55.0,56.7,124000,6980700,TPEX_OTC_QUOTES_NO1430_JSON
20250324,1259,安心,TPEx,63.5,64.7,63.5,64.7,3000,191800,TPEX_OTC_QUOTES_NO1430_JSON
20250324,1264,德麥,TPEx,315.0,316.0,315.0,315.0,30000,9452500,TPEX_OTC_QUOTES_NO1430_JSON
20250324,1268,漢來美食,TPEx,151.0,153.5,151.0,153.5,32000,4866000,TPEX_OTC_QUOTES_NO1430_JSON
20250324,1294,漢田生技,TPEx,97.7,98.7,97.4,98.2,43000,4215300,TPEX_OTC_QUOTES_NO1430_JSON
