date,ticker,name,market,open,high,low,close,volume,turnover
20250502,1101,台泥,listed,29.9,29.95,29.75,29.95,12364287.0,366516311.0
20250502,1102,亞泥,listed,45.0,45.0,44.2,44.85,3602663.0,161062464.0
20250502,1103,嘉泥,listed,14.95,15.25,14.9,15.15,523305.0,7900334.0
20250502,1104,環泥,listed,28.0,28.4,27.95,28.3,355227.0,10036208.0
20250502,1108,幸福,listed,14.5,14.65,14.35,14.55,797376.0,11561796.0
20250502,1109,信大,listed,16.9,16.95,16.8,16.95,181193.0,3058630.0
20250502,1110,東泥,listed,18.7,19.55,18.5,19.3,617561.0,11810048.0
20250502,1201,味全,listed,16.25,16.8,16.2,16.8,626849.0,10324747.0
20250502,1203,味王,listed,38.15,38.95,38.15,38.7,66247.0,2543760.0
20250502,1210,大成,listed,59.8,60.7,59.4,59.7,3419959.0,205547908.0
20250502,1213,大飲,listed,12.65,12.85,12.65,12.7,16000.0,204600.0
20250502,1215,卜蜂,listed,100.0,101.0,99.7,101.0,423982.0,42557240.0
20250502,1216,統一,listed,77.3,78.2,77.1,78.1,6927075.0,538989658.0
20250502,1217,愛之味,listed,11.2,11.3,11.15,11.25,861401.0,9674544.0
20250502,1218,泰山,listed,20.75,20.8,20.6,20.8,691397.0,14318503.0
20250502,1219,福壽,listed,14.15,15.05,14.05,15.05,1607582.0,23387669.0
20250502,1220,台榮,listed,14.3,14.65,14.2,14.65,380215.0,5499662.0
20250502,1227,佳格,listed,33.85,35.0,33.85,35.0,944571.0,32642686.0
20250502,1229,聯華,listed,43.9,44.85,43.85,44.5,1691561.0,75195094.0
20250502,1231,聯華食,listed,130.0,135.5,130.0,135.0,547459.0,73107213.0
20250502,1232,大統益,listed,151.5,155.0,151.0,153.0,209506.0,32104766.0
20250502,1233,天仁,listed,33.95,34.2,33.95,34.2,2171.0,73996.0
20250502,1234,黑松,listed,39.1,39.85,38.9,39.8,358508.0,14146081.0
20250502,1235,興泰,listed,99.2,100.0,99.2,100.0,3105.0,308914.0
20250502,1236,宏亞,listed,21.1,21.35,21.0,21.3,20809.0,439173.0
20250502,1256,鮮活果汁-KY,listed,121.5,123.0,120.5,122.5,24923.0,3030647.0
20250502,1301,台塑,listed,34.35,34.85,33.9,34.8,11565984.0,398259623.0
20250502,1303,南亞,listed,30.8,30.9,30.4,30.85,4380100.0,134534488.0
20250502,1304,台聚,listed,10.3,10.4,10.2,10.35,936966.0,9646445.0
20250502,1305,華夏,listed,11.15,11.25,11.1,11.15,271259.0,3025782.0
20250502,1307,三芳,listed,39.5,40.5,39.0,40.25,2216820.0,87915441.0
20250502,1308,亞聚,listed,12.65,12.8,12.55,12.75,899651.0,11408065.0
20250502,1309,台達化,listed,11.9,12.15,11.85,12.15,375430.0,4526317.0
20250502,1310,台苯,listed,9.0,9.12,9.0,9.11,272978.0,2475483.0
20250502,1312,國喬,listed,11.7,11.9,11.65,11.75,2183443.0,25725954.0
20250502,1313,聯成,listed,8.39,8.43,8.31,8.39,1024864.0,8574463.0
20250502,1314,中石化,listed,7.19,7.43,7.19,7.4,9709271.0,71097007.0
20250502,1315,達新,listed,65.6,66.0,65.6,65.8,14187.0,933676.0
20250502,1316,上曜,listed,14.7,16.05,14.7,16.05,21241041.0,330173023.0
