date,ticker,name,market,open,high,low,close,volume,turnover
20250418,1416,廣豐,listed,12.0,12.25,11.95,12.15,229253.0,2778098.0
20250418,1417,嘉裕,listed,7.76,7.99,7.76,7.87,163601.0,1298249.0
20250418,1418,東華,listed,20.75,22.15,20.75,21.5,21082.0,447509.0
20250418,1419,新紡,listed,40.1,41.35,40.05,40.35,27100.0,1090726.0
20250418,1423,利華,listed,32.1,34.75,32.1,32.75,33691.0,1120380.0
20250418,1432,大魯閣,listed,16.2,16.2,16.0,16.15,72240.0,1166760.0
20250418,1434,福懋,listed,16.55,16.6,16.45,16.55,406222.0,6710120.0
20250418,1435,中福,listed,30.9,30.9,29.4,29.4,13337.0,409706.0
20250418,1436,華友聯,listed,118.5,121.0,117.5,119.0,272733.0,32489093.0
20250418,1437,勤益控,listed,30.7,30.75,30.5,30.7,51118.0,1565358.0
20250418,1438,三地開發,listed,42.2,42.2,41.5,42.1,55103.0,2310290.0
20250418,1439,雋揚,listed,30.7,31.0,30.7,30.7,4129.0,127053.0
20250418,1440,南紡,listed,11.75,11.8,11.6,11.75,440071.0,5160944.0
20250418,1441,大東,listed,12.05,12.05,11.8,11.8,11430.0,136408.0
20250418,1442,名軒,listed,77.3,77.7,75.1,75.1,691555.0,52755758.0
20250418,1443,立益物流,listed,27.55,27.8,27.5,27.8,26098.0,720563.0
20250418,1444,力麗,listed,7.47,7.5,7.45,7.45,289727.0,2164630.0
20250418,1445,大宇,listed,14.2,14.2,13.9,13.9,54610.0,763756.0
20250418,1446,宏和,listed,26.35,26.35,25.85,25.95,162914.0,4247493.0
20250418,1447,力鵬,listed,6.25,6.25,6.18,6.23,250328.0,1557002.0
20250418,1449,佳和,listed,13.5,13.5,13.15,13.2,402596.0,5345524.0
20250418,1451,年興,listed,18.3,18.3,17.8,17.8,160035.0,2871460.0
20250418,1452,宏益,listed,12.35,12.5,12.3,12.5,24358.0,302453.0
20250418,1453,大將,listed,13.7,13.85,13.5,13.5,82000.0,1117564.0
20250418,1454,台富,listed,14.55,14.6,14.1,14.2,37151.0,530501.0
20250418,1455,集盛,listed,9.22,9.51,9.18,9.35,444632.0,4143025.0
20250418,1456,怡華,listed,13.25,13.3,12.8,13.1,62109.0,805172.0
20250418,1457,宜進,listed,17.0,17.05,16.8,16.85,126727.0,2143375.0
20250418,1459,聯發,listed,11.0,11.0,10.9,10.9,48559.0,530425.0
20250418,1460,宏遠,listed,6.76,6.85,6.76,6.8,336952.0,2283853.0
20250418,1463,強盛新,listed,20.6,21.25,20.6,21.1,314913.0,6597173.0
20250418,1464,得力,listed,14.3,14.45,14.25,14.35,336820.0,4830068.0
20250418,1465,偉全,listed,14.15,14.25,13.9,14.15,150114.0,2114829.0
20250418,1466,聚隆,listed,13.4,13.7,13.0,13.0,390164.0,5137651.0
20250418,1467,南緯,listed,8.8,8.81,8.73,8.75,78851.0,692687.0
20250418,1468,昶和,listed,13.35,13.35,13.2,13.2,34000.0,450550.0
20250418,1470,大統新創,listed,23.0,23.4,23.0,23.4,6031.0,139116.0
20250418,1471,首利,listed,10.05,10.2,9.94,9.97,135973.0,1361011.0
20250418,1472,三洋實業,listed,102.0,106.0,102.0,105.0,374636.0,39294271.0
20250418,1473,台南,listed,28.2,28.7,28.2,28.5,119189.0,3395909.0
20250418,1474,弘裕,listed,12.1,12.6,12.1,12.4,134853.0,1675387.0
20250418,1475,業旺,listed,40.45,40.75,40.1,40.1,24198.0,978452.0
20250418,1476,儒鴻,listed,384.0,387.0,378.0,378.0,818804.0,312094718.0
20250418,1477,聚陽,listed,268.0,268.0,259.0,261.0,2192166.0,573609350.0
20250418,1503,士電,listed,143.0,143.5,139.5,140.0,1072135.0,151052947.0
20250418,1504,東元,listed,50.3,51.2,49.1,49.1,5399020.0,270579109.0
20250418,1506,正道,listed,12.2,12.35,12.1,12.2,94008.0,1145519.0
20250418,1512,瑞利,listed,6.23,6.3,6.23,6.3,14013.0,87935.0
20250418,1513,中興電,listed,126.5,127.5,125.0,126.0,2349317.0,296404923.0
20250418,1514,亞力,listed,91.6,91.9,90.0,90.4,1282049.0,116368566.0
20250418,1515,力山,listed,32.0,34.95,31.75,33.6,2821308.0,95433519.0
20250418,1516,川飛,listed,14.05,14.5,13.9,14.2,111134.0,1558096.0
20250418,1517,利奇,listed,11.05,11.1,11.0,11.05,45112.0,498974.0
20250418,1519,華城,listed,397.0,399.5,385.5,387.0,3554743.0,1390611566.0
20250418,1521,大億,listed,26.05,26.05,25.35,25.9,23108.0,593998.0
20250418,1522,堤維西,listed,48.1,48.1,47.55,47.55,784727.0,37481334.0
20250418,1524,耿鼎,listed,33.9,34.1,33.05,33.55,3990647.0,134006819.0
20250418,1525,江申,listed,60.9,61.5,60.9,61.0,10026.0,613504.0
20250418,1526,日馳,listed,18.45,19.3,18.45,19.15,55166.0,1053548.0
20250418,1527,鑽全,listed,36.05,36.05,35.8,35.9,46509.0,1671854.0
20250418,1528,恩德,listed,12.15,12.45,12.05,12.2,1214659.0,14897923.0
20250418,1529,樂事綠能,listed,22.3,22.3,21.65,21.65,361403.0,7891950.0
20250418,1530,亞崴,listed,30.75,31.6,30.05,30.7,387357.0,11881049.0
20250418,1531,高林股,listed,12.25,12.4,12.15,12.25,74058.0,907225.0
20250418,1532,勤美,listed,26.6,26.6,26.1,26.25,528414.0,13900452.0
20250418,1533,車王電,listed,29.25,29.6,29.0,29.3,18124.0,529349.0
20250418,1535,中宇,listed,54.4,54.6,54.0,54.4,25806.0,1402902.0
20250418,1536,和大,listed,57.5,58.5,57.2,57.4,5710635.0,330639526.0
20250418,1537,廣隆,listed,138.5,139.0,138.0,138.5,116409.0,16099526.0
20250418,1538,正峰,listed,26.5,26.5,26.0,26.0,3001.0,78526.0
20250418,1539,巨庭,listed,18.5,19.05,18.5,18.75,117494.0,2214581.0
20250418,1540,喬福,listed,28.15,28.45,27.7,27.9,669570.0,18783015.0
20250418,1541,錩泰,listed,26.0,26.4,25.25,25.25,28815.0,748228.0
20250418,1558,伸興,listed,97.5,98.9,97.5,97.5,44639.0,4363885.0
20250418,1560,中砂,listed,193.0,194.0,191.0,191.0,501906.0,96430340.0
20250418,1563,巧新,listed,59.4,59.4,58.4,59.1,324721.0,19174056.0
20250418,1568,倉佑,listed,23.4,23.4,23.05,23.1,106182.0,2462064.0
20250418,1582,信錦,listed,77.3,77.5,76.1,76.5,880407.0,67431267.0
20250418,1583,程泰,listed,58.0,60.5,57.9,58.4,177568.0,10482524.0
20250418,1587,吉茂,listed,27.0,27.4,26.95,26.95,86936.0,2357689.0
20250418,1589,永冠-KY,listed,28.55,28.8,28.1,28.55,138009.0,3925639.0
20250418,1590,亞德客-KY,listed,806.0,824.0,801.0,811.0,531745.0,432122205.0
20250418,1597,直得,listed,68.9,69.1,67.2,67.2,546345.0,37035114.0
20250418,1598,岱宇,listed,24.75,24.95,24.4,24.4,250974.0,6182687.0
20250418,1603,華電,listed,33.25,33.25,32.7,33.1,147682.0,4882104.0
20250418,1604,聲寶,listed,25.1,25.4,25.0,25.1,154154.0,3866473.0
20250418,1605,華新,listed,19.7,19.7,19.4,19.45,7181519.0,140280385.0
20250418,1608,華榮,listed,24.1,24.25,23.75,23.75,882329.0,21127051.0
20250418,1609,大亞,listed,34.75,34.9,34.25,34.25,2066917.0,71405922.0
20250418,1611,中電,listed,13.0,13.05,12.95,12.95,154998.0,2013696.0
20250418,1612,宏泰,listed,30.1,30.65,30.1,30.4,239479.0,7290743.0
20250418,1614,三洋電,listed,37.55,37.9,37.5,37.75,52705.0,1982277.0
20250418,1615,大山,listed,52.1,52.5,51.7,52.1,113929.0,5922252.0
20250418,1616,億泰,listed,23.2,23.35,22.95,23.3,1047269.0,24238937.0
20250418,1617,榮星,listed,15.7,17.0,15.55,17.0,367198.0,5999693.0
20250418,1618,合機,listed,37.35,37.5,36.65,36.85,592593.0,21924060.0
20250418,1626,艾美特-KY,listed,11.75,11.9,11.7,11.9,39149.0,464245.0
20250418,1702,南僑,listed,45.1,45.45,45.0,45.1,509158.0,23022382.0
20250418,1707,葡萄王,listed,133.5,134.0,133.0,133.5,53362.0,7114502.0
20250418,1708,東鹼,listed,32.1,32.45,32.05,32.05,421907.0,13584771.0
20250418,1709,和益,listed,17.0,17.2,17.0,17.15,141722.0,2425870.0
20250418,1710,東聯,listed,12.9,13.1,12.9,12.9,764912.0,9916960.0
20250418,1711,永光,listed,16.5,16.75,16.5,16.65,654478.0,10890089.0
20250418,1712,興農,listed,40.75,40.85,40.55,40.8,310737.0,12654173.0
20250418,1713,國化,listed,50.1,51.4,49.65,51.2,246115.0,12434694.0
20250418,1714,和桐,listed,8.56,8.66,8.51,8.61,2313893.0,19878476.0
20250418,1717,長興,listed,26.55,26.55,26.35,26.4,553807.0,14653982.0
20250418,1718,中纖,listed,6.21,6.26,6.17,6.23,1063711.0,6624868.0
20250418,1720,生達,listed,57.8,58.4,57.4,58.0,152604.0,8842423.0
20250418,1721,三晃,listed,11.4,11.5,11.2,11.3,654838.0,7417883.0
20250418,1722,台肥,listed,49.4,49.45,49.05,49.25,492508.0,24256578.0
20250418,1723,中碳,listed,91.1,91.8,91.1,91.3,133285.0,12175950.0
20250418,1725,元禎,listed,28.2,28.7,28.1,28.7,54144.0,1539312.0
20250418,1726,永記,listed,74.8,74.9,73.7,74.2,30732.0,2292017.0
20250418,1727,中華化,listed,22.3,22.6,22.3,22.4,129519.0,2905318.0
20250418,1730,花仙子,listed,52.6,53.0,52.6,52.9,12961.0,685170.0
20250418,1731,美吾華,listed,21.65,21.85,21.65,21.85,48069.0,1043311.0
20250418,1732,毛寶,listed,22.5,22.95,22.5,22.6,37370.0,848602.0
20250418,1733,五鼎,listed,31.9,32.3,31.6,32.3,265346.0,8488515.0
20250418,1734,杏輝,listed,31.15,31.15,30.95,31.05,126044.0,3912531.0
20250418,1735,日勝化,listed,15.85,16.0,15.85,15.95,29429.0,470429.0
20250418,1736,喬山,listed,178.0,182.0,177.0,177.0,789040.0,140899863.0
20250418,1737,臺鹽,listed,31.2,31.45,31.2,31.4,42659.0,1334604.0
20250418,1752,南光,listed,35.0,35.5,35.0,35.45,47127.0,1667848.0
20250418,1760,寶齡富錦,listed,67.7,67.7,66.2,66.6,54781.0,3658077.0
20250418,1762,中化生,listed,27.8,28.2,27.8,28.05,45075.0,1259230.0
20250418,1773,勝一,listed,132.0,132.0,130.0,131.0,91283.0,11912439.0
20250418,1776,展宇,listed,17.7,18.45,17.65,17.9,26532.0,474278.0
20250418,1783,和康生,listed,41.95,43.7,41.95,42.9,121792.0,5245051.0
20250418,1786,科妍,listed,96.2,97.4,94.0,94.2,592575.0,56515424.0
20250418,1789,神隆,listed,18.65,18.65,18.4,18.55,459661.0,8533652.0
20250418,1795,美時,listed,214.0,215.0,212.0,213.0,549123.0,117222931.0
20250418,1802,台玻,listed,14.05,14.25,13.9,14.2,4488251.0,63301119.0
20250418,1805,寶徠,listed,15.8,15.85,15.55,15.55,137206.0,2149009.0
20250418,1806,冠軍,listed,11.8,12.1,11.25,11.35,10354875.0,120041399.0
20250418,1808,潤隆,listed,31.7,31.7,31.3,31.4,516042.0,16228662.0
20250418,1809,中釉,listed,15.8,15.8,15.5,15.55,187278.0,2923567.0
20250418,1810,和成,listed,17.95,18.15,17.55,17.65,2932418.0,52146225.0
20250418,1817,凱撒衛,listed,44.65,46.15,44.5,45.45,111465.0,5078021.0
20250418,1903,士紙,listed,45.5,45.5,44.6,44.65,249447.0,11210152.0
20250418,1904,正隆,listed,18.0,18.0,17.7,17.75,262250.0,4664677.0
20250418,1905,華紙,listed,13.05,13.1,12.9,13.0,415222.0,5398551.0
20250418,1906,寶隆,listed,12.8,12.9,12.65,12.8,54045.0,689867.0
20250418,1907,永豐餘,listed,25.95,26.05,25.7,26.0,749428.0,19380311.0
20250418,1909,榮成,listed,9.05,9.14,9.05,9.1,930492.0,8461247.0
20250418,2002,中鋼,listed,20.55,20.6,20.3,20.4,12897683.0,263372763.0
20250418,2006,東和鋼鐵,listed,63.4,63.5,62.5,62.5,936802.0,58915156.0
20250418,2007,燁興,listed,8.2,8.23,8.09,8.1,483960.0,3939366.0
20250418,2008,高興昌,listed,24.0,24.5,24.0,24.5,4000.0,96500.0
20250418,2009,第一銅,listed,33.0,33.15,32.8,32.95,1199173.0,39551027.0
20250418,2010,春源,listed,17.2,17.45,17.05,17.45,1752658.0,30271837.0
20250418,2012,春雨,listed,20.8,20.95,20.8,20.8,31099.0,647900.0
20250418,2013,中鋼構,listed,43.55,44.7,43.55,43.9,30862.0,1359756.0
20250418,2014,中鴻,listed,16.55,16.55,16.0,16.1,8251472.0,133515191.0
20250418,2015,豐興,listed,60.5,60.7,60.1,60.2,101022.0,6099103.0
20250418,2017,官田鋼,listed,9.71,9.86,9.69,9.72,175445.0,1713903.0
20250418,2020,美亞,listed,26.15,26.4,25.95,26.4,927553.0,24285383.0
20250418,2022,聚亨,listed,8.13,8.13,8.04,8.07,225628.0,1820415.0
20250418,2023,燁輝,listed,15.65,15.65,15.45,15.55,712216.0,11063707.0
20250418,2024,志聯,listed,17.0,17.05,17.0,17.05,16306.0,277220.0
20250418,2025,千興,listed,13.65,13.65,13.05,13.3,80668.0,1070864.0
20250418,2027,大成鋼,listed,45.3,45.35,44.3,44.5,12663072.0,565531093.0
20250418,2028,威致,listed,18.75,18.75,18.3,18.3,33345.0,612665.0
20250418,2029,盛餘,listed,23.7,23.75,23.6,23.65,80039.0,1893135.0
20250418,2030,彰源,listed,14.65,14.85,14.65,14.85,189988.0,2801330.0
20250418,2031,新光鋼,listed,43.9,44.1,43.5,43.65,218059.0,9545465.0
20250418,2032,新鋼,listed,14.7,14.9,14.4,14.5,336298.0,4915150.0
20250418,2033,佳大,listed,18.05,18.2,17.95,17.95,32245.0,583009.0
20250418,2034,允強,listed,20.2,20.3,19.95,20.0,851069.0,17089522.0
20250418,2038,海光,listed,15.15,15.15,14.65,14.7,481969.0,7137259.0
20250418,2049,上銀,listed,195.5,195.5,191.0,191.0,2987443.0,574692326.0
20250418,2059,川湖,listed,1620.0,1645.0,1600.0,1640.0,1180837.0,1923753615.0
20250418,2062,橋椿,listed,25.0,25.0,24.55,24.7,389821.0,9630976.0
20250418,2069,運錩,listed,15.5,15.75,15.4,15.55,135658.0,2114487.0
20250418,2101,南港,listed,36.85,37.1,36.5,36.5,983034.0,36159958.0
20250418,2102,泰豐,listed,17.1,17.1,16.9,16.9,82592.0,1401327.0
20250418,2103,台橡,listed,18.65,19.0,18.65,18.75,313159.0,5896990.0
20250418,2104,國際中橡,listed,10.65,10.7,10.55,10.65,752406.0,8001796.0
20250418,2105,正新,listed,48.6,49.45,48.6,49.4,5249220.0,258333973.0
20250418,2106,建大,listed,24.25,24.3,24.05,24.05,238165.0,5763267.0
20250418,2107,厚生,listed,24.95,25.1,24.95,25.1,127050.0,3180914.0
20250418,2108,南帝,listed,26.75,26.75,26.35,26.5,133318.0,3535608.0
20250418,2109,華豐,listed,17.0,17.1,16.95,17.05,83238.0,1416372.0
20250418,2114,鑫永銓,listed,89.2,89.6,89.2,89.6,11073.0,990415.0
20250418,2115,六暉-KY,listed,27.1,27.5,27.1,27.25,32386.0,883517.0
20250418,2201,裕隆,listed,37.55,37.55,36.5,36.5,2031045.0,74741004.0
20250418,2204,中華,listed,66.6,66.8,65.4,66.2,959921.0,63314926.0
20250418,2206,三陽工業,listed,70.4,70.6,69.9,70.1,1228999.0,86252986.0
20250418,2207,和泰車,listed,587.0,594.0,586.0,587.0,137864.0,81321288.0
20250418,2208,台船,listed,17.15,17.25,16.95,17.05,1471871.0,25129777.0
20250418,2211,長榮鋼,listed,80.8,80.9,79.6,79.6,853007.0,68221158.0
20250418,2227,裕日車,listed,61.5,61.5,59.5,61.3,45167.0,2721588.0
20250418,2228,劍麟,listed,96.0,98.0,93.1,94.5,3197742.0,302516169.0
20250418,2231,為升,listed,89.6,91.6,89.0,89.0,757794.0,67946304.0
20250418,2233,宇隆,listed,154.0,164.5,153.5,161.0,2432808.0,387439230.0
20250418,2236,百達-KY,listed,93.6,95.3,92.0,94.0,244745.0,22917618.0
20250418,2239,英利-KY,listed,30.1,30.6,29.95,30.35,102817.0,3099215.0
20250418,2241,艾姆勒,listed,24.45,24.45,23.8,23.85,195393.0,4697375.0
20250418,2243,宏旭-KY,listed,13.0,13.2,12.65,12.75,465539.0,6005152.0
20250418,2247,汎德永業,listed,289.5,290.0,287.0,287.5,52611.0,15157277.0
20250418,2248,華勝-KY,listed,49.85,50.0,49.1,49.35,80350.0,3963403.0
20250418,2250,IKKA-KY,listed,91.1,92.0,89.7,90.5,249561.0,22638386.0
20250418,2254,巨鎧精密-創,listed,66.1,66.1,63.7,64.0,88002.0,5664721.0
20250418,2258,鴻華先進-創,listed,40.9,40.9,39.8,40.15,228714.0,9147863.0
20250418,2301,光寶科,listed,88.7,90.1,88.6,89.0,4642986.0,414700766.0
20250418,2302,麗正,listed,17.1,17.35,16.95,17.35,336705.0,5789609.0
20250418,2303,聯電,listed,44.45,44.45,44.1,44.3,16139754.0,715122846.0
20250418,2305,全友,listed,10.9,10.9,10.7,10.85,193551.0,2092687.0
20250418,2308,台達電,listed,316.0,320.0,315.0,319.5,2490057.0,791396663.0
20250418,2312,金寶,listed,19.0,19.2,18.85,18.85,4018378.0,76288337.0
20250418,2313,華通,listed,53.6,54.0,52.4,52.7,7544127.0,399426996.0
20250418,2314,台揚,listed,11.25,12.0,10.9,11.4,1676476.0,18832429.0
20250418,2316,楠梓電,listed,35.35,36.1,35.35,35.55,337810.0,12053676.0
20250418,2317,鴻海,listed,135.0,136.5,133.5,135.5,26363008.0,3564680170.0
20250418,2321,東訊,listed,13.2,13.8,12.9,13.5,6100.0,81460.0
20250418,2323,中環,listed,7.77,7.83,7.73,7.77,1379120.0,10722616.0
20250418,2324,仁寶,listed,27.65,27.7,27.25,27.25,7074317.0,193948830.0
20250418,2327,國巨*,listed,477.0,479.0,451.0,455.0,5959454.0,2737035531.0
20250418,2328,廣宇,listed,35.9,36.25,35.6,35.75,10119158.0,362873307.0
20250418,2329,華泰,listed,32.0,32.8,31.7,32.25,2585567.0,83683778.0
20250418,2330,台積電,listed,853.0,858.0,850.0,850.0,23249139.0,19831869687.0
20250418,2331,精英,listed,15.45,15.5,15.2,15.25,641917.0,9830451.0
20250418,2332,友訊,listed,16.3,16.3,16.0,16.05,2026546.0,32587850.0
20250418,2337,旺宏,listed,19.25,19.85,19.05,19.55,12450370.0,243477475.0
20250418,2338,光罩,listed,31.4,31.4,30.7,30.75,478494.0,14815631.0
20250418,2340,台亞,listed,20.95,21.0,20.55,20.65,488900.0,10151882.0
20250418,2342,茂矽,listed,23.25,23.55,23.1,23.2,138863.0,3241325.0
20250418,2344,華邦電,listed,15.45,16.4,15.4,15.9,103498411.0,1661191186.0
20250418,2345,智邦,listed,526.0,535.0,519.0,525.0,1866954.0,982579349.0
20250418,2347,聯強,listed,68.5,70.1,68.4,68.5,5289268.0,366247770.0
20250418,2348,海悅,listed,126.0,127.0,122.0,122.5,594527.0,73788525.0
20250418,2349,錸德,listed,10.25,10.35,10.2,10.35,1294562.0,13309382.0
20250418,2351,順德,listed,70.9,71.5,69.8,70.0,739528.0,51914804.0
20250418,2352,佳世達,listed,25.65,25.95,25.55,25.55,1679985.0,43152509.0
20250418,2353,宏��,listed,30.8,31.5,30.8,31.45,12174767.0,381293440.0
20250418,2354,鴻準,listed,57.6,57.8,56.9,57.4,5175088.0,296450884.0
20250418,2355,敬鵬,listed,30.5,30.95,30.4,30.65,759057.0,23313761.0
20250418,2356,英業達,listed,40.05,40.5,39.8,39.8,12604978.0,504637342.0
20250418,2357,華碩,listed,546.0,551.0,542.0,543.0,3422731.0,1870569843.0
20250418,2359,所羅門,listed,120.0,122.0,117.5,119.0,2977048.0,355065026.0
20250418,2360,致茂,listed,265.0,267.0,262.0,265.5,616164.0,163407750.0
20250418,2362,藍天,listed,46.25,46.3,45.5,46.1,797264.0,36569478.0
20250418,2363,矽統,listed,48.3,48.3,47.6,47.8,2042702.0,97893303.0
20250418,2364,倫飛,listed,74.8,74.9,73.5,73.5,98833.0,7301486.0
20250418,2365,昆盈,listed,30.85,31.2,30.6,30.7,1624862.0,50201303.0
20250418,2367,燿華,listed,23.05,23.35,23.0,23.1,2644881.0,61223469.0
20250418,2368,金像電,listed,182.0,187.5,181.0,184.5,5384507.0,994494105.0
20250418,2369,菱生,listed,13.45,13.7,13.45,13.45,373659.0,5050806.0
20250418,2371,大同,listed,40.15,40.5,39.85,40.5,9222970.0,371388278.0
20250418,2373,震旦行,listed,61.0,61.9,61.0,61.5,20203.0,1239105.0
20250418,2374,佳能,listed,43.9,44.45,43.35,43.8,3284677.0,143989071.0
20250418,2375,凱美,listed,54.6,56.5,52.3,52.8,1033891.0,55542355.0
20250418,2376,技嘉,listed,220.0,221.0,218.0,219.0,1355556.0,297692181.0
20250418,2377,微星,listed,137.0,137.5,135.0,135.0,2280715.0,309846032.0
20250418,2379,瑞昱,listed,513.0,513.0,499.5,505.0,1866176.0,939078250.0
20250418,2380,虹光,listed,3.8,3.9,3.8,3.9,61649.0,235166.0
20250418,2382,廣達,listed,229.5,231.0,226.5,230.5,13060279.0,2994859420.0
20250418,2383,台光電,listed,508.0,531.0,508.0,522.0,3413061.0,1785768362.0
20250418,2385,群光,listed,143.0,147.0,142.5,147.0,2864755.0,418696923.0
20250418,2387,精元,listed,50.8,51.2,50.3,50.4,553192.0,28037530.0
20250418,2388,威盛,listed,70.1,71.0,68.3,69.4,1905741.0,132563701.0
20250418,2390,云辰,listed,10.25,10.6,10.2,10.2,434953.0,4498593.0
20250418,2392,正崴,listed,47.0,47.05,46.25,46.45,942588.0,43877148.0
20250418,2393,億光,listed,78.4,78.7,76.0,76.5,1341906.0,103298607.0
20250418,2395,研華,listed,324.0,332.0,322.5,330.5,579864.0,190573694.0
20250418,2397,友通,listed,59.2,59.7,58.9,59.1,125458.0,7431615.0
20250418,2399,映泰,listed,17.85,18.2,17.85,18.15,670006.0,12083038.0
20250418,2401,凌陽,listed,20.85,21.1,20.45,20.45,1538663.0,31834636.0
20250418,2402,毅嘉,listed,34.65,34.65,33.8,33.8,1276761.0,43579956.0
20250418,2404,漢唐,listed,458.5,463.0,453.5,458.0,1796568.0,822686806.0
20250418,2405,輔信,listed,16.3,16.4,16.15,16.2,1201726.0,19542576.0
20250418,2406,國碩,listed,11.0,11.25,10.95,11.0,377185.0,4163160.0
20250418,2408,南亞科,listed,32.2,35.3,32.0,35.3,111705373.0,3853706829.0
20250418,2409,友達,listed,12.35,12.5,12.25,12.3,30021021.0,371269725.0
20250418,2412,中華電,listed,129.0,129.0,127.5,128.0,5919358.0,759093166.0
20250418,2413,環科,listed,18.85,18.85,18.05,18.05,102789.0,1869379.0
20250418,2414,精技,listed,37.65,37.65,37.0,37.45,63427.0,2361958.0
20250418,2415,錩新,listed,22.0,22.25,21.85,22.05,83031.0,1827782.0
20250418,2417,圓剛,listed,36.3,36.85,36.1,36.3,463070.0,16821594.0
