date,ticker,name,market,open,high,low,close,volume,turnover
20250529,1101,台泥,listed,29.15,29.35,28.7,29.35,91798136.0,2672260525.0
20250529,1102,亞泥,listed,42.5,42.5,41.7,41.85,8339934.0,349318552.0
20250529,1103,嘉泥,listed,15.2,15.25,14.95,15.15,382376.0,5748094.0
20250529,1104,環泥,listed,30.7,30.9,30.35,30.9,830496.0,25481809.0
20250529,1108,幸福,listed,15.2,15.25,15.15,15.25,50710.0,769843.0
20250529,1109,信大,listed,17.35,17.35,17.25,17.35,22097.0,382442.0
20250529,1110,東泥,listed,20.5,20.55,20.05,20.2,260030.0,5261500.0
20250529,1201,味全,listed,16.65,16.65,16.25,16.45,315694.0,5164166.0
20250529,1203,味王,listed,40.5,40.5,39.8,40.05,22610.0,909802.0
20250529,1210,大成,listed,65.5,65.6,63.7,63.7,3712211.0,238312604.0
20250529,1213,大飲,listed,13.05,13.05,12.6,12.85,24042.0,308233.0
20250529,1215,卜蜂,listed,110.5,114.0,110.5,111.0,3327342.0,373805302.0
20250529,1216,統一,listed,81.5,81.6,79.6,79.6,21567373.0,1728171101.0
20250529,1217,愛之味,listed,11.15,11.15,11.05,11.05,732059.0,8120533.0
20250529,1218,泰山,listed,21.6,21.75,21.3,21.3,1164722.0,24901475.0
20250529,1219,福壽,listed,15.6,15.9,15.15,15.55,443871.0,6895296.0
20250529,1220,台榮,listed,14.35,14.35,14.15,14.2,89290.0,1269571.0
20250529,1227,佳格,listed,34.4,34.8,34.0,34.25,829384.0,28377548.0
20250529,1229,聯華,listed,45.15,45.25,44.6,45.25,1285211.0,57726129.0
20250529,1231,聯華食,listed,135.5,137.0,134.5,137.0,255224.0,34666548.0
20250529,1232,大統益,listed,163.5,165.5,163.0,165.0,393244.0,64828289.0
20250529,1233,天仁,listed,32.6,32.7,32.5,32.5,10230.0,333273.0
20250529,1234,黑松,listed,41.4,41.6,41.05,41.3,112780.0,4653366.0
20250529,1235,興泰,listed,65.0,66.1,64.0,64.9,209831.0,13695102.0
20250529,1236,宏亞,listed,22.7,22.7,22.7,22.7,2873.0,64286.0
20250529,1256,鮮活果汁-KY,listed,119.0,120.0,115.5,116.0,26074.0,3043882.0
20250529,1301,台塑,listed,35.9,35.9,34.7,34.7,17799900.0,621557096.0
20250529,1303,南亞,listed,29.95,29.95,28.65,28.65,28153419.0,811283291.0
20250529,1304,台聚,listed,9.86,9.95,9.62,9.67,2838815.0,27582330.0
20250529,1305,華夏,listed,10.9,11.0,10.7,10.8,500040.0,5392992.0
20250529,1307,三芳,listed,39.1,39.1,38.25,38.5,974289.0,37487253.0
20250529,1308,亞聚,listed,12.15,12.15,11.9,12.05,643063.0,7728848.0
20250529,1309,台達化,listed,11.8,11.9,11.6,11.7,441952.0,5163509.0
20250529,1310,台苯,listed,8.76,8.77,8.4,8.4,954890.0,8123276.0
20250529,1312,國喬,listed,10.8,10.8,10.45,10.55,2138042.0,22508040.0
20250529,1313,聯成,listed,8.3,8.32,8.18,8.22,927611.0,7619648.0
20250529,1314,中石化,listed,7.09,7.09,6.91,6.92,13744672.0,95604426.0
20250529,1315,達新,listed,66.7,66.8,66.7,66.8,4364.0,291121.0
20250529,1316,上曜,listed,15.0,15.0,14.6,14.75,3516202.0,51812718.0
20250529,1319,東陽,listed,132.5,133.5,128.5,130.5,5240568.0,682127362.0
20250529,1321,大洋,listed,37.1,37.1,36.4,36.75,209544.0,7668411.0
20250529,1323,永裕,listed,20.7,20.8,20.55,20.8,164584.0,3411236.0
20250529,1324,地球,listed,11.5,11.55,11.45,11.5,39005.0,449824.0
20250529,1325,恆大,listed,39.05,39.7,35.7,39.7,48989962.0,1843400874.0
20250529,1326,台化,listed,24.55,24.55,23.9,23.95,12063319.0,290113657.0
20250529,1337,再生-KY,listed,6.38,6.47,6.2,6.35,401132.0,2527485.0
20250529,1338,廣華-KY,listed,24.4,24.4,23.85,23.9,96092.0,2305779.0
20250529,1339,昭輝,listed,52.1,52.1,51.3,51.9,17455.0,901917.0
20250529,1340,勝悅-KY,listed,7.03,7.22,7.02,7.18,38217.0,273620.0
20250529,1341,富林-KY,listed,68.2,68.5,68.0,68.5,5380.0,366664.0
20250529,1342,八貫,listed,94.4,94.5,93.9,94.0,134576.0,12668791.0
20250529,1402,遠東新,listed,32.85,32.9,32.3,32.8,43643622.0,1425560569.0
20250529,1409,新纖,listed,13.4,13.4,13.0,13.05,3582966.0,46952600.0
20250529,1410,南染,listed,37.45,38.25,37.45,38.25,63365.0,2409464.0
20250529,1413,宏洲,listed,11.9,12.0,11.9,12.0,38842.0,464889.0
20250529,1414,東和,listed,19.3,19.45,19.0,19.3,451235.0,8625903.0
20250529,1416,廣豐,listed,12.65,12.65,12.5,12.65,124972.0,1573573.0
20250529,1417,嘉裕,listed,8.2,8.2,8.08,8.1,83034.0,675768.0
20250529,1418,東華,listed,22.65,23.2,22.65,23.2,2012.0,46112.0
20250529,1419,新紡,listed,76.9,76.9,70.0,71.5,1822529.0,132221792.0
20250529,1423,利華,listed,37.0,37.1,37.0,37.05,7739.0,286267.0
20250529,1432,大魯閣,listed,17.3,17.45,17.2,17.35,36873.0,639079.0
20250529,1434,福懋,listed,16.9,16.9,16.25,16.25,2038496.0,33407962.0
20250529,1435,中福,listed,35.0,35.0,35.0,35.0,1066.0,37268.0
