date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20241205,006201,元大富櫃50,TPEx,22.93,23.07,22.93,23.07,113000,2596830,TPEX_OTC_QUOTES_NO1430_JSON
20241205,00858,永豐美國500大,TPEx,34.37,34.4,34.28,34.39,288000,9881910,TPEX_OTC_QUOTES_NO1430_JSON
20241205,00877,復華中國5G,TPEx,12.31,12.45,12.23,12.4,961000,11892330,TPEX_OTC_QUOTES_NO1430_JSON
20241205,00886,永豐美國科技,TPEx,36.6,36.95,36.6,36.93,145000,5345620,TPEX_OTC_QUOTES_NO1430_JSON
20241205,00887,永豐中國科技50大,TPEx,8.67,8.7,8.62,8.63,7783000,67290510,TPEX_OTC_QUOTES_NO1430_JSON
20241205,00888,永豐台灣ESG,TPEx,16.58,16.67,16.58,16.63,1397000,23233690,TPEX_OTC_QUOTES_NO1430_JSON
20241205,00928,中信上櫃ESG 30,TPEx,16.8,16.83,16.7,16.71,287000,4799890,TPEX_OTC_QUOTES_NO1430_JSON
20241205,00955,中信日本商社,TPEx,9.69,9.69,9.62,9.64,1526000,14710040,TPEX_OTC_QUOTES_NO1430_JSON
20241205,020023,元大櫃買半導體N,TPEx,6.03,6.09,6.03,6.07,23000,139450,TPEX_OTC_QUOTES_NO1430_JSON
20241205,020025,統一亞洲半導體N,TPEx,9.88,9.91,9.88,9.91,16000,158410,TPEX_OTC_QUOTES_NO1430_JSON
20241205,020027,元大上櫃ESG成長N,TPEx,5.9,5.92,5.9,5.91,15000,88560,TPEX_OTC_QUOTES_NO1430_JSON
20241205,020033,統一恒生科期N,TPEx,3.68,3.68,3.68,3.68,10000,36800,TPEX_OTC_QUOTES_NO1430_JSON
20241205,020035,元大上櫃ESG高息N,TPEx,7.11,7.11,7.11,7.11,1000,7110,TPEX_OTC_QUOTES_NO1430_JSON
20241205,020040,元大上櫃ESG龍頭N,TPEx,5.21,5.23,5.21,5.22,17000,88670,TPEX_OTC_QUOTES_NO1430_JSON
20241205,1240,茂生農經,TPEx,52.1,52.3,52.0,52.1,23000,1198600,TPEX_OTC_QUOTES_NO1430_JSON
20241205,1259,安心,TPEx,66.5,66.5,65.0,65.5,4000,262900,TPEX_OTC_QUOTES_NO1430_JSON
20241205,1264,德麥,TPEx,303.0,304.0,303.0,303.5,7000,2123000,TPEX_OTC_QUOTES_NO1430_JSON
20241205,1268,漢來美食,TPEx,150.0,151.0,150.0,150.0,44000,6610500,TPEX_OTC_QUOTES_NO1430_JSON
20241205,1294,漢田生技,TPEx,89.0,92.7,88.1,90.3,84000,7515800,TPEX_OTC_QUOTES_NO1430_JSON
20241205,1336,台翰,TPEx,28.0,28.2,27.4,27.85,1687000,47031100,TPEX_OTC_QUOTES_NO1430_JSON
20241205,1565,精華,TPEx,234.0,234.0,226.5,227.5,286000,65835500,TPEX_OTC_QUOTES_NO1430_JSON
20241205,1569,濱川,TPEx,64.9,66.0,64.0,64.4,1676000,109028100,TPEX_OTC_QUOTES_NO1430_JSON
20241205,1570,力肯,TPEx,28.25,29.05,28.0,28.7,353000,10109200,TPEX_OTC_QUOTES_NO1430_JSON
20241205,1580,新麥,TPEx,145.0,146.0,144.5,145.0,68000,9871500,TPEX_OTC_QUOTES_NO1430_JSON
20241205,1584,精剛,TPEx,32.0,32.0,31.6,31.6,960000,30506400,TPEX_OTC_QUOTES_NO1430_JSON
