date,ticker,name,market,open,high,low,close,volume
20260209,0050,元大台灣50,TWSE,74.05,74.15,73.75,73.95,122340661
20260209,0051,元大中型100,TWSE,104.7,105.5,104.25,104.5,97614
20260209,0052,富邦科技,TWSE,44.02,44.1,43.83,43.88,50130204
20260209,0053,元大電子,TWSE,162.7,163.55,162.45,162.7,30185
20260209,0055,元大MSCI金融,TWSE,32.38,32.92,32.38,32.88,273143
20260209,0056,元大高股息,TWSE,38.16,38.2,37.94,38.03,67477566
20260209,0057,富邦摩台,TWSE,218.65,222.25,217.95,219.85,124761
20260209,0061,元大寶滬深,TWSE,23.52,23.74,23.52,23.74,501417
20260209,1101,台泥,TWSE,25.55,25.7,25.35,25.4,20271178
20260209,1102,亞泥,TWSE,35.5,35.85,35.3,35.35,5665091
20260209,1103,嘉泥,TWSE,13.9,13.9,13.8,13.85,405004
20260209,1104,環泥,TWSE,29.5,29.65,29.35,29.55,340667
20260209,1108,幸福,TWSE,15.1,15.1,15.0,15.1,148025
20260209,1109,信大,TWSE,15.4,15.45,15.4,15.4,66076
20260209,1110,東泥,TWSE,16.15,16.45,16.1,16.45,233063
20260209,1201,味全,TWSE,14.55,14.55,14.3,14.35,379798
20260209,1203,味王,TWSE,39.8,39.95,39.55,39.85,22789
20260209,1210,大成,TWSE,51.2,51.2,50.7,50.7,1877662
20260209,1215,卜蜂,TWSE,147.5,151.5,146.5,151.5,995888
20260209,1216,統一,TWSE,74.4,74.4,73.2,73.2,7886866
20260209,1217,愛之味,TWSE,10.45,10.5,10.4,10.45,330082
20260209,1218,泰山,TWSE,18.05,18.2,18.0,18.05,509781
20260209,1219,福壽,TWSE,13.55,13.6,13.5,13.55,133454
20260209,1220,台榮,TWSE,12.85,12.85,12.7,12.85,68620
20260209,1225,福懋油,TWSE,28.2,28.55,28.2,28.4,278501
20260209,1227,佳格,TWSE,29.25,29.25,28.8,28.9,589888
20260209,1229,聯華,TWSE,45.1,45.4,44.85,44.9,1480620
20260209,1231,聯華食,TWSE,93.7,93.7,92.4,92.8,182676
20260209,1232,大統益,TWSE,147.5,147.5,146.0,147.0,71965
20260209,1233,天仁,TWSE,32.25,32.25,32.15,32.2,24128
20260209,1234,黑松,TWSE,37.05,37.05,36.8,37.0,90624
20260209,1235,興泰,TWSE,41.0,41.0,40.95,41.0,5660
20260209,1236,宏亞,TWSE,26.65,26.8,26.2,26.55,117659
20260209,1256,鮮活果汁-KY,TWSE,168.0,168.0,153.5,154.5,189667
20260209,1301,台塑,TWSE,46.2,47.4,45.65,46.65,27638769
20260209,1303,南亞,TWSE,76.9,80.3,75.8,78.0,107011207
20260209,1304,台聚,TWSE,11.35,11.85,11.25,11.6,5459133
20260209,1305,華夏,TWSE,11.7,12.15,11.5,12.05,2411237
20260209,1307,三芳,TWSE,31.15,31.35,30.55,30.7,1141142
20260209,1308,亞聚,TWSE,13.4,13.75,13.1,13.65,2060415
20260209,1309,台達化,TWSE,11.9,12.35,11.7,12.25,1417161
20260209,1310,台苯,TWSE,8.94,9.12,8.94,8.98,2910706
20260209,1312,國喬,TWSE,12.55,13.05,12.35,12.95,5163713
20260209,1313,聯成,TWSE,10.35,10.8,10.3,10.65,4035919
20260209,1314,中石化,TWSE,7.91,8.02,7.85,7.98,11541926
20260209,1315,達新,TWSE,63.9,64.6,63.9,64.0,7178
20260209,1316,上曜,TWSE,13.8,13.85,13.25,13.35,3054842
20260209,1319,東陽,TWSE,105.0,105.0,103.0,103.5,1800697
20260209,1321,大洋,TWSE,33.0,33.2,32.65,32.7,217572
20260209,1323,永裕,TWSE,18.65,18.75,18.55,18.75,20392
20260209,1324,地球,TWSE,10.5,10.5,10.45,10.45,22096
20260209,1325,恆大,TWSE,30.1,30.3,29.7,29.75,496527
20260209,1326,台化,TWSE,40.1,42.95,39.65,42.95,44433647
20260209,1337,再生-KY,TWSE,5.46,5.46,5.31,5.31,387023
20260209,1338,廣華-KY,TWSE,19.15,19.65,19.1,19.4,85558
20260209,1339,昭輝,TWSE,41.4,42.95,41.4,42.9,49456
20260209,1340,勝悅-KY,TWSE,6.57,7.14,6.49,6.8,457285
20260209,1341,富林-KY,TWSE,58.9,58.9,57.4,58.0,5010
20260209,1342,八貫,TWSE,103.5,104.0,100.0,102.0,1601485
20260209,1402,遠東新,TWSE,28.15,28.4,28.0,28.35,5682711
20260209,1409,新纖,TWSE,15.15,15.2,15.0,15.05,2800904
20260209,1410,南染,TWSE,33.25,33.75,33.2,33.7,12660
20260209,1413,宏洲,TWSE,9.8,10.3,9.8,9.8,15612
20260209,1414,東和,TWSE,19.7,19.7,19.2,19.7,226327
20260209,1416,廣豐,TWSE,11.7,11.8,11.65,11.7,146845
20260209,1417,嘉裕,TWSE,8.85,9.0,8.73,8.79,150603
20260209,1418,東華,TWSE,19.8,19.95,19.8,19.95,5353
20260209,1419,新紡,TWSE,70.7,70.8,67.7,68.1,210267
20260209,1423,利華,TWSE,38.85,38.95,37.9,38.4,11529
20260209,1432,大魯閣,TWSE,19.15,19.2,18.9,19.15,493736
20260209,1434,福懋,TWSE,17.3,17.9,17.25,17.75,5587575
20260209,1435,中福,TWSE,20.5,21.3,20.5,21.3,2222
20260209,1436,華友聯,TWSE,57.9,57.9,55.9,56.8,766566
20260209,1437,勤益控,TWSE,32.0,32.3,32.0,32.15,44310
20260209,1438,三地開發,TWSE,31.0,31.0,30.6,30.95,11798
20260209,1439,雋揚,TWSE,29.9,29.9,29.55,29.9,15706
20260209,1440,南紡,TWSE,13.55,13.65,13.3,13.35,1416199
20260209,1441,大東,TWSE,9.96,10.15,9.96,10.0,37534
20260209,1442,名軒,TWSE,29.65,29.7,29.3,29.7,203510
20260209,1443,立益物流,TWSE,26.5,26.7,26.3,26.3,33464
20260209,1444,力麗,TWSE,6.29,6.3,6.21,6.25,583845
20260209,1445,大宇,TWSE,15.55,15.6,15.15,15.25,89156
20260209,1446,宏和,TWSE,16.65,16.65,16.35,16.55,143639
20260209,1447,力鵬,TWSE,5.46,5.47,5.38,5.39,479038
20260209,1449,佳和,TWSE,11.35,11.35,11.0,11.15,423580
20260209,1451,年興,TWSE,17.55,17.75,17.45,17.5,126718
20260209,1452,宏益,TWSE,11.65,11.7,11.6,11.65,122759
20260209,1453,大將,TWSE,13.05,13.1,12.7,12.75,52882
20260209,1454,台富,TWSE,14.3,14.3,13.65,13.8,143060
20260209,1455,集盛,TWSE,8.67,8.67,8.5,8.5,327452
20260209,1456,怡華,TWSE,13.15,13.25,13.1,13.1,13245
20260209,1457,宜進,TWSE,15.2,15.2,14.95,14.95,73463
20260209,1459,聯發,TWSE,11.7,11.8,11.7,11.8,39839
20260209,1460,宏遠,TWSE,6.86,6.86,6.64,6.78,665231
20260209,1463,強盛新,TWSE,18.15,18.15,17.8,18.05,36459
20260209,1464,得力,TWSE,11.1,11.2,11.05,11.05,248717
20260209,1465,偉全,TWSE,12.3,12.4,12.2,12.35,84513
20260209,1466,聚隆,TWSE,16.4,17.75,16.15,17.25,4753493
20260209,1467,南緯,TWSE,7.43,7.43,7.26,7.3,139994
20260209,1468,昶和,TWSE,12.85,12.95,12.7,12.9,38000
20260209,1471,首利,TWSE,12.9,12.9,12.15,12.15,590781
20260209,1472,三洋實業,TWSE,90.1,91.7,90.1,91.2,72902
20260209,1473,台南,TWSE,24.75,25.25,24.55,24.85,60192
20260209,1474,弘裕,TWSE,10.2,10.2,10.05,10.05,171797
20260209,1475,業旺,TWSE,30.65,31.2,30.6,30.6,14297
20260209,1476,儒鴻,TWSE,421.0,426.0,416.0,424.0,1180890
20260209,1477,聚陽,TWSE,320.0,320.5,310.0,313.0,833350
20260209,1503,士電,TWSE,209.5,209.5,205.5,207.0,1989919
20260209,1504,東元,TWSE,81.9,82.9,80.1,80.1,12019193
20260209,1506,正道,TWSE,11.7,11.8,11.5,11.75,298449
20260209,1512,瑞利,TWSE,7.7,7.94,7.7,7.89,38503
20260209,1513,中興電,TWSE,162.5,163.5,159.5,163.0,5442337
20260209,1514,亞力,TWSE,123.0,123.5,119.5,119.5,2667483
20260209,1515,力山,TWSE,26.95,26.95,25.95,26.1,230600
20260209,1516,川飛,TWSE,23.35,23.85,22.0,22.0,146517
20260209,1517,利奇,TWSE,12.05,12.05,11.6,11.75,220407
20260209,1519,華城,TWSE,948.0,964.0,934.0,945.0,2311495
20260209,1521,大億,TWSE,27.55,27.55,26.65,26.65,42134
20260209,1522,堤維西,TWSE,47.85,47.85,46.45,47.55,757605
20260209,1524,耿鼎,TWSE,31.8,31.95,31.3,31.3,830221
20260209,1525,江申,TWSE,61.8,62.8,61.8,62.8,8656
20260209,1526,日馳,TWSE,20.0,20.55,19.55,19.85,235794
20260209,1527,鑽全,TWSE,34.35,34.35,33.8,34.25,168659
20260209,1528,恩德,TWSE,26.75,26.8,23.9,23.9,7988325
20260209,1529,樂事綠能,TWSE,23.2,23.2,22.6,23.0,585351
20260209,1530,亞崴,TWSE,28.8,28.8,28.65,28.65,22098
20260209,1531,高林股,TWSE,12.25,12.3,12.0,12.0,224100
20260209,1532,勤美,TWSE,24.3,24.35,23.9,24.1,545817
20260209,1533,車王電,TWSE,30.2,30.95,30.2,30.55,59652
20260209,1535,中宇,TWSE,47.3,47.7,46.5,46.5,432162
20260209,1536,和大,TWSE,61.5,63.8,61.3,62.5,4407219
20260209,1537,廣隆,TWSE,123.0,123.0,122.0,122.0,53955
20260209,1538,正峰,TWSE,26.85,26.85,25.95,26.2,7013
20260209,1539,巨庭,TWSE,18.3,18.3,17.8,17.9,102447
20260209,1540,喬福,TWSE,24.45,24.5,24.2,24.25,187269
20260209,1541,錩泰,TWSE,24.6,25.05,24.6,24.7,35064
20260209,1558,伸興,TWSE,96.9,97.2,95.4,95.4,25727
20260209,1560,中砂,TWSE,407.5,417.5,406.5,411.5,1704297
20260209,1563,巧新,TWSE,45.25,45.25,44.55,44.9,331688
20260209,1568,倉佑,TWSE,23.35,23.35,22.9,23.1,108055
20260209,1582,信錦,TWSE,68.0,68.0,66.8,67.0,433883
20260209,1583,程泰,TWSE,48.25,48.25,46.7,47.7,14077
20260209,1587,吉茂,TWSE,44.3,45.6,44.25,44.95,675657
20260209,1589,永冠-KY,TWSE,16.45,16.6,16.0,16.1,909909
20260209,1590,亞德客-KY,TWSE,1240.0,1245.0,1195.0,1215.0,693873
20260209,1597,直得,TWSE,79.0,81.6,78.9,80.2,522300
20260209,1598,岱宇,TWSE,20.3,20.35,20.0,20.1,158686
20260209,1603,華電,TWSE,39.2,39.2,38.0,38.05,559009
20260209,1604,聲寶,TWSE,23.8,23.85,23.6,23.7,417313
20260209,1605,華新,TWSE,35.6,36.45,35.05,35.85,70886878
20260209,1608,華榮,TWSE,33.15,33.35,32.75,33.0,2818040
20260209,1609,大亞,TWSE,38.3,38.45,37.65,37.85,3183683
20260209,1611,中電,TWSE,13.3,13.35,13.0,13.1,578211
20260209,1612,宏泰,TWSE,36.3,36.3,35.35,35.65,868304
20260209,1614,三洋電,TWSE,33.65,33.65,33.4,33.45,35873
20260209,1615,大山,TWSE,47.8,48.1,47.15,47.2,64051
20260209,1616,億泰,TWSE,28.8,28.8,27.95,28.25,950278
20260209,1617,榮星,TWSE,15.65,16.05,15.65,15.9,156110
20260209,1618,合機,TWSE,43.9,44.3,43.7,43.8,704852
20260209,1623,大東電,TWSE,227.0,229.0,215.5,215.5,236133
20260209,1626,艾美特-KY,TWSE,10.8,10.8,10.65,10.65,79992
20260209,1702,南僑,TWSE,37.45,37.65,37.4,37.6,211557
20260209,1707,葡萄王,TWSE,121.5,122.5,121.0,121.0,72792
20260209,1708,東鹼,TWSE,34.6,35.25,34.15,35.0,2099735
20260209,1709,和益,TWSE,16.85,16.85,16.7,16.75,214921
20260209,1710,東聯,TWSE,12.7,12.8,12.55,12.7,1562352
20260209,1711,永光,TWSE,23.35,24.45,22.6,23.8,26029300
20260209,1712,興農,TWSE,46.9,46.9,46.05,46.1,323159
20260209,1713,國化,TWSE,46.45,46.9,46.0,46.7,234098
20260209,1714,和桐,TWSE,9.17,9.24,9.03,9.08,2247985
20260209,1717,長興,TWSE,56.3,56.4,54.5,54.7,16229937
20260209,1718,中纖,TWSE,7.0,7.05,6.94,6.98,2173237
20260209,1720,生達,TWSE,60.6,60.8,60.3,60.8,174999
20260209,1721,三晃,TWSE,18.2,18.25,17.0,17.2,2313784
20260209,1722,台肥,TWSE,46.2,46.2,45.65,45.7,1532355
20260209,1723,中碳,TWSE,72.9,73.7,72.9,73.0,289365
20260209,1725,元禎,TWSE,26.5,27.0,26.5,27.0,22406
20260209,1726,永記,TWSE,75.8,75.9,75.7,75.8,16295
20260209,1727,中華化,TWSE,42.0,42.8,40.65,40.65,1289952
20260209,1730,花仙子,TWSE,53.1,53.3,53.0,53.1,41500
20260209,1731,美吾華,TWSE,21.95,21.95,21.85,21.9,112377
20260209,1732,毛寶,TWSE,27.85,28.4,27.5,27.5,354179
20260209,1733,五鼎,TWSE,30.55,30.7,30.15,30.4,221240
20260209,1734,杏輝,TWSE,30.6,30.75,30.55,30.65,159070
20260209,1735,日勝化,TWSE,17.15,17.25,16.5,17.25,384054
20260209,1736,喬山,TWSE,140.5,141.5,137.0,137.5,428171
20260209,1737,臺鹽,TWSE,31.5,31.6,31.45,31.45,81222
20260209,1752,南光,TWSE,36.4,36.55,36.4,36.4,49119
20260209,1760,寶齡富錦,TWSE,61.7,62.2,61.3,61.8,119783
20260209,1762,中化生,TWSE,25.65,25.7,25.6,25.6,59917
20260209,1773,勝一,TWSE,143.0,148.0,140.5,146.0,1131841
20260209,1783,和康生,TWSE,44.5,44.7,43.25,44.15,177903
20260209,1786,科妍,TWSE,74.8,74.9,72.6,72.6,299975
20260209,1789,神隆,TWSE,24.05,24.05,22.9,22.9,1665715
