date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240415,006201,元大富櫃50,TPEx,22.16,22.29,21.97,22.06,37000,817190,TPEX_OTC_QUOTES_NO1430_JSON
20240415,00858,永豐美國500大,TPEx,31.25,31.31,31.25,31.27,295000,9225820,TPEX_OTC_QUOTES_NO1430_JSON
20240415,00877,復華中國5G,TPEx,10.16,10.35,10.13,10.27,859000,8837750,TPEX_OTC_QUOTES_NO1430_JSON
20240415,00886,永豐美國科技,TPEx,31.02,31.15,31.02,31.12,39000,1213700,TPEX_OTC_QUOTES_NO1430_JSON
20240415,00887,永豐中國科技50大,TPEx,10.66,10.83,10.59,10.8,760000,8149660,TPEX_OTC_QUOTES_NO1430_JSON
20240415,00888,永豐台灣ESG,TPEx,15.75,15.75,15.62,15.7,3296000,51653130,TPEX_OTC_QUOTES_NO1430_JSON
20240415,00928,中信上櫃ESG 30,TPEx,17.72,17.88,17.65,17.77,883000,15715200,TPEX_OTC_QUOTES_NO1430_JSON
20240415,020001,富邦存股雙十N,TPEx,11.69,11.7,11.69,11.7,19000,222140,TPEX_OTC_QUOTES_NO1430_JSON
20240415,020023,元大櫃買半導體N,TPEx,6.18,6.19,6.08,6.1,39000,238920,TPEX_OTC_QUOTES_NO1430_JSON
20240415,020025,統一亞洲半導體N,TPEx,10.67,10.68,10.63,10.68,185000,1970190,TPEX_OTC_QUOTES_NO1430_JSON
20240415,020027,元大上櫃ESG成長N,TPEx,5.7,5.71,5.65,5.69,156000,887670,TPEX_OTC_QUOTES_NO1430_JSON
20240415,020033,統一恒生科期N,TPEx,2.99,3.0,2.98,2.99,58000,173420,TPEX_OTC_QUOTES_NO1430_JSON
20240415,020035,元大上櫃ESG高息N,TPEx,7.78,7.8,7.76,7.76,8000,62270,TPEX_OTC_QUOTES_NO1430_JSON
20240415,020040,元大上櫃ESG龍頭N,TPEx,5.3,5.3,5.21,5.21,4000,20950,TPEX_OTC_QUOTES_NO1430_JSON
20240415,1240,茂生農經,TPEx,52.6,52.7,52.0,52.0,32000,1669700,TPEX_OTC_QUOTES_NO1430_JSON
20240415,1259,安心,TPEx,74.4,74.4,74.2,74.4,4000,297400,TPEX_OTC_QUOTES_NO1430_JSON
20240415,1264,德麥,TPEx,314.5,314.5,305.0,306.5,14000,4295000,TPEX_OTC_QUOTES_NO1430_JSON
20240415,1268,漢來美食,TPEx,152.0,152.0,151.0,151.5,29000,4393000,TPEX_OTC_QUOTES_NO1430_JSON
20240415,1336,台翰,TPEx,19.55,19.6,19.2,19.4,192000,3714600,TPEX_OTC_QUOTES_NO1430_JSON
20240415,1565,精華,TPEx,189.5,190.5,188.0,188.5,97000,18337500,TPEX_OTC_QUOTES_NO1430_JSON
20240415,1569,濱川,TPEx,24.85,25.0,24.4,24.45,583000,14344850,TPEX_OTC_QUOTES_NO1430_JSON
20240415,1570,力肯,TPEx,30.2,30.8,29.35,29.35,3771000,112864550,TPEX_OTC_QUOTES_NO1430_JSON
20240415,1580,新麥,TPEx,152.5,152.5,150.5,150.5,154000,23252000,TPEX_OTC_QUOTES_NO1430_JSON
20240415,1584,精剛,TPEx,34.7,36.4,34.65,35.55,7733000,277016950,TPEX_OTC_QUOTES_NO1430_JSON
20240415,1586,和勤,TPEx,31.85,32.9,31.85,32.5,419000,13555400,TPEX_OTC_QUOTES_NO1430_JSON
20240415,1591,駿吉-KY,TPEx,62.0,62.9,61.5,61.5,226000,13998500,TPEX_OTC_QUOTES_NO1430_JSON
20240415,1593,祺驊,TPEx,47.05,47.05,46.9,46.9,5000,234850,TPEX_OTC_QUOTES_NO1430_JSON
20240415,1595,川寶,TPEx,35.75,35.75,35.45,35.5,31000,1101850,TPEX_OTC_QUOTES_NO1430_JSON
20240415,1599,宏佳騰,TPEx,32.2,32.45,32.1,32.15,27000,870350,TPEX_OTC_QUOTES_NO1430_JSON
20240415,1742,台蠟,TPEx,16.9,17.0,16.85,17.0,93000,1574400,TPEX_OTC_QUOTES_NO1430_JSON
20240415,1777,生泰,TPEx,82.7,82.7,82.5,82.5,13000,1073900,TPEX_OTC_QUOTES_NO1430_JSON
20240415,1781,合世,TPEx,15.95,16.1,15.85,15.95,73000,1164800,TPEX_OTC_QUOTES_NO1430_JSON
