date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20241204,006201,元大富櫃50,TPEx,22.7,22.97,22.7,22.93,77000,1759110,TPEX_OTC_QUOTES_NO1430_JSON
20241204,00858,永豐美國500大,TPEx,34.39,34.39,34.24,34.27,354000,12140940,TPEX_OTC_QUOTES_NO1430_JSON
20241204,00877,復華中國5G,TPEx,12.47,12.47,12.37,12.38,898000,11131050,TPEX_OTC_QUOTES_NO1430_JSON
20241204,00886,永豐美國科技,TPEx,36.48,36.48,36.42,36.46,235000,8571870,TPEX_OTC_QUOTES_NO1430_JSON
20241204,00887,永豐中國科技50大,TPEx,8.8,8.8,8.7,8.7,9248000,80791660,TPEX_OTC_QUOTES_NO1430_JSON
20241204,00888,永豐台灣ESG,TPEx,16.53,16.59,16.52,16.58,989000,16363290,TPEX_OTC_QUOTES_NO1430_JSON
20241204,00928,中信上櫃ESG 30,TPEx,16.54,16.74,16.54,16.66,507000,8444720,TPEX_OTC_QUOTES_NO1430_JSON
20241204,00955,中信日本商社,TPEx,9.81,9.81,9.72,9.73,2390000,23320880,TPEX_OTC_QUOTES_NO1430_JSON
20241204,020023,元大櫃買半導體N,TPEx,5.9,6.01,5.9,6.01,19000,113480,TPEX_OTC_QUOTES_NO1430_JSON
20241204,020025,統一亞洲半導體N,TPEx,9.76,9.76,9.76,9.76,60000,585600,TPEX_OTC_QUOTES_NO1430_JSON
20241204,020027,元大上櫃ESG成長N,TPEx,5.8,5.9,5.8,5.85,147000,860560,TPEX_OTC_QUOTES_NO1430_JSON
20241204,020033,統一恒生科期N,TPEx,3.7,3.71,3.69,3.7,123000,455980,TPEX_OTC_QUOTES_NO1430_JSON
20241204,020040,元大上櫃ESG龍頭N,TPEx,5.2,5.2,5.18,5.18,19000,98480,TPEX_OTC_QUOTES_NO1430_JSON
20241204,1240,茂生農經,TPEx,51.7,52.4,51.7,51.8,38000,1979400,TPEX_OTC_QUOTES_NO1430_JSON
20241204,1264,德麥,TPEx,304.0,304.0,303.0,303.0,4000,1214500,TPEX_OTC_QUOTES_NO1430_JSON
20241204,1268,漢來美食,TPEx,150.0,151.5,150.0,150.0,94000,14157000,TPEX_OTC_QUOTES_NO1430_JSON
20241204,1294,漢田生技,TPEx,88.8,90.8,88.8,90.4,17000,1526000,TPEX_OTC_QUOTES_NO1430_JSON
20241204,1336,台翰,TPEx,26.95,27.95,26.75,27.6,1225000,33659300,TPEX_OTC_QUOTES_NO1430_JSON
20241204,1565,精華,TPEx,234.5,234.5,231.5,231.5,211000,49083500,TPEX_OTC_QUOTES_NO1430_JSON
20241204,1569,濱川,TPEx,64.0,65.4,63.5,64.8,1917000,123964900,TPEX_OTC_QUOTES_NO1430_JSON
20241204,1570,力肯,TPEx,27.95,28.15,27.8,27.95,136000,3807950,TPEX_OTC_QUOTES_NO1430_JSON
20241204,1580,新麥,TPEx,145.5,145.5,144.5,145.0,50000,7256500,TPEX_OTC_QUOTES_NO1430_JSON
20241204,1584,精剛,TPEx,31.45,31.75,31.45,31.65,761000,24048850,TPEX_OTC_QUOTES_NO1430_JSON
20241204,1586,和勤,TPEx,30.3,30.4,29.9,30.05,91000,2737200,TPEX_OTC_QUOTES_NO1430_JSON
20241204,1591,駿吉-KY,TPEx,55.1,56.2,51.7,52.0,1098000,58927700,TPEX_OTC_QUOTES_NO1430_JSON
20241204,1593,祺驊,TPEx,37.7,38.2,37.35,37.4,8000,300200,TPEX_OTC_QUOTES_NO1430_JSON
20241204,1595,川寶,TPEx,56.1,56.1,52.8,56.1,13223000,731632300,TPEX_OTC_QUOTES_NO1430_JSON
20241204,1599,宏佳騰,TPEx,31.8,31.85,31.8,31.8,25000,795650,TPEX_OTC_QUOTES_NO1430_JSON
20241204,1742,台蠟,TPEx,17.25,17.4,17.2,17.3,40000,690150,TPEX_OTC_QUOTES_NO1430_JSON
20241204,1777,生泰,TPEx,98.7,98.7,97.7,98.7,83000,8167700,TPEX_OTC_QUOTES_NO1430_JSON
20241204,1781,合世,TPEx,18.5,18.6,18.0,18.1,235000,4291750,TPEX_OTC_QUOTES_NO1430_JSON
20241204,1784,訊聯,TPEx,96.8,104.5,96.8,100.5,2312000,235127700,TPEX_OTC_QUOTES_NO1430_JSON
20241204,1785,光洋科,TPEx,63.0,64.1,63.0,63.3,6872000,436241100,TPEX_OTC_QUOTES_NO1430_JSON
20241204,1788,杏昌,TPEx,139.5,140.0,138.5,139.0,18000,2506500,TPEX_OTC_QUOTES_NO1430_JSON
20241204,1796,金穎生技,TPEx,50.5,50.5,50.0,50.1,11000,552800,TPEX_OTC_QUOTES_NO1430_JSON
20241204,1799,易威,TPEx,67.8,68.3,66.3,67.0,276000,18517800,TPEX_OTC_QUOTES_NO1430_JSON
20241204,1813,寶利徠,TPEx,19.25,19.25,19.2,19.2,11000,211500,TPEX_OTC_QUOTES_NO1430_JSON
20241204,1815,富喬,TPEx,27.75,30.35,27.7,30.35,132338000,3858349200,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2035,唐榮公司,TPEx,32.9,32.9,32.15,32.3,21000,679300,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2061,風青,TPEx,19.15,19.25,19.05,19.25,148000,2833950,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2063,世鎧精密,TPEx,33.2,33.5,32.6,33.25,72000,2369000,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2064,晉椿,TPEx,15.15,15.45,15.1,15.1,19000,289000,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2065,世豐,TPEx,49.6,49.85,49.6,49.7,28000,1391650,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2066,世德,TPEx,109.5,109.5,107.5,109.5,129000,13991500,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2067,嘉鋼,TPEx,11.05,11.1,10.9,11.1,12000,132500,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2070,精湛,TPEx,85.4,86.4,85.0,85.7,1163000,99499500,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2073,雄順,TPEx,27.0,27.0,27.0,27.0,4000,108000,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2221,大甲,TPEx,29.05,29.05,28.9,28.9,14000,405500,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2230,泰茂,TPEx,158.0,162.0,156.5,160.5,591000,94542000,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2235,謚源,TPEx,47.65,49.2,47.65,49.2,8000,387750,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2596,綠意,TPEx,40.9,41.25,40.9,41.1,56000,2302100,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2640,大車隊,TPEx,118.5,118.5,116.0,117.0,72000,8419000,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2641,正德,TPEx,19.05,19.1,18.7,18.75,2171000,40804800,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2643,捷迅,TPEx,75.7,75.8,74.2,75.0,42000,3150200,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2718,全心投控,TPEx,90.9,91.7,90.0,90.6,131000,11852800,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2719,燦星旅,TPEx,39.95,39.95,39.9,39.9,9000,359300,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2724,藝舍-KY,TPEx,37.6,37.6,37.6,37.6,2000,75200,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2726,雅茗-KY,TPEx,26.5,26.5,26.5,26.5,7000,185500,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2729,瓦城,TPEx,202.0,202.0,200.5,200.5,5000,1005000,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2732,六角,TPEx,104.0,104.0,103.0,103.0,32000,3306500,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2734,易飛網,TPEx,31.35,31.5,30.8,30.8,92000,2875450,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2736,富野,TPEx,19.15,19.15,18.9,19.0,66000,1253400,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2743,山富,TPEx,96.7,96.7,94.6,95.1,89000,8464000,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2745,五福,TPEx,102.5,102.5,99.4,99.6,382000,38275100,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2751,王座,TPEx,68.1,68.4,67.8,68.3,20000,1362800,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2752,豆府,TPEx,233.0,233.0,233.0,233.0,1000,233000,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2754,亞洲藏壽司,TPEx,89.3,89.5,87.9,87.9,20000,1773800,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2755,揚秦,TPEx,101.5,101.5,100.0,100.0,17000,1705000,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2756,聯發國際,TPEx,76.7,77.8,76.4,77.1,19000,1459100,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2916,滿心,TPEx,48.55,48.6,48.25,48.35,28000,1355050,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2924,宏太-KY,TPEx,33.8,34.3,33.0,34.3,18000,603200,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2926,誠品生活,TPEx,50.0,50.0,49.2,49.4,28000,1382950,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2937,集雅社,TPEx,36.45,36.45,36.2,36.2,4000,145350,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2947,振宇五金,TPEx,85.2,85.2,84.2,84.2,101000,8545200,TPEX_OTC_QUOTES_NO1430_JSON
20241204,2948,寶陞,TPEx,50.0,50.0,50.0,50.0,2000,100000,TPEX_OTC_QUOTES_NO1430_JSON
20241204,3064,泰偉,TPEx,76.0,76.0,75.9,75.9,2000,151900,TPEX_OTC_QUOTES_NO1430_JSON
20241204,3066,李洲,TPEx,26.2,26.6,26.2,26.35,199000,5249950,TPEX_OTC_QUOTES_NO1430_JSON
20241204,3067,全域,TPEx,30.35,31.25,28.0,28.2,23000,661400,TPEX_OTC_QUOTES_NO1430_JSON
20241204,3071,協禧,TPEx,29.25,30.1,29.1,29.85,313000,9302100,TPEX_OTC_QUOTES_NO1430_JSON
20241204,3073,天方能源,TPEx,61.9,62.8,60.7,61.7,138000,8513200,TPEX_OTC_QUOTES_NO1430_JSON
20241204,3078,僑威,TPEx,64.6,70.6,64.2,70.2,12768000,882652700,TPEX_OTC_QUOTES_NO1430_JSON
20241204,3081,聯亞,TPEx,358.0,369.5,358.0,369.5,966000,353405500,TPEX_OTC_QUOTES_NO1430_JSON
