date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240423,006201,元大富櫃50,TPEx,20.45,20.45,20.32,20.34,81000,1648220,TPEX_OTC_QUOTES_NO1430_JSON
20240423,00858,永豐美國500大,TPEx,30.5,30.65,30.5,30.55,255000,7794430,TPEX_OTC_QUOTES_NO1430_JSON
20240423,00877,復華中國5G,TPEx,10.0,10.05,9.92,9.94,1166000,11612510,TPEX_OTC_QUOTES_NO1430_JSON
20240423,00886,永豐美國科技,TPEx,29.77,29.85,29.77,29.78,5000,149020,TPEX_OTC_QUOTES_NO1430_JSON
20240423,00887,永豐中國科技50大,TPEx,10.65,10.65,10.54,10.55,817000,8638840,TPEX_OTC_QUOTES_NO1430_JSON
20240423,00888,永豐台灣ESG,TPEx,14.67,14.69,14.58,14.62,3616000,52937140,TPEX_OTC_QUOTES_NO1430_JSON
20240423,00928,中信上櫃ESG 30,TPEx,16.32,16.35,16.13,16.22,1000000,16226010,TPEX_OTC_QUOTES_NO1430_JSON
20240423,020001,富邦存股雙十N,TPEx,10.79,10.79,10.79,10.79,1000,10790,TPEX_OTC_QUOTES_NO1430_JSON
20240423,020023,元大櫃買半導體N,TPEx,5.66,5.66,5.58,5.59,21000,117750,TPEX_OTC_QUOTES_NO1430_JSON
20240423,020025,統一亞洲半導體N,TPEx,9.7,9.7,9.68,9.68,10000,96880,TPEX_OTC_QUOTES_NO1430_JSON
20240423,020027,元大上櫃ESG成長N,TPEx,5.2,5.22,5.2,5.22,80000,417000,TPEX_OTC_QUOTES_NO1430_JSON
20240423,020033,統一恒生科期N,TPEx,2.99,2.99,2.97,2.99,3000,8950,TPEX_OTC_QUOTES_NO1430_JSON
20240423,020035,元大上櫃ESG高息N,TPEx,7.31,7.31,7.23,7.27,27000,196300,TPEX_OTC_QUOTES_NO1430_JSON
20240423,020040,元大上櫃ESG龍頭N,TPEx,4.87,4.87,4.83,4.83,26000,126540,TPEX_OTC_QUOTES_NO1430_JSON
20240423,020041,兆豐半導體氣候N,TPEx,4.73,4.73,4.68,4.68,18000,84650,TPEX_OTC_QUOTES_NO1430_JSON
20240423,1240,茂生農經,TPEx,51.1,51.4,51.1,51.3,12000,614800,TPEX_OTC_QUOTES_NO1430_JSON
20240423,1259,安心,TPEx,74.2,74.7,74.2,74.5,21000,1564100,TPEX_OTC_QUOTES_NO1430_JSON
20240423,1264,德麥,TPEx,300.0,300.0,300.0,300.0,2000,600000,TPEX_OTC_QUOTES_NO1430_JSON
20240423,1268,漢來美食,TPEx,148.5,149.5,148.5,149.0,24000,3578500,TPEX_OTC_QUOTES_NO1430_JSON
20240423,1336,台翰,TPEx,19.5,19.5,19.3,19.3,31000,601450,TPEX_OTC_QUOTES_NO1430_JSON
20240423,1565,精華,TPEx,182.0,184.5,182.0,183.5,54000,9897500,TPEX_OTC_QUOTES_NO1430_JSON
20240423,1569,濱川,TPEx,23.8,23.8,23.45,23.5,44000,1035150,TPEX_OTC_QUOTES_NO1430_JSON
20240423,1570,力肯,TPEx,24.6,25.7,24.4,25.05,556000,13871900,TPEX_OTC_QUOTES_NO1430_JSON
20240423,1580,新麥,TPEx,151.5,153.5,151.5,153.0,41000,6262500,TPEX_OTC_QUOTES_NO1430_JSON
20240423,1584,精剛,TPEx,34.65,35.0,34.3,34.7,1818000,62804500,TPEX_OTC_QUOTES_NO1430_JSON
20240423,1586,和勤,TPEx,31.95,32.0,31.65,31.7,53000,1685450,TPEX_OTC_QUOTES_NO1430_JSON
20240423,1591,駿吉-KY,TPEx,61.9,63.6,61.9,62.0,453000,28418400,TPEX_OTC_QUOTES_NO1430_JSON
20240423,1593,祺驊,TPEx,43.9,46.0,43.9,46.0,13000,588000,TPEX_OTC_QUOTES_NO1430_JSON
20240423,1595,川寶,TPEx,34.8,34.85,34.8,34.8,16000,557050,TPEX_OTC_QUOTES_NO1430_JSON
20240423,1599,宏佳騰,TPEx,31.5,31.5,31.3,31.45,19000,596750,TPEX_OTC_QUOTES_NO1430_JSON
20240423,1742,台蠟,TPEx,17.65,18.35,17.55,18.25,562000,10118150,TPEX_OTC_QUOTES_NO1430_JSON
