date,ticker,name,market,open,high,low,close,volume,turnover
20250926,1528,恩德,listed,15.85,15.85,15.25,15.3,1894574.0,29228069.0
20250926,1529,樂事綠能,listed,23.25,23.25,22.5,22.55,617398.0,14036286.0
20250926,1530,亞崴,listed,27.75,27.75,27.45,27.45,24548.0,678947.0
20250926,1531,高林股,listed,11.35,11.35,11.2,11.25,57938.0,653137.0
20250926,1532,勤美,listed,27.4,27.5,27.05,27.1,645339.0,17543349.0
20250926,1533,車王電,listed,32.15,32.15,31.0,31.05,102245.0,3200412.0
20250926,1535,中宇,listed,55.0,55.1,54.9,54.9,61970.0,3408626.0
20250926,1536,和大,listed,64.0,64.4,61.9,62.0,3597767.0,225627920.0
20250926,1537,廣隆,listed,129.0,129.0,127.5,128.0,113386.0,14519630.0
20250926,1538,正峰,listed,26.0,26.2,26.0,26.2,2056.0,53703.0
20250926,1539,巨庭,listed,18.0,18.0,17.55,17.75,93040.0,1644620.0
20250926,1540,喬福,listed,25.85,25.85,24.65,24.65,836782.0,20860618.0
20250926,1541,錩泰,listed,25.15,25.85,25.15,25.65,15318.0,388755.0
20250926,1558,伸興,listed,90.8,90.8,90.1,90.3,122868.0,11096889.0
20250926,1560,中砂,listed,340.0,340.0,323.5,328.0,3790231.0,1244971655.0
20250926,1563,巧新,listed,49.2,49.2,48.1,48.25,539791.0,26130341.0
20250926,1568,倉佑,listed,23.6,23.6,22.9,23.1,103211.0,2383387.0
20250926,1582,信錦,listed,69.4,69.4,67.5,68.0,846123.0,57530311.0
20250926,1583,程泰,listed,51.3,51.3,49.85,50.7,12065.0,609050.0
20250926,1587,吉茂,listed,41.5,42.85,40.35,42.6,1454063.0,60925871.0
20250926,1589,永冠-KY,listed,23.65,24.05,22.85,23.45,7386004.0,172927162.0
20250926,1590,亞德客-KY,listed,760.0,760.0,746.0,750.0,718412.0,539252112.0
20250926,1597,直得,listed,81.6,81.8,77.3,77.8,827594.0,64858699.0
20250926,1598,岱宇,listed,22.5,22.55,22.0,22.55,203208.0,4517901.0
20250926,1603,華電,listed,40.15,40.6,39.0,39.2,663187.0,26188631.0
20250926,1604,聲寶,listed,25.0,25.0,24.7,24.8,340374.0,8452824.0
20250926,1605,華新,listed,26.5,27.35,25.05,25.05,245208008.0,6443685533.0
20250926,1608,華榮,listed,32.65,33.15,30.9,31.4,36240673.0,1158796394.0
20250926,1609,大亞,listed,40.9,41.2,39.45,39.65,11224735.0,448737075.0
20250926,1611,中電,listed,13.35,13.35,12.8,12.85,569806.0,7385502.0
20250926,1612,宏泰,listed,38.05,38.15,36.8,37.0,2997791.0,111783765.0
20250926,1614,三洋電,listed,37.6,37.7,36.9,37.2,136123.0,5045275.0
20250926,1615,大山,listed,50.1,50.1,48.25,48.35,116951.0,5709150.0
20250926,1616,億泰,listed,35.45,35.45,34.0,34.0,2937393.0,101000997.0
20250926,1617,榮星,listed,16.2,16.35,15.6,15.8,1712602.0,27341449.0
20250926,1618,合機,listed,47.2,47.5,45.4,45.6,3365943.0,154914478.0
20250926,1626,艾美特-KY,listed,12.0,12.1,11.8,11.95,277099.0,3298582.0
20250926,1702,南僑,listed,39.95,40.0,39.55,39.6,536286.0,21263177.0
20250926,1707,葡萄王,listed,130.0,130.0,128.0,129.0,157333.0,20293704.0
20250926,1708,東鹼,listed,30.7,30.8,30.4,30.45,784651.0,23940561.0
20250926,1709,和益,listed,16.45,16.45,16.2,16.25,216513.0,3531708.0
20250926,1710,東聯,listed,12.55,12.55,12.15,12.2,1195287.0,14667994.0
20250926,1711,永光,listed,19.8,19.8,18.9,19.15,4713977.0,90480801.0
20250926,1712,興農,listed,44.0,44.1,43.65,44.1,687547.0,30199351.0
20250926,1713,國化,listed,48.7,48.85,48.35,48.5,145430.0,7056099.0
20250926,1714,和桐,listed,7.85,7.99,7.85,7.91,2642590.0,20921967.0
20250926,1717,長興,listed,41.1,41.3,39.6,39.9,10397768.0,416111436.0
20250926,1718,中纖,listed,6.53,6.53,6.43,6.46,1465957.0,9464650.0
20250926,1720,生達,listed,56.4,56.7,56.1,56.3,133119.0,7497351.0
20250926,1721,三晃,listed,13.35,13.35,12.9,13.0,633877.0,8263643.0
20250926,1722,台肥,listed,49.55,49.55,49.1,49.35,1305927.0,64302952.0
20250926,1723,中碳,listed,81.9,82.0,81.5,82.0,186962.0,15280441.0
20250926,1725,元禎,listed,26.75,26.8,26.25,26.4,43532.0,1154405.0
20250926,1726,永記,listed,75.5,75.5,75.2,75.3,28858.0,2172382.0
20250926,1727,中華化,listed,36.0,36.45,33.9,34.3,3019069.0,104678356.0
20250926,1730,花仙子,listed,52.3,52.3,52.1,52.3,16330.0,852632.0
20250926,1731,美吾華,listed,21.75,21.8,21.7,21.75,63462.0,1377530.0
20250926,1732,毛寶,listed,29.25,29.3,28.85,29.25,152390.0,4431282.0
20250926,1733,五鼎,listed,35.6,36.3,35.2,35.65,1194581.0,42552133.0
20250926,1734,杏輝,listed,30.9,30.95,30.55,30.6,73242.0,2245245.0
20250926,1735,日勝化,listed,14.95,14.95,14.7,14.85,17016.0,252459.0
20250926,1736,喬山,listed,172.0,173.0,167.5,170.0,979531.0,166721591.0
20250926,1737,臺鹽,listed,32.3,32.35,32.25,32.25,110998.0,3586670.0
20250926,1752,南光,listed,37.8,37.95,37.4,37.5,104925.0,3945047.0
20250926,1760,寶齡富錦,listed,71.0,71.0,69.3,69.4,159965.0,11171758.0
20250926,1762,中化生,listed,25.85,26.4,25.8,26.0,104926.0,2731886.0
20250926,1773,勝一,listed,136.0,136.0,131.5,133.0,771963.0,102582109.0
20250926,1776,展宇,listed,15.45,15.45,15.15,15.15,43938.0,670300.0
20250926,1783,和康生,listed,45.4,45.7,44.7,44.7,108437.0,4892462.0
20250926,1786,科妍,listed,96.2,99.5,95.7,98.2,2128162.0,208829792.0
20250926,1789,神隆,listed,19.2,19.2,18.7,18.9,681625.0,12850586.0
20250926,1795,美時,listed,244.5,255.0,240.0,255.0,16068950.0,4015887450.0
20250926,1802,台玻,listed,28.8,28.85,25.9,26.15,138317415.0,3734756148.0
20250926,1805,寶徠,listed,11.65,11.65,11.25,11.25,100449.0,1143642.0
20250926,1806,冠軍,listed,9.52,9.57,9.37,9.4,319080.0,3002417.0
20250926,1808,潤隆,listed,29.2,29.2,28.65,28.85,1305789.0,37653020.0
20250926,1809,中釉,listed,19.85,19.95,19.3,19.3,1826390.0,35934916.0
20250926,1810,和成,listed,19.45,19.45,18.9,19.0,1476285.0,28102360.0
20250926,1817,凱撒衛,listed,40.1,40.1,39.3,39.4,36302.0,1438174.0
20250926,1903,士紙,listed,53.2,53.2,52.6,52.7,130083.0,6862332.0
20250926,1904,正隆,listed,17.75,17.8,17.45,17.5,934790.0,16373893.0
20250926,1905,華紙,listed,12.35,12.35,12.0,12.0,1597936.0,19340783.0
20250926,1906,寶隆,listed,13.3,13.35,13.2,13.3,100745.0,1332946.0
20250926,1907,永豐餘,listed,25.35,25.45,25.2,25.35,1068966.0,27074580.0
20250926,1909,榮成,listed,10.2,10.2,9.98,10.0,1838670.0,18439374.0
20250926,2002,中鋼,listed,19.7,19.7,19.45,19.55,16315223.0,318497596.0
20250926,2006,東和鋼鐵,listed,60.5,60.7,59.7,60.0,2453026.0,147248869.0
20250926,2007,燁興,listed,8.18,8.18,8.03,8.12,423552.0,3439711.0
20250926,2008,高興昌,listed,26.75,26.75,26.75,26.75,10011.0,267791.0
20250926,2009,第一銅,listed,40.3,41.95,39.9,41.95,42036743.0,1724467734.0
20250926,2010,春源,listed,20.6,20.6,20.25,20.35,1271799.0,25903164.0
20250926,2012,春雨,listed,17.05,17.1,17.05,17.1,26632.0,455325.0
20250926,2013,中鋼構,listed,42.3,42.3,41.75,42.0,77134.0,3237745.0
20250926,2014,中鴻,listed,16.35,16.4,15.85,15.95,4536706.0,72684220.0
20250926,2015,豐興,listed,66.0,66.0,64.8,65.1,227961.0,14913928.0
20250926,2017,官田鋼,listed,9.64,9.64,9.45,9.5,248482.0,2359896.0
20250926,2020,美亞,listed,24.75,24.75,24.25,24.3,271275.0,6615587.0
20250926,2022,聚亨,listed,8.0,8.0,7.77,7.85,452707.0,3541923.0
20250926,2023,燁輝,listed,16.2,16.2,15.6,15.9,1544962.0,24475036.0
20250926,2024,志聯,listed,17.2,17.2,16.65,16.65,4064.0,68223.0
20250926,2025,千興,listed,11.4,11.4,11.1,11.1,70280.0,783059.0
20250926,2027,大成鋼,listed,38.8,39.2,38.15,38.3,16201539.0,622969514.0
20250926,2028,威致,listed,17.2,17.55,16.9,17.0,73231.0,1248335.0
20250926,2029,盛餘,listed,22.45,22.45,22.15,22.25,234086.0,5201454.0
20250926,2030,彰源,listed,14.05,14.2,13.9,14.2,399741.0,5632483.0
20250926,2031,新光鋼,listed,43.0,43.0,41.8,42.25,542152.0,22844201.0
20250926,2032,新鋼,listed,15.35,15.35,14.7,14.85,485839.0,7254170.0
20250926,2033,佳大,listed,21.55,21.7,20.0,20.35,988468.0,20662914.0
20250926,2034,允強,listed,20.05,20.1,19.7,19.8,981857.0,19433014.0
20250926,2038,海光,listed,15.85,15.85,15.3,15.4,332395.0,5123116.0
20250926,2049,上銀,listed,221.5,222.5,215.0,216.0,5266491.0,1146005855.0
20250926,2059,川湖,listed,3170.0,3215.0,3100.0,3100.0,517748.0,1620593625.0
20250926,2062,橋椿,listed,22.35,22.5,21.85,21.9,404878.0,8919447.0
20250926,2069,運錩,listed,15.2,15.2,14.8,14.85,190428.0,2839790.0
20250926,2101,南港,listed,39.85,39.85,38.25,38.25,2955399.0,114316165.0
20250926,2102,泰豐,listed,19.05,19.05,18.6,18.7,591686.0,11115206.0
20250926,2103,台橡,listed,16.4,16.45,16.1,16.2,1420165.0,23051875.0
20250926,2104,國際中橡,listed,11.1,11.1,10.65,10.9,2794764.0,30265701.0
20250926,2105,正新,listed,38.3,38.3,37.5,38.0,5171181.0,194936696.0
20250926,2106,建大,listed,20.75,20.75,20.25,20.35,619677.0,12631200.0
20250926,2107,厚生,listed,23.85,23.95,23.8,23.9,163091.0,3893546.0
20250926,2108,南帝,listed,23.65,23.65,23.2,23.3,440146.0,10254443.0
20250926,2109,華豐,listed,15.9,15.95,15.55,15.75,197963.0,3117857.0
20250926,2114,鑫永銓,listed,90.5,90.6,90.2,90.6,5689.0,514525.0
20250926,2115,六暉-KY,listed,26.55,26.55,26.45,26.55,8845.0,234577.0
20250926,2201,裕隆,listed,35.35,35.45,34.3,34.5,3038378.0,105140567.0
20250926,2204,中華,listed,63.2,63.3,62.2,62.9,1108813.0,69596270.0
20250926,2206,三陽工業,listed,63.4,63.4,62.3,62.3,589983.0,36985134.0
20250926,2207,和泰車,listed,591.0,593.0,585.0,588.0,252431.0,148681241.0
20250926,2208,台船,listed,24.0,24.1,23.15,23.5,11319486.0,267190427.0
20250926,2211,長榮鋼,listed,97.1,97.6,96.0,96.8,929181.0,89974568.0
20250926,2227,裕日車,listed,55.1,55.3,55.0,55.3,43373.0,2391602.0
20250926,2228,劍麟,listed,108.0,108.0,103.5,106.0,1993028.0,209938575.0
20250926,2231,為升,listed,118.0,118.0,114.0,116.0,1926408.0,223180414.0
20250926,2233,宇隆,listed,210.0,212.0,201.0,202.5,995017.0,203195139.0
20250926,2236,百達-KY,listed,109.0,118.5,109.0,110.5,1481677.0,168727258.0
20250926,2239,英利-KY,listed,35.15,35.5,33.8,34.35,87933.0,3033269.0
20250926,2241,艾姆勒,listed,29.1,29.15,28.3,29.0,503018.0,14497321.0
20250926,2243,宏旭-KY,listed,12.1,12.1,11.75,11.85,220204.0,2617621.0
20250926,2247,汎德永業,listed,294.5,294.5,292.5,294.5,81117.0,23815809.0
20250926,2248,華勝-KY,listed,43.0,43.15,42.9,43.15,14052.0,604054.0
20250926,2250,IKKA-KY,listed,93.6,93.6,88.9,89.8,585122.0,52767923.0
20250926,2254,巨鎧精密-創,listed,60.8,60.8,59.9,60.7,9000.0,543600.0
20250926,2258,鴻華先進-創,listed,38.8,39.7,38.45,39.0,1041714.0,40488810.0
20250926,2301,光寶科,listed,168.5,170.5,161.0,163.5,32492448.0,5340538856.0
20250926,2302,麗正,listed,17.7,17.7,17.0,17.0,512835.0,8846440.0
20250926,2303,聯電,listed,44.85,45.3,44.15,44.85,48738071.0,2177127406.0
20250926,2305,全友,listed,11.75,11.75,11.25,11.3,736860.0,8408080.0
20250926,2308,台達電,listed,867.0,869.0,837.0,848.0,20674889.0,17559687616.0
20250926,2312,金寶,listed,20.1,20.1,19.05,19.15,17921797.0,346896874.0
20250926,2313,華通,listed,74.6,74.9,71.7,71.7,17173590.0,1244279522.0
20250926,2314,台揚,listed,10.45,10.45,10.15,10.2,562608.0,5729231.0
20250926,2316,楠梓電,listed,98.6,99.6,94.5,96.0,6078364.0,585626074.0
20250926,2317,鴻海,listed,230.0,230.5,218.5,219.5,122225692.0,27112438607.0
20250926,2321,東訊,listed,17.0,17.1,17.0,17.1,5000.0,85350.0
20250926,2323,中環,listed,9.15,9.15,8.85,8.91,6198040.0,55277508.0
20250926,2324,仁寶,listed,36.0,36.25,33.35,33.4,124679492.0,4252931331.0
20250926,2327,國巨*,listed,168.5,173.0,164.0,166.0,66026298.0,11064888124.0
20250926,2328,廣宇,listed,56.6,56.7,53.6,54.0,21018384.0,1146314495.0
20250926,2329,華泰,listed,46.0,46.0,43.8,43.8,8025580.0,355961044.0
20250926,2330,台積電,listed,1310.0,1315.0,1295.0,1300.0,29378983.0,38254039082.0
20250926,2331,精英,listed,21.35,21.35,20.55,21.0,2859069.0,59629399.0
20250926,2332,友訊,listed,17.75,17.75,17.15,17.3,3212792.0,55670464.0
20250926,2337,旺宏,listed,25.25,25.3,24.15,24.3,42143636.0,1035060478.0
20250926,2338,光罩,listed,40.8,40.8,39.2,39.7,2373629.0,94319219.0
20250926,2340,台亞,listed,28.05,28.2,26.9,27.25,6253179.0,171132303.0
20250926,2342,茂矽,listed,31.4,31.85,30.65,30.9,1568843.0,48813258.0
20250926,2344,華邦電,listed,32.95,33.2,31.2,31.4,311944386.0,9917713566.0
20250926,2345,智邦,listed,999.0,1010.0,970.0,984.0,5294217.0,5218742555.0
20250926,2347,聯強,listed,63.1,63.3,62.4,62.6,4688889.0,293743424.0
20250926,2348,海悅,listed,88.3,88.3,86.1,86.3,708811.0,61401073.0
20250926,2349,錸德,listed,10.7,10.7,10.25,10.35,3347684.0,34668162.0
20250926,2351,順德,listed,80.7,80.7,77.0,77.8,1743728.0,136275457.0
20250926,2353,宏��,listed,31.8,31.8,30.55,30.75,17654496.0,545498451.0
20250926,2354,鴻準,listed,71.0,72.1,68.6,70.1,33922062.0,2367310168.0
20250926,2355,敬鵬,listed,35.4,35.5,34.2,34.4,2835132.0,98012273.0
20250926,2356,英業達,listed,47.1,47.15,44.55,44.9,30918787.0,1397754928.0
20250926,2357,華碩,listed,690.0,691.0,672.0,678.0,2294326.0,1555340501.0
20250926,2359,所羅門,listed,146.0,146.0,140.0,140.5,2875705.0,407563542.0
20250926,2360,致茂,listed,589.0,591.0,563.0,564.0,4985042.0,2820582062.0
20250926,2362,藍天,listed,41.75,41.85,40.7,41.2,532659.0,21919140.0
20250926,2363,矽統,listed,57.4,58.1,55.1,55.2,8723616.0,486561653.0
20250926,2364,倫飛,listed,77.8,77.8,75.0,75.1,241417.0,18220182.0
20250926,2365,昆盈,listed,42.9,42.9,40.9,41.25,4350362.0,179964510.0
20250926,2367,燿華,listed,27.3,27.3,26.1,26.1,6881623.0,181395110.0
20250926,2368,金像電,listed,435.0,439.0,409.0,412.5,10923659.0,4556016326.0
20250926,2369,菱生,listed,19.0,19.0,18.15,18.3,2435135.0,44705977.0
20250926,2371,大同,listed,39.55,39.7,38.65,39.3,11788585.0,460714530.0
20250926,2373,震旦行,listed,58.0,58.0,57.0,57.0,16270.0,935130.0
20250926,2374,佳能,listed,88.4,88.8,84.0,86.6,25653651.0,2197331911.0
20250926,2375,凱美,listed,78.1,85.0,77.4,78.3,43219816.0,3543313273.0
20250926,2376,技嘉,listed,293.5,298.5,287.0,293.0,13264814.0,3881916432.0
20250926,2377,微星,listed,117.5,117.5,112.0,114.0,8713879.0,989368519.0
20250926,2379,瑞昱,listed,545.0,547.0,534.0,539.0,1262678.0,679661927.0
20250926,2380,虹光,listed,5.35,5.35,5.07,5.14,152585.0,790925.0
20250926,2382,廣達,listed,287.0,289.0,279.0,285.0,29718734.0,8422304354.0
20250926,2383,台光電,listed,1255.0,1265.0,1215.0,1225.0,2104093.0,2587820455.0
20250926,2385,群光,listed,139.0,139.0,136.0,137.0,2334252.0,319794465.0
20250926,2387,精元,listed,41.95,41.95,40.8,40.8,780199.0,32234305.0
20250926,2388,威盛,listed,57.5,57.8,55.0,55.1,6479168.0,362214091.0
20250926,2390,云辰,listed,10.45,10.55,10.2,10.2,488561.0,5013049.0
20250926,2392,正崴,listed,48.5,48.5,46.7,46.7,2392844.0,112925582.0
20250926,2393,億光,listed,63.5,63.7,62.3,62.7,920405.0,57645236.0
20250926,2395,研華,listed,322.0,322.0,314.0,316.5,2471524.0,783520559.0
20250926,2397,友通,listed,71.2,71.2,68.3,68.9,581018.0,40179072.0
20250926,2399,映泰,listed,19.15,19.15,18.55,18.8,978472.0,18393058.0
20250926,2401,凌陽,listed,23.6,23.65,22.65,22.85,3184837.0,73053922.0
20250926,2402,毅嘉,listed,51.9,51.9,49.65,49.95,6245982.0,313992921.0
20250926,2404,漢唐,listed,948.0,948.0,890.0,901.0,2926105.0,2651918400.0
20250926,2405,輔信,listed,19.2,19.2,18.35,18.7,3315421.0,61730958.0
20250926,2406,國碩,listed,20.9,21.0,20.2,20.25,5221701.0,106637066.0
20250926,2408,南亞科,listed,75.0,75.0,70.1,71.0,45605620.0,3261201419.0
20250926,2409,友達,listed,14.05,14.05,13.45,13.65,75113058.0,1026202165.0
20250926,2412,中華電,listed,133.5,135.0,133.0,134.5,7779071.0,1043921584.0
20250926,2413,環科,listed,22.2,22.3,21.55,21.95,574495.0,12597679.0
20250926,2414,精技,listed,43.2,43.2,42.4,42.7,390542.0,16663529.0
