date,ticker,name,market,open,high,low,close,volume
20260106,1455,集盛,TWSE,7.6,7.6,7.55,7.57,335092
20260106,1456,怡華,TWSE,13.2,13.2,12.85,13.1,39002
20260106,1457,宜進,TWSE,15.5,15.6,15.45,15.55,250493
20260106,1459,聯發,TWSE,11.85,11.9,11.8,11.85,101183
20260106,1460,宏遠,TWSE,6.39,6.4,6.26,6.4,730304
20260106,1463,強盛新,TWSE,17.8,18.0,17.7,17.9,43473
20260106,1464,得力,TWSE,10.95,11.05,10.9,10.95,459118
20260106,1465,偉全,TWSE,12.5,12.6,12.45,12.5,38087
20260106,1466,聚隆,TWSE,13.75,13.85,13.6,13.75,74220
20260106,1467,南緯,TWSE,7.25,7.25,7.17,7.23,119791
20260106,1468,昶和,TWSE,11.9,11.9,11.75,11.75,35000
20260106,1471,首利,TWSE,8.7,8.75,8.68,8.73,223363
20260106,1472,三洋實業,TWSE,87.5,88.8,87.5,87.8,42046
20260106,1473,台南,TWSE,23.9,24.15,23.65,24.0,95510
20260106,1474,弘裕,TWSE,10.6,10.6,10.5,10.55,103511
20260106,1475,業旺,TWSE,30.65,30.65,30.05,30.2,24311
20260106,1476,儒鴻,TWSE,388.0,388.0,380.0,386.0,1386291
20260106,1477,聚陽,TWSE,289.5,292.5,288.0,291.5,1178438
20260106,1503,士電,TWSE,169.0,171.0,168.5,169.5,891015
20260106,1504,東元,TWSE,84.0,84.4,82.6,83.5,12719021
20260106,1506,正道,TWSE,11.45,11.55,11.45,11.55,125006
20260106,1512,瑞利,TWSE,7.44,7.64,7.22,7.44,48920
20260106,1513,中興電,TWSE,147.5,149.0,146.5,147.0,1819268
20260106,1514,亞力,TWSE,97.0,97.7,96.7,96.7,1336328
20260106,1515,力山,TWSE,26.85,26.9,26.6,26.8,225858
20260106,1516,川飛,TWSE,21.65,21.65,20.4,20.9,112120
20260106,1517,利奇,TWSE,10.55,10.85,10.55,10.75,212317
20260106,1519,華城,TWSE,742.0,753.0,737.0,739.0,2698297
20260106,1521,大億,TWSE,24.15,24.15,23.3,23.35,42993
20260106,1522,堤維西,TWSE,45.2,45.4,44.75,44.8,725340
20260106,1524,耿鼎,TWSE,27.8,27.8,27.55,27.65,434786
20260106,1525,江申,TWSE,63.1,63.2,62.8,63.2,28279
20260106,1526,日馳,TWSE,16.8,16.85,16.55,16.6,120031
20260106,1527,鑽全,TWSE,32.4,32.65,32.2,32.5,243163
20260106,1528,恩德,TWSE,21.95,22.4,21.85,21.85,3889242
20260106,1529,樂事綠能,TWSE,18.6,18.95,18.6,18.85,319355
20260106,1530,亞崴,TWSE,27.05,27.25,26.95,26.95,37054
20260106,1531,高林股,TWSE,12.1,12.1,12.0,12.0,58203
20260106,1532,勤美,TWSE,25.4,25.9,25.2,25.85,952384
20260106,1533,車王電,TWSE,34.1,34.4,33.6,33.8,368528
20260106,1535,中宇,TWSE,52.6,52.6,52.5,52.6,33883
20260106,1536,和大,TWSE,56.9,58.0,56.6,56.8,3660098
20260106,1537,廣隆,TWSE,122.5,124.5,122.5,124.0,101504
20260106,1538,正峰,TWSE,25.55,27.0,25.55,26.15,10090
20260106,1539,巨庭,TWSE,17.55,17.55,17.0,17.05,158125
20260106,1540,喬福,TWSE,23.0,23.45,23.0,23.15,481411
20260106,1541,錩泰,TWSE,22.9,23.3,22.85,22.9,20171
20260106,1558,伸興,TWSE,103.5,106.0,102.5,104.5,147187
20260106,1560,中砂,TWSE,428.0,439.0,417.0,433.0,4406524
20260106,1563,巧新,TWSE,47.8,48.35,47.6,47.95,564553
20260106,1568,倉佑,TWSE,22.5,22.5,22.0,22.15,145907
20260106,1582,信錦,TWSE,64.7,64.8,64.2,64.4,531637
20260106,1583,程泰,TWSE,45.0,45.0,44.5,44.5,13000
20260106,1587,吉茂,TWSE,53.0,53.1,51.1,51.5,1605252
20260106,1589,永冠-KY,TWSE,16.7,16.75,16.2,16.25,1512926
20260106,1590,亞德客-KY,TWSE,972.0,1010.0,963.0,970.0,798564
20260106,1597,直得,TWSE,72.2,75.5,72.2,74.4,684008
20260106,1598,岱宇,TWSE,20.25,20.4,20.05,20.05,218805
20260106,1603,華電,TWSE,36.8,37.1,36.7,36.95,173642
20260106,1604,聲寶,TWSE,24.1,24.15,23.8,23.95,893227
20260106,1605,華新,TWSE,34.5,36.75,34.2,36.05,217071602
20260106,1608,華榮,TWSE,38.4,38.65,37.95,38.4,7738726
20260106,1609,大亞,TWSE,38.55,38.9,38.55,38.7,4050010
20260106,1611,中電,TWSE,12.8,13.2,12.8,13.15,2078699
20260106,1612,宏泰,TWSE,34.15,34.4,34.05,34.1,710275
20260106,1614,三洋電,TWSE,34.1,34.35,34.05,34.1,58810
20260106,1615,大山,TWSE,49.5,49.5,49.05,49.35,97410
20260106,1616,億泰,TWSE,28.5,28.9,28.35,28.6,653658
20260106,1617,榮星,TWSE,14.5,14.5,14.35,14.45,219266
20260106,1618,合機,TWSE,42.35,43.0,42.35,42.45,561670
20260106,1626,艾美特-KY,TWSE,11.15,11.15,10.9,10.9,70363
20260106,1702,南僑,TWSE,38.7,38.8,38.5,38.55,327817
20260106,1707,葡萄王,TWSE,127.0,127.5,126.0,126.5,115721
20260106,1708,東鹼,TWSE,31.9,32.65,31.9,32.55,855856
20260106,1709,和益,TWSE,16.7,16.75,16.55,16.65,395368
20260106,1710,東聯,TWSE,12.05,12.25,11.95,12.15,1335327
20260106,1711,永光,TWSE,20.65,21.7,20.15,21.6,20380323
20260106,1712,興農,TWSE,44.2,44.5,44.05,44.4,399255
20260106,1713,國化,TWSE,44.95,49.1,44.55,49.1,4630484
20260106,1714,和桐,TWSE,8.0,8.07,7.99,8.06,950127
20260106,1717,長興,TWSE,49.6,50.7,46.55,50.7,83779541
20260106,1718,中纖,TWSE,6.73,6.89,6.71,6.83,3700821
20260106,1720,生達,TWSE,59.2,59.3,58.9,59.3,205994
20260106,1721,三晃,TWSE,14.7,17.15,14.15,16.85,10256694
20260106,1722,台肥,TWSE,47.4,47.5,46.6,46.8,6894194
20260106,1723,中碳,TWSE,66.2,67.6,66.2,67.1,485313
20260106,1725,元禎,TWSE,30.3,32.4,29.7,31.0,1673988
20260106,1726,永記,TWSE,75.9,75.9,75.7,75.8,30059
20260106,1727,中華化,TWSE,48.0,49.65,46.7,48.65,27399751
20260106,1730,花仙子,TWSE,52.5,52.7,52.5,52.6,36573
20260106,1731,美吾華,TWSE,21.8,21.8,21.65,21.8,93395
20260106,1732,毛寶,TWSE,27.55,27.55,27.2,27.2,431000
20260106,1733,五鼎,TWSE,29.95,30.15,29.65,29.65,191356
20260106,1734,杏輝,TWSE,30.05,30.4,30.05,30.2,180877
20260106,1735,日勝化,TWSE,18.55,18.55,17.4,17.55,475209
20260106,1736,喬山,TWSE,146.5,149.0,143.5,144.5,840447
20260106,1737,臺鹽,TWSE,31.5,31.55,31.45,31.45,75409
20260106,1752,南光,TWSE,37.2,37.45,37.0,37.25,51096
20260106,1760,寶齡富錦,TWSE,62.4,62.8,61.9,62.8,93194
20260106,1762,中化生,TWSE,24.9,25.25,24.2,24.65,153817
20260106,1773,勝一,TWSE,155.0,157.5,152.5,155.5,3030456
20260106,1776,展宇,TWSE,15.7,15.7,15.15,15.5,123123
20260106,1783,和康生,TWSE,44.2,45.8,44.2,44.65,232318
20260106,1786,科妍,TWSE,72.1,73.2,71.8,71.9,240178
20260106,1789,神隆,TWSE,18.8,18.8,18.8,18.8,878944
20260106,1795,美時,TWSE,278.0,282.5,272.0,272.0,3022378
20260106,1802,台玻,TWSE,34.0,34.7,33.75,34.15,27923832
20260106,1805,寶徠,TWSE,11.8,11.95,11.7,11.95,49450
20260106,1806,冠軍,TWSE,8.96,8.96,8.66,8.7,1588216
20260106,1808,潤隆,TWSE,33.5,34.0,33.1,33.8,4726165
20260106,1809,中釉,TWSE,17.55,18.2,17.55,18.2,1020338
20260106,1810,和成,TWSE,17.3,17.75,17.25,17.6,1276072
20260106,1817,凱撒衛,TWSE,38.25,38.3,38.05,38.2,59509
20260106,1903,士紙,TWSE,53.5,54.3,52.5,53.8,233298
20260106,1904,正隆,TWSE,17.15,17.15,16.95,17.1,1202757
20260106,1905,華紙,TWSE,11.35,11.45,11.25,11.3,1657929
20260106,1906,寶隆,TWSE,11.6,11.75,11.6,11.75,49445
20260106,1907,永豐餘,TWSE,26.05,26.4,25.9,25.95,1259573
20260106,1909,榮成,TWSE,9.56,9.66,9.53,9.55,1626917
20260106,2002,中鋼,TWSE,18.7,18.9,18.45,18.5,35377879
20260106,2006,東和鋼鐵,TWSE,65.1,65.7,65.1,65.3,2195747
20260106,2007,燁興,TWSE,7.5,7.6,7.3,7.46,521039
20260106,2008,高興昌,TWSE,29.1,29.3,29.1,29.3,11141
20260106,2009,第一銅,TWSE,51.0,51.8,49.55,50.3,20565047
20260106,2010,春源,TWSE,20.5,20.6,20.45,20.45,822065
20260106,2012,春雨,TWSE,16.85,16.85,16.65,16.65,86563
20260106,2013,中鋼構,TWSE,43.25,43.8,42.55,42.8,252876
20260106,2014,中鴻,TWSE,15.85,15.9,15.55,15.8,3499529
20260106,2015,豐興,TWSE,61.9,62.1,61.7,61.9,143767
20260106,2017,官田鋼,TWSE,8.37,8.46,8.32,8.34,412977
20260106,2020,美亞,TWSE,23.2,23.2,23.05,23.15,152570
20260106,2022,聚亨,TWSE,7.97,7.97,7.8,7.84,465598
20260106,2023,燁輝,TWSE,14.7,14.8,14.65,14.7,1903747
20260106,2024,志聯,TWSE,16.25,16.4,16.25,16.3,13922
20260106,2025,千興,TWSE,11.15,11.15,10.6,10.75,428678
20260106,2027,大成鋼,TWSE,35.1,35.3,34.9,35.05,10943380
20260106,2028,威致,TWSE,17.2,17.2,17.0,17.15,103082
20260106,2029,盛餘,TWSE,20.95,21.1,20.8,21.0,91397
20260106,2030,彰源,TWSE,14.25,14.45,14.15,14.3,681445
20260106,2031,新光鋼,TWSE,38.15,38.15,37.55,37.6,735950
20260106,2032,新鋼,TWSE,14.7,14.9,14.7,14.85,208786
20260106,2033,佳大,TWSE,15.95,15.95,15.75,15.8,58426
20260106,2034,允強,TWSE,20.45,20.55,20.2,20.3,1520815
20260106,2038,海光,TWSE,14.3,14.3,14.0,14.2,319925
20260106,2049,上銀,TWSE,196.0,200.0,194.0,197.0,3350250
20260106,2059,川湖,TWSE,3225.0,3310.0,3160.0,3205.0,1251609
20260106,2062,橋椿,TWSE,20.55,20.8,20.5,20.55,148771
20260106,2069,運錩,TWSE,18.1,18.2,17.95,18.1,237187
20260106,2101,南港,TWSE,37.2,37.25,36.85,37.15,1546853
20260106,2102,泰豐,TWSE,19.6,19.65,19.4,19.55,305410
20260106,2103,台橡,TWSE,14.85,14.85,14.5,14.75,1761654
20260106,2104,國際中橡,TWSE,10.85,11.25,10.75,11.15,2698261
20260106,2105,正新,TWSE,29.4,29.5,29.15,29.3,7307098
20260106,2106,建大,TWSE,19.2,19.2,18.9,19.05,720915
20260106,2107,厚生,TWSE,24.6,24.7,24.55,24.65,354981
20260106,2108,南帝,TWSE,22.8,23.3,22.8,23.1,542180
20260106,2109,華豐,TWSE,14.95,15.0,14.9,14.95,63374
20260106,2114,鑫永銓,TWSE,90.2,90.4,90.0,90.0,24751
20260106,2115,六暉-KY,TWSE,24.3,24.35,24.2,24.35,118847
20260106,2201,裕隆,TWSE,31.85,32.25,31.7,31.75,4201748
20260106,2204,中華,TWSE,58.3,59.0,58.2,58.2,925379
20260106,2206,三陽工業,TWSE,59.9,60.3,59.9,60.1,755372
20260106,2207,和泰車,TWSE,549.0,554.0,542.0,547.0,370833
20260106,2208,台船,TWSE,19.85,19.95,19.7,19.85,3308687
20260106,2211,長榮鋼,TWSE,99.5,101.5,99.2,101.0,1254410
20260106,2227,裕日車,TWSE,54.6,54.7,54.1,54.1,14726
20260106,2228,劍麟,TWSE,106.5,106.5,105.0,105.5,611302
20260106,2231,為升,TWSE,94.5,94.5,91.5,91.9,474080
20260106,2233,宇隆,TWSE,222.0,222.0,210.5,211.0,1079774
20260106,2236,百達-KY,TWSE,118.0,118.0,115.0,117.0,244879
20260106,2239,英利-KY,TWSE,36.1,36.95,35.5,36.15,349000
20260106,2241,艾姆勒,TWSE,35.65,35.65,33.85,34.3,1288078
20260106,2243,宏旭-KY,TWSE,11.3,11.4,11.2,11.35,140040
20260106,2247,汎德永業,TWSE,281.5,282.5,277.0,278.5,250249
20260106,2248,華勝-KY,TWSE,49.8,49.8,49.1,49.1,2000
20260106,2250,IKKA-KY,TWSE,70.4,73.8,70.4,72.0,149887
20260106,2254,巨鎧精密-創,TWSE,59.4,59.5,58.8,59.4,32001
20260106,2258,鴻華先進-創,TWSE,42.0,42.0,40.85,40.85,809870
20260106,2301,光寶科,TWSE,170.0,171.0,166.5,170.5,19302766
20260106,2302,麗正,TWSE,17.35,18.2,17.35,18.05,1206190
20260106,2303,聯電,TWSE,48.85,49.2,48.35,49.2,48597526
20260106,2305,全友,TWSE,10.85,11.8,10.75,11.8,1574860
20260106,2308,台達電,TWSE,1005.0,1050.0,983.0,1050.0,17611330
20260106,2312,金寶,TWSE,23.2,23.25,22.9,23.25,15934482
20260106,2313,華通,TWSE,96.2,103.5,96.2,103.5,84158760
20260106,2314,台揚,TWSE,22.4,22.4,21.7,21.7,241662
20260106,2316,楠梓電,TWSE,97.8,99.8,97.3,97.6,2413261
20260106,2317,鴻海,TWSE,237.0,239.0,232.5,236.0,68919645
20260106,2321,東訊,TWSE,17.05,17.4,17.05,17.4,3668
20260106,2323,中環,TWSE,10.7,11.4,10.55,11.3,21869732
20260106,2324,仁寶,TWSE,31.1,31.1,30.55,30.8,19785776
20260106,2327,國巨*,TWSE,248.0,254.0,247.0,253.5,62212026
20260106,2328,廣宇,TWSE,48.5,49.2,48.4,49.0,4662307
20260106,2329,華泰,TWSE,55.1,56.8,54.7,56.4,19416175
20260106,2330,台積電,TWSE,1645.0,1705.0,1645.0,1705.0,54073389
20260106,2331,精英,TWSE,22.6,23.35,22.5,23.15,4166032
20260106,2332,友訊,TWSE,14.85,15.35,14.8,15.25,3824581
20260106,2337,旺宏,TWSE,49.4,52.4,47.7,52.4,377247630
20260106,2338,光罩,TWSE,35.55,36.75,35.55,36.55,1175964
20260106,2340,台亞,TWSE,26.35,27.3,26.3,26.6,3049340
20260106,2342,茂矽,TWSE,30.25,32.9,29.85,32.9,7905499
20260106,2344,華邦電,TWSE,95.8,104.5,95.0,104.0,403567044
20260106,2345,智邦,TWSE,1195.0,1270.0,1185.0,1240.0,6798559
20260106,2347,聯強,TWSE,59.3,61.3,59.2,61.1,12845601
20260106,2348,海悅,TWSE,81.2,82.6,80.8,82.0,660167
20260106,2349,錸德,TWSE,13.4,14.7,12.4,14.7,19672037
20260106,2351,順德,TWSE,75.6,76.7,74.4,75.6,1064928
20260106,2352,佳世達,TWSE,23.1,24.4,23.1,23.9,13590356
20260106,2353,宏碁,TWSE,26.55,26.6,26.2,26.2,27944869
20260106,2354,鴻準,TWSE,60.8,61.3,60.2,60.3,9321970
20260106,2355,敬鵬,TWSE,30.9,31.6,30.85,31.35,1620389
20260106,2356,英業達,TWSE,44.3,44.3,43.0,43.2,14943627
20260106,2357,華碩,TWSE,545.0,548.0,538.0,539.0,4610828
20260106,2359,所羅門,TWSE,137.5,144.0,136.5,137.5,12402867
20260106,2360,致茂,TWSE,825.0,873.0,819.0,856.0,4656951
20260106,2362,藍天,TWSE,38.15,38.4,38.05,38.2,323006
20260106,2363,矽統,TWSE,46.3,46.9,46.15,46.5,2509648
20260106,2364,倫飛,TWSE,66.2,67.8,66.2,66.8,176729
20260106,2365,昆盈,TWSE,35.35,36.5,35.2,36.0,6583859
20260106,2367,燿華,TWSE,27.5,29.25,27.5,28.8,38532657
20260106,2368,金像電,TWSE,641.0,662.0,640.0,662.0,7731396
20260106,2369,菱生,TWSE,22.9,24.3,22.8,24.25,21061219
20260106,2371,大同,TWSE,30.1,30.75,29.6,30.6,17017976
20260106,2373,震旦行,TWSE,56.0,56.9,55.8,56.6,36414
20260106,2374,佳能,TWSE,78.5,80.6,78.4,79.6,7490756
20260106,2375,凱美,TWSE,93.5,96.2,92.7,94.9,4720797
20260106,2376,技嘉,TWSE,249.0,250.0,243.0,245.0,4614851
20260106,2377,微星,TWSE,95.1,95.9,94.8,95.8,4570565
20260106,2379,瑞昱,TWSE,500.0,515.0,494.5,512.0,2859916
20260106,2380,虹光,TWSE,4.58,4.58,4.58,4.58,104520
20260106,2382,廣達,TWSE,277.0,282.0,273.5,282.0,24217657
20260106,2383,台光電,TWSE,1630.0,1705.0,1625.0,1695.0,4350109
20260106,2385,群光,TWSE,113.5,116.0,113.0,115.5,5848051
20260106,2387,精元,TWSE,38.15,38.6,38.1,38.3,288923
20260106,2388,威盛,TWSE,50.9,51.5,50.9,51.0,2264670
20260106,2390,云辰,TWSE,9.76,9.76,9.65,9.7,244619
20260106,2392,正崴,TWSE,36.45,36.7,36.25,36.45,1529326
20260106,2393,億光,TWSE,55.1,57.0,54.7,56.8,5930107
20260106,2395,研華,TWSE,291.5,291.5,285.5,288.0,1627973
20260106,2397,友通,TWSE,60.4,61.6,60.4,60.7,134554
20260106,2399,映泰,TWSE,26.0,26.2,25.5,25.55,3932750
20260106,2401,凌陽,TWSE,20.0,20.45,19.9,20.45,3973678
20260106,2402,毅嘉,TWSE,60.8,61.6,58.6,59.1,13608224
20260106,2404,漢唐,TWSE,988.0,1040.0,974.0,1020.0,5375651
20260106,2405,輔信,TWSE,17.55,18.0,17.4,17.8,1633902
20260106,2406,國碩,TWSE,23.45,24.35,23.4,23.95,8296943
20260106,2408,南亞科,TWSE,214.0,228.5,213.0,228.5,154970722
20260106,2409,友達,TWSE,14.5,15.2,14.3,15.2,322393571
20260106,2412,中華電,TWSE,133.0,133.5,132.5,132.5,8300884
20260106,2413,環科,TWSE,44.1,44.9,43.9,43.9,1603151
20260106,2414,精技,TWSE,40.5,40.7,40.4,40.55,106368
20260106,2415,錩新,TWSE,25.5,26.1,25.45,26.1,116209
20260106,2417,圓剛,TWSE,40.0,41.4,39.5,40.95,3936747
20260106,2419,仲琦,TWSE,25.6,25.85,25.05,25.1,9973871
20260106,2420,新巨,TWSE,50.5,51.3,50.3,50.5,500179
20260106,2421,建準,TWSE,158.0,160.0,156.0,156.5,2553179
20260106,2423,固緯,TWSE,54.4,55.4,53.8,54.8,145328
20260106,2424,隴華,TWSE,34.0,34.6,33.0,34.05,53238
20260106,2425,承啟,TWSE,30.95,31.25,30.2,30.3,350810
20260106,2426,鼎元,TWSE,17.0,17.4,16.8,17.35,666173
20260106,2427,三商電,TWSE,26.05,26.15,25.95,26.1,684664
20260106,2428,興勤,TWSE,178.0,181.0,177.5,178.5,517268
20260106,2429,銘旺科,TWSE,77.7,77.8,76.4,76.9,486868
20260106,2430,燦坤,TWSE,22.75,22.75,22.6,22.7,102063
20260106,2431,聯昌,TWSE,11.35,11.7,11.3,11.5,673029
20260106,2432,倚天酷碁-創,TWSE,25.55,25.8,24.6,25.4,68000
20260106,2433,互盛電,TWSE,47.2,47.25,47.15,47.25,31217
20260106,2434,統懋,TWSE,31.75,31.9,30.75,30.9,75521
20260106,2436,偉詮電,TWSE,47.55,48.95,47.25,48.3,1796966
20260106,2438,翔耀,TWSE,21.3,21.45,21.25,21.35,84600
20260106,2439,美律,TWSE,94.1,96.3,94.0,96.3,1469806
20260106,2440,太空梭,TWSE,14.5,14.5,14.05,14.35,279989
20260106,2441,超豐,TWSE,89.0,90.7,87.9,89.7,10911244
20260106,2442,新美齊,TWSE,24.0,24.3,23.75,24.0,1636225
20260106,2444,兆勁,TWSE,11.0,11.4,10.95,11.25,309358
20260106,2449,京元電子,TWSE,263.0,271.0,263.0,267.0,25829669
20260106,2450,神腦,TWSE,28.75,28.75,28.5,28.55,188616
20260106,2451,創見,TWSE,207.0,225.0,202.5,216.5,23633934
20260106,2453,凌群,TWSE,52.9,53.1,52.5,52.7,265555
20260106,2454,聯發科,TWSE,1505.0,1505.0,1480.0,1485.0,8513790
20260106,2455,全新,TWSE,149.5,151.5,148.0,148.0,2153029
20260106,2457,飛宏,TWSE,27.2,28.25,27.0,28.0,3694610
20260106,2458,義隆,TWSE,116.5,119.0,116.5,116.5,1356391
20260106,2459,敦吉,TWSE,66.2,66.5,66.1,66.2,77418
20260106,2460,建通,TWSE,24.7,24.7,23.35,24.05,1917190
20260106,2461,光群雷,TWSE,17.1,17.75,16.75,17.0,3630546
20260106,2462,良得電,TWSE,24.4,24.5,23.6,24.1,863761
20260106,2464,盟立,TWSE,68.0,71.0,67.1,70.0,15965349
20260106,2465,麗臺,TWSE,61.0,61.0,59.0,59.6,287984
20260106,2466,冠西電,TWSE,64.5,67.9,64.4,67.5,2351599
20260106,2467,志聖,TWSE,282.0,282.5,266.0,267.0,3725926
20260106,2468,華經,TWSE,40.85,40.95,40.5,40.6,226953
20260106,2471,資通,TWSE,49.95,50.1,49.6,49.85,152328
20260106,2472,立隆電,TWSE,111.0,114.0,109.5,112.5,6040524
20260106,2474,可成,TWSE,206.5,208.0,205.0,205.5,3140568
20260106,2476,鉅祥,TWSE,89.9,89.9,88.6,89.3,1438883
20260106,2477,美隆電,TWSE,23.7,25.45,23.7,25.3,845330
20260106,2478,大毅,TWSE,61.0,61.8,60.3,61.4,1471099
20260106,2480,敦陽科,TWSE,149.0,150.0,149.0,150.0,140592
