date,ticker,name,market,open,high,low,close,volume
20251202,0050,元大台灣50,TWSE,61.8,62.2,61.65,61.7,43152711
20251202,0051,元大中型100,TWSE,89.9,90.25,89.55,89.55,53292
20251202,0052,富邦科技,TWSE,35.65,35.8,35.39,35.41,34447663
20251202,0053,元大電子,TWSE,133.3,134.45,132.5,132.5,13718
20251202,0055,元大MSCI金融,TWSE,29.49,29.8,29.49,29.78,208509
20251202,0056,元大高股息,TWSE,36.02,36.24,36.02,36.11,23109627
20251202,0057,富邦摩台,TWSE,183.0,183.05,181.35,181.35,17000
20251202,0061,元大寶滬深,TWSE,22.5,22.58,22.42,22.42,92121
20251202,1101,台泥,TWSE,22.9,23.0,22.7,22.8,22416900
20251202,1102,亞泥,TWSE,39.0,39.25,38.6,38.9,5564358
20251202,1103,嘉泥,TWSE,14.15,14.25,14.1,14.25,241542
20251202,1104,環泥,TWSE,31.3,31.6,31.25,31.5,621676
20251202,1108,幸福,TWSE,15.0,15.05,15.0,15.0,83568
20251202,1109,信大,TWSE,15.7,15.7,15.65,15.7,37930
20251202,1110,東泥,TWSE,16.6,16.75,16.6,16.7,139798
20251202,1201,味全,TWSE,14.85,15.0,14.75,15.0,354124
20251202,1203,味王,TWSE,39.75,39.8,39.7,39.75,8514
20251202,1210,大成,TWSE,52.7,52.7,52.3,52.7,811851
20251202,1213,大飲,TWSE,11.0,11.0,11.0,11.0,1607
20251202,1215,卜蜂,TWSE,144.5,145.5,142.5,144.5,1260740
20251202,1216,統一,TWSE,77.0,77.3,75.7,75.7,7756424
20251202,1217,愛之味,TWSE,10.45,10.6,10.4,10.6,509740
20251202,1218,泰山,TWSE,18.2,18.35,18.2,18.3,554883
20251202,1219,福壽,TWSE,13.65,13.7,13.6,13.7,448813
20251202,1220,台榮,TWSE,12.6,12.65,12.6,12.65,54624
20251202,1225,福懋油,TWSE,30.4,30.4,30.0,30.15,175446
20251202,1227,佳格,TWSE,31.0,31.4,30.8,31.35,699247
20251202,1229,聯華,TWSE,47.45,47.9,47.45,47.5,738192
20251202,1231,聯華食,TWSE,99.8,100.0,99.2,99.7,151874
20251202,1232,大統益,TWSE,145.0,146.0,145.0,146.0,48159
20251202,1233,天仁,TWSE,32.0,32.3,32.0,32.3,11933
20251202,1234,黑松,TWSE,38.0,38.1,38.0,38.1,48090
20251202,1235,興泰,TWSE,48.95,50.6,48.95,50.6,3321
20251202,1236,宏亞,TWSE,24.6,24.7,24.45,24.65,47120
20251202,1256,鮮活果汁-KY,TWSE,137.5,140.5,136.0,138.5,15005
20251202,1301,台塑,TWSE,42.2,44.4,42.05,43.45,45852419
20251202,1303,南亞,TWSE,61.5,65.5,61.3,64.4,234676835
20251202,1304,台聚,TWSE,11.15,12.25,11.15,12.25,14590825
20251202,1305,華夏,TWSE,11.45,12.45,11.4,11.95,9089157
20251202,1307,三芳,TWSE,33.6,34.5,33.6,34.3,1247363
20251202,1308,亞聚,TWSE,13.35,14.55,13.25,14.55,5851269
20251202,1309,台達化,TWSE,11.45,12.45,11.35,12.45,3392600
20251202,1310,台苯,TWSE,9.38,9.98,9.35,9.46,7292878
20251202,1312,國喬,TWSE,11.6,12.45,11.55,12.15,26488027
20251202,1313,聯成,TWSE,10.7,11.75,10.7,11.3,34269781
20251202,1314,中石化,TWSE,8.16,8.4,8.12,8.32,22778542
20251202,1315,達新,TWSE,64.8,65.2,64.5,65.1,108655
20251202,1316,上曜,TWSE,15.05,15.05,14.75,14.75,1630719
20251202,1319,東陽,TWSE,96.1,99.5,95.6,98.4,3536919
20251202,1321,大洋,TWSE,36.3,36.45,36.0,36.2,163001
20251202,1323,永裕,TWSE,19.6,19.65,19.6,19.6,14115
20251202,1324,地球,TWSE,10.6,11.0,10.5,10.8,65221
20251202,1325,恆大,TWSE,32.35,32.35,31.8,32.1,486784
20251202,1326,台化,TWSE,34.0,36.5,33.85,35.45,43711837
20251202,1337,再生-KY,TWSE,4.94,5.04,4.94,4.99,203672
20251202,1338,廣華-KY,TWSE,20.7,20.7,20.45,20.5,97921
20251202,1339,昭輝,TWSE,45.7,45.75,45.2,45.65,22299
20251202,1340,勝悅-KY,TWSE,7.1,7.45,7.09,7.31,518477
20251202,1341,富林-KY,TWSE,57.8,57.8,57.8,57.8,2001
20251202,1342,八貫,TWSE,85.7,87.9,85.5,87.5,258082
20251202,1402,遠東新,TWSE,28.65,29.1,28.6,29.0,12572776
20251202,1409,新纖,TWSE,16.0,16.35,15.65,15.7,10222437
20251202,1410,南染,TWSE,34.3,34.4,34.15,34.25,7031
20251202,1413,宏洲,TWSE,10.25,10.3,10.0,10.3,11706
20251202,1414,東和,TWSE,17.65,17.9,17.3,17.85,669526
20251202,1416,廣豐,TWSE,11.7,11.7,11.65,11.7,145396
20251202,1417,嘉裕,TWSE,8.96,9.07,8.93,9.0,306103
20251202,1418,東華,TWSE,20.1,20.1,19.95,19.95,7217
20251202,1419,新紡,TWSE,70.3,71.6,70.3,71.1,462497
20251202,1423,利華,TWSE,39.35,39.35,38.6,38.75,9087
20251202,1432,大魯閣,TWSE,18.05,18.05,17.8,17.95,132255
20251202,1434,福懋,TWSE,16.0,16.5,15.9,16.4,2773393
20251202,1435,中福,TWSE,25.55,25.55,24.5,24.6,5125
20251202,1436,華友聯,TWSE,64.9,64.9,64.4,64.5,82718
20251202,1437,勤益控,TWSE,33.1,33.65,33.1,33.55,154988
20251202,1438,三地開發,TWSE,34.15,34.15,33.7,34.0,3280
20251202,1439,雋揚,TWSE,26.6,27.1,26.6,27.0,8000
20251202,1440,南紡,TWSE,13.9,14.1,13.85,13.95,905237
20251202,1441,大東,TWSE,10.75,10.75,10.7,10.75,14587
20251202,1442,名軒,TWSE,32.0,32.5,31.4,32.0,716043
20251202,1443,立益物流,TWSE,27.7,28.7,27.4,28.5,36509
20251202,1444,力麗,TWSE,6.05,6.12,6.01,6.07,598276
20251202,1445,大宇,TWSE,14.15,14.15,13.8,13.95,19127
20251202,1446,宏和,TWSE,18.35,18.35,18.1,18.3,99961
20251202,1447,力鵬,TWSE,5.42,5.53,5.41,5.52,768440
20251202,1449,佳和,TWSE,10.25,10.35,10.25,10.25,197197
20251202,1451,年興,TWSE,17.4,17.55,17.35,17.45,149888
20251202,1452,宏益,TWSE,11.95,12.0,11.9,11.95,20142
20251202,1453,大將,TWSE,12.3,12.4,12.15,12.25,21329
20251202,1454,台富,TWSE,13.4,14.1,13.4,14.0,121728
20251202,1455,集盛,TWSE,7.81,7.9,7.81,7.87,245799
20251202,1456,怡華,TWSE,13.25,13.45,12.6,13.45,103792
20251202,1457,宜進,TWSE,15.95,16.0,15.9,15.95,62226
20251202,1459,聯發,TWSE,11.9,11.9,11.85,11.9,24638
20251202,1460,宏遠,TWSE,5.94,6.07,5.93,6.06,722664
20251202,1463,強盛新,TWSE,19.3,19.35,19.0,19.35,180583
20251202,1464,得力,TWSE,11.25,11.45,11.2,11.3,323058
20251202,1465,偉全,TWSE,12.7,12.8,12.7,12.8,49694
20251202,1466,聚隆,TWSE,14.25,14.35,14.1,14.2,61244
20251202,1467,南緯,TWSE,7.01,7.05,7.0,7.03,271424
20251202,1468,昶和,TWSE,11.6,11.8,11.6,11.7,37035
20251202,1470,大統新創,TWSE,22.85,22.85,22.85,22.85,1060
20251202,1471,首利,TWSE,8.88,8.88,8.7,8.74,66630
20251202,1472,三洋實業,TWSE,92.8,92.8,91.1,91.1,24005
20251202,1473,台南,TWSE,24.7,24.85,24.55,24.85,109843
20251202,1474,弘裕,TWSE,11.35,11.45,11.35,11.4,56008
20251202,1475,業旺,TWSE,36.8,36.95,36.65,36.85,13870
20251202,1476,儒鴻,TWSE,434.0,435.0,427.0,431.0,705055
20251202,1477,聚陽,TWSE,321.5,323.0,317.5,318.0,1172836
20251202,1503,士電,TWSE,165.5,167.0,164.0,164.0,955813
20251202,1504,東元,TWSE,85.2,88.5,84.8,86.6,22425724
20251202,1506,正道,TWSE,11.65,11.85,11.6,11.85,66081
20251202,1512,瑞利,TWSE,7.69,7.69,7.58,7.65,11048
20251202,1513,中興電,TWSE,147.5,149.0,147.0,147.0,1498228
20251202,1514,亞力,TWSE,95.8,96.1,94.8,94.8,1061208
20251202,1515,力山,TWSE,27.6,28.05,27.6,28.0,192053
20251202,1516,川飛,TWSE,20.0,20.15,20.0,20.0,43854
20251202,1517,利奇,TWSE,11.55,11.8,11.55,11.6,116648
20251202,1519,華城,TWSE,711.0,718.0,691.0,691.0,3516568
20251202,1521,大億,TWSE,24.25,24.8,24.25,24.7,7255
20251202,1522,堤維西,TWSE,48.6,49.45,48.2,48.9,1320910
20251202,1524,耿鼎,TWSE,29.25,29.7,29.2,29.2,437388
20251202,1525,江申,TWSE,66.4,67.2,66.1,66.1,11056
20251202,1526,日馳,TWSE,17.05,17.4,17.0,17.25,30339
20251202,1527,鑽全,TWSE,33.0,35.9,33.0,35.4,1561832
20251202,1528,恩德,TWSE,14.85,15.0,14.65,14.65,1170178
20251202,1529,樂事綠能,TWSE,19.25,19.35,19.0,19.0,315175
20251202,1530,亞崴,TWSE,27.05,27.2,26.8,27.0,19613
20251202,1531,高林股,TWSE,11.6,11.75,11.6,11.7,146042
20251202,1532,勤美,TWSE,27.9,28.15,27.75,27.9,401506
20251202,1533,車王電,TWSE,31.7,31.8,31.15,31.7,79176
20251202,1535,中宇,TWSE,54.5,55.0,54.5,54.7,14183
20251202,1536,和大,TWSE,56.8,57.5,56.8,57.3,517392
20251202,1537,廣隆,TWSE,124.5,125.0,124.0,124.5,23118
