date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20260727,006201,元大富櫃50,TPEx,41.0,41.19,40.02,41.06,120000,4869910,TPEX_OTC_QUOTES_NO1430_JSON
20260727,00858,永豐美國500大,TPEx,35.99,35.99,35.15,35.29,446000,15731940,TPEX_OTC_QUOTES_NO1430_JSON
20260727,00877,復華中國5G,TPEx,37.78,38.44,36.81,37.55,2138000,80563100,TPEX_OTC_QUOTES_NO1430_JSON
20260727,00886,永豐美國科技,TPEx,44.68,44.68,44.66,44.66,41000,1831080,TPEX_OTC_QUOTES_NO1430_JSON
20260727,00887,永豐中國科技50大,TPEx,17.32,17.44,16.94,17.14,4240000,73042600,TPEX_OTC_QUOTES_NO1430_JSON
20260727,00888,永豐台灣ESG,TPEx,32.07,32.09,31.13,31.95,23594000,746158850,TPEX_OTC_QUOTES_NO1430_JSON
20260727,00928,中信上櫃ESG 30,TPEx,29.83,30.14,29.0,29.83,446000,13105730,TPEX_OTC_QUOTES_NO1430_JSON
20260727,00955,中信日本商社,TPEx,14.88,15.05,14.87,15.03,7200000,107730850,TPEX_OTC_QUOTES_NO1430_JSON
20260727,009806,台新標普500,TPEx,13.45,13.47,13.45,13.47,6000,80800,TPEX_OTC_QUOTES_NO1430_JSON
20260727,009807,台新標普科技精選,TPEx,16.57,16.57,16.57,16.57,1000,16570,TPEX_OTC_QUOTES_NO1430_JSON
20260727,009814,富邦標普500,TPEx,11.18,11.22,11.17,11.22,962000,10770390,TPEX_OTC_QUOTES_NO1430_JSON
20260727,009815,大華美國MAG7+,TPEx,11.08,11.15,11.08,11.15,3072000,34130630,TPEX_OTC_QUOTES_NO1430_JSON
20260727,009822,華南永昌未來金融,TPEx,9.9,9.9,9.74,9.8,93000,909440,TPEX_OTC_QUOTES_NO1430_JSON
20260727,009823,群益S&P500,TPEx,10.3,10.33,10.3,10.33,2616000,26977920,TPEX_OTC_QUOTES_NO1430_JSON
20260727,009825,聯邦美國金融創新,TPEx,9.62,9.9,9.62,9.74,964000,9325800,TPEX_OTC_QUOTES_NO1430_JSON
20260727,020025,統一亞洲半導體N,TPEx,36.3,37.02,36.3,37.02,47000,1706850,TPEX_OTC_QUOTES_NO1430_JSON
20260727,020033,統一恒生科期N,TPEx,3.7,3.74,3.7,3.74,14000,52160,TPEX_OTC_QUOTES_NO1430_JSON
20260727,020041,兆豐半導體氣候N,TPEx,16.76,17.07,16.6,17.07,15000,252760,TPEX_OTC_QUOTES_NO1430_JSON
20260727,1240,茂生農經,TPEx,54.7,55.2,54.5,54.5,17000,930000,TPEX_OTC_QUOTES_NO1430_JSON
20260727,1264,德麥,TPEx,257.5,258.0,257.5,257.5,7000,1803000,TPEX_OTC_QUOTES_NO1430_JSON
20260727,1268,漢來美食,TPEx,172.0,173.0,172.0,172.5,19000,3275500,TPEX_OTC_QUOTES_NO1430_JSON
20260727,1294,漢田生技,TPEx,56.0,56.0,55.8,55.8,7000,391200,TPEX_OTC_QUOTES_NO1430_JSON
20260727,1295,生合,TPEx,47.5,48.6,47.2,48.6,25000,1193950,TPEX_OTC_QUOTES_NO1430_JSON
20260727,1336,台翰,TPEx,15.6,15.6,15.2,15.45,136000,2093500,TPEX_OTC_QUOTES_NO1430_JSON
20260727,1565,精華,TPEx,95.1,95.1,93.0,93.5,58000,5416000,TPEX_OTC_QUOTES_NO1430_JSON
20260727,1569,濱川,TPEx,42.3,42.3,41.0,41.7,297000,12259950,TPEX_OTC_QUOTES_NO1430_JSON
20260727,1570,力肯,TPEx,36.95,37.35,36.7,36.9,39000,1436700,TPEX_OTC_QUOTES_NO1430_JSON
20260727,1580,新麥,TPEx,112.0,112.5,112.0,112.0,41000,4596500,TPEX_OTC_QUOTES_NO1430_JSON
20260727,1584,精剛,TPEx,19.25,19.25,18.7,18.75,791000,14957950,TPEX_OTC_QUOTES_NO1430_JSON
20260727,1586,和勤,TPEx,18.25,18.25,17.9,18.05,331000,5976500,TPEX_OTC_QUOTES_NO1430_JSON
20260727,1591,駿吉-KY,TPEx,45.5,45.5,45.5,45.5,189000,8599500,TPEX_OTC_QUOTES_NO1430_JSON
20260727,1593,祺驊,TPEx,30.2,30.2,30.05,30.2,36000,1084600,TPEX_OTC_QUOTES_NO1430_JSON
20260727,1595,川寶,TPEx,53.6,54.9,52.5,54.4,261000,13955900,TPEX_OTC_QUOTES_NO1430_JSON
20260727,1599,宏佳騰,TPEx,23.0,24.35,23.0,24.25,76000,1814300,TPEX_OTC_QUOTES_NO1430_JSON
20260727,1742,台蠟,TPEx,16.2,16.2,16.15,16.15,5000,80850,TPEX_OTC_QUOTES_NO1430_JSON
20260727,1777,生泰,TPEx,72.5,72.5,71.6,72.2,11000,790900,TPEX_OTC_QUOTES_NO1430_JSON
20260727,1780,立弘,TPEx,23.2,24.15,23.1,24.15,162000,3817850,TPEX_OTC_QUOTES_NO1430_JSON
20260727,1781,合世,TPEx,11.3,11.6,11.3,11.6,8000,91300,TPEX_OTC_QUOTES_NO1430_JSON
20260727,1784,訊聯,TPEx,60.1,60.1,58.8,59.6,122000,7214900,TPEX_OTC_QUOTES_NO1430_JSON
20260727,1785,光洋科,TPEx,105.0,107.0,103.0,107.0,4141000,435005500,TPEX_OTC_QUOTES_NO1430_JSON
20260727,1788,杏昌,TPEx,130.0,130.5,129.5,130.5,21000,2730500,TPEX_OTC_QUOTES_NO1430_JSON
20260727,1796,金穎生技,TPEx,30.9,31.0,30.9,31.0,4000,123700,TPEX_OTC_QUOTES_NO1430_JSON
20260727,1799,易威,TPEx,37.85,39.3,36.05,39.3,909000,34991850,TPEX_OTC_QUOTES_NO1430_JSON
20260727,1813,寶利徠,TPEx,11.8,11.85,11.8,11.85,4000,47300,TPEX_OTC_QUOTES_NO1430_JSON
20260727,1815,富喬,TPEx,73.3,75.2,72.1,75.2,7184000,528594400,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2061,風青,TPEx,52.1,56.1,49.7,54.5,2436000,127646350,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2063,世鎧精密,TPEx,24.05,24.05,24.0,24.0,7000,168050,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2064,晉椿,TPEx,12.95,13.25,12.45,12.6,319000,4137200,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2065,世豐,TPEx,32.0,32.0,31.6,31.8,29000,922000,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2066,世德,TPEx,63.3,63.3,62.0,62.0,28000,1741500,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2067,嘉鋼,TPEx,6.57,6.57,6.57,6.57,2000,13140,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2070,精湛,TPEx,51.6,52.1,51.0,51.9,102000,5251800,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2073,雄順,TPEx,28.4,28.4,28.4,28.4,2000,56800,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2221,大甲,TPEx,49.3,50.2,48.35,48.5,283000,13896950,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2230,泰茂,TPEx,22.5,22.55,22.0,22.55,110000,2452700,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2235,謚源,TPEx,27.8,27.8,27.8,27.8,1000,27800,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2596,綠意,TPEx,31.35,31.35,30.9,31.25,4000,124850,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2640,大車隊,TPEx,148.0,148.5,147.0,147.0,9000,1330500,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2641,正德,TPEx,17.25,17.3,17.0,17.25,867000,14845950,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2643,捷迅,TPEx,58.5,59.4,58.5,59.4,10000,588900,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2718,全心投控,TPEx,45.8,45.8,45.2,45.3,23000,1044400,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2719,燦星旅,TPEx,22.7,23.4,22.35,22.35,38000,864500,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2726,雅茗-KY,TPEx,9.15,9.15,9.0,9.0,9000,81670,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2729,瓦城,TPEx,161.0,163.0,161.0,162.0,23000,3725000,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2732,六角,TPEx,64.2,64.4,64.1,64.4,11000,706200,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2734,易飛網,TPEx,15.05,15.3,14.95,15.1,99000,1490600,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2736,富野,TPEx,11.95,12.0,11.75,11.9,43000,508750,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2740,華軒,TPEx,33.75,33.75,33.75,33.75,1000,33750,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2743,山富,TPEx,61.8,61.9,60.2,61.0,57000,3465700,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2745,五福,TPEx,94.6,94.6,93.8,93.9,158000,14870600,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2751,王座,TPEx,52.7,52.7,51.5,52.0,7000,363700,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2752,豆府,TPEx,175.5,177.0,175.5,176.0,5000,880000,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2754,亞洲藏壽司,TPEx,68.0,68.3,67.4,68.3,21000,1427400,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2755,揚秦,TPEx,105.0,105.0,103.5,104.0,15000,1561500,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2756,聯發國際,TPEx,59.7,59.7,57.1,58.6,16000,931300,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2916,滿心,TPEx,39.6,39.95,39.6,39.75,56000,2226050,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2924,宏太-KY,TPEx,18.45,18.45,18.45,18.45,1000,18450,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2926,誠品生活,TPEx,31.55,31.95,30.85,31.45,10000,314050,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2941,米斯特,TPEx,30.8,32.85,30.8,32.85,2000,63650,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2947,振宇五金,TPEx,67.9,67.9,65.0,65.2,6000,394000,TPEX_OTC_QUOTES_NO1430_JSON
20260727,2949,欣新網,TPEx,65.8,65.8,65.0,65.0,2000,130800,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3066,李洲,TPEx,22.2,22.3,21.5,22.25,321000,7014150,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3071,協禧,TPEx,25.85,25.85,25.1,25.7,203000,5156250,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3073,天方能源,TPEx,21.7,21.95,21.6,21.9,69000,1495750,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3078,僑威,TPEx,52.7,53.0,51.9,52.3,419000,21936000,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3081,聯亞,TPEx,1825.0,1895.0,1740.0,1805.0,6064000,10962740000,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3083,網龍,TPEx,24.9,25.55,24.9,25.15,35000,882050,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3086,華義*,TPEx,28.95,29.25,28.4,28.6,211000,6074650,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3088,艾訊,TPEx,150.5,151.5,138.5,141.5,2812000,404798000,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3093,港建*,TPEx,48.35,49.3,46.3,47.35,393000,18662400,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3095,及成,TPEx,38.1,38.1,38.0,38.0,10000,380150,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3105,穩懋,TPEx,313.5,368.0,307.5,355.0,37146000,12801435500,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3114,好德,TPEx,31.8,31.85,31.0,31.65,359000,11272550,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3115,富榮綱,TPEx,9.61,9.61,9.5,9.5,23000,218740,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3118,進階,TPEx,31.8,31.95,31.8,31.95,12000,382900,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3122,笙泉,TPEx,25.3,25.6,24.8,25.25,92000,2309450,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3128,昇銳,TPEx,21.85,22.5,21.8,21.95,141000,3115600,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3131,弘塑,TPEx,2865.0,2865.0,2700.0,2780.0,285000,790800000,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3141,晶宏,TPEx,67.0,68.3,65.5,67.5,476000,31842900,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3147,大綜,TPEx,227.5,233.0,225.0,230.0,729000,166791000,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3152,璟德,TPEx,231.5,233.0,227.0,232.0,79000,18209000,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3162,精確,TPEx,65.5,65.6,62.6,64.1,846000,53890200,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3163,波若威,TPEx,708.0,766.0,695.0,743.0,4786000,3485042000,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3169,亞信,TPEx,102.5,102.5,99.4,100.5,114000,11436400,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3171,炎洲流通,TPEx,65.9,65.9,63.8,64.9,12000,777600,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3176,基亞,TPEx,32.85,33.4,32.75,33.4,232000,7685350,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3178,公準,TPEx,63.6,63.6,61.8,62.7,41000,2554600,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3188,鑫龍騰,TPEx,23.5,23.5,23.25,23.35,138000,3220800,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3191,雲嘉南,TPEx,17.35,18.1,17.35,18.05,15000,269400,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3205,佰研,TPEx,49.55,50.0,49.5,49.75,65000,3222800,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3206,志豐,TPEx,33.8,34.35,33.0,33.3,27000,901050,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3207,耀勝,TPEx,46.45,46.45,42.35,44.0,549000,24082450,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3211,順達,TPEx,381.5,386.0,365.5,374.0,2703000,1012649000,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3213,茂訊,TPEx,130.0,130.0,124.5,126.5,273000,34453500,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3217,優群,TPEx,151.5,152.0,149.0,152.0,253000,38091500,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3218,大學光,TPEx,136.5,139.0,135.5,139.0,121000,16647000,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3219,倚強科,TPEx,62.6,64.3,60.5,61.7,102000,6303200,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3221,台嘉碩,TPEx,50.6,52.3,48.85,50.5,10464000,526708000,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3224,三顧,TPEx,35.55,36.1,35.3,35.3,59000,2100150,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3227,原相,TPEx,200.0,202.5,194.5,198.5,737000,145340500,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3228,金麗科,TPEx,157.0,157.5,152.0,153.0,170000,26162000,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3230,錦明,TPEx,39.15,40.0,38.45,39.7,961000,37653500,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3232,昱捷,TPEx,21.15,21.15,20.5,20.7,7000,144750,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3234,光環,TPEx,104.5,109.5,103.0,105.5,810000,86195000,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3236,千如,TPEx,41.6,43.6,41.05,42.75,3455000,145870250,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3252,海灣,TPEx,16.7,16.7,16.35,16.45,38000,629550,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3259,鑫創,TPEx,14.75,15.35,14.6,15.25,15000,227050,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3260,威剛,TPEx,386.0,403.0,378.5,402.0,6734000,2627986000,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3264,欣銓,TPEx,215.0,216.5,199.0,206.0,8285000,1695354000,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3265,台星科,TPEx,160.0,162.0,154.5,161.5,629000,100011500,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3268,海德威,TPEx,19.9,20.25,19.45,19.9,63000,1250400,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3272,東碩,TPEx,14.8,14.8,14.65,14.7,56000,824000,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3276,宇環,TPEx,16.7,16.7,15.15,15.6,1073000,16675800,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3284,太普高,TPEx,21.45,21.45,20.5,21.2,464000,9723000,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3285,微端,TPEx,39.9,40.5,38.05,38.85,27000,1060600,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3287,廣寰科,TPEx,28.95,29.35,28.9,28.9,51000,1484000,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3288,點晶,TPEx,24.9,24.9,24.9,24.9,42000,1045800,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3289,宜特,TPEx,151.0,151.0,147.0,147.5,395000,58678500,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3290,東浦,TPEx,59.5,60.0,58.0,59.6,470000,27667700,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3293,鈊象,TPEx,717.0,727.0,713.0,719.0,924000,667173000,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3294,英濟,TPEx,30.0,30.6,29.9,30.6,362000,10946450,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3297,杭特,TPEx,29.35,29.95,29.25,29.35,35000,1031900,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3303,岱稜,TPEx,51.2,51.6,50.9,51.5,290000,14851600,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3306,鼎天,TPEx,44.55,45.0,44.05,45.0,136000,6039150,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3310,佳穎,TPEx,66.6,66.6,65.4,66.0,15000,990300,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3313,斐成,TPEx,11.5,11.6,11.35,11.5,43000,493250,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3317,尼克森,TPEx,75.2,75.6,72.4,74.3,1132000,83444000,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3322,建舜電,TPEx,12.3,12.4,12.1,12.4,197000,2407400,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3323,加百裕,TPEx,29.25,29.95,29.2,29.95,230000,6802300,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3324,雙鴻,TPEx,943.0,943.0,890.0,930.0,1776000,1630460000,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3325,旭品,TPEx,12.3,12.35,12.05,12.3,196000,2384900,TPEX_OTC_QUOTES_NO1430_JSON
20260727,3332,幸康,TPEx,65.0,65.0,63.4,63.6,43000,2739500,TPEX_OTC_QUOTES_NO1430_JSON
