date,ticker,name,market,open,high,low,close,volume,turnover
20250417,2049,上銀,listed,193.0,197.0,189.0,194.5,3119401.0,602866603.0
20250417,2059,川湖,listed,1560.0,1660.0,1555.0,1615.0,1555415.0,2515252900.0
20250417,2062,橋椿,listed,24.7,24.8,24.0,24.7,548726.0,13412351.0
20250417,2069,運錩,listed,15.7,15.75,15.45,15.6,288338.0,4502665.0
20250417,2101,南港,listed,36.85,37.25,36.4,37.0,1310016.0,48221507.0
20250417,2102,泰豐,listed,16.7,17.1,16.7,16.95,257372.0,4359747.0
20250417,2103,台橡,listed,18.7,18.8,18.5,18.65,244911.0,4573665.0
20250417,2104,國際中橡,listed,10.6,10.75,10.45,10.55,1013548.0,10727562.0
20250417,2105,正新,listed,49.8,50.5,48.65,48.65,4861144.0,239586523.0
20250417,2106,建大,listed,24.0,24.25,23.9,24.2,245687.0,5920042.0
20250417,2107,厚生,listed,25.0,25.15,24.8,25.0,75502.0,1889924.0
20250417,2108,南帝,listed,26.8,26.8,26.3,26.55,189550.0,5036244.0
20250417,2109,華豐,listed,16.8,17.2,16.7,17.0,174022.0,2950206.0
20250417,2114,鑫永銓,listed,89.2,89.3,88.0,88.8,9201.0,817506.0
20250417,2115,六暉-KY,listed,27.15,27.4,27.05,27.25,34493.0,938424.0
20250417,2201,裕隆,listed,37.05,37.6,36.6,37.15,2611714.0,97027258.0
20250417,2204,中華,listed,66.8,67.3,65.2,66.2,1531589.0,101753512.0
20250417,2206,三陽工業,listed,70.0,70.7,70.0,70.3,698179.0,49208459.0
20250417,2207,和泰車,listed,589.0,595.0,584.0,589.0,236912.0,139848945.0
20250417,2208,台船,listed,17.75,17.75,16.95,17.15,3971329.0,68210844.0
20250417,2211,長榮鋼,listed,82.0,82.0,80.8,80.8,304464.0,24719727.0
20250417,2227,裕日車,listed,60.5,61.9,60.1,61.5,28057.0,1709771.0
20250417,2228,劍麟,listed,90.5,90.5,90.5,90.5,364481.0,32985524.0
20250417,2231,為升,listed,88.0,91.0,86.9,91.0,1049282.0,93345969.0
20250417,2233,宇隆,listed,150.0,152.5,147.0,150.5,432613.0,64907586.0
20250417,2236,百達-KY,listed,94.0,94.5,92.4,93.8,353723.0,33080041.0
20250417,2239,英利-KY,listed,30.0,30.4,29.7,30.1,37000.0,1110100.0
20250417,2241,艾姆勒,listed,24.1,24.95,23.85,24.2,315194.0,7698312.0
20250417,2243,宏旭-KY,listed,13.65,13.9,12.05,13.0,2578605.0,33792208.0
20250417,2247,汎德永業,listed,291.0,291.0,285.5,288.0,63137.0,18146550.0
20250417,2248,華勝-KY,listed,48.3,51.9,46.05,49.7,151001.0,7254597.0
20250417,2250,IKKA-KY,listed,91.2,91.8,88.1,91.0,437508.0,39535346.0
20250417,2254,巨鎧精密-創,listed,68.5,68.8,67.0,67.4,69000.0,4647600.0
20250417,2258,鴻華先進-創,listed,41.4,41.4,40.15,40.5,457935.0,18611211.0
20250417,2301,光寶科,listed,88.5,88.8,87.1,88.1,7502919.0,660190858.0
20250417,2302,麗正,listed,17.15,17.4,16.85,17.0,388473.0,6649896.0
20250417,2303,聯電,listed,44.85,44.85,44.05,44.1,20672164.0,915640308.0
20250417,2305,全友,listed,10.65,10.85,10.55,10.7,243781.0,2608328.0
20250417,2308,台達電,listed,313.5,316.5,307.0,315.5,12774866.0,3996947244.0
20250417,2312,金寶,listed,18.75,18.95,18.5,18.85,6836969.0,128022245.0
20250417,2313,華通,listed,53.0,54.1,52.6,53.2,9210598.0,490926371.0
20250417,2314,台揚,listed,12.5,12.5,11.2,12.0,3184155.0,38232437.0
20250417,2316,楠梓電,listed,35.5,35.8,34.9,35.65,600911.0,21265538.0
20250417,2317,鴻海,listed,134.5,135.5,132.0,134.5,64431249.0,8622798581.0
20250417,2321,東訊,listed,14.4,14.4,13.65,13.65,7822.0,108083.0
20250417,2323,中環,listed,7.77,7.85,7.67,7.77,1998587.0,15543282.0
20250417,2324,仁寶,listed,27.05,27.65,27.0,27.55,12163826.0,333148443.0
20250417,2327,國巨*,listed,447.5,457.0,442.5,457.0,1958628.0,884079206.0
20250417,2328,廣宇,listed,36.15,36.25,34.2,35.35,23968158.0,839731551.0
20250417,2329,華泰,listed,31.3,32.2,31.1,31.75,1860971.0,58952508.0
20250417,2330,台積電,listed,849.0,856.0,842.0,847.0,36449601.0,30955774323.0
20250417,2331,精英,listed,15.2,15.55,14.9,15.4,1441987.0,21953568.0
20250417,2332,友訊,listed,16.1,16.35,15.7,16.2,2784136.0,44814792.0
20250417,2337,旺宏,listed,18.9,19.35,18.7,19.15,9839917.0,186847550.0
20250417,2338,光罩,listed,30.1,31.3,30.1,31.15,724414.0,22272739.0
20250417,2340,台亞,listed,20.45,20.9,20.25,20.75,960169.0,19786708.0
20250417,2342,茂矽,listed,23.5,23.5,23.0,23.25,236872.0,5510409.0
20250417,2344,華邦電,listed,15.5,15.75,15.2,15.4,40747467.0,629041922.0
20250417,2345,智邦,listed,526.0,529.0,514.0,523.0,3648221.0,1903047636.0
20250417,2347,聯強,listed,68.7,69.7,67.8,67.8,2412784.0,165272641.0
20250417,2348,海悅,listed,126.0,127.5,124.0,126.0,312962.0,39511496.0
20250417,2349,錸德,listed,10.1,10.35,10.0,10.2,2314849.0,23560659.0
20250417,2351,順德,listed,72.0,72.6,69.2,70.9,1640568.0,115248447.0
20250417,2352,佳世達,listed,25.65,26.0,25.5,25.75,1775340.0,45692102.0
20250417,2353,宏��,listed,30.75,31.25,30.5,31.15,9788454.0,302622073.0
20250417,2354,鴻準,listed,56.7,58.0,56.3,57.5,6813256.0,389255593.0
20250417,2355,敬鵬,listed,30.4,30.9,29.9,30.35,1177781.0,35731498.0
20250417,2356,英業達,listed,40.05,40.95,39.85,40.4,10583427.0,427561812.0
20250417,2357,華碩,listed,546.0,549.0,537.0,543.0,4370989.0,2371009562.0
20250417,2359,所羅門,listed,117.0,120.5,114.5,120.0,2910573.0,340846364.0
20250417,2360,致茂,listed,259.0,265.5,255.0,263.0,2572926.0,667786060.0
20250417,2362,藍天,listed,46.2,46.7,45.35,46.3,1904532.0,87511895.0
20250417,2363,矽統,listed,46.7,48.2,46.35,47.95,3692269.0,175369701.0
20250417,2364,倫飛,listed,75.1,76.0,73.7,74.5,171656.0,12869632.0
20250417,2365,昆盈,listed,30.7,30.95,30.0,30.85,1754325.0,53510870.0
20250417,2367,燿華,listed,22.95,23.45,22.7,23.2,3611652.0,83311915.0
20250417,2368,金像電,listed,182.0,186.0,180.5,183.5,4688043.0,858870459.0
20250417,2369,菱生,listed,13.4,13.6,13.15,13.45,471886.0,6301052.0
20250417,2371,大同,listed,39.75,40.15,39.3,40.0,8819405.0,351188576.0
20250417,2373,震旦行,listed,61.5,61.6,61.3,61.6,14098.0,866549.0
20250417,2374,佳能,listed,44.4,44.75,43.2,43.9,5460121.0,240014895.0
20250417,2375,凱美,listed,51.5,52.7,51.1,52.2,249291.0,12920696.0
20250417,2376,技嘉,listed,213.0,220.0,213.0,219.5,3431684.0,746705703.0
20250417,2377,微星,listed,136.0,137.0,134.5,136.0,3629303.0,493447652.0
20250417,2379,瑞昱,listed,498.0,515.0,495.0,508.0,2018426.0,1023077923.0
20250417,2380,虹光,listed,3.5,3.9,3.5,3.89,173344.0,630651.0
20250417,2382,廣達,listed,226.5,230.0,223.5,230.0,18735548.0,4261592216.0
20250417,2383,台光電,listed,513.0,526.0,507.0,515.0,4645513.0,2391936759.0
20250417,2385,群光,listed,143.5,144.5,139.0,143.0,4361259.0,619141683.0
20250417,2387,精元,listed,50.0,51.0,49.75,50.5,947296.0,47618279.0
20250417,2388,威盛,listed,68.6,69.9,67.3,69.6,1864847.0,128468208.0
20250417,2390,云辰,listed,10.6,10.8,10.1,10.25,1544647.0,16179059.0
20250417,2392,正崴,listed,46.5,46.95,45.65,46.55,1773426.0,82092220.0
20250417,2393,億光,listed,77.5,79.5,77.1,77.7,1273072.0,99689667.0
20250417,2395,研華,listed,336.0,336.0,317.5,324.0,1811429.0,586214813.0
20250417,2397,友通,listed,59.3,60.0,57.5,59.0,181847.0,10620967.0
20250417,2399,映泰,listed,17.8,18.15,17.7,17.95,842065.0,15097905.0
20250417,2401,凌陽,listed,20.8,21.0,20.4,20.85,1501482.0,31156671.0
20250417,2402,毅嘉,listed,34.5,34.65,33.8,34.3,1390911.0,47660634.0
20250417,2404,漢唐,listed,451.0,460.0,447.0,458.5,3744891.0,1704716459.0
20250417,2405,輔信,listed,16.15,16.6,15.95,16.25,2182743.0,35315957.0
20250417,2406,國碩,listed,10.85,11.15,10.7,11.0,563708.0,6161800.0
20250417,2408,南亞科,listed,32.95,33.6,31.65,32.1,65164290.0,2104796989.0
20250417,2409,友達,listed,12.4,12.7,12.15,12.3,29798850.0,370005041.0
20250417,2412,中華電,listed,129.0,129.0,128.0,128.0,7183217.0,922959415.0
20250417,2413,環科,listed,18.25,18.55,17.95,18.25,150188.0,2736597.0
20250417,2414,精技,listed,37.0,37.35,36.6,37.3,47178.0,1752351.0
20250417,2415,錩新,listed,22.1,22.4,21.55,22.2,54867.0,1203585.0
20250417,2417,圓剛,listed,36.5,36.65,35.8,36.3,477578.0,17297471.0
