date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240717,006201,元大富櫃50,TPEx,24.7,24.89,24.7,24.72,78000,1929930,TPEX_OTC_QUOTES_NO1430_JSON
20240717,00858,永豐美國500大,TPEx,34.4,34.4,34.24,34.26,1900000,65225610,TPEX_OTC_QUOTES_NO1430_JSON
20240717,00877,復華中國5G,TPEx,12.15,12.19,11.85,11.89,1107000,13282510,TPEX_OTC_QUOTES_NO1430_JSON
20240717,00886,永豐美國科技,TPEx,34.56,34.57,34.49,34.49,9000,310560,TPEX_OTC_QUOTES_NO1430_JSON
20240717,00887,永豐中國科技50大,TPEx,10.14,10.25,10.14,10.21,372000,3792870,TPEX_OTC_QUOTES_NO1430_JSON
20240717,00888,永豐台灣ESG,TPEx,18.08,18.14,17.96,17.99,3165000,57130490,TPEX_OTC_QUOTES_NO1430_JSON
20240717,00928,中信上櫃ESG 30,TPEx,17.9,17.92,17.75,17.75,1505000,26826590,TPEX_OTC_QUOTES_NO1430_JSON
20240717,020001,富邦存股雙十N,TPEx,12.75,12.75,12.71,12.71,6000,76380,TPEX_OTC_QUOTES_NO1430_JSON
20240717,020023,元大櫃買半導體N,TPEx,6.85,6.85,6.8,6.8,31000,211340,TPEX_OTC_QUOTES_NO1430_JSON
20240717,020025,統一亞洲半導體N,TPEx,11.86,11.86,11.68,11.7,40000,469920,TPEX_OTC_QUOTES_NO1430_JSON
20240717,020033,統一恒生科期N,TPEx,3.13,3.15,3.13,3.15,48000,150880,TPEX_OTC_QUOTES_NO1430_JSON
20240717,020035,元大上櫃ESG高息N,TPEx,8.31,8.34,8.27,8.27,9000,74800,TPEX_OTC_QUOTES_NO1430_JSON
20240717,020041,兆豐半導體氣候N,TPEx,5.91,5.92,5.91,5.92,2000,11830,TPEX_OTC_QUOTES_NO1430_JSON
20240717,1240,茂生農經,TPEx,53.0,53.3,53.0,53.3,9000,477600,TPEX_OTC_QUOTES_NO1430_JSON
20240717,1259,安心,TPEx,71.6,71.6,71.5,71.5,7000,500900,TPEX_OTC_QUOTES_NO1430_JSON
20240717,1264,德麥,TPEx,308.5,312.0,308.5,312.0,15000,4659500,TPEX_OTC_QUOTES_NO1430_JSON
20240717,1268,漢來美食,TPEx,170.0,171.0,170.0,170.5,88000,14986500,TPEX_OTC_QUOTES_NO1430_JSON
20240717,1336,台翰,TPEx,22.85,23.25,22.75,22.85,403000,9275200,TPEX_OTC_QUOTES_NO1430_JSON
20240717,1565,精華,TPEx,184.0,185.0,184.0,185.0,94000,17350000,TPEX_OTC_QUOTES_NO1430_JSON
20240717,1569,濱川,TPEx,32.5,32.55,30.8,31.15,4539000,143817950,TPEX_OTC_QUOTES_NO1430_JSON
20240717,1570,力肯,TPEx,30.6,31.1,30.6,30.65,480000,14793700,TPEX_OTC_QUOTES_NO1430_JSON
20240717,1580,新麥,TPEx,147.5,148.0,147.0,147.5,78000,11504000,TPEX_OTC_QUOTES_NO1430_JSON
20240717,1584,精剛,TPEx,33.6,35.1,33.55,34.55,8716000,300858550,TPEX_OTC_QUOTES_NO1430_JSON
20240717,1586,和勤,TPEx,34.0,34.0,33.5,33.6,276000,9304350,TPEX_OTC_QUOTES_NO1430_JSON
20240717,1591,駿吉-KY,TPEx,63.2,63.9,62.1,62.3,239000,15047300,TPEX_OTC_QUOTES_NO1430_JSON
20240717,1593,祺驊,TPEx,42.1,42.95,42.1,42.8,79000,3380200,TPEX_OTC_QUOTES_NO1430_JSON
20240717,1595,川寶,TPEx,40.2,40.2,39.65,39.65,100000,3985400,TPEX_OTC_QUOTES_NO1430_JSON
