date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240201,006201,元大富櫃50,TPEx,20.53,20.64,20.46,20.59,154000,3171180,TPEX_OTC_QUOTES_NO1430_JSON
20240201,00858,永豐美國500大,TPEx,28.18,28.18,28.09,28.14,290000,8157370,TPEX_OTC_QUOTES_NO1430_JSON
20240201,00877,復華中國5G,TPEx,8.06,8.4,7.99,8.27,9816000,80220860,TPEX_OTC_QUOTES_NO1430_JSON
20240201,00886,永豐美國科技,TPEx,28.69,28.72,28.69,28.72,45000,1291940,TPEX_OTC_QUOTES_NO1430_JSON
20240201,00887,永豐中國科技50大,TPEx,9.63,9.84,9.5,9.68,203000,1963400,TPEX_OTC_QUOTES_NO1430_JSON
20240201,00888,永豐台灣ESG,TPEx,14.11,14.12,14.04,14.1,1695000,23858570,TPEX_OTC_QUOTES_NO1430_JSON
20240201,00928,中信上櫃ESG 30,TPEx,15.93,16.02,15.91,15.99,513000,8200190,TPEX_OTC_QUOTES_NO1430_JSON
20240201,020001,富邦存股雙十N,TPEx,9.92,9.92,9.92,9.92,11000,109120,TPEX_OTC_QUOTES_NO1430_JSON
20240201,020023,元大櫃買半導體N,TPEx,6.19,6.19,6.15,6.18,37000,228610,TPEX_OTC_QUOTES_NO1430_JSON
20240201,020025,統一亞洲半導體N,TPEx,8.76,8.77,8.76,8.77,22000,192920,TPEX_OTC_QUOTES_NO1430_JSON
20240201,020026,兆豐上櫃ESG電菁N,TPEx,5.49,5.49,5.49,5.49,1000,5490,TPEX_OTC_QUOTES_NO1430_JSON
20240201,020027,元大上櫃ESG成長N,TPEx,5.52,5.52,5.52,5.52,1000,5520,TPEX_OTC_QUOTES_NO1430_JSON
20240201,020033,統一恒生科期N,TPEx,2.68,2.75,2.67,2.72,123000,334700,TPEX_OTC_QUOTES_NO1430_JSON
20240201,020035,元大上櫃ESG高息N,TPEx,6.84,6.84,6.83,6.83,5000,34180,TPEX_OTC_QUOTES_NO1430_JSON
20240201,020040,元大上櫃ESG龍頭N,TPEx,4.77,4.78,4.77,4.77,23000,109840,TPEX_OTC_QUOTES_NO1430_JSON
20240201,020041,兆豐半導體氣候N,TPEx,5.36,5.36,5.36,5.36,11000,58960,TPEX_OTC_QUOTES_NO1430_JSON
20240201,1240,茂生農經,TPEx,47.65,47.65,47.5,47.65,23000,1094850,TPEX_OTC_QUOTES_NO1430_JSON
20240201,1259,安心,TPEx,75.0,76.6,75.0,76.6,43000,3261500,TPEX_OTC_QUOTES_NO1430_JSON
20240201,1264,德麥,TPEx,293.5,296.0,293.5,296.0,5000,1473000,TPEX_OTC_QUOTES_NO1430_JSON
20240201,1268,漢來美食,TPEx,151.5,154.0,151.5,153.5,39000,5976500,TPEX_OTC_QUOTES_NO1430_JSON
