date,ticker,name,market,open,high,low,close,volume,turnover
20250513,1101,台泥,listed,31.3,31.4,30.9,31.1,10264322.0,320101081.0
20250513,1102,亞泥,listed,45.1,45.45,44.9,45.25,6561061.0,296084205.0
20250513,1103,嘉泥,listed,15.75,15.85,15.65,15.8,279478.0,4401886.0
20250513,1104,環泥,listed,29.7,29.7,29.1,29.15,415782.0,12160120.0
20250513,1108,幸福,listed,15.25,15.25,15.1,15.15,331656.0,5023462.0
20250513,1109,信大,listed,17.3,17.3,17.05,17.15,285785.0,4904192.0
20250513,1110,東泥,listed,19.5,19.7,18.85,19.4,316153.0,6102761.0
20250513,1201,味全,listed,17.05,17.1,16.85,16.85,365011.0,6196552.0
20250513,1203,味王,listed,40.3,40.45,39.7,39.75,33371.0,1333831.0
20250513,1210,大成,listed,61.9,62.1,60.3,60.9,6104780.0,371935489.0
20250513,1213,大飲,listed,14.0,14.3,13.9,14.3,126002.0,1768726.0
20250513,1215,卜蜂,listed,109.0,109.5,108.0,109.5,714328.0,77808019.0
20250513,1216,統一,listed,79.8,80.0,78.4,78.7,13159771.0,1038826585.0
20250513,1217,愛之味,listed,11.25,11.3,11.2,11.2,1043853.0,11736236.0
20250513,1218,泰山,listed,21.9,21.9,21.25,21.25,2500990.0,53802794.0
20250513,1219,福壽,listed,15.9,15.9,15.4,15.45,1456860.0,22805601.0
20250513,1220,台榮,listed,15.25,15.25,14.95,15.0,391070.0,5878383.0
20250513,1227,佳格,listed,37.2,37.2,36.3,36.3,1451397.0,53082943.0
20250513,1229,聯華,listed,46.1,46.3,45.75,45.9,1061387.0,48778315.0
20250513,1231,聯華食,listed,138.5,140.5,138.0,138.5,241886.0,33559728.0
20250513,1232,大統益,listed,163.0,163.5,162.0,162.0,192217.0,31211045.0
20250513,1233,天仁,listed,32.85,33.15,32.55,32.55,49207.0,1615097.0
20250513,1234,黑松,listed,41.35,41.45,40.95,41.05,258537.0,10628419.0
20250513,1235,興泰,listed,100.5,102.5,100.5,100.5,5193.0,524488.0
20250513,1256,鮮活果汁-KY,listed,123.5,123.5,121.0,121.0,29677.0,3620280.0
20250513,1301,台塑,listed,37.1,37.1,35.8,36.0,15654216.0,565714541.0
20250513,1303,南亞,listed,31.65,31.75,31.0,31.3,9767493.0,305005316.0
20250513,1304,台聚,listed,10.65,10.7,10.4,10.5,1779649.0,18738253.0
20250513,1305,華夏,listed,11.75,11.75,11.45,11.5,477240.0,5517548.0
20250513,1307,三芳,listed,40.4,40.55,39.35,39.35,2891655.0,115029045.0
20250513,1308,亞聚,listed,12.75,12.9,12.55,12.6,761039.0,9622948.0
20250513,1309,台達化,listed,12.45,12.45,12.2,12.3,469610.0,5797885.0
20250513,1310,台苯,listed,9.27,9.3,9.07,9.13,601336.0,5505530.0
20250513,1312,國喬,listed,12.1,12.1,11.45,11.45,23890772.0,275805910.0
20250513,1313,聯成,listed,8.75,8.75,8.49,8.52,1568829.0,13459132.0
20250513,1314,中石化,listed,7.67,7.72,7.49,7.51,9339630.0,70830384.0
20250513,1315,達新,listed,66.0,66.2,66.0,66.2,6773.0,447846.0
20250513,1316,上曜,listed,16.35,16.55,16.1,16.25,9849451.0,160405737.0
20250513,1319,東陽,listed,127.0,131.0,126.0,130.0,5437987.0,701862780.0
20250513,1321,大洋,listed,36.05,36.25,36.0,36.2,103658.0,3742943.0
20250513,1323,永裕,listed,20.55,20.6,20.5,20.6,44789.0,920825.0
20250513,1324,地球,listed,11.55,11.6,11.5,11.5,35388.0,408470.0
20250513,1325,恆大,listed,27.75,28.35,27.55,28.1,467126.0,13086502.0
20250513,1326,台化,listed,26.2,26.2,25.65,25.8,8363872.0,215913888.0
20250513,1337,再生-KY,listed,6.8,6.98,6.5,6.55,1093110.0,7325576.0
20250513,1338,廣華-KY,listed,24.5,24.5,24.35,24.5,41101.0,1002711.0
20250513,1339,昭輝,listed,52.4,53.5,52.1,52.7,45466.0,2391617.0
20250513,1340,勝悅-KY,listed,7.42,7.49,7.39,7.4,73569.0,545891.0
20250513,1341,富林-KY,listed,65.0,65.2,64.4,65.2,11010.0,712848.0
20250513,1342,八貫,listed,95.7,96.2,94.6,95.3,255115.0,24327225.0
20250513,1402,遠東新,listed,33.85,34.05,33.25,34.05,7056823.0,238674201.0
20250513,1409,新纖,listed,13.3,13.3,13.05,13.05,1440577.0,18921870.0
20250513,1410,南染,listed,36.55,36.9,35.45,36.1,54642.0,1973785.0
20250513,1413,宏洲,listed,12.0,12.0,11.8,11.85,64720.0,767574.0
20250513,1414,東和,listed,19.75,19.8,19.4,19.55,211037.0,4127020.0
20250513,1416,廣豐,listed,12.95,12.95,12.7,12.7,182216.0,2328296.0
20250513,1417,嘉裕,listed,8.23,8.29,8.12,8.13,116034.0,950193.0
20250513,1418,東華,listed,22.1,22.2,22.1,22.2,2031.0,44978.0
20250513,1419,新紡,listed,43.05,43.2,43.0,43.0,43663.0,1881324.0
20250513,1423,利華,listed,34.6,35.25,34.5,35.25,13097.0,453484.0
20250513,1432,大魯閣,listed,17.35,17.35,17.05,17.05,81055.0,1389500.0
20250513,1434,福懋,listed,17.35,17.45,17.1,17.25,807712.0,13913576.0
20250513,1435,中福,listed,35.1,35.1,34.0,34.0,3013.0,104648.0
20250513,1436,華友聯,listed,123.0,125.0,123.0,123.5,240419.0,29744742.0
20250513,1437,勤益控,listed,32.75,32.75,32.4,32.65,47426.0,1544702.0
20250513,1438,三地開發,listed,47.25,47.25,45.9,46.35,44302.0,2051592.0
20250513,1439,雋揚,listed,31.8,31.8,30.9,31.25,19466.0,604154.0
20250513,1440,南紡,listed,14.3,14.3,14.05,14.15,1563332.0,22114343.0
20250513,1441,大東,listed,12.95,13.0,12.85,12.85,30689.0,396971.0
20250513,1442,名軒,listed,73.9,75.7,72.8,72.8,523023.0,38526232.0
20250513,1443,立益物流,listed,30.7,30.7,30.7,30.7,3546.0,108157.0
20250513,1444,力麗,listed,7.61,7.61,7.48,7.48,826310.0,6224117.0
20250513,1445,大宇,listed,14.7,15.0,14.55,14.75,51199.0,755564.0
20250513,1446,宏和,listed,27.95,28.0,27.4,27.45,367712.0,10137393.0
20250513,1447,力鵬,listed,6.51,6.53,6.43,6.43,901386.0,5838790.0
20250513,1449,佳和,listed,14.45,14.55,14.1,14.25,426626.0,6099878.0
20250513,1451,年興,listed,20.6,20.65,20.0,20.05,562925.0,11417280.0
20250513,1452,宏益,listed,12.75,12.75,12.7,12.7,53562.0,681984.0
20250513,1453,大將,listed,15.1,15.25,15.0,15.0,73827.0,1113738.0
20250513,1454,台富,listed,14.6,14.6,14.5,14.5,4001.0,58214.0
20250513,1455,集盛,listed,9.62,9.66,9.52,9.58,383964.0,3694066.0
20250513,1456,怡華,listed,14.15,14.15,13.55,13.55,102042.0,1406969.0
20250513,1457,宜進,listed,18.0,18.1,17.8,17.8,83467.0,1495262.0
20250513,1459,聯發,listed,11.9,12.0,11.7,12.0,143892.0,1705625.0
20250513,1460,宏遠,listed,6.77,6.8,6.66,6.8,771208.0,5194859.0
20250513,1463,強盛新,listed,22.75,22.75,22.0,22.05,745544.0,16644558.0
20250513,1464,得力,listed,14.1,14.1,13.8,13.85,2062513.0,28704604.0
20250513,1465,偉全,listed,14.05,14.05,13.75,13.95,195012.0,2702534.0
20250513,1466,聚隆,listed,16.0,16.95,15.7,16.65,1985945.0,32457628.0
20250513,1467,南緯,listed,8.92,8.98,8.88,8.88,238647.0,2128643.0
20250513,1468,昶和,listed,14.5,14.5,14.1,14.2,41191.0,588809.0
20250513,1470,大統新創,listed,27.1,27.2,25.6,25.75,53116.0,1389742.0
20250513,1471,首利,listed,10.45,10.5,10.3,10.35,262401.0,2732281.0
20250513,1472,三洋實業,listed,99.9,103.5,99.9,103.0,274675.0,28140589.0
20250513,1473,台南,listed,30.3,30.75,30.2,30.2,527590.0,16067334.0
20250513,1474,弘裕,listed,13.8,13.85,13.6,13.7,110892.0,1517075.0
20250513,1475,業旺,listed,47.15,47.4,44.6,45.0,305891.0,14049603.0
20250513,1476,儒鴻,listed,454.0,456.0,439.0,444.5,1511655.0,679379086.0
20250513,1477,聚陽,listed,285.0,288.0,277.0,278.0,1374030.0,385181301.0
20250513,1503,士電,listed,167.0,168.0,165.0,165.0,2103917.0,349403218.0
20250513,1504,東元,listed,51.8,52.9,51.8,52.9,4122895.0,216898792.0
20250513,1506,正道,listed,12.1,12.25,12.0,12.05,56103.0,677406.0
20250513,1512,瑞利,listed,8.5,8.5,8.22,8.35,53668.0,450760.0
20250513,1513,中興電,listed,139.0,140.0,137.5,140.0,6551255.0,908800036.0
20250513,1514,亞力,listed,108.0,108.5,105.5,106.0,4578960.0,488536486.0
20250513,1515,力山,listed,32.2,32.2,31.5,31.5,202611.0,6430069.0
20250513,1516,川飛,listed,18.45,18.7,18.2,18.2,566819.0,10348865.0
20250513,1517,利奇,listed,12.0,12.0,11.75,11.8,174672.0,2075954.0
20250513,1519,華城,listed,499.0,505.0,475.5,478.5,6358496.0,3099501082.0
20250513,1521,大億,listed,28.0,28.45,28.0,28.0,39850.0,1117864.0
20250513,1522,堤維西,listed,48.1,48.2,47.6,47.8,1429082.0,68445726.0
20250513,1524,耿鼎,listed,33.5,33.8,32.95,33.0,3547316.0,118307805.0
20250513,1525,江申,listed,62.1,63.3,62.1,63.3,13545.0,846600.0
20250513,1526,日馳,listed,23.6,23.7,22.7,22.8,168281.0,3865933.0
20250513,1527,鑽全,listed,38.25,38.25,37.55,37.85,269566.0,10206420.0
20250513,1528,恩德,listed,14.0,14.3,13.7,13.85,4526817.0,63256265.0
20250513,1529,樂事綠能,listed,26.4,26.45,25.45,25.6,1099712.0,28382053.0
20250513,1530,亞崴,listed,30.3,31.95,30.3,31.4,326661.0,10284262.0
20250513,1531,高林股,listed,13.05,13.2,13.0,13.0,73359.0,957077.0
20250513,1532,勤美,listed,27.4,27.45,27.1,27.15,805940.0,21937135.0
20250513,1533,車王電,listed,31.85,31.85,30.7,30.7,78395.0,2421062.0
20250513,1535,中宇,listed,55.7,55.7,55.0,55.3,57907.0,3199462.0
20250513,1536,和大,listed,65.0,65.5,62.7,63.9,8589040.0,549340167.0
20250513,1537,廣隆,listed,145.5,146.0,144.5,145.0,157566.0,22865202.0
20250513,1538,正峰,listed,29.5,29.5,28.95,29.0,3000.0,87450.0
20250513,1539,巨庭,listed,20.4,20.8,19.9,20.2,103466.0,2097035.0
20250513,1540,喬福,listed,33.2,33.2,32.05,32.3,1083427.0,35078637.0
20250513,1541,錩泰,listed,27.9,27.9,27.1,27.1,68163.0,1871965.0
20250513,1558,伸興,listed,99.1,99.9,98.3,98.8,69931.0,6926427.0
20250513,1560,中砂,listed,276.5,282.5,268.5,279.5,6008362.0,1664522537.0
20250513,1563,巧新,listed,63.2,63.7,62.3,62.6,438584.0,27673738.0
20250513,1568,倉佑,listed,25.3,25.6,25.2,25.35,147244.0,3736192.0
20250513,1582,信錦,listed,78.2,79.4,77.7,77.8,1073314.0,84066645.0
20250513,1583,程泰,listed,59.8,60.4,59.0,59.8,89651.0,5379742.0
20250513,1587,吉茂,listed,31.9,32.15,31.35,31.7,138856.0,4394783.0
20250513,1589,永冠-KY,listed,30.25,30.7,30.15,30.2,83857.0,2542779.0
20250513,1590,亞德客-KY,listed,948.0,948.0,908.0,921.0,1332260.0,1230150212.0
20250513,1597,直得,listed,91.4,91.7,86.4,89.6,6879225.0,612263714.0
20250513,1598,岱宇,listed,23.35,23.85,23.15,23.7,256791.0,6037933.0
20250513,1603,華電,listed,37.4,37.65,36.55,37.0,388530.0,14343841.0
20250513,1604,聲寶,listed,26.85,26.95,26.5,26.65,233197.0,6220694.0
20250513,1605,華新,listed,22.4,22.9,22.15,22.25,25031646.0,562776119.0
20250513,1608,華榮,listed,25.6,25.7,25.05,25.05,1043877.0,26378253.0
20250513,1609,大亞,listed,38.0,38.1,37.45,37.45,3524056.0,132752772.0
20250513,1611,中電,listed,14.0,14.05,13.9,14.0,227763.0,3182372.0
20250513,1612,宏泰,listed,32.8,32.95,32.6,32.65,309284.0,10120277.0
20250513,1614,三洋電,listed,39.35,39.6,39.25,39.25,17005.0,671304.0
20250513,1615,大山,listed,52.0,53.6,52.0,52.2,63706.0,3336892.0
20250513,1616,億泰,listed,25.6,25.75,24.2,24.4,4171819.0,103390292.0
20250513,1617,榮星,listed,17.5,17.6,17.05,17.1,176056.0,3030520.0
20250513,1618,合機,listed,44.8,44.95,43.8,44.35,2573978.0,114049283.0
20250513,1626,艾美特-KY,listed,12.85,12.85,12.4,12.7,70870.0,889979.0
20250513,1702,南僑,listed,48.85,48.9,48.35,48.8,548780.0,26634892.0
20250513,1707,葡萄王,listed,137.5,138.5,136.0,136.0,152014.0,20791467.0
20250513,1708,東鹼,listed,36.15,36.45,35.85,35.95,1443290.0,52128652.0
20250513,1709,和益,listed,17.95,18.0,17.55,17.85,561955.0,9980577.0
20250513,1710,東聯,listed,14.0,14.1,13.5,13.9,2161028.0,29644437.0
20250513,1711,永光,listed,17.35,17.35,17.1,17.15,729319.0,12551265.0
20250513,1712,興農,listed,42.45,42.5,42.15,42.25,329719.0,13932654.0
20250513,1713,國化,listed,54.4,54.7,53.8,53.9,247730.0,13425591.0
20250513,1714,和桐,listed,8.51,8.56,8.46,8.49,778533.0,6618636.0
20250513,1717,長興,listed,27.0,27.0,26.5,26.75,1064681.0,28461761.0
20250513,1718,中纖,listed,6.71,6.78,6.63,6.68,1328177.0,8890316.0
20250513,1720,生達,listed,58.7,59.0,58.2,58.4,475784.0,27861817.0
20250513,1721,三晃,listed,12.75,12.75,12.4,12.5,598493.0,7488447.0
20250513,1722,台肥,listed,55.2,55.2,54.1,54.4,1781035.0,97017728.0
20250513,1723,中碳,listed,92.7,93.7,92.7,93.5,235149.0,21936680.0
20250513,1725,元禎,listed,30.95,31.5,30.6,30.6,38037.0,1171846.0
20250513,1726,永記,listed,75.7,76.6,75.7,76.1,36530.0,2775132.0
20250513,1727,中華化,listed,24.9,24.9,24.1,24.45,273071.0,6662243.0
20250513,1730,花仙子,listed,56.1,56.3,55.9,56.3,31053.0,1740038.0
20250513,1731,美吾華,listed,22.95,23.05,22.85,22.9,110091.0,2524177.0
20250513,1732,毛寶,listed,25.3,25.4,24.85,25.3,183435.0,4616445.0
20250513,1733,五鼎,listed,31.1,31.1,30.25,30.8,353877.0,10863245.0
20250513,1734,杏輝,listed,32.55,32.85,32.3,32.4,261329.0,8482233.0
20250513,1735,日勝化,listed,17.05,17.05,16.9,16.95,19488.0,330694.0
20250513,1736,喬山,listed,169.5,175.0,165.0,165.0,1151792.0,194885437.0
20250513,1737,臺鹽,listed,32.55,32.75,32.55,32.6,135118.0,4416248.0
20250513,1752,南光,listed,36.75,36.75,36.35,36.65,107895.0,3938471.0
20250513,1760,寶齡富錦,listed,72.7,72.9,70.5,70.5,166597.0,11901342.0
20250513,1762,中化生,listed,29.5,29.5,29.15,29.3,73232.0,2142923.0
20250513,1773,勝一,listed,139.5,140.0,137.0,138.5,175630.0,24376598.0
20250513,1776,展宇,listed,18.2,18.2,18.05,18.15,39510.0,716003.0
20250513,1783,和康生,listed,42.4,42.8,41.75,41.9,104905.0,4420916.0
20250513,1786,科妍,listed,98.3,99.3,96.8,97.1,338882.0,32981364.0
20250513,1789,神隆,listed,19.1,19.2,19.0,19.1,217227.0,4147256.0
20250513,1795,美時,listed,233.0,233.0,221.5,223.0,3921948.0,880671691.0
20250513,1802,台玻,listed,14.9,15.0,14.55,14.65,3276479.0,48278895.0
20250513,1805,寶徠,listed,15.0,15.0,14.75,14.85,118972.0,1764890.0
20250513,1806,冠軍,listed,11.4,11.45,11.25,11.3,1300328.0,14741239.0
20250513,1808,潤隆,listed,31.95,32.35,31.7,32.05,1065619.0,34104960.0
20250513,1809,中釉,listed,17.45,17.45,17.05,17.1,235826.0,4055337.0
20250513,1810,和成,listed,18.2,18.2,17.6,17.7,2014364.0,35929421.0
