date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20260728,006201,元大富櫃50,TPEx,40.97,40.97,38.15,38.15,398000,15474820,TPEX_OTC_QUOTES_NO1430_JSON
20260728,00858,永豐美國500大,TPEx,35.23,35.23,34.85,34.93,522000,18221670,TPEX_OTC_QUOTES_NO1430_JSON
20260728,00877,復華中國5G,TPEx,38.2,38.24,35.5,35.5,6190000,225434330,TPEX_OTC_QUOTES_NO1430_JSON
20260728,00886,永豐美國科技,TPEx,43.98,43.98,43.94,43.94,24000,1055410,TPEX_OTC_QUOTES_NO1430_JSON
20260728,00887,永豐中國科技50大,TPEx,17.35,17.38,16.6,16.6,10013000,170104700,TPEX_OTC_QUOTES_NO1430_JSON
20260728,00888,永豐台灣ESG,TPEx,30.25,30.62,29.95,29.96,20564000,620336510,TPEX_OTC_QUOTES_NO1430_JSON
20260728,00928,中信上櫃ESG 30,TPEx,29.0,29.0,27.45,27.5,704000,19741130,TPEX_OTC_QUOTES_NO1430_JSON
20260728,00955,中信日本商社,TPEx,14.69,14.92,14.58,14.81,8345000,123590350,TPEX_OTC_QUOTES_NO1430_JSON
20260728,009806,台新標普500,TPEx,13.33,13.35,13.33,13.35,23000,306610,TPEX_OTC_QUOTES_NO1430_JSON
20260728,009807,台新標普科技精選,TPEx,16.07,16.1,16.07,16.07,241000,3872950,TPEX_OTC_QUOTES_NO1430_JSON
20260728,009814,富邦標普500,TPEx,11.12,11.14,11.09,11.11,767000,8526250,TPEX_OTC_QUOTES_NO1430_JSON
20260728,009815,大華美國MAG7+,TPEx,10.92,10.92,10.85,10.85,3030000,32986410,TPEX_OTC_QUOTES_NO1430_JSON
20260728,009822,華南永昌未來金融,TPEx,9.8,9.8,9.71,9.71,1214000,11803470,TPEX_OTC_QUOTES_NO1430_JSON
20260728,009823,群益S&P500,TPEx,10.21,10.26,10.21,10.22,4575000,46804350,TPEX_OTC_QUOTES_NO1430_JSON
20260728,009825,聯邦美國金融創新,TPEx,9.74,9.74,9.68,9.68,1196000,11613310,TPEX_OTC_QUOTES_NO1430_JSON
20260728,020025,統一亞洲半導體N,TPEx,36.0,36.0,33.62,33.67,38000,1293140,TPEX_OTC_QUOTES_NO1430_JSON
20260728,020033,統一恒生科期N,TPEx,3.78,3.8,3.76,3.76,6000,22680,TPEX_OTC_QUOTES_NO1430_JSON
20260728,020041,兆豐半導體氣候N,TPEx,16.13,16.53,16.04,16.09,14000,226640,TPEX_OTC_QUOTES_NO1430_JSON
20260728,1240,茂生農經,TPEx,55.1,55.1,54.4,54.4,11000,601000,TPEX_OTC_QUOTES_NO1430_JSON
20260728,1259,安心,TPEx,58.0,60.3,57.4,60.3,22000,1301200,TPEX_OTC_QUOTES_NO1430_JSON
20260728,1264,德麥,TPEx,257.5,257.5,256.0,257.0,17000,4365000,TPEX_OTC_QUOTES_NO1430_JSON
20260728,1268,漢來美食,TPEx,166.5,172.0,166.5,169.0,57000,9606000,TPEX_OTC_QUOTES_NO1430_JSON
20260728,1294,漢田生技,TPEx,55.1,55.7,55.1,55.5,27000,1496200,TPEX_OTC_QUOTES_NO1430_JSON
20260728,1295,生合,TPEx,48.0,48.25,46.9,46.95,23000,1090400,TPEX_OTC_QUOTES_NO1430_JSON
20260728,1336,台翰,TPEx,15.35,15.35,15.05,15.1,100000,1515200,TPEX_OTC_QUOTES_NO1430_JSON
20260728,1565,精華,TPEx,93.1,93.1,91.8,92.2,151000,13934000,TPEX_OTC_QUOTES_NO1430_JSON
