date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240918,006201,元大富櫃50,TPEx,23.67,23.68,23.31,23.31,22000,516470,TPEX_OTC_QUOTES_NO1430_JSON
20240918,00858,永豐美國500大,TPEx,31.22,31.33,31.22,31.3,318000,9956960,TPEX_OTC_QUOTES_NO1430_JSON
20240918,00877,復華中國5G,TPEx,10.11,10.11,9.91,9.93,1923000,19123510,TPEX_OTC_QUOTES_NO1430_JSON
20240918,00886,永豐美國科技,TPEx,32.55,32.65,32.46,32.65,9000,292810,TPEX_OTC_QUOTES_NO1430_JSON
20240918,00887,永豐中國科技50大,TPEx,9.18,9.19,9.15,9.16,523000,4790160,TPEX_OTC_QUOTES_NO1430_JSON
20240918,00888,永豐台灣ESG,TPEx,16.72,16.72,16.53,16.57,888000,14759630,TPEX_OTC_QUOTES_NO1430_JSON
20240918,00928,中信上櫃ESG 30,TPEx,16.89,16.98,16.8,16.8,843000,14258590,TPEX_OTC_QUOTES_NO1430_JSON
20240918,00955,中信日本商社,TPEx,9.85,9.85,9.71,9.76,2632000,25676590,TPEX_OTC_QUOTES_NO1430_JSON
20240918,020001,富邦存股雙十N,TPEx,11.52,11.53,11.52,11.53,34000,391920,TPEX_OTC_QUOTES_NO1430_JSON
20240918,020023,元大櫃買半導體N,TPEx,5.95,5.95,5.94,5.94,31000,184430,TPEX_OTC_QUOTES_NO1430_JSON
20240918,020027,元大上櫃ESG成長N,TPEx,5.98,5.98,5.94,5.94,18000,106960,TPEX_OTC_QUOTES_NO1430_JSON
20240918,020033,統一恒生科期N,TPEx,3.06,3.06,3.04,3.04,25000,76200,TPEX_OTC_QUOTES_NO1430_JSON
20240918,020035,元大上櫃ESG高息N,TPEx,7.8,7.82,7.75,7.75,8000,62310,TPEX_OTC_QUOTES_NO1430_JSON
20240918,1240,茂生農經,TPEx,53.9,54.6,53.9,54.6,14000,756800,TPEX_OTC_QUOTES_NO1430_JSON
20240918,1259,安心,TPEx,69.0,69.0,68.6,68.6,2000,137600,TPEX_OTC_QUOTES_NO1430_JSON
20240918,1264,德麥,TPEx,317.5,317.5,317.5,317.5,1000,317500,TPEX_OTC_QUOTES_NO1430_JSON
20240918,1268,漢來美食,TPEx,149.5,150.0,148.5,149.0,67000,10001500,TPEX_OTC_QUOTES_NO1430_JSON
20240918,1336,台翰,TPEx,25.85,27.3,25.55,25.6,2885000,76281000,TPEX_OTC_QUOTES_NO1430_JSON
20240918,1565,精華,TPEx,176.5,177.5,175.5,176.5,65000,11474500,TPEX_OTC_QUOTES_NO1430_JSON
20240918,1569,濱川,TPEx,28.9,29.75,28.5,28.7,1968000,57239200,TPEX_OTC_QUOTES_NO1430_JSON
20240918,1570,力肯,TPEx,30.15,30.35,29.85,29.9,332000,9978500,TPEX_OTC_QUOTES_NO1430_JSON
20240918,1580,新麥,TPEx,148.0,148.0,145.5,146.5,70000,10254000,TPEX_OTC_QUOTES_NO1430_JSON
20240918,1584,精剛,TPEx,37.4,38.4,37.1,37.2,4935000,186280300,TPEX_OTC_QUOTES_NO1430_JSON
20240918,1586,和勤,TPEx,32.0,32.2,31.55,31.6,49000,1558150,TPEX_OTC_QUOTES_NO1430_JSON
20240918,1591,駿吉-KY,TPEx,51.0,51.0,49.7,49.7,138000,6913550,TPEX_OTC_QUOTES_NO1430_JSON
20240918,1593,祺驊,TPEx,41.5,41.85,41.0,41.0,5000,206600,TPEX_OTC_QUOTES_NO1430_JSON
20240918,1595,川寶,TPEx,37.65,38.15,37.6,38.1,18000,684850,TPEX_OTC_QUOTES_NO1430_JSON
20240918,1599,宏佳騰,TPEx,33.15,33.15,32.9,32.95,19000,627800,TPEX_OTC_QUOTES_NO1430_JSON
20240918,1742,台蠟,TPEx,17.8,18.05,17.8,17.85,71000,1270750,TPEX_OTC_QUOTES_NO1430_JSON
20240918,1777,生泰,TPEx,93.5,94.4,92.9,94.4,95000,8894500,TPEX_OTC_QUOTES_NO1430_JSON
