date,ticker,name,market,open,high,low,close,volume,turnover
20250829,1101,台泥,listed,22.8,22.8,22.35,22.45,41530248.0,936752093.0
20250829,1102,亞泥,listed,37.2,37.35,36.7,37.05,8586083.0,317248856.0
20250829,1103,嘉泥,listed,13.4,13.5,13.35,13.35,364832.0,4896289.0
20250829,1104,環泥,listed,29.65,29.75,29.25,29.55,773951.0,22808450.0
20250829,1108,幸福,listed,15.3,15.45,15.3,15.35,337529.0,5196131.0
20250829,1109,信大,listed,15.75,15.8,15.5,15.75,168819.0,2639323.0
20250829,1110,東泥,listed,17.35,17.35,17.15,17.25,52030.0,896567.0
20250829,1201,味全,listed,15.65,15.65,15.5,15.6,130343.0,2031730.0
20250829,1203,味王,listed,39.4,41.0,39.4,39.8,17796.0,708150.0
20250829,1210,大成,listed,53.6,53.7,52.9,53.1,2233423.0,118755556.0
20250829,1213,大飲,listed,12.5,12.65,12.5,12.65,5004.0,62705.0
20250829,1215,卜蜂,listed,134.0,134.5,132.5,133.0,324477.0,43197871.0
20250829,1216,統一,listed,77.9,78.1,77.2,77.4,11740973.0,912279067.0
20250829,1217,愛之味,listed,11.0,11.25,10.95,11.05,1538194.0,17097445.0
20250829,1218,泰山,listed,18.75,18.75,18.6,18.65,284021.0,5293426.0
20250829,1219,福壽,listed,13.6,13.7,13.55,13.65,143501.0,1953957.0
20250829,1220,台榮,listed,13.15,13.2,13.0,13.05,160893.0,2108218.0
20250829,1225,福懋油,listed,31.1,31.55,30.95,30.95,190436.0,5946437.0
20250829,1227,佳格,listed,30.25,30.35,30.15,30.15,640687.0,19368383.0
20250829,1229,聯華,listed,50.4,50.4,49.3,49.6,1700892.0,84620314.0
20250829,1231,聯華食,listed,137.5,138.0,136.5,136.5,146748.0,20160442.0
20250829,1232,大統益,listed,148.5,149.0,148.0,149.0,36118.0,5369858.0
20250829,1233,天仁,listed,30.85,30.85,30.7,30.7,12279.0,378378.0
20250829,1234,黑松,listed,39.3,39.45,39.1,39.45,48408.0,1901561.0
20250829,1235,興泰,listed,60.9,61.5,60.9,61.5,6169.0,377617.0
20250829,1236,宏亞,listed,21.4,21.8,21.35,21.7,97787.0,2114071.0
20250829,1256,鮮活果汁-KY,listed,120.0,120.0,119.0,119.0,15179.0,1815744.0
20250829,1301,台塑,listed,39.2,39.6,38.55,38.95,19058434.0,741035809.0
20250829,1303,南亞,listed,43.35,43.75,42.15,43.2,72765816.0,3123089171.0
20250829,1304,台聚,listed,10.65,10.65,10.35,10.4,1429463.0,14911390.0
20250829,1305,華夏,listed,11.95,12.0,11.55,11.75,1278496.0,14998103.0
20250829,1307,三芳,listed,31.75,31.85,31.25,31.3,1047910.0,32952790.0
20250829,1308,亞聚,listed,12.25,12.3,12.05,12.05,944727.0,11423136.0
20250829,1309,台達化,listed,11.8,11.85,11.55,11.55,662681.0,7699847.0
20250829,1310,台苯,listed,9.16,9.27,9.09,9.09,972257.0,8882749.0
20250829,1312,國喬,listed,9.92,10.05,9.81,9.82,3353805.0,33167316.0
20250829,1313,聯成,listed,10.5,10.65,10.1,10.15,3192928.0,32736517.0
20250829,1314,中石化,listed,7.23,7.27,7.12,7.15,8402084.0,60103441.0
20250829,1315,達新,listed,66.3,66.5,66.3,66.5,28684.0,1905218.0
20250829,1316,上曜,listed,13.1,13.2,12.95,12.95,2490590.0,32526584.0
20250829,1319,東陽,listed,102.0,102.0,100.0,101.5,1560071.0,157604643.0
20250829,1321,大洋,listed,35.8,36.1,35.75,36.05,173875.0,6247048.0
20250829,1323,永裕,listed,19.65,19.7,19.65,19.7,34653.0,681191.0
20250829,1324,地球,listed,12.0,12.7,11.75,12.0,947828.0,11675694.0
20250829,1325,恆大,listed,29.2,29.3,28.15,28.2,732542.0,20878591.0
20250829,1326,台化,listed,30.15,30.45,29.5,30.1,15171688.0,454069864.0
20250829,1337,再生-KY,listed,5.29,5.3,5.22,5.23,142971.0,753976.0
20250829,1338,廣華-KY,listed,22.05,22.2,22.05,22.1,28508.0,630768.0
20250829,1339,昭輝,listed,47.35,48.0,46.85,47.35,112661.0,5323924.0
20250829,1340,勝悅-KY,listed,6.15,6.16,6.1,6.11,141444.0,865075.0
20250829,1341,富林-KY,listed,62.5,62.5,62.5,62.5,7159.0,447521.0
20250829,1342,八貫,listed,91.4,91.4,89.0,89.6,237549.0,21301551.0
20250829,1402,遠東新,listed,27.4,27.75,27.35,27.6,7237918.0,199577527.0
20250829,1409,新纖,listed,15.35,15.5,14.85,14.9,24054437.0,364223883.0
20250829,1410,南染,listed,34.95,35.3,34.7,35.1,27337.0,955711.0
20250829,1413,宏洲,listed,11.35,11.35,11.05,11.25,69076.0,771943.0
20250829,1414,東和,listed,17.1,17.2,16.8,16.85,454586.0,7692769.0
20250829,1416,廣豐,listed,11.5,11.6,11.5,11.6,157466.0,1818467.0
20250829,1417,嘉裕,listed,8.54,8.54,8.42,8.48,71844.0,608986.0
20250829,1418,東華,listed,21.4,21.4,20.55,20.55,35104.0,723116.0
20250829,1419,新紡,listed,53.4,54.0,53.0,53.2,140430.0,7494077.0
20250829,1423,利華,listed,37.9,38.0,37.9,38.0,10083.0,382590.0
20250829,1432,大魯閣,listed,16.75,16.85,16.75,16.8,63873.0,1073057.0
20250829,1434,福懋,listed,15.9,15.95,15.7,15.75,764601.0,12061200.0
20250829,1435,中福,listed,29.1,29.1,29.1,29.1,3016.0,87750.0
20250829,1436,華友聯,listed,71.9,71.9,70.7,71.3,232789.0,16564644.0
20250829,1437,勤益控,listed,29.55,30.25,29.55,30.1,284758.0,8556733.0
20250829,1438,三地開發,listed,37.05,37.05,36.75,36.75,41940.0,1548211.0
20250829,1439,雋揚,listed,28.85,29.35,28.85,29.3,16942.0,494763.0
20250829,1440,南紡,listed,13.65,13.8,13.55,13.6,454084.0,6191834.0
20250829,1441,大東,listed,11.35,11.45,11.35,11.45,22829.0,259369.0
20250829,1442,名軒,listed,51.7,51.7,50.1,50.1,567107.0,28631333.0
20250829,1443,立益物流,listed,29.4,30.25,29.25,29.25,14215.0,418316.0
20250829,1444,力麗,listed,6.79,6.88,6.76,6.76,1090650.0,7427325.0
20250829,1445,大宇,listed,14.7,14.85,14.65,14.8,66746.0,982500.0
20250829,1446,宏和,listed,20.4,20.4,20.05,20.2,504357.0,10189079.0
20250829,1447,力鵬,listed,5.75,5.76,5.72,5.74,539503.0,3098512.0
20250829,1449,佳和,listed,12.8,12.85,12.45,12.6,1270397.0,16033623.0
20250829,1451,年興,listed,17.9,17.9,17.65,17.75,78742.0,1399441.0
20250829,1452,宏益,listed,13.2,13.9,13.2,13.7,208262.0,2821258.0
20250829,1453,大將,listed,12.85,12.9,12.75,12.8,54252.0,695384.0
20250829,1454,台富,listed,14.3,14.3,14.2,14.2,25835.0,368108.0
20250829,1455,集盛,listed,9.15,9.15,9.06,9.11,352946.0,3215534.0
20250829,1456,怡華,listed,12.15,12.15,11.9,12.0,10908.0,130601.0
20250829,1457,宜進,listed,16.8,16.85,16.75,16.85,95751.0,1608969.0
20250829,1459,聯發,listed,11.7,11.75,11.6,11.65,90537.0,1054984.0
20250829,1460,宏遠,listed,6.08,6.1,6.01,6.1,667498.0,4043012.0
20250829,1463,強盛新,listed,20.05,20.2,20.0,20.0,40289.0,807467.0
20250829,1464,得力,listed,11.2,11.2,11.0,11.0,1206263.0,13363988.0
20250829,1465,偉全,listed,13.05,13.05,12.55,12.55,277320.0,3532008.0
20250829,1466,聚隆,listed,15.6,15.6,15.25,15.25,49071.0,750472.0
20250829,1467,南緯,listed,7.53,7.54,7.45,7.45,69960.0,523957.0
20250829,1468,昶和,listed,13.6,13.6,13.3,13.5,29000.0,389900.0
20250829,1470,大統新創,listed,19.75,19.75,19.7,19.7,3020.0,59510.0
20250829,1471,首利,listed,10.0,10.05,9.97,10.0,314650.0,3145727.0
20250829,1472,三洋實業,listed,91.3,91.3,90.0,90.1,102479.0,9300019.0
20250829,1473,台南,listed,25.15,25.15,24.8,25.1,87121.0,2169758.0
20250829,1474,弘裕,listed,12.3,12.3,12.05,12.2,54103.0,658638.0
20250829,1475,業旺,listed,34.1,34.7,34.0,34.3,36504.0,1250926.0
20250829,1476,儒鴻,listed,409.0,411.5,401.0,401.0,486399.0,198300086.0
20250829,1477,聚陽,listed,266.5,269.5,266.0,268.5,1011356.0,270762287.0
20250829,1503,士電,listed,188.5,203.0,188.5,200.5,13942771.0,2722374331.0
20250829,1504,東元,listed,68.8,69.0,67.6,68.0,25887472.0,1764483071.0
20250829,1506,正道,listed,14.25,14.4,13.5,14.05,1003844.0,13963289.0
20250829,1512,瑞利,listed,7.61,7.62,7.56,7.6,75119.0,570625.0
20250829,1513,中興電,listed,168.0,172.0,166.5,171.5,13104033.0,2226353500.0
20250829,1514,亞力,listed,111.5,113.5,110.5,113.5,7015484.0,789649623.0
20250829,1515,力山,listed,31.35,32.0,30.8,31.5,866243.0,27244067.0
20250829,1516,川飛,listed,14.05,14.15,14.05,14.1,30384.0,428325.0
20250829,1517,利奇,listed,10.5,10.55,10.35,10.35,549599.0,5755414.0
20250829,1519,華城,listed,627.0,653.0,625.0,647.0,6272951.0,4039208872.0
20250829,1521,大億,listed,24.5,24.7,24.5,24.7,14543.0,356587.0
20250829,1522,堤維西,listed,42.1,42.45,41.2,41.25,810748.0,33715504.0
20250829,1524,耿鼎,listed,30.0,30.0,29.15,29.15,1533848.0,45163934.0
20250829,1525,江申,listed,69.2,69.2,68.1,68.4,24305.0,1666928.0
20250829,1526,日馳,listed,17.8,17.8,17.45,17.55,152751.0,2683062.0
20250829,1527,鑽全,listed,32.4,32.6,32.25,32.35,135446.0,4385003.0
20250829,1528,恩德,listed,19.15,19.2,17.85,18.0,8010352.0,146767123.0
20250829,1529,樂事綠能,listed,26.5,26.75,26.3,26.75,808407.0,21475730.0
20250829,1530,亞崴,listed,28.0,28.0,27.9,27.95,11987.0,335363.0
20250829,1531,高林股,listed,12.05,12.1,12.0,12.05,70101.0,845306.0
20250829,1532,勤美,listed,24.9,25.1,24.45,24.5,2581126.0,64218444.0
20250829,1533,車王電,listed,29.95,30.0,29.9,29.95,31540.0,944351.0
20250829,1535,中宇,listed,55.5,56.2,55.5,56.2,41629.0,2325169.0
20250829,1536,和大,listed,76.6,77.1,69.0,69.0,36801872.0,2674326440.0
20250829,1537,廣隆,listed,130.5,131.5,130.0,130.5,117401.0,15334952.0
20250829,1538,正峰,listed,27.65,27.65,27.2,27.2,5623.0,153423.0
20250829,1539,巨庭,listed,18.15,18.2,18.0,18.05,109240.0,1978077.0
20250829,1540,喬福,listed,27.5,27.85,26.2,26.2,885667.0,23556653.0
20250829,1541,錩泰,listed,25.15,25.2,25.0,25.0,31555.0,791070.0
20250829,1558,伸興,listed,96.5,96.8,96.4,96.5,65222.0,6296972.0
20250829,1560,中砂,listed,352.0,352.5,345.0,349.0,3440981.0,1202425828.0
20250829,1563,巧新,listed,50.4,50.4,49.3,49.3,188792.0,9356395.0
20250829,1568,倉佑,listed,22.9,22.95,22.75,22.8,130679.0,2987027.0
20250829,1582,信錦,listed,72.9,72.9,70.9,71.0,627072.0,44846080.0
20250829,1583,程泰,listed,51.6,51.6,51.6,51.6,1064.0,54914.0
20250829,1587,吉茂,listed,32.55,33.3,32.1,32.65,235684.0,7672541.0
20250829,1589,永冠-KY,listed,22.8,23.25,22.2,22.2,567146.0,12802446.0
20250829,1590,亞德客-KY,listed,795.0,797.0,782.0,789.0,1680032.0,1325927271.0
20250829,1597,直得,listed,90.5,90.7,87.5,87.6,1070196.0,94548646.0
20250829,1598,岱宇,listed,21.45,21.45,21.15,21.2,63971.0,1359446.0
20250829,1603,華電,listed,39.6,39.6,39.1,39.3,489456.0,19261926.0
20250829,1604,聲寶,listed,24.8,24.8,24.65,24.7,79528.0,1963935.0
20250829,1605,華新,listed,23.8,24.3,22.8,22.8,32245578.0,754503590.0
20250829,1608,華榮,listed,30.0,30.85,29.3,30.25,9931987.0,298744763.0
20250829,1609,大亞,listed,43.2,43.35,42.0,42.5,11192941.0,476767758.0
20250829,1611,中電,listed,13.4,13.5,13.1,13.15,445837.0,5907484.0
20250829,1612,宏泰,listed,38.6,38.75,37.8,37.8,1299966.0,49599200.0
20250829,1614,三洋電,listed,37.3,37.5,37.25,37.25,104321.0,3901417.0
20250829,1615,大山,listed,50.1,50.2,50.0,50.0,67187.0,3367152.0
20250829,1616,億泰,listed,38.7,38.95,37.75,37.9,5783922.0,221000831.0
20250829,1617,榮星,listed,15.8,15.85,15.55,15.55,160089.0,2512797.0
20250829,1618,合機,listed,49.1,49.1,47.75,47.8,2018793.0,97373075.0
20250829,1626,艾美特-KY,listed,12.2,12.3,12.0,12.25,96924.0,1176110.0
20250829,1702,南僑,listed,39.65,39.8,39.6,39.6,278457.0,11048806.0
20250829,1707,葡萄王,listed,128.0,129.0,128.0,129.0,81401.0,10459310.0
20250829,1708,東鹼,listed,32.3,32.4,31.65,31.7,978459.0,31194883.0
20250829,1709,和益,listed,17.2,17.2,16.9,16.95,465431.0,7904618.0
20250829,1710,東聯,listed,12.4,12.5,12.25,12.25,780487.0,9613797.0
20250829,1711,永光,listed,18.9,18.95,18.4,18.5,3118937.0,57949840.0
20250829,1712,興農,listed,42.55,42.65,42.3,42.3,171262.0,7269993.0
20250829,1713,國化,listed,52.8,53.0,51.5,51.6,421168.0,21886779.0
20250829,1714,和桐,listed,7.88,7.94,7.86,7.87,599957.0,4730788.0
20250829,1717,長興,listed,43.9,43.9,43.0,43.8,8309063.0,361880270.0
20250829,1718,中纖,listed,6.67,6.72,6.61,6.63,1833033.0,12167705.0
20250829,1720,生達,listed,56.9,56.9,56.1,56.3,157650.0,8879871.0
20250829,1721,三晃,listed,13.45,13.45,12.9,12.95,746578.0,9724836.0
20250829,1722,台肥,listed,54.0,54.1,53.4,53.4,1576006.0,84660339.0
20250829,1723,中碳,listed,82.4,82.5,82.0,82.0,176140.0,14466734.0
20250829,1725,元禎,listed,29.25,29.5,29.1,29.15,24010.0,702295.0
20250829,1726,永記,listed,75.1,75.4,75.0,75.1,15038.0,1129371.0
20250829,1727,中華化,listed,41.25,41.65,40.3,40.35,7024068.0,285907994.0
20250829,1730,花仙子,listed,52.6,52.7,52.5,52.6,30944.0,1627494.0
20250829,1731,美吾華,listed,21.7,21.7,21.6,21.65,86205.0,1865255.0
20250829,1732,毛寶,listed,28.8,28.9,28.5,28.5,197183.0,5656752.0
20250829,1733,五鼎,listed,31.2,31.55,31.15,31.3,127770.0,4001445.0
20250829,1734,杏輝,listed,32.45,32.55,32.3,32.45,219306.0,7114780.0
20250829,1735,日勝化,listed,15.55,15.55,15.4,15.55,27450.0,424836.0
20250829,1736,喬山,listed,146.5,147.0,143.5,144.0,477161.0,69051683.0
20250829,1737,臺鹽,listed,32.2,32.3,32.15,32.2,94528.0,3048685.0
20250829,1752,南光,listed,35.25,35.4,35.25,35.4,71542.0,2527203.0
20250829,1760,寶齡富錦,listed,71.2,72.4,70.5,70.5,153118.0,10890308.0
20250829,1762,中化生,listed,28.0,28.4,27.95,28.05,66659.0,1876653.0
20250829,1773,勝一,listed,141.5,143.0,138.5,140.5,1227004.0,171981129.0
20250829,1776,展宇,listed,15.65,15.65,15.4,15.5,63812.0,986947.0
20250829,1783,和康生,listed,44.1,44.1,43.6,44.1,19326.0,848269.0
20250829,1786,科妍,listed,91.5,91.5,89.3,89.6,977240.0,87921040.0
20250829,1789,神隆,listed,18.2,18.3,17.75,17.8,682503.0,12194356.0
