date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20250108,006201,元大富櫃50,TPEx,22.79,22.79,22.48,22.48,22000,497530,TPEX_OTC_QUOTES_NO1430_JSON
20250108,00858,永豐美國500大,TPEx,33.69,33.81,33.69,33.8,1946000,65667490,TPEX_OTC_QUOTES_NO1430_JSON
20250108,00877,復華中國5G,TPEx,12.53,12.61,12.23,12.23,1388000,17183030,TPEX_OTC_QUOTES_NO1430_JSON
20250108,00886,永豐美國科技,TPEx,35.59,35.63,35.45,35.53,12000,426150,TPEX_OTC_QUOTES_NO1430_JSON
20250108,00887,永豐中國科技50大,TPEx,8.35,8.4,8.2,8.21,9313000,76999550,TPEX_OTC_QUOTES_NO1430_JSON
20250108,00888,永豐台灣ESG,TPEx,16.98,17.01,16.84,16.87,648000,10975770,TPEX_OTC_QUOTES_NO1430_JSON
20250108,00928,中信上櫃ESG 30,TPEx,16.81,16.85,16.72,16.74,214000,3587270,TPEX_OTC_QUOTES_NO1430_JSON
20250108,00955,中信日本商社,TPEx,9.33,9.36,9.28,9.32,1506000,14022030,TPEX_OTC_QUOTES_NO1430_JSON
20250108,020023,元大櫃買半導體N,TPEx,6.02,6.02,5.94,5.94,14000,83660,TPEX_OTC_QUOTES_NO1430_JSON
20250108,020025,統一亞洲半導體N,TPEx,10.53,10.58,10.53,10.58,7000,74000,TPEX_OTC_QUOTES_NO1430_JSON
20250108,020027,元大上櫃ESG成長N,TPEx,5.73,5.73,5.65,5.65,123000,698250,TPEX_OTC_QUOTES_NO1430_JSON
20250108,020033,統一恒生科期N,TPEx,3.57,3.57,3.57,3.57,38000,135660,TPEX_OTC_QUOTES_NO1430_JSON
20250108,020035,元大上櫃ESG高息N,TPEx,7.21,7.21,7.16,7.19,4000,28720,TPEX_OTC_QUOTES_NO1430_JSON
20250108,020040,元大上櫃ESG龍頭N,TPEx,5.25,5.26,5.22,5.22,63000,329530,TPEX_OTC_QUOTES_NO1430_JSON
20250108,020041,兆豐半導體氣候N,TPEx,5.57,5.57,5.57,5.57,6000,33420,TPEX_OTC_QUOTES_NO1430_JSON
20250108,1240,茂生農經,TPEx,52.1,52.1,52.0,52.0,6000,312500,TPEX_OTC_QUOTES_NO1430_JSON
20250108,1259,安心,TPEx,63.5,63.9,63.5,63.9,12000,763700,TPEX_OTC_QUOTES_NO1430_JSON
