date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240815,006201,元大富櫃50,TPEx,23.35,23.47,23.23,23.41,47000,1097530,TPEX_OTC_QUOTES_NO1430_JSON
20240815,00858,永豐美國500大,TPEx,30.66,30.8,30.66,30.73,339000,10429990,TPEX_OTC_QUOTES_NO1430_JSON
20240815,00877,復華中國5G,TPEx,10.48,10.62,10.47,10.54,925000,9758810,TPEX_OTC_QUOTES_NO1430_JSON
20240815,00886,永豐美國科技,TPEx,32.11,32.11,31.93,32.0,23000,735770,TPEX_OTC_QUOTES_NO1430_JSON
20240815,00887,永豐中國科技50大,TPEx,9.7,9.83,9.69,9.78,492000,4789800,TPEX_OTC_QUOTES_NO1430_JSON
20240815,00888,永豐台灣ESG,TPEx,16.82,16.86,16.71,16.71,666000,11172680,TPEX_OTC_QUOTES_NO1430_JSON
20240815,00928,中信上櫃ESG 30,TPEx,16.7,16.81,16.62,16.67,1136000,18977680,TPEX_OTC_QUOTES_NO1430_JSON
20240815,020023,元大櫃買半導體N,TPEx,6.25,6.26,6.19,6.23,47000,292950,TPEX_OTC_QUOTES_NO1430_JSON
20240815,020025,統一亞洲半導體N,TPEx,10.42,10.48,10.42,10.46,28000,293240,TPEX_OTC_QUOTES_NO1430_JSON
20240815,020027,元大上櫃ESG成長N,TPEx,6.16,6.16,6.11,6.11,60000,368000,TPEX_OTC_QUOTES_NO1430_JSON
20240815,020033,統一恒生科期N,TPEx,2.92,2.92,2.92,2.92,36000,105120,TPEX_OTC_QUOTES_NO1430_JSON
20240815,020035,元大上櫃ESG高息N,TPEx,7.73,7.75,7.73,7.75,4000,30970,TPEX_OTC_QUOTES_NO1430_JSON
20240815,020040,元大上櫃ESG龍頭N,TPEx,5.43,5.43,5.43,5.43,6000,32580,TPEX_OTC_QUOTES_NO1430_JSON
20240815,020041,兆豐半導體氣候N,TPEx,5.71,5.71,5.71,5.71,1000,5710,TPEX_OTC_QUOTES_NO1430_JSON
20240815,1240,茂生農經,TPEx,53.9,53.9,53.7,53.7,5000,268800,TPEX_OTC_QUOTES_NO1430_JSON
20240815,1259,安心,TPEx,70.4,71.2,70.4,71.2,11000,782100,TPEX_OTC_QUOTES_NO1430_JSON
20240815,1264,德麥,TPEx,320.0,320.0,317.0,317.0,7000,2226500,TPEX_OTC_QUOTES_NO1430_JSON
20240815,1268,漢來美食,TPEx,159.5,161.0,158.5,158.5,54000,8607500,TPEX_OTC_QUOTES_NO1430_JSON
20240815,1336,台翰,TPEx,21.65,21.95,21.55,21.9,206000,4482350,TPEX_OTC_QUOTES_NO1430_JSON
20240815,1565,精華,TPEx,178.5,179.0,177.0,177.0,96000,17068500,TPEX_OTC_QUOTES_NO1430_JSON
20240815,1569,濱川,TPEx,27.0,27.2,26.65,26.7,928000,24913350,TPEX_OTC_QUOTES_NO1430_JSON
20240815,1570,力肯,TPEx,32.5,32.85,31.35,31.85,3419000,109829300,TPEX_OTC_QUOTES_NO1430_JSON
20240815,1580,新麥,TPEx,153.5,154.0,152.5,154.0,143000,21917500,TPEX_OTC_QUOTES_NO1430_JSON
20240815,1584,精剛,TPEx,36.4,37.0,36.15,36.55,8947000,328519550,TPEX_OTC_QUOTES_NO1430_JSON
20240815,1586,和勤,TPEx,31.25,31.85,31.2,31.8,163000,5136850,TPEX_OTC_QUOTES_NO1430_JSON
20240815,1591,駿吉-KY,TPEx,53.0,53.4,52.6,52.8,116000,6141000,TPEX_OTC_QUOTES_NO1430_JSON
20240815,1593,祺驊,TPEx,41.0,41.15,40.55,41.15,15000,613500,TPEX_OTC_QUOTES_NO1430_JSON
20240815,1595,川寶,TPEx,37.0,37.8,36.95,37.25,23000,861850,TPEX_OTC_QUOTES_NO1430_JSON
20240815,1599,宏佳騰,TPEx,34.05,34.05,33.6,33.7,8000,270400,TPEX_OTC_QUOTES_NO1430_JSON
20240815,1742,台蠟,TPEx,16.85,17.1,16.85,17.1,23000,391050,TPEX_OTC_QUOTES_NO1430_JSON
20240815,1777,生泰,TPEx,91.1,91.1,90.2,90.8,156000,14109600,TPEX_OTC_QUOTES_NO1430_JSON
