date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240731,006201,元大富櫃50,TPEx,22.99,22.99,22.73,22.75,73000,1667450,TPEX_OTC_QUOTES_NO1430_JSON
20240731,00858,永豐美國500大,TPEx,31.18,31.21,31.07,31.15,363000,11312760,TPEX_OTC_QUOTES_NO1430_JSON
20240731,00877,復華中國5G,TPEx,11.04,11.33,10.95,11.31,2897000,32357290,TPEX_OTC_QUOTES_NO1430_JSON
20240731,00886,永豐美國科技,TPEx,32.33,32.52,32.33,32.45,22000,713970,TPEX_OTC_QUOTES_NO1430_JSON
20240731,00887,永豐中國科技50大,TPEx,9.85,10.23,9.84,10.21,806000,8135540,TPEX_OTC_QUOTES_NO1430_JSON
20240731,00888,永豐台灣ESG,TPEx,16.45,16.58,16.38,16.56,2622000,43238570,TPEX_OTC_QUOTES_NO1430_JSON
20240731,00928,中信上櫃ESG 30,TPEx,16.41,16.5,16.3,16.41,2526000,41402780,TPEX_OTC_QUOTES_NO1430_JSON
20240731,020001,富邦存股雙十N,TPEx,11.53,11.59,11.53,11.58,8000,92460,TPEX_OTC_QUOTES_NO1430_JSON
20240731,020023,元大櫃買半導體N,TPEx,5.98,6.02,5.98,6.0,12000,72000,TPEX_OTC_QUOTES_NO1430_JSON
20240731,020025,統一亞洲半導體N,TPEx,10.56,10.67,10.56,10.67,43000,455140,TPEX_OTC_QUOTES_NO1430_JSON
20240731,020027,元大上櫃ESG成長N,TPEx,5.92,5.97,5.9,5.92,103000,610030,TPEX_OTC_QUOTES_NO1430_JSON
20240731,020033,統一恒生科期N,TPEx,2.95,3.02,2.95,3.02,73000,217910,TPEX_OTC_QUOTES_NO1430_JSON
20240731,020035,元大上櫃ESG高息N,TPEx,7.47,7.47,7.47,7.47,1000,7470,TPEX_OTC_QUOTES_NO1430_JSON
20240731,020040,元大上櫃ESG龍頭N,TPEx,5.33,5.33,5.32,5.32,6000,31930,TPEX_OTC_QUOTES_NO1430_JSON
20240731,020041,兆豐半導體氣候N,TPEx,5.41,5.42,5.41,5.42,5000,27090,TPEX_OTC_QUOTES_NO1430_JSON
20240731,1240,茂生農經,TPEx,53.5,53.5,53.4,53.4,2000,106900,TPEX_OTC_QUOTES_NO1430_JSON
20240731,1259,安心,TPEx,70.0,70.0,70.0,70.0,1000,70000,TPEX_OTC_QUOTES_NO1430_JSON
20240731,1264,德麥,TPEx,312.0,314.0,312.0,314.0,9000,2816000,TPEX_OTC_QUOTES_NO1430_JSON
20240731,1268,漢來美食,TPEx,165.0,166.0,165.0,165.0,16000,2647000,TPEX_OTC_QUOTES_NO1430_JSON
20240731,1336,台翰,TPEx,22.1,22.35,22.0,22.1,276000,6115350,TPEX_OTC_QUOTES_NO1430_JSON
20240731,1565,精華,TPEx,176.5,177.5,176.0,176.5,72000,12735500,TPEX_OTC_QUOTES_NO1430_JSON
20240731,1569,濱川,TPEx,29.0,29.35,28.6,28.6,1049000,30302600,TPEX_OTC_QUOTES_NO1430_JSON
