date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20241030,006201,元大富櫃50,TPEx,24.05,24.09,23.95,23.95,7000,168250,TPEX_OTC_QUOTES_NO1430_JSON
20241030,00858,永豐美國500大,TPEx,32.49,32.59,32.49,32.51,151000,4913260,TPEX_OTC_QUOTES_NO1430_JSON
20241030,00877,復華中國5G,TPEx,13.16,13.16,12.87,12.87,2465000,32052520,TPEX_OTC_QUOTES_NO1430_JSON
20241030,00886,永豐美國科技,TPEx,34.71,34.76,34.69,34.69,16000,555860,TPEX_OTC_QUOTES_NO1430_JSON
20241030,00887,永豐中國科技50大,TPEx,8.69,8.7,8.48,8.48,23656000,203142000,TPEX_OTC_QUOTES_NO1430_JSON
20241030,00888,永豐台灣ESG,TPEx,16.9,16.98,16.81,16.81,1277000,21581580,TPEX_OTC_QUOTES_NO1430_JSON
20241030,00928,中信上櫃ESG 30,TPEx,16.72,16.75,16.6,16.61,617000,10285940,TPEX_OTC_QUOTES_NO1430_JSON
20241030,00955,中信日本商社,TPEx,9.56,9.62,9.56,9.58,1811000,17370070,TPEX_OTC_QUOTES_NO1430_JSON
20241030,020023,元大櫃買半導體N,TPEx,6.09,6.22,6.09,6.11,42000,257730,TPEX_OTC_QUOTES_NO1430_JSON
20241030,020025,統一亞洲半導體N,TPEx,10.1,10.1,10.1,10.1,16000,161600,TPEX_OTC_QUOTES_NO1430_JSON
20241030,020027,元大上櫃ESG成長N,TPEx,6.07,6.15,6.06,6.06,128000,783740,TPEX_OTC_QUOTES_NO1430_JSON
20241030,020033,統一恒生科期N,TPEx,3.9,3.9,3.79,3.79,40000,152460,TPEX_OTC_QUOTES_NO1430_JSON
20241030,020035,元大上櫃ESG高息N,TPEx,6.96,6.99,6.95,6.95,6000,41770,TPEX_OTC_QUOTES_NO1430_JSON
20241030,020040,元大上櫃ESG龍頭N,TPEx,5.39,5.39,5.39,5.39,1000,5390,TPEX_OTC_QUOTES_NO1430_JSON
20241030,1240,茂生農經,TPEx,51.8,51.8,51.4,51.5,6000,309500,TPEX_OTC_QUOTES_NO1430_JSON
20241030,1259,安心,TPEx,66.7,67.0,66.2,67.0,17000,1131600,TPEX_OTC_QUOTES_NO1430_JSON
20241030,1264,德麥,TPEx,307.5,308.0,306.0,306.0,12000,3682000,TPEX_OTC_QUOTES_NO1430_JSON
20241030,1268,漢來美食,TPEx,154.5,154.5,154.0,154.0,9000,1387000,TPEX_OTC_QUOTES_NO1430_JSON
20241030,1294,漢田生技,TPEx,93.1,94.9,92.8,94.3,45000,4199800,TPEX_OTC_QUOTES_NO1430_JSON
20241030,1336,台翰,TPEx,24.3,24.35,23.95,24.0,365000,8810700,TPEX_OTC_QUOTES_NO1430_JSON
20241030,1565,精華,TPEx,213.5,213.5,211.0,211.0,153000,32396500,TPEX_OTC_QUOTES_NO1430_JSON
20241030,1569,濱川,TPEx,39.75,40.0,37.0,37.0,5216000,198402600,TPEX_OTC_QUOTES_NO1430_JSON
20241030,1570,力肯,TPEx,28.0,28.1,27.6,27.65,240000,6685550,TPEX_OTC_QUOTES_NO1430_JSON
20241030,1580,新麥,TPEx,143.0,145.0,142.5,143.0,26000,3732500,TPEX_OTC_QUOTES_NO1430_JSON
20241030,1584,精剛,TPEx,32.95,33.2,32.7,32.85,1529000,50303300,TPEX_OTC_QUOTES_NO1430_JSON
20241030,1586,和勤,TPEx,32.3,32.3,31.8,32.0,98000,3138100,TPEX_OTC_QUOTES_NO1430_JSON
20241030,1591,駿吉-KY,TPEx,42.05,42.3,41.6,41.65,115000,4802950,TPEX_OTC_QUOTES_NO1430_JSON
20241030,1593,祺驊,TPEx,37.9,38.25,37.8,37.9,16000,606950,TPEX_OTC_QUOTES_NO1430_JSON
20241030,1595,川寶,TPEx,78.2,78.2,78.2,78.2,2636000,206135200,TPEX_OTC_QUOTES_NO1430_JSON
20241030,1599,宏佳騰,TPEx,31.75,31.75,31.6,31.7,16000,507250,TPEX_OTC_QUOTES_NO1430_JSON
20241030,1742,台蠟,TPEx,17.8,18.05,17.8,18.05,31000,556600,TPEX_OTC_QUOTES_NO1430_JSON
20241030,1777,生泰,TPEx,92.7,93.2,92.7,93.2,84000,7805500,TPEX_OTC_QUOTES_NO1430_JSON
20241030,1781,合世,TPEx,16.4,16.4,16.2,16.2,17000,276150,TPEX_OTC_QUOTES_NO1430_JSON
20241030,1784,訊聯,TPEx,94.5,94.5,91.3,91.4,194000,17844700,TPEX_OTC_QUOTES_NO1430_JSON
20241030,1785,光洋科,TPEx,63.1,63.4,62.1,63.1,4564000,286819600,TPEX_OTC_QUOTES_NO1430_JSON
20241030,1788,杏昌,TPEx,138.5,138.5,138.0,138.5,15000,2077000,TPEX_OTC_QUOTES_NO1430_JSON
20241030,1796,金穎生技,TPEx,49.0,49.0,48.05,48.05,17000,822200,TPEX_OTC_QUOTES_NO1430_JSON
20241030,1799,易威,TPEx,96.0,96.0,93.7,93.8,206000,19468200,TPEX_OTC_QUOTES_NO1430_JSON
20241030,1813,寶利徠,TPEx,19.25,19.3,19.1,19.1,22000,421700,TPEX_OTC_QUOTES_NO1430_JSON
20241030,1815,富喬,TPEx,21.8,22.0,21.5,21.55,3967000,85798750,TPEX_OTC_QUOTES_NO1430_JSON
